web-scraper-order,web-scraper-start-url,nnn
1632722495-1295,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S8 G950U Cell Phone, Arctic Silver, PSN101008"
1632722495-1282,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Google™ Pixel XL Cell Phone, Very Silver, PGN100022"
1632722495-1278,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Sony® Xperia XA1 Ultra G3223 Cell Phone, Black, PSN300161"
1632722495-1309,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"BLU Grand X LTE G0010WW Cell Phone, Black, PBN201245"
1632722495-1296,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"BLU Grand XL LTE G0031WW Cell Phone, Gold, PBN201326"
1632722495-1315,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Sony® Xperia XA2 Ultra H3223 Cell Phone, Black, PSN300188"
1632722495-1319,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S8 G950U Refurbished Cell Phone, Midnight Black, PSC100773"
1632722495-1298,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Google™ Pixel 2 XL Cell Phone, 64GB, Just Black, PGN100015"
1632722495-1297,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Refurbished Galaxy S4 I545 Cell Phone For Verizon Wireless/Unlocked, Bla..."
1632722495-1292,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S7 G930V Refurbished Cell Phone, Black, PSU100282"
1632722495-1284,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Note 5 N920V Refurbished Cell Phone, Black, PSU100287"
1632722495-1294,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S7 Edge G935V Refurbished Cell Phone, Silver, PSC100675"
1632722495-1285,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S8+ G955F Cell Phone, Arctic Silver, PSN101021"
1632722495-1276,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S5 G900V Refurbished Cell Phone, Black, PSU100121"
1632722495-1318,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Sony® Xperia L1 G3313 Refurbished Cell Phone, Black, PSC200127"
1632722495-1306,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy Note 5 N920A Refurbished Cell Phone, 32GB, Black, PSC100759"
1632722495-1314,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy Note 4 N910 Refurbished Cell Phone, Black, PSU100127"
1632722495-1313,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S4 I337 Refurbished Cell Phone, White, PSC100127"
1632722495-1293,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S8 G950F Cell Phone, Maple Gold, PSN100987"
1632722495-1291,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"CAT S42 Rugged 4G Smartphone, Black, CS42DBBRONUN"
1632722495-1312,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Sony® Xperia L2 H3321 Cell Phone, Black, PSN300192"
1632722495-1279,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"CAT S48C Rugged Smartphone, Black, CS48SABNAMUNOD"
1632722495-1287,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"BLU Vivo 5 Mini V050Q Cell Phone, Silver, PBN201174"
1632722495-1317,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S5 G900A Certified Refurbished Cell Phone, White, PSC100008"
1632722495-1305,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"BLU Dash L4 LTE D0050UU Cell Phone, Gold, PBN201426"
1632722495-1316,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S7 G930V Refurbished Cell Phone, Black, PSC100191"
1632722495-1310,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"CAT S61 Cell Phone, Black, CS61SBBNAMUN"
1632722495-1320,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S5 G900A Refurbished Cell Phone, Black, PSC100007"
1632722495-1283,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Samsung Galaxy S7 G930V Refurbished Cell Phone, Gold, PSU100284"
1632722495-1289,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"CAT S62 Rugged 4G Pro Smartphone, Black, CS62PDBBRONUN"
1632722495-1303,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"BLU Studio G Mini S210Q Cell Phone, Black, PBN201320"
1632722495-1288,https://www.officedepot.com/a/browse/smartphones/N=5+589877/,"Google™ Pixel XL Cell Phone, Just Black, PGN100021"
