web-scraper-order,web-scraper-start-url,nnn
"1631730716-4174","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Voss 48""W Writing Desk With File Cabinet, ...0.0 out of 5 stars."
"1631730716-4235","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Ironworks 48""W Writing Desk with File Cabi...0.0 out of 5 stars."
"1631730716-4142","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Ironworks 60""W Writing Desk with 2 Drawer ...0.0 out of 5 stars."
"1631730716-4536","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Ironworks 60""W Writing Desk with File Cabi...0.0 out of 5 stars."
"1631730716-4475","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Key West 48""W Writing Desk With 2-Drawer Lateral File Cabinet And...0.0 out of 5 stars."
"1631730716-4406","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Kathy Ireland Home by Bush® Furniture Cottage Grove 48""W Farmhouse Writing Desk ...0.0 out of 5 stars."
"1631730716-4599","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","SEI Blackiston 47""W Writing Desk, White0.0 out of 5 stars."
"1631730716-3875","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Baxton Studio Contemporary 40""W 1-Drawer Desk, Walnut Brown"
"1631730716-4317","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Madison Avenue 60""W Writing Desk With Hutc...0.0 out of 5 stars."
"1631730716-4105","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Lorell® Fortress Series 42""W Steel Pedestal Return Desk, Right, Charcoal/Mahogan...0.0 out of 5 stars."
"1631730716-3869","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Linon Garland 48""W LED Gaming Desk, Black/Gray"
"1631730716-4024","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Realspace® Chase 47""W Writing Desk, Coastal Gray4.1 out of 5 stars. 365 reviews"
"1631730716-4413","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Broadview 54""W Computer Desk With Pedestal, 6-Cube Bookcase And O...0.0 out of 5 stars."
"1631730716-3881","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Lorell Folding Desk - Walnut Laminate Rectangle Top - Black Base x 43.30"" Table ..."
"1631730716-4408","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Office by Bush Business Furniture Centura 60""W Writing Desk With ...0.0 out of 5 stars."
"1631730716-4633","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Ironworks Writing Desk And 2 Drawer Mobile...0.0 out of 5 stars."
"1631730716-4577","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Broadview 54""W Computer Desk With 2-Drawer Pedestal And Organizer...0.0 out of 5 stars."
"1631730716-4234","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Lorell® Fortress Series 42""W Steel Pedestal Return Desk, Left, Black/Walnut0.0 out of 5 stars."
"1631730716-3986","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Whalen Jasper Collection 48""W Desk, Espresso4.3 out of 5 stars. 109 reviews"
"1631730716-3877","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Ameriwood™ Home Parsons Desk, White"
"1631730716-4089","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Madison Avenue 48""W Writing Desk With Stor...0.0 out of 5 stars."
"1631730716-3978","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Elle Décor® Dani 47""W Writing Desk, Old World Rustic Pine/Dusk Gray4.3 out of 5 stars. 62 reviews"
"1631730716-3932","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Brenton Studio® Callay 42""W Writing Desk, Blonde Oak/Black4.1 out of 5 stars. 145 reviews"
"1631730716-4396","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Madison Avenue 48""W Writing Desk With Low ...0.0 out of 5 stars."
"1631730716-3987","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","See Jane Work® Kate 47""W Writing Desk, White3.5 out of 5 stars. 437 reviews"
"1631730716-4561","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Safco® 46""W Simple Work Desk, Neowalnut0.0 out of 5 stars."
"1631730716-4061","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Realspace® Coronado Pedestal Desk, Espresso4.8 out of 5 stars. 8 reviews"
"1631730716-4646","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Broadview 54""W Computer Desk With Open Storage, Organizer, 6-Cube...0.0 out of 5 stars."
"1631730716-4465","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Baxton Studio Kian 2-Drawer Study Desk, Light Brown/Gray0.0 out of 5 stars."
"1631730716-3991","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Linon Garland 48""W LED Gaming Desk, Black/Gray0.0 out of 5 stars."
"1631730716-4033","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Lorell® Fortress Series 60""W Steel Double Pedestal Desk, Putty/Oak5.0 out of 5 stars. 1 review"
"1631730716-4276","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Allermuir Crate 48""W Desk, Oak/Black0.0 out of 5 stars."
"1631730716-4424","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","kathy ireland® Home by Bush Furniture Ironworks Writing Desk And 2 Drawer Mobile...5.0 out of 5 stars. 1 review"
"1631730716-4539","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Linon Marley 51""W 3-Drawer Rattan Desk, Natural5.0 out of 5 stars. 2 reviews"
"1631730716-4221","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Southern Enterprises Larksmill 3-Drawer 48""W Desk, White1.0 out of 5 stars. 1 review"
"1631730716-3854","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","null"
"1631730716-4162","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","SEI Tyberton 44""W Writing Desk, Brown0.0 out of 5 stars."
"1631730716-4091","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Key West 48""W Writing Desk With 2 Drawer Mobile File Cabinet And ...0.0 out of 5 stars."
"1631730716-4500","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Sauder® Nova Loft 30""W Vanity Desk, Grand Walnut0.0 out of 5 stars."
"1631730716-3963","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Safco® 31""W Simple Study Desk, Neowalnut0.0 out of 5 stars."
"1631730716-4173","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Eurostyle Christel 48""W Folding Desk, White0.0 out of 5 stars."
"1631730716-4255","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","Bush Furniture Key West 48""W Writing Desk With 2-Drawer Mobile File Cabinet, Lin...0.0 out of 5 stars."
"1631730716-4407","https://www.officedepot.com/a/browse/writing-desks/N=5+579917/?cm_sp=furniture-_-desks_writing_desks_shopbycategory-_-category_desks--501545_main_2_10_0&promo_name=furniture&promo_id=furniture-desks-writing_desks&promo_creative=desks_writing_desks&promo_position=category_desks--501545_main_2_10_0","SEI Wayliff 43""W Writing Desk, Natural/White0.0 out of 5 stars."
