web-scraper-order,web-scraper-start-url,nnn
"1631731370-4715","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Inval Rolling Laptop Cart, 30-1/8""H x 13-3/4""W x 10-1/4""D, Smoke Oak0.0 out of 5 stars."
"1631731370-4785","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7949 Height-Adjustable Portable Standing Laptop Desk, White1.0 out of 5 stars. 2 reviews"
"1631731370-4720","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7970 Height-Adjustable Mobile Standing Desk, Silver2.0 out of 5 stars. 4 reviews"
"1631731370-4773","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Luxor Height-Adjustable Flip-Top Nesting Table, 45-1/4""H x 71""W x 23-5/8""D, Gray0.0 out of 5 stars."
"1631731370-4718","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","StarTech.com Mobile Sit-Stand Workstation, Silver4.0 out of 5 stars. 13 reviews"
"1631731370-4730","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Luxor Height-Adjustable Flip-Top Nesting Table, 42-1/2""H x 59""W x 23-5/8""D, Gray0.0 out of 5 stars."
"1631731370-4710","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It MI-7946 Rolling Laptop Cart, 34-1/8""H x 18-5/8""W x 6-1/8""D, Black4.2 out of 5 stars. 6 reviews"
"1631731370-4775","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Safco® Vum Mobile Workstation, 48-1/4""H x 30-3/4""W x 22-7/8""D, Natural/White0.0 out of 5 stars."
"1631731370-4809","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Kantek Sit to Stand Mobile Height Adjustable Computer Workstation With LCD Monit...3.7 out of 5 stars. 3 reviews"
"1631731370-4776","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Safco Roam Touchdown Workstation, Tan0.0 out of 5 stars."
"1631731370-4804","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7969 Height-Adjustable Rolling Sit-Stand Workstation, Black4.7 out of 5 stars. 11 reviews"
"1631731370-4757","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It MI-7942 Mobile Stand Up Desk, 30-5/8""H x 37-1/8""W x 4-5/8""D, Black4.0 out of 5 stars. 4 reviews"
"1631731370-4806","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It MI-7946 Rolling Laptop Cart, 34-1/8""H x 18-5/8""W x 6-1/8""D, Black4.2 out of 5 stars. 6 reviews"
"1631731370-4798","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","FlexiSpot MT3 Mobile Height-Adjustable Desk, 45""H x 23-5/8""W x 20-1/2""D, Black5.0 out of 5 stars. 3 reviews"
"1631731370-4764","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Victor® High Rise™ 31""W Mobile Adjustable Standing Desk, Black2.7 out of 5 stars. 3 reviews"
"1631731370-4822","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView - Cart - for notebook / keyboard / mouse (open architecture) ...0.0 out of 5 stars."
"1631731370-4753","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Lorell® 22""W Industrial Mobile Workstation, Black0.0 out of 5 stars."
"1631731370-4823","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mind Reader Adjustable Metal Standing And Sitting Laptop Cart, Black1.8 out of 5 stars. 5 reviews"
"1631731370-4771","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Balt® Pop Laminate Laptop Station, 31 1/4""H x 25 3/4""W x 15 3/4""D, Mahogany0.0 out of 5 stars."
"1631731370-4740","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Essentials™ by MooreCo 23-3/4 in. Diversity Stand, Black1.0 out of 5 stars. 1 review"
"1631731370-4797","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Realspace® 28""W Mobile Sit-to-Stand Compact Desk, White5.0 out of 5 stars. 2 reviews"
"1631731370-4749","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Realspace® 28""W Mobile Sit-to-Stand Compact Desk, White5.0 out of 5 stars. 2 reviews"
"1631731370-4751","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Flash Furniture Sit To Stand Mobile Laptop Computer Desk, 36-1/2""H x 25-1/2""W x ...0.0 out of 5 stars."
"1631731370-4743","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It MI-7982 Electric Mobile Height-Adjustable Standing Workstation, 28""H x ...5.0 out of 5 stars. 1 review"
"1631731370-4733","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView - Cart - for notebook / keyboard / mouse (open architecture) ...0.0 out of 5 stars."
"1631731370-4725","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7970 Height-Adjustable Mobile Standing Desk, Black3.0 out of 5 stars. 1 review"
"1631731370-4724","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Tripp Lite Mobile Workstation Standing Desk Rolling Cart Height-Adjustable - Ass...0.0 out of 5 stars."
"1631731370-4772","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView Laptop Cart, LiFe Powered, 4 Drawers - Up to 17.3"" Screen Sup...0.0 out of 5 stars."
"1631731370-4745","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Safco Muv Adjustable-Height Workstation, Medium Oak0.0 out of 5 stars."
"1631731370-4756","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7969 Height-Adjustable Rolling Sit-Stand Workstation, Black4.7 out of 5 stars. 11 reviews"
"1631731370-4782","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView - Cart - for notebook / PC equipment (open architecture) - me...0.0 out of 5 stars."
"1631731370-4747","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Realspace® 47""W Mobile Tech Desk, Black4.7 out of 5 stars. 393 reviews"
"1631731370-4811","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Inval Rolling Laptop Cart, 30-1/8""H x 13-3/4""W x 10-1/4""D, Smoke Oak0.0 out of 5 stars."
"1631731370-4780","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView Laptop Cart, LiFe Powered, 2 Drawers - Up to 17.3"" Screen Sup...0.0 out of 5 stars."
"1631731370-4794","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It! MI-7972 Mobile Standing Desk With Dual-Monitor Mount4.1 out of 5 stars. 7 reviews"
"1631731370-4748","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Realspace® Mobile Sit-to-Stand 28""W Compact Desk, Black5.0 out of 5 stars. 2 reviews"
"1631731370-4799","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Flash Furniture Sit To Stand Mobile Laptop Computer Desk, 36-1/2""H x 25-1/2""W x ...0.0 out of 5 stars."
"1631731370-4713","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Kantek Sit to Stand Mobile Height Adjustable Computer Workstation With LCD Monit...3.7 out of 5 stars. 3 reviews"
"1631731370-4714","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Lorell® 40"" Mobile Standing Desk, Black0.0 out of 5 stars."
"1631731370-4706","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Eastwinds Empire Mobile PC Station, Medium Cherry/Metallic Gray4.6 out of 5 stars. 10 reviews"
"1631731370-4779","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView - Cart - for notebook / PC equipment (open architecture) - me...0.0 out of 5 stars."
"1631731370-4741","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView - Cart - for notebook / PC equipment (open architecture) - me...0.0 out of 5 stars."
"1631731370-4821","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Safco Muv Stand-up Adjustable Height Desk, Medium Oak5.0 out of 5 stars. 2 reviews"
"1631731370-4813","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Luxor 24""W Adjustable-Height Presentation Workstation, Gray4.3 out of 5 stars. 15 reviews"
"1631731370-4705","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Lorell® 22""W Industrial Mobile Workstation, Black0.0 out of 5 stars."
"1631731370-4707","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Flash Furniture Height Adjustable Mobile Contemporary Laminate Laptop Desk, Blac...4.5 out of 5 stars. 28 reviews"
"1631731370-4728","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Mount-It MI-7986 Adjustable Mobile PC Workstation For Dual Monitors, 45""H x 28-1...0.0 out of 5 stars."
"1631731370-4791","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Essentials by MooreCo WOW Flexi-Desk modular workstation, Cherry/Black2.0 out of 5 stars. 1 review"
"1631731370-4784","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Balt® Pop Laminate Laptop Station, 21 1/4"" - 31 1/4""H x 25 3/4""W x 15 3/4""D, Bla...0.0 out of 5 stars."
"1631731370-4767","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Flash Furniture Sit To Stand Mobile Laptop Computer Desk, 36-1/2""H x 25-1/2""W x ...0.0 out of 5 stars."
"1631731370-4765","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Luxor 24""W Adjustable-Height Presentation Workstation, Gray4.3 out of 5 stars. 15 reviews"
"1631731370-4716","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Victor® High Rise™ 31""W Mobile Adjustable Standing Desk, Black2.7 out of 5 stars. 3 reviews"
"1631731370-4812","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Victor® High Rise™ 31""W Mobile Adjustable Standing Desk, Black2.7 out of 5 stars. 3 reviews"
"1631731370-4814","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","StarTech.com Mobile Sit-Stand Workstation, Silver4.0 out of 5 stars. 13 reviews"
"1631731370-4803","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Flash Furniture Height Adjustable Mobile Contemporary Laminate Laptop Desk, Blac...4.5 out of 5 stars. 28 reviews"
"1631731370-4790","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Ergotron StyleView Laptop Cart, SLA Powered, 1 Drawer - Up to 17.3"" Screen Suppo...0.0 out of 5 stars."
"1631731370-4810","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Lorell® 40"" Mobile Standing Desk, Black0.0 out of 5 stars."
"1631731370-4792","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Safco Muv Stand-up Adjustable Height Desk, Cherry5.0 out of 5 stars. 2 reviews"
"1631731370-4746","https://www.officedepot.com/a/browse/portable-desks/N=5+579913/?cm_sp=furniture-_-desks_portable-desks_shopbycategory-_-category_desks--501545_main_2_13_0&promo_name=furniture&promo_id=furniture-desks-portable-desks&promo_creative=desks_portable-desks&promo_position=category_desks--501545_main_2_13_0","Balt Alekto-3 Totally Adjustable Workstation, Black/Silver4.0 out of 5 stars. 1 review"
