web-scraper-order,web-scraper-start-url,name,price
"1634784519-1271","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lowe Jicama And Shiny Nickel Dresser","$3154.00"
"1634784519-1228","https://colemanfurniture.com/bedroom-furniture/dressers.htm","North Side Shale Dresser","$1520.00"
"1634784519-1702","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cimarron Rich Java Dresser","$965.00"
"1634784519-1098","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hadley Warm Oak August 8 Drawer Dresser","$1649.00"
"1634784519-1686","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Franco Antique White Dresser","$1342.00"
"1634784519-1427","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Valentino Black Dresser","$1150.00"
"1634784519-1378","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Potter White 7 Drawer Dresser","$1195.00"
"1634784519-1362","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fuentes Brown Dresser","$3815.00"
"1634784519-1018","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Roseburg Sunbleached Dresser","$2905.00"
"1634784519-517","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Grey Wooden Dresser","$849.00"
"1634784519-1209","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Skyline Smoke Sutton Dresser","$1270.00"
"1634784519-1607","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ciao Bella Black Drawer Dresser","$2449.00"
"1634784519-636","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lakeport Driftwood Dresser","$1462.00"
"1634784519-613","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cavalier Silver Dresser","$1329.00"
"1634784519-779","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Dark Roast Dramatic Presence Dresser","$4070.00"
"1634784519-1451","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Avondale Silver Dresser","$1097.00"
"1634784519-1596","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Marwick Beige Dresser","$1087.00"
"1634784519-1417","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Holverson Rustic Brown And Gunmetal Dresser","$1123.00"
"1634784519-1155","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Editor Distressed Sepia And Sienna Drawer Dresser","$1159.00"
"1634784519-798","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cherry Park Double Dresser","$1735.00"
"1634784519-1045","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bolingbrook Wire Brushed Charcoal Dresser","$1022.00"
"1634784519-1165","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brentwood Cherry Bentley Dresser By Barclay Butera","$3429.00"
"1634784519-1440","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cardano Driftwood Light Brown Dresser","$1165.00"
"1634784519-761","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bobby Berk Walnut Wenck Dresser","$1445.00"
"1634784519-626","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Shawburn White And Dark Charcoal Gray Dresser","$289.00"
"1634784519-678","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kaslyn Bright White Dresser","$749.00"
"1634784519-1486","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tahoe Youth Seashell 6 Drawer Dresser","$905.00"
"1634784519-804","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ralinksi Gray Dresser","$529.00"
"1634784519-1794","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bear Creek Rustic Ivory And Honey Dresser And Mirror","$1046.00"
"1634784519-605","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Calverson Mocha Dresser","$349.00"
"1634784519-861","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jenna White Dresser","$709.00"
"1634784519-1377","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madison County Vintage White Door Dresser","$1175.00"
"1634784519-1892","https://colemanfurniture.com/bedroom-furniture/dressers.htm","San Mateo Tuscan 10 Drawer Dresser","$1229.00"
"1634784519-661","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cottenburg Light Gray And White Dresser","$569.00"
"1634784519-1823","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hutcheson Berkshire Beige and Homestead White Drawer Dresser","$1239.00"
"1634784519-1603","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Garcia Grey Dresser","$868.00"
"1634784519-1778","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bellanova Black Dresser","$1515.00"
"1634784519-852","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willow Distressed White Drawer Dresser","$875.00"
"1634784519-560","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Windsor Court Dresser","$2519.00"
"1634784519-669","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madison Natural White Dresser","$805.00"
"1634784519-1046","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Grandpa's Cabin Aged Oak 3 Drawer Dresser","$645.00"
"1634784519-1653","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Scottsdale Sand Dune And Black Break Front Dresser","$1699.00"
"1634784519-651","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Allyson Park Wirebrushed White 6 Drawer Dresser","$914.00"
"1634784519-799","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Villa Valencia Dresser with Mirror","$5518.00"
"1634784519-1456","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madison County Vintage Black Door Dresser","$1175.00"
"1634784519-1286","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Atelier Nouveau Grey Double Drawer Dresser","$1095.00"
"1634784519-1253","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cottage Charm Rustic Wheat Dresser","$1165.00"
"1634784519-1006","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ardennes Corsica Black Forest Door Dresser","$1425.00"
"1634784519-1423","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Esperia Brown Cherry Dresser","$1475.00"
"1634784519-1236","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Jack Walnut 7 Drawer Dresser","$965.00"
"1634784519-534","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lettner Light Gray Dresser","$739.00"
"1634784519-1517","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Newport Alabaster Drawer Dresser","$1409.00"
"1634784519-721","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flynn White 7 Drawer Dresser","$1199.00"
"1634784519-1467","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Carlyle Brown And Satin Gold Astor Bunching Dresser","$2829.00"
"1634784519-1624","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Pine Hill Rustic Pine Wood Drawer Dresser","$1419.00"
"1634784519-1249","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lonan Rustic Dresser","$834.00"
"1634784519-553","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bellaby White Dresser","$699.00"
"1634784519-877","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flynn Black 7 Drawer Dresser","$1199.00"
"1634784519-823","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cohen Espresso 6 Drawer Dresser","$465.00"
"1634784519-1212","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Capella Rustic Brown 38"" Dresser","$539.00"
"1634784519-1083","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Grey Three Drawer Dresser","$4440.00"
"1634784519-1281","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Giovanni Dark Gray Mindy Dresser","$3889.00"
"1634784519-1454","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Modern Siltstone Gray Dresser","$1755.00"
"1634784519-1381","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Huston Modern Beige Dresser","$1880.00"
"1634784519-1116","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Athena Dark Chocolate Drawer Dresser","$895.00"
"1634784519-694","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belachime Black Dresser","$529.00"
"1634784519-1457","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Vogue Metallic Glam Dresser","$749.00"
"1634784519-1205","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lafayette Multi Dresser","$1195.00"
"1634784519-1882","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Dex Walnut Dresser With Mirror","$1209.00"
"1634784519-1044","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lark Natural 6 Drawer Desser","$1519.00"
"1634784519-1834","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Prossimo Marrone And Pizza Sedendo Dresser","$2249.00"
"1634784519-1175","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cottage Traditions White High Dresser with Mirror","$1812.00"
"1634784519-1089","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Contempo 48"" Hand Rubbed Antique Silver Dresser","$1014.00"
"1634784519-519","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Acorn Wooden Dresser","$849.00"
"1634784519-1853","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Urban Retreat Sumatra Dresser","$1599.00"
"1634784519-612","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brinxton Charcoal Gray Dresser","$699.00"
"1634784519-1450","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Luster White And Silver Glitter Dresser","$932.00"
"1634784519-601","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Altyra White Dresser","$609.00"
"1634784519-1272","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Il Vetro High Gloss White Dresser","$2100.00"
"1634784519-1126","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Loraine Silver Dresser","$1625.00"
"1634784519-826","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hadley August Warm Oak 6 Drawer Tall Dresser","$1399.00"
"1634784519-1769","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madison Gray Dresser With Mirror","$955.00"
"1634784519-818","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Salon Pearl Black Metallic Dresser","$1059.00"
"1634784519-1744","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Aria Graphite Dresser","$865.00"
"1634784519-1104","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Elise Bristow Dresser","$1830.00"
"1634784519-1540","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Carmel Cappuccino 7 Drawer Dresser","$999.00"
"1634784519-1142","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Pull It All Together Radiant Pearl Dresser","$3465.00"
"1634784519-1931","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Park Imperial Pewter Dresser","$1070.00"
"1634784519-558","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Juararo Dresser","$699.00"
"1634784519-1078","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Flannia Gray Dresser","$289.00"
"1634784519-737","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rustic Patina Sand Dresser","$2359.00"
"1634784519-1914","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cosmo Gray 7 Drawer Dresser With Mirror","$1169.00"
"1634784519-740","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Patten Grey Wash And Antique Bronze Carly 6 Drawer Dresser","$1599.00"
"1634784519-1645","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Xavier Gray Drawer Dresser","$615.00"
"1634784519-1056","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cottage Traditions White Double Dresser","$1164.00"
"1634784519-838","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cambridge Cappuccino Dresser","$975.00"
"1634784519-1494","https://colemanfurniture.com/bedroom-furniture/dressers.htm","West Fork Aged Taupe Parks Dresser","$1370.00"
"1634784519-681","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Meghan Espresso Dresser","$926.00"
"1634784519-1693","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Traditions Dove Gray Bradley 9 Drawer Media Dresser","$3569.00"
"1634784519-1589","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Whitaker White Dresser","$897.00"
"1634784519-1040","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mixt Venice Gray Dresser","$3775.00"
"1634784519-962","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Harper Springs Silo White Drawer Dresser","$1185.00"
"1634784519-667","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Vintage Umber Wooden Dresser","$849.00"
"1634784519-1445","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lucida White Dresser","$889.00"
"1634784519-635","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Estelle Walnut Dresser","$1249.00"
"1634784519-1295","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Mixt Aniston Dark Mango Dresser","$3989.00"
"1634784519-819","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Symmetry Sand Breck Medium Dresser","$1660.00"
"1634784519-1077","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Reylow Brown Dresser","$559.00"
"1634784519-1415","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sembene Antique Multicolor Dresser","$1142.00"
"1634784519-1535","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fairmont Cerused White Dresser","$2324.00"
"1634784519-829","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Plank Road Charcoal Westwood Bureau","$1900.00"
"1634784519-1802","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Signature Designs Hand Wire Brush And Ceruse Gray Doctrine Dresser","$2605.00"
"1634784519-767","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Quinden Dresser","$679.00"
"1634784519-598","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Baystorm Gray Dresser","$569.00"
"1634784519-1858","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Summer Camp Stone Path White Dresser","$735.00"
"1634784519-1656","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lorenzi Dark Brown Dresser","$743.00"
"1634784519-1717","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Litchfield 2 Tone Cotswold Dresser","$1305.00"
"1634784519-856","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kisper Brown Dresser","$869.00"
"1634784519-1580","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Strand White 6 Drawer Double Dresser","$3649.00"
"1634784519-958","https://colemanfurniture.com/bedroom-furniture/dressers.htm","South Yorkshire Brown Cherry Dresser","$1725.00"
"1634784519-1014","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Dominique White Dresser","$948.00"
"1634784519-1718","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Decorage Cerused Mink And Silver Mist 8 Drawer Dresser","$3233.00"
"1634784519-697","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Valencia Aged Patina Dresser","$2875.00"
"1634784519-758","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sevilla Walnut Youth Dresser","$1070.00"
"1634784519-1870","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zenn Greyson Antique Brass Dresser","$3149.00"
"1634784519-1674","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Adelaide Brown 9 Drawer Dresser","$1690.00"
"1634784519-1632","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Domaine Blanc Dove White Dresser","$3432.00"
"1634784519-809","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tracey Boyd Bright White And Natural Sand Marble Sorella 3 Drawer Dresser","$1638.00"
"1634784519-772","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cool Rustic Mink 7 Drawer Dresser","$1750.00"
"1634784519-572","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chesapeake Antique Black 6 Drawer Dresser","$1214.00"
