web-scraper-order,web-scraper-start-url,nnn
1631822467-3807,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"MABIS Stor-A-Lot™ Sundry Apothecary Jars With Imprints, Plastic, 6 1/2""H, Clear,..."
1631822467-3769,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Elkay Plastics Low-Density Polyethylene Pull-Tite Double Drawstring Bags, 12"" x ..."
1631822467-3818,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Ergodyne Arsenal 5243 Backpack Trauma Bag, 17-1/2""H x 7""W x 12""D, Blue"
1631822467-3774,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Elkay Plastics Clear Line Single-Track Seal-Top Bags, 9"" x 12"", Box Of 1,000"
1631822467-3828,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"MediCool Insulin Protector® Case By Medicool, 8""H x 4""W x 3""D"
1631822467-3780,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Mind Reader Vintage First Aid Storage Box, 4-1/4”H x 12-1/2”W x 9-1/2”D, Red"
1631822467-3791,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Ergodyne Arsenal 5243 Backpack Trauma Bag, 17-1/2""H x 7""W x 12""D, Orange"
1631822467-3793,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Clear Line Single Track Seal Top Bags, 5"" x 8"", Box Of 1,000"
1631822467-3786,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Respiratory Patient Set-Up Bag, 12"" x 16"", Blue/Clear, Case Of 500"
1631822467-3816,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Mind Reader First Aid Kit Box, 8""H x 12-1/2""W x 6-1/2""D, Red"
1631822467-3821,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Ergodyne Arsenal 5220 Responder Trauma Bag, 7-1/2""H x 10""W x 16-1/2""D, Blue"
1631822467-3839,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Elkay Plastics Clear Line Single-Track Seal-Top Bags, 6"" x 10"", Box Of 1,000"
1631822467-3813,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Calculi Strainers, 4 1/2"" x 4 1/2"", White, Pack Of 100"
1631822467-3841,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Elkay Plastics Zipper Lock Bags, 3mil, Amber, 6"" x 8"", Box Of 1,000"
1631822467-3810,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,Large Funnel w/Self-Closing Cover; Safety Drum Funnel w/Brass Flame Arrestor
1631822467-3766,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,Carson MicroBrite Plus MM-300 Compound Microscope - 60x to 120x - LED Illuminati...
1631822467-3782,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline PVC Adult Body Bags, 36"" x 90"", White, Pack Of 10"
1631822467-3804,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Learning Resources® Elite Microscope, 8 1/2""H x 8 1/2""W x 3""D, Grades 2 - 8"
1631822467-3795,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Graduated Triangular Intake/Output Containers, 1 Qt, Translucent, Pack O..."
1631822467-3851,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,Carson eFlex MM-840 Digital Microscope - 75x to 300x - 1.9 Megapixel - LED Illum...
1631822467-3789,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,Carson MicroMax LED MM-200 Microscope - 60x to 75x
1631822467-3790,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Graduated Triangular Intake/Output Containers, 1 Qt, Clear, Pack Of 200"
1631822467-3811,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Graduated Triangular Intake/Output Containers, 1 Qt, Black, Pack Of 200"
1631822467-3798,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Clear Line Single Track Seal Top Bags, 6"" x 9"", Box Of 1,000"
1631822467-3802,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,Carson MicroBrite MM-24 Microscope - 20x to 40x
1631822467-3801,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Medline Drug Buster Drug Disposal System, 64 Oz"
1631822467-3784,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"MABIS Stor-A-Lot™ Sundry Apothecary Jars With Imprints, Glass, Clear, Set Of 5"
1631822467-3792,https://www.officedepot.com/a/browse/lab-supplies/N=5+1181087/,"Ergodyne Arsenal 5220 Responder Trauma Bag, 7-1/2""H x 10""W x 16-1/2""D, Orange"
