product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-582356-thermostat-with-housing/,Thermostat With Housing,582356,11537509227,$54.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Stop leaks before they start with this new Thermostat With Housing from Rein.
https://www.turnermotorsport.com/p-348485-tms348485/,Genuine BMW Automatic Transmission Thermostat,348485,17111437362,$79.08,https://www.turnermotorsport.com/c-845-bmw-thermostats#,
https://www.turnermotorsport.com/p-554082-thermostat-replacement-kit/,Thermostat Replacement Kit - E46 M3,554082,11531318274KT2,$57.96,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"When it comes time to replace your thermostat, be sure you have everything you need. This kit includes everything you need to replace your thermostat, including the thermostat."
https://www.turnermotorsport.com/p-367144-thermostat-housing-cover/,Thermostat Housing Cover,367144,11531265059,$20.74,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Replace your old or cracked thermostat cover
https://www.turnermotorsport.com/p-363461-thermostat-74-degree/,Mishimoto 74 Degree Performance Thermostat - N52 N54 N55,363461,MMTS-E90-07,$65.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"The thermostat regulates the temperature of your coolant. At a predetermined temperature the thermostat will open to let coolant flow to the radiator and be cooled by airflow or the fan. Over time the thermostat will become stuck open or closed, leading to a variety of issues. A closed thermostat will never allow the coolant to reach the radiator and be cooled. Hot coolant will continue to circulate through the engine and absorb even more heat until boiling and the system overheats. An open thermostat is not as bad but is still not ideal - the coolant is always cool, with the temp needle always reading in the cool range. This tells the ECU to richen the fuel mixture to bring the car up to normal operating temp. So your fuel mileage decreases and the car runs rich."
https://www.turnermotorsport.com/p-2255-thermostat-for-n62-v8-engines-e60-545i-550i-x5-44i-48i/,Genuine BMW Thermostat - E53 E6X E70 F10 F12 F13 F8X,2255,11537586885,$92.30,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Don't take chances! Proper maintenance is required to keep your car performing at peak levels. The thermostat basically controls when your car will overheat. Don't let it fail on you.
https://www.turnermotorsport.com/p-360679-thermostat-housing/,Genuine BMW Thermostat Housing,360679,11531722531,$54.62,https://www.turnermotorsport.com/c-845-bmw-thermostats#,
https://www.turnermotorsport.com/p-341203-thermostat-e82-e9x-e60-x3-z4-with-n52-n54-engines/,"OEM Mahle-Behr Thermostat - E82 E9X E60 X3 Z4 with N52 N54 engines
...",341203,11537549476,$58.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Engine running a little hot or is the temp gauge not telling you anything? The thermostat might be the likely problem. Many cooling issues start with the thermostat. This is electronically controlled by the engine computer based on the cooling demands from the engine. And cooling components are working harder than ever. Engine performance is also dependent on temperature - as temperatures rise and pass a certain threshold the engine computer will begin reducing power. Stay on top of your cooling maintenance by replacing critical components preventatively. This replacement thermostat fits many of the N51 N52 N53 N54 6 cylinder engines and is an OEM Behr part.    The thermostat is located along with the water pump on the side of the engine. To gain access for removal you may need to remove the water pump as well. If the water pump is removed you MUST replace its mounting bolts. You can add them from the options below. We also have a bundled package that includes the water pump, mounting screws, connecting hose, and clamps if you want to replace everything together (recommended).      2008+    BMW 128i 135i  2007+    BMW 325i 325xi 328i 328xi 330i 335i 335xi  2006+    BMW 525i 525xi 528i 528xi 530i 530xi 535i 535xi  2006+    BMW X3 3.0i X3 3.0si  2006+    BMW Z4 3.0i Z4 3.0si"
https://www.turnermotorsport.com/p-362366-thermostat-o-ring/,"Wahler Thermostat O-Ring - E46, Z3, Z4",362366,11531318402,$4.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,BMW does not include a o-ring with their new thermostats
https://www.turnermotorsport.com/p-360689-thermostat-with-housing/,Genuine BMW Thermostat With Housing - M52 M54,360689,11537509227,$104.99,https://www.turnermotorsport.com/c-845-bmw-thermostats#,
https://www.turnermotorsport.com/p-554084-thermostat-replacement-kit/,Thermostat Replacement Kit - E9X M3,554084,11537836155KT2,$64.91,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"When it comes time to replace your thermostat, be sure you have everything you need. This kit includes everything you need to replace your thermostat, including the thermostat."
https://www.turnermotorsport.com/p-393605-thermostat/,Thermostat - F01 F06 F07 F10 F12 F13 535 640 740,393605,11538671516,$129.25,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"If your vehicle is experiencing cooling issues, chances are the thermostat is the cause. Common symptoms include prolonged warm-up at highway speeds from the thermostat being stuck open, or consistent overheating issues from the thermostat being stuck in the closed position. Either condition can result in poor performance, and potential damage to vital components in your vehicle."
https://www.turnermotorsport.com/p-596089-/,"Elring Gasket - Thermostat Housing - E39 E46 E53 E60 E83 Z3 Z4
    ...",596089,11537509357,$3.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,
https://www.turnermotorsport.com/p-360363-thermostat/,"OEM Wahler Thermostat Assembly - E60/61 E82/88 E9X Z4 N51/N52
     ...",360363,11537549476,$65.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"If your vehicle is experiencing cooling issues, chances are the thermostat is the cause. Common symptoms include a prolonged warm-up at highway speeds from the thermostat being stuck open, or consistent overheating issues from the thermostat being stuck in the closed position. Either condition can result in poor performance and potential damage to vital components in your vehicle."
https://www.turnermotorsport.com/p-340365-water-pump-and-thermostat-package-n54-engine-e82-135i-e9x-335i-e60-535i/,"Water Pump and Thermostat Package - N54 Engine - E82 135i, E9X 335i,...",340365,TMS16432,$644.58,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"This packages covers the major components you would install along with a new water pump or thermostat. On the N54 cars (135i, 335i, 535i) the water pump and theremostat are mounted together. In fact, to get to the thermostat, BMW expects you to remove the water pump. This package covers the whole job. With the electric water pump now an integral part of the efficiency and performance of the engine, staying on top of its maintenance and replacement is the smart thing to do."
https://www.turnermotorsport.com/p-362194-thermostat/,"Wahler Thermostat - E70, E71",362194,11537550172,$65.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Replaces failed thermostat or as preventative maintenance for your cooling system
https://www.turnermotorsport.com/p-14602-thermostat-e82-e9x-e84-e70-e71-with-n55-engines/,"OEM Wahler Thermostat - E82 E9X E84 E70 E71 with N55 engines
      ...",14602,11537601158,$80.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Engine running a little hot or is the temp gauge not telling you anything? The thermostat might be the likely problem. Many cooling issues start with the thermostat. This is electronically controlled by the engine computer based on the cooling demands from the engine. And cooling components are working harder than ever. Engine performance is also dependent on temperature - as temperatures rise and pass a certain threshold the engine computer will begin reducing power. Stay on top of your cooling maintenance by replacing critical components preventatively. This replacement thermostat fits many of the N55 6 cylinder engines and is an Wahler part. The thermostat is located along with the water pump on the side of the engine. To gain access for removal you may need to remove the water pump as well. If the water pump is removed you MUST replace its mounting bolts. You can add them from the options below. We also have a bundled package that includes the water pump, mounting screws, connecting hose, and clamps if you want to replace everything together (recommended).   Manufacturing OE-grade replacement cooling parts is Wahler’s specialty. When you need to replace a component in your vehicle’s water system, high grade, and long-lasting parts from Wahler ensure the job is done properly the first time.     2008-2013    135i 135is 1M Coupe  2013+    X1 xDrive35i  2011    335i 335xi 335i xDrive - Sedan  2011-2013    335i 335xi 335i xDrive - Coupe  2011-2013    335i Convertible  2011-2013    X5 xDrive35i  2011-2013    X6 xDrive35i"
https://www.turnermotorsport.com/p-363991-thermostat-with-housing/,"Mahle-Behr Thermostat With Housing - E84, F10, F22, F26, F30, F31, F...",363991,11537633476,$60.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,No heat? Overheating? Time for a cooling system service.
https://www.turnermotorsport.com/p-360235-thermostat-e82-e9x-e84-e70-e71-with-n55-engines/,Thermostat - E82 E9X E84 E70 E71 with N55 engines,360235,11537601158,$126.15,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Engine running a little hot or is the temp gauge not telling you anything? The thermostat might be the likely problem. Many cooling issues start with the thermostat. This is electronically controlled by the engine computer based on the cooling demands from the engine. And cooling components are working harder than ever. Engine performance is also dependent on temperature - as temperatures rise and pass a certain threshold the engine computer will begin reducing power. Stay on top of your cooling maintenance by replacing critical components preventatively. This replacement thermostat fits many of the N55 6 cylinder engines and is an Wahler part. The thermostat is located along with the water pump on the side of the engine. To gain access for removal you may need to remove the water pump as well. If the water pump is removed you MUST replace its mounting bolts. You can add them from the options below. We also have a bundled package that includes the water pump, mounting screws, connecting hose, and clamps if you want to replace everything together (recommended).   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2008-2013    135i 135is 1M Coupe  2013+    X1 xDrive35i  2011    335i 335xi 335i xDrive - Sedan  2011-2013    335i 335xi 335i xDrive - Coupe  2011-2013    335i Convertible  2011-2013    X5 xDrive35i  2011-2013    X6 xDrive35i"
https://www.turnermotorsport.com/p-12638-genuine-bmw-thermostat-housing-e30-325e-325i-e34-525i-m20-engine/,"Genuine BMW Thermostat Housing - E30 325e 325i, E34 525i - M20 engin...",12638,11531730470,$111.59,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"This is the stock aluminum thermostat housing for cars with the M20 6 cylinder engine - 325e, 325i, 528e, 525i. This is the side of the housing that mounts to the cylinder head and has openings for the various coolant / engine temperature sensors. There are 4 ports for sensors so check your existing housing for the sensor layout."
https://www.turnermotorsport.com/p-366923-thermostat-with-adapter/,"Genuine BMW Thermostat w/ Adapter - E90 335d And X5 XDrive35d
     ...",366923,11517805811,$79.88,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Don't take chances! Proper maintenance is required to keep your BMW performing at peak levels. The thermostat basically controls when your car will overheat. This thermostat fits BMW E90 335d and E70 X5 xDrive35d with the diesel engine.    Since the late 1800’s Febi has been fabricating replacement metal parts. This history is self evident in the quality and vast amount of applications they service. With more than 34,000 repair solutions for cars and commercial vehicles you can be sure Febi has you covered."
https://www.turnermotorsport.com/p-36100-11537598865-genuine-bmw-part/,"Genuine BMW Thermostat - F30 335i, F32 435i, F22 M235i",36100,11537598865,$126.08,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Engine running a little hot or is the temp gauge not telling you anything? The thermostat might be the likely problem. Many cooling issues start with the thermostat. This is electronically controlled by the engine computer based on the cooling demands of the engine. And cooling components are working harder than ever. Engine performance is also dependant on temperature - as temperatures rise and pass a certain threshold the engine computer will begin reducing power. Stay on top of your cooling maintenance by replacing critical components preventatively.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2014+   M235i M235i xDrive  2014+   M235i  2012+   335i 335i xDrive - Sedan  2013+   435i 435i xDrive - Coupe  2013+   435i Convertible 435i xDrive Convertible- Convertible  2014+   335i xDrive GT - Gran Tourismo  2014+   435i Gran Coupe 435i xDrive Gran Coupe  2014+    X5 sDrive35i X5 xDrive35i  2015+    X6 sDrive35i X6 xDrive35i
https://www.turnermotorsport.com/p-341269-tms341269/,"Vemo Thermostat - 88Â°C - E30, E34, E36, Z3",341269,11537511580,$14.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Includes sealing O-ring gasket
https://www.turnermotorsport.com/p-378776-thermostat/,"Mahle-Behr Thermostat - F01, F06, F07, F10, F12, F13",378776,11537601159,$74.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Restore proper function to your cooling system
https://www.turnermotorsport.com/p-554081-thermostat-replacement-kit/,Thermostat Replacement Kit - E36,554081,11537511580KT3,$57.06,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Thermostat with gasket
https://www.turnermotorsport.com/p-578628-thermostat-replacement-kit/,"BMW Thermostat Replacement Kit - E28, E30, E34 M20B25/27",578628,11531730470K1KT,$163.78,https://www.turnermotorsport.com/c-845-bmw-thermostats#,
https://www.turnermotorsport.com/p-568811-water-pump-and-thermostat-kit/,"Genuine BMW Water Pump And Thermostat Kit - F01 N54, F06/07/10/12/13...",568811,11517632426KT-1,$702.04,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Water pumps in certain BMW models are known for failure near 80,000 miles, often times leaving the owner stranded. The OEM kit offered provides a single stop for water pump and thermostat replacement needs to save the search and get you back on the road. Kit includes: Genuine BMW thermostat Genuine BMW water pump Genuine BMW coolant Mounting hardware"
https://www.turnermotorsport.com/p-381785-thermostat-80c/,"Febi Thermostat - 80C - E30, E32, E34",381785,11531713040S1,$27.95,https://www.turnermotorsport.com/c-845-bmw-thermostats#,Includes sealing O-ring
https://www.turnermotorsport.com/p-36074-11537586784-genuine-bmw-part/,Genuine BMW Thermostat - F25 xDrive35i F26 X4 xDrive35i,36074,11537586784,$129.10,https://www.turnermotorsport.com/c-845-bmw-thermostats#,"Genuine BMW Thermostat -     F25 X3,F26 X4     N55"
https://www.turnermotorsport.com/p-377551-thermostat-replacement-kit/,"Genuine BMW Thermostat Replacement Kit - E90 E92 E93 M3 S65
       ...",377551,11537836155KT,$144.75,https://www.turnermotorsport.com/c-845-bmw-thermostats#,This kit includes all of the Genuine BMW components you need to replace your thermostat.
https://www.turnermotorsport.com/p-367692-thermostat/,Genuine BMW Thermostat - E31 850Ci 850CSi E32 750iL,367692,11531729720,$79.14,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-394624-thermostat-71c/,Gates Performance Thermostat - 71*C - BMW S65 S85,394624,11537836155,$50.95,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,"Performance low-temperature thermostat for E90, E92, E93 M3 - S65 engine- E60 M5 E63 M6 with S85 engine. Your car may still operate fine according to the instrument display but the electrically-operated thermostat may be going bad."
https://www.turnermotorsport.com/p-554075-thermostat-replacement-kit/,"Thermostat Replacement Kit - E82 E9X E84 E70 E71 With N55 Engines
 ...",554075,11537601158KT2,$84.56,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Wahler Thermostat
https://www.turnermotorsport.com/p-348481-tms348481/,Genuine BMW Thermostat - 79*C - S65 S85,348481,11537836155,$108.00,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,"Replacement stock thermostat for E90, E92, E93 M3 - S65 engine- E60 M5 E63 M6 with S85 engine. Your car may still operate fine according to the instrument display but the electrically-operated thermostat may be going bad."
https://www.turnermotorsport.com/p-3923-thermostat-e30-m3/,Thermostat - E30 M3,3923,11531315537,$163.71,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,"Engine running a little hot or is the temp gauge not telling you anything? The thermostat might be the likely problem. High-revving, spirited driven cars like the E30 M3 require the tip-top condition to perform well. The cooling system of the S14 one of those critical systems. This thermostat fits all 1987, 1988, 1989, 1990, and 1991 M3 (E30 chassis with S14 engine). Genuine BMW.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     1987-1991    M3"
https://www.turnermotorsport.com/p-2303-thermostat-with-o-rings-e46-m3-mz3-z4-m/,"Thermostat With O-Rings - E46 M3, MZ3, Z4 M",2303,11531318274-K,$115.64,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,"Replacement stock thermostat for E46 M3, Z3M w S54 engine, Z4M.The thermostat can be replaced on the E46 M3 without removing the water pump. This can save you money if the pump still has life left on it but the thermostat needs to be done now. Symptoms of a bad thermostat include an erratic temp gauge and a fault code. When replacing the thermostat, there are three o-rings that will likely need to be replaced between the thermostat and the water pump housing, and two on the coolant tube going to the head. We also recommend new hoses, clamps, and BMW coolant. Replacement should take about one hour.   Note: even though this can be done without replacing the water pump, the job involves removing the same items to access this area. And opening the thermostat housing will spill a lot of coolant. In other words, if you don't replace the water pump at the same time, you're going to repeat this process when the pump needs replacing. We offer a complete water pump overhaul package that covers everything you need if you want to it all at once. You can the thermostat to that package and get everything without any duplicate parts.     On S54 engines (E46 M3, MZ3, Z4 M) there is a flanged head bolt going into the cylinder head, behind the thermostat cover. This holds the left side timing chain guide rail in place and if it's loose or falls out you could have a very serious engine failure to deal with. Make sure to check this bolt while you have the thermostat cover off. You only need to make sure it's tight. But if it's come loose you may want to replace the seal ring and use a small touch of oil-resistant thread sealer.     2000-2001    M3 M3 Convertible 2000-2006  2001-2002    Z3 M Roadster Z3 M Coupe w S54 Engine  2006-2008    Z4 M Roadster Z4 M Coupe"
https://www.turnermotorsport.com/p-382407-thermostat-88c/,"Febi Thermostat - 88Â°C - E30, E34, E36, Z3",382407,11537511580,$23.95,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Includes sealing O-ring gasket
https://www.turnermotorsport.com/p-569021-thermostat-replacement-kit/,Thermostat Replacement Kit,569021,115376011591-2KT,$154.20,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-554073-thermostat-replacement-kit/,"Thermostat Replacement Kit - E39 E46 E60 E53 Z3 Z4 With M54, M52TU E...",554073,11537509227KT3,$86.55,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Mahle-Behr thermostat with gasket
https://www.turnermotorsport.com/p-382406-thermostat-92c/,"Febi Thermostat - 92C - E34, E36, E39",382406,11537511083S1,$19.95,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Includes gasket
https://www.turnermotorsport.com/p-36175-11537838480-genuine-bmw-part/,Genuine BMW Thermostat Housing - E90 E92 E93 M3,36175,11537838480,$115.54,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,"Genuine BMW Thermostat Housing -     E90,E92,E93     S65"
https://www.turnermotorsport.com/p-591812-thermostat/,"URO Thermostat - E60, E61, E82, E83, E88, E90, E91, E92, E93, Z4
  ...",591812,11537549476,$45.49,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Restore proper function to your cooling system
https://www.turnermotorsport.com/p-569020-thermostat-replacement-kit/,Thermostat Replacement Kit,569020,115376011591-1KT,$94.91,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-360668-thermostat-with-housing/,"Genuine BMW Thermostat With Housing - E39 540i, E38 740i",360668,11531436386,$114.07,https://www.turnermotorsport.com/c-845-bmw-thermostats?No=50&Nrpp=50#,Don't take chances! Proper maintenance is required to keep your BMW performing at peak levels. The thermostat basically controls when your car will overheat. The sensor on the housing is also used by the engine computer to set the fuel mapping on the engine. A faulty sensor or thermostat will lead to the engine running rich (too much fuel). This thermostat fits BMW E39 540i 99-03 E38 740i 99-01 X5 4.4i 4.6is 99-2003 with M62 engine.
