product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-363279-schwaben-external-torx-socket-set/,"Schwaben 11 Pc. 3/8"" Drive External Torx Socket Set",363279,008011SCH01A,$29.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"BMW engines use the E-torx hardware throughout the engine, this is a must have for anyone doing engine work on their BMW."
https://www.turnermotorsport.com/p-11239-trunk-tool-kit-water-pump-pliers-e36-e46-e30-e39/,Trunk Tool Kit Water Pump Pliers - E36 E46 E30 E39,11239,71111179522,$23.81,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Missing a tool from your trunk mounted tool kit? Replace your missing water pump pliers with this Genuine BMW part. Having a complete tool kit is handy for quick repairs or it can save you in case of roadside failures. Also a complete tool kitis must when selling a car. If the tool kit is missing parts, what else has been neglected on the car?     1970-1976    1600 2002 2002tii  1977-1983    320i    1984-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix M3  1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic M3  1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi M3  1976-1978    530i  1982-1988    528e  1989-1995    525i 530i 535i 540i M5  1997-2003    525i 528i 530i 540i M5  1988-1994    735i 735il 740i 740il 750il  1995-2001    740i 740il 750il  1990-1999    840i 840ci 850i 850ci 850csi  1996-2000    M Roadster M Coupe  2000-2003    Z8 Roadster"
https://www.turnermotorsport.com/p-396472-schwaben-6-stainless-steel-digital-caliper/,"Schwaben 6"" Stainless Steel Digital Caliper",396472,019732SCH01A,$26.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Ensure you are getting the most accurate measurements you can with the Schwaben 6"" Stainless Steel Digital Caliper."
https://www.turnermotorsport.com/p-363183-schwaben-38-drive-ratchet/,"Schwaben 3/8"" Drive Ratchet",363183,005985SCH01A,$21.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"A professional quality ratchet with a fine satin finish for comfort, durability, and easy clean-up."
https://www.turnermotorsport.com/p-385958-schwaben-magnetic-protecta-wheel-socket-set/,Schwaben Magnetic Protecta Wheel Socket Set,385958,016135SCH01A,$65.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Schwaben Protecta Sockets have color coded mar-free exterior sleeve  that prevent nicks and scratches left by plain metal sockets. Internal spring loaded magnet holds lug nut in place.
https://www.turnermotorsport.com/p-386380-schwaben-hex-head-socket-kit-9-pieces/,Schwaben Hex Head Socket Kit - 9 Pieces,386380,HBS-M9PCSH,$29.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,A perfect collection of hex head sockets compiled in a case that's always ready to go.
https://www.turnermotorsport.com/p-380810-schwaben-5pc-metric-flare-nut-wrench-set/,Schwaben 5pc Metric Flare Nut Wrench Set,380810,010798SCH01A,$25.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"This set is a must have for changing brake, fuel, oil lines of all kinds. Complete size coverage"
https://www.turnermotorsport.com/p-11245-trunk-tool-kit-sw16-spark-plug-wrench-e36-z3/,Trunk Tool Kit SW16 Spark Plug Wrench - E36 Z3,11245,71111180680,$23.20,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Missing a tool from your trunk mounted tool kit? Replace your missing SW16 spark plug wrench with this Genuine BMW part. Having a complete tool kit is handy for quick repairs or it can save you in case of roadside failures. Also a complete tool kitis must when selling a car. If the tool kit is missing parts, what else has been neglected on the car?     1992    318i 318is 318ti 318ic 325i 325is 325ic  1995-1998    M3 - Coupe / Convertible Only"
https://www.turnermotorsport.com/p-362819-schwaben-deep-well-impact-socket-30mm/,Schwaben Deep Well Impact Socket - 30mm,362819,003302SCH01A,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,This large socket is the perfect tool for axle nuts when servicing the axle shafts or wheel bearings.
https://www.turnermotorsport.com/p-387204-schwaben-bmw-belt-tensioner-tool/,Schwaben BMW Belt Tensioner Tool - N54/N55,387204,020023SCH01A,$46.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Featuring a T60 Torx head, the belt tensioner found on the N54/N55 engine has exceptionally tight quarters. Use of this tool will allow access to the lock pin hole without excessive component removal, making belt removal and installation a much easier task."
https://www.turnermotorsport.com/p-580438-tool-hose-removal-pliers/,Bav Auto Hose Removal Pliers,580438,B8800133,$23.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Hose removal pliers suited for use with 3/16"" to 3/8"" hose / line and metric equivalents."
https://www.turnermotorsport.com/p-363184-schwaben-38-drive-long-flex-head-ratchet/,"Schwaben 3/8"" Drive Long Flex Head Ratchet",363184,005981SCH01A,$33.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,A professional quality flex ratchet features a fine satin finish designed for durability and easy clean up.
https://www.turnermotorsport.com/p-396471-schwaben-12-drive-digital-torque-wrench-45-220-ft-lbs/,"Schwaben 1/2"" Drive Digital Torque Wrench 45-220 ft lbs
      ...",396471,023380SCH01A,$141.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Looking to update your old torque wrenches? The Schwaben 3/8"" Drive Digital Torque Wrench is your answer."
https://www.turnermotorsport.com/p-363169-schwaben-metric-38-drive-socket-set-12-piece/,"Schwaben Metric 3/8"" Drive Socket Set - 12 Piece",363169,006002SCH01A,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"A satin chrome finish with a knurled ring around socket body, the knurling allows for a better grip when hands and sockets are covered in oil or grease. All sockets feature a radius in the corners for superior torque to the sides of the fastener, not the corner. Complete size coverage."
https://www.turnermotorsport.com/p-385658-schwaben-long-reach-protecta-socket-kit-3-pieces/,Schwaben Long Reach Protecta Socket Kit - 3 Pieces,385658,PPS-1721LC,$50.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Protecta socket are used to keep ugly scratch marks from showing up after torqueing down wheel lugs.
https://www.turnermotorsport.com/p-386445-schwaben-torx-socket-kit-9-pieces/,Schwaben Torx Socket Kit - 9 Pieces,386445,HBS-M9PCST,$29.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,The most popular Torx® sizes in a sturdy blow molded case for portability and easy organization.
https://www.turnermotorsport.com/p-386444-schwaben-torque-limiting-wheel-bolt-socket-kit-3-pieces/,Schwaben Torque-Limiting Wheel Bolt Socket Kit - 3 Pieces,386444,PTS-12-1721,$65.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Handsome sockets are shop tough, plated to resist corrosion, and color-coded for fast identification. Set takes up less room in your tool box than conventional torque sticks, and comes in a handy blow-molded case for portability and easy organization."
https://www.turnermotorsport.com/p-386425-schwaben-pry-bar-seal-puller-kit-3-pieces/,Schwaben Pry Bar / Seal Puller Kit - 3 Pieces,386425,PB-3PCS,$54.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Having an adjustable pry bar really comes in handy when working in tight spaces as well as making seal replacement much easier.
https://www.turnermotorsport.com/p-379006-schwaben-9-piece-scraper-hook-and-pick-set/,"Schwaben 9 Piece Scraper, Hook And Pick Set",379006,008504SCH01A,$29.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Some of the most popular uses are carbon cleaning/scraping, picking out o-rings, snap rings and clips.This kit features large and small picks, hooks and a 1"" wide scraper."
https://www.turnermotorsport.com/p-584137-extended-spark-plug-socket-14mm/,CTA Tools Extended Spark Plug Socket - 14mm,584137,CTA7654,$23.69,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Perfect for getting out spark plugs in hard to reach areas.
https://www.turnermotorsport.com/p-797051-titan-swivel-spark-plug-socket-extension/,Titan Swivel Spark Plug Socket Extension,797051,TIT62161,$25.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Knurled shaft for better grip
https://www.turnermotorsport.com/p-642011-15-wrench-extender/,"15"" Wrench Extender",642011,WE15,$37.00,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Will work with almost any wrench.
https://www.turnermotorsport.com/p-1738-spark-plug-install-tool-n52n54n55/,Spark Plug Install Tool - N52/N54/N55,1738,83300496065,$28.37,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"This tool assists in the installation of spark plugs in the 2006 and newer BMW 6 cylinder engines (such as the N52 and N54 engine). If you are installing spark plugs on an E90/E92 3 series, or a 2006+ E60 5 series, you'll want this tool to guide the spark plug carefully into the head.   If you're changing spark plugs on any of the following BMWs listed (below), you should consider adding this tool to your toolbox, as it makes getting the spark plug threaded into the head much easier and safer. We also highly recommend the special thin walled spark plug socket, part#83300495560, as well as a either a torque wrench or the BMW torque adapter tool (part# 83300491130) to apply the proper torque to each spark plug (23nm or 17 lb-ft).    2006-newer    - including 325i, 325xi, 328i, 328xi, 330i, 330xi, 335i, 335xi (all coupes, sedans, wagons and convertibles)  2006-newer    - including 525i, 525xi, 528i, 528xi, 530i, 530xi, 535i, 535xi (all sedans and wagons)  2006-newer    - including X3 3.0i, X3 3.0si  2007-newer    with 6 cylinder engine  2006-newer    with 3.0 engine, including Z4 3.0i and Z4 3.0si"
https://www.turnermotorsport.com/p-361567-schwaben-bmw-1417mm-service-wrench/,Schwaben BMW 14/17mm Service Wrench,361567,ECST007,$34.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Take one wrench, not two to your next fluid service. The Schwaben Service Wrench fits both crankcase and drain plugs in BMW, Mercedes, and other European vehicles."
https://www.turnermotorsport.com/p-378206-schwaben-15-piece-metric-thread-chaser-set/,Schwaben 15 Piece Metric Thread Chaser Set,378206,006258SCH01A,$41.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Doing mechanical work, especially when it come to aluminum heads and engine blocks. The constant change in temperature from hot to cold with and engine may cause fasteners to be more difficult to remove and possibly stripping the threads. This tool wasn't designed to make new thread, but instead clean-up the damaged threads."
https://www.turnermotorsport.com/p-363475-schwaben-4-pc-38-drive-extension-set/,"Schwaben 4-pc 3/8"" Drive Extension Set",363475,010124SCH01A,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Having a nice quality set of extensions always comes in handy when working on BMW's. With the slanted position of most engines and the tight engine bay, there almost always a hole for the extension to reach into and easily remove the fastener."
https://www.turnermotorsport.com/p-377131-schwaben-locking-hose-clamp-pliers/,Schwaben Locking Hose Clamp Pliers,377131,004170SCH01A,$43.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"These pliers feature a spring loaded clamp with a 24"" cable and will lock onto the clamp and hold open for easy removal. These pliers are designed to remove metal or plastic self-tightening hose clamps with diameters from 11/16"" to 2-1/2"" ( 18 to 54mm)."
https://www.turnermotorsport.com/p-395238-schwaben-complete-26-pc-stubby-socket-driver-set/,Schwaben Complete 26 pc Stubby Socket Driver Set,395238,019297SCH01A,$82.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,This great Schwaben kit is designed to work on todays modern cars. Set contains popular torx and triple square bits found on a lot of German and other European cars. Designed to operate in minimal space situations.
https://www.turnermotorsport.com/p-378790-schwaben-12-drive-breaker-bar-24-handle/,"Schwaben 1/2"" Drive Breaker Bar 24"" Handle",378790,006535SCH01A,$40.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"If you're looking to remove a stubborn bolt and the smaller hand tools just don't cut, it's time to get a breaker bar. 1/2"" Drive for added strength, 24"" handle for powerful leverage, and a rounded ergonomic handle so discomfort isn't holding back your strength."
https://www.turnermotorsport.com/p-580426-tool-heavy-duty-snap-ring-remover-installer-bavarian-autosport/,Bav Auto Heavy Duty Snap Ring Tool,580426,B8800119,$23.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Bav Auto's heavy duty snap ring tool can be used to remove or install snap rings.
https://www.turnermotorsport.com/p-361900-specialty-bit-kit-100-pieces/,Specialty Bit Kit - 100 Pieces,361900,P-100B,$26.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,All the right bits in one box. The perfect assortment to keep the job going.
https://www.turnermotorsport.com/p-366790-schwaben-15-pc-metric-12-dr-deep-impact-socket/,"Schwaben 15 Pc Metric 1/2"" Dr. Deep Impact Socket",366790,010393SCH01A,$63.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Set contains 15 sockets 78mm in length ranging from 10mm to 24mm and does not skip any sizes. Sockets feature radius relief in socket corner to increase torque by hitting fastener on the flats.
https://www.turnermotorsport.com/p-372423-schwaben-8-in-1-oil-drainfill-plug-wrench/,Schwaben 8-In-1 Oil Drain/Fill Plug Wrench,372423,W-136PNM,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,The tough swivel heads fit an assortment of hexagonal and square recessed drain plugs. A strong magnet on the wrench handle keeps drain plugs handy until they are ready to be reinstalled.
https://www.turnermotorsport.com/p-580377-tool-pick-and-hook-set-small-8pc-bavarian-autosport/,Bav Auto Small Pick and Hook Set - 8 Pieces,580377,B8800056,$22.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Made from high carbon polished heat-treated steel - ideal for separating wires, removing o-rings, and small fuses, and many more situations."
https://www.turnermotorsport.com/p-580390-tool-ratcheting-serpentine-belt-wrench-kit-bavarian-autosport/,Bav Auto Ratcheting Serpentine Belt Wrench Kit,580390,B8800077,$47.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Used to retract your serpentine belt tensioner. This kit includes 18mm, 5/8 in, 14mm, 13mm, 12mm, sockets and 3/8 in and 1/4 in drive adapters"
https://www.turnermotorsport.com/p-386378-schwaben-axle-impact-socket-kit-6-pieces/,Schwaben Axle Impact Socket Kit - 6 Pieces,386378,DS-6P,$54.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"When it comes to the torque found on axle nuts you're already looking at using a breaker bar or impact gun not to mention the corrosion collected over the years. The safest approach is using impact socket, since they are built with the strength needed to avoid breaking under pressure."
https://www.turnermotorsport.com/p-360548-schwaben-torx-screwdriver-kit-6-pieces/,Schwaben Torx Screwdriver Kit - 6 Pieces,360548,SD-T6PCS,$34.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"Torx® screwdriver set includes six common bit sizes, perfect for removing door and dashboard panels, interior trim, and smaller underhood components."
https://www.turnermotorsport.com/p-394387-digital-12-drive-torque-wrench/,"Brownline Digital 1/2"" Drive Torque Wrench",394387,BWNBLD0212BM,$121.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,"This professional quality torque wrench allows easy changes to ft lbs, inch lbs and Newton meters."
https://www.turnermotorsport.com/p-379176-schwaben-exhaust-pipe-hanger-removal-pliers/,Schwaben Exhaust Pipe Hanger removal Pliers,379176,008778SCH01A,$31.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,Tired of busting your knuckles from old hardened exhaust hangers?
https://www.turnermotorsport.com/p-366791-schwaben-26-pc-14-dr-metric-socket-set/,"Schwaben 26 Pc 1/4"" Dr. Metric Socket Set",366791,011927SCH01A,$44.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools#,It's always nice having a compact tool kit to carry with you in case of an emergency.
https://www.turnermotorsport.com/p-367482-schwaben-impact-screwdriver-kit-6-pieces/,Schwaben Impact Screwdriver Kit - 6 Pieces,367482,PCS2800,$22.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"The impact driver is a fast and effective way to remove tight or corroded screws and bolts, reducing the chance of rounding off--or rounding out--the fastener head. Insert a slotted or Phillips head screwdriver bit into the driver."
https://www.turnermotorsport.com/p-386440-schwaben-tamper-resistant-6-point-torx-kit-6-pieces/,Schwaben Tamper Resistant 6-Point Torx Kit - 6 Pieces,386440,HBS-6PCSTP,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"The Schwaben Torx® set contains six drivers, all with center hole, suitable for use on both standard and tamper-proof Torx fasteners"
https://www.turnermotorsport.com/p-580361-serpentine-belt-tensioner-tool-set-bavarian-autosport/,Bav Auto Serpentine Belt Tensioner Tool Set,580361,B8800034,$57.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,This specialty wrench is required to retract the serpentine belt tensioner - necessary in order to remove or install your accessory drive belt. Includes tensioner locking-pin which conveniently holds your tensioner in place while changing belt.
https://www.turnermotorsport.com/p-362820-schwaben-deep-well-impact-socket-36mm/,Schwaben Deep Well Impact Socket - 36mm,362820,003302SCH02A,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,This large socket is the perfect tool for axle nuts when servicing the axle shafts or wheel bearings.
https://www.turnermotorsport.com/p-363472-schwaben-3-piece-euro-style-locking-plier-set/,Schwaben 3-piece Euro Style Locking Plier Set,363472,008917SCH01A,$39.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,No more pinched fingers or dropping as they unlock. This style locking lever is all one hand operation.
https://www.turnermotorsport.com/p-2810067-bmw-engine-harness-de-pin-tool/,Falk MFG Engine Harness De-pin Tool,2810067,DEPINPRO,$29.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"Works on C101, C191, & X20 engine connectors, spring loaded plunger for quick and easy pin removal."
https://www.turnermotorsport.com/p-546797-torque-wrench/,Genuine BMW Torque Wrench,546797,71126769683,$36.94,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-14260-e39-540i-e38-740i-e53-x5-44-m62tu-vanos-solenoid-32mm-socket/,"VANOS Solenoid 32mm Socket - E39 540i, E38 740i, E53 X5 4.4 (M62TU)
...",14260,83300493363,$74.80,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"On the M62TU engine the VAN0S solenoids on both banks are buried behind the timing covers. This makes it impossible to use a wrench on them. They're also an extra-large 32mm hex size which most people won't have in their toolbox. This socket is the factory BMW tool for removing the solenoids in the M62TU. It's a thin wall for easy access in the timing cover and a 1/2"" drive.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence."
https://www.turnermotorsport.com/p-2242227-38-dr-250-inlb-torque-wrench/,"3/8"" Dr 250 inlb Torque Wrench",2242227,M197,$69.49,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Dual scale measurement adjustments in both Inch-Pound and Newton meter.
https://www.turnermotorsport.com/p-1226251-corbin-style-hose-clamp-pliers/,Corbin Style Hose Clamp Pliers,1226251,KDT3975D,$22.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Designed for use on corbin style hose clamps
https://www.turnermotorsport.com/p-641927-38-drive-click-style-inch-lbs-torque-wrench-25-250-in-lbs/,"3/8"" Drive Click Style Inch /Lbs Torque Wrench 25-250 In /Lbs
...",641927,OEM25685,$50.00,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,This in/Lb torque wrench is use full in many areas.
https://www.turnermotorsport.com/p-1017086-12-piece-38-in-dr-metric-6-pt-deep-socket-set/,12 Piece 3/8 in. Dr. Metric 6 Pt. Deep Socket Set,1017086,645009,$29.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"This 12 piece set offers a useful assortment of 6 point metric deep well 3/8"" drive sockets that are strong as well as beautiful."
https://www.turnermotorsport.com/p-640972-11-pc-torx-plus-socket-set/,11 Pc Torx Plus Socket Set,640972,CTA9605,$40.91,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Torx plus set.
https://www.turnermotorsport.com/p-1241318-4-pc-spark-plug-socket-set-euro/,4 Pc. Spark Plug Socket Set-Euro,1241318,CTA2030,$70.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Get the complete set and be ready.
https://www.turnermotorsport.com/p-580382-oxygen-sensor-tool-angled-handle-78-bavarian-autosport/,"Bav Auto Oxygen Sensor Tool - Angled Handle - 7/8""",580382,B8800066,$36.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"Slotted, pivoting head has both hexagon and double hexagon drive. Angled handle reaches around obstructions. Fits all Oxygen sensors with 7/8in (22mm) hex."
https://www.turnermotorsport.com/p-580385-tool-spark-plug-socket-12-x-58-bavarian-autosport/,"Bav Auto Spark Plug Socket 12"" x 5/8""",580385,B8800072,$24.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Magnetic insert holds the spark plug securely in place for easy installation. Works great on many twin can engines where the spark plugs are recessed deep in the cylinder head.
https://www.turnermotorsport.com/p-642035-14-pc-full-polish-sae-angle-head-wrench-set/,14 Pc. Full Polish SAE Angle Head Wrench Set,642035,9914A,$60.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Radius V-Groove design creates an anti-slip while also preventing round-off.
https://www.turnermotorsport.com/p-156493-71111179627-genuine-bmw-part/,Genuine BMW Open End Spanner Wrench - 12mm / 13mm,156493,71111179627,$26.53,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"Genuine BMW Open End Spanner - 12-13    E34 M5,E34,E38"
https://www.turnermotorsport.com/p-377859-schwaben-deep-well-impact-socket-set/,Schwaben Deep Well Impact Socket Set,377859,003302SCHKT,$73.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,This socket set is the perfect tool for axle nuts when servicing the axle shafts or wheel bearings.
https://www.turnermotorsport.com/p-361842-schwaben-12-drive-torque-wrench-ft-lbs/,"Schwaben 1/2"" Drive Torque Wrench - ft-lbs",361842,TW-12450,$45.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Proper torque is very important when it comes to working on engines. The importance comes from proper sealing and to keep from damaging threads.
https://www.turnermotorsport.com/p-386373-schwaben-38-drive-torque-wrench-ft-lbs/,"Schwaben 3/8"" Drive Torque Wrench - ft-lbs",386373,TW-38365,$43.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Proper torque is very important when it comes to working on engines. The importance comes from proper sealing and to keep from damaging threads.
https://www.turnermotorsport.com/p-375011-schwaben-bmw-essential-tool-kit/,Schwaben BMW Essential Tool Kit,375011,BMWSCHTOOLSKT,$100.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,BMW essentials from drivetrain work to fluid changes.
https://www.turnermotorsport.com/p-641681-oil-cap-socket-24mm/,CTA Tools Oil Cap Socket - 24mm,641681,CTA2573,$9.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Remove housings with cartridge-type oil & fuel filters
https://www.turnermotorsport.com/p-387161-7mm-stubby-38-drive-hex-socket/,"7mm Stubby 3/8"" drive Hex socket",387161,VIMVM607,$10.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Provides proper clearance for caliper guide pins found on most BMWs and MINIs since 1982.
https://www.turnermotorsport.com/p-2646759-cobra-xxl-water-pump-pliers/,Cobra XXL Water Pump Pliers,2646759,8701560US,$140.18,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,It takes a big tool to do a big job.
https://www.turnermotorsport.com/p-640924-spark-plug-socket-16mm-12-point-swivel/,Spark Plug Socket 16MM 12 Point Swivel,640924,CTA4329,$19.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Swivel Spark Plug Socket 16MM
https://www.turnermotorsport.com/p-1545091-gasket-scraper/,Gasket Scraper,1545091,CTA2080,$7.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,"Removes shellacked gaskets, paint, grease and carbon"
https://www.turnermotorsport.com/p-797036-titan-3-piece-socket-adapter-set/,Titan 3-Piece Socket Adapter Set,797036,TIT12082,$5.99,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,This is a socket adapter set. It contains 3 pieces. Made for Adapting sockets to power drills and drivers.
https://www.turnermotorsport.com/p-366781-schwaben-black-mechanics-work-gloves-medium/,Schwaben Black Mechanics Work Gloves - Medium,366781,010337SCH01A,$11.95,https://www.turnermotorsport.com/c-907-bmw-hand-tools?No=50&Nrpp=50#,Perfect for any job when it comes to keeping your hands clean and protected.
