product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-22240-11287835417-genuine-bmw-part/,Genuine BMW Hydraulic Belt Tensioner - Water Pump/Alternator Belt - ...,22240,11287835417,$120.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Hydraulic Belt Tensioner for E9x M3 with S65 engine and E60 M5, E63 M6 with S85 engine. This is the oil-filled tensioner that keeps the main drive belt in the proper tension. Over time the piston seals inside allow fluid to leak out. The tensioner becomes frozen or inoperable. Replacement is the best corrective action to take. This can be done during any belt or pulley service or anytime the fan is off the engine."
https://www.turnermotorsport.com/p-362762-accessory-belt-alternatorwater-pumppower-steering-belt/,Genuine BMW Alternator/Water Pump/Power Steering Accessory Belt - E3...,362762,11287636379,$34.24,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or over heated engine due to a bit of simple overlooked maintenance."
https://www.turnermotorsport.com/p-11477-deflection-pulley-11287841228/,Genuine BMW Idler Pulley - Multiple BMWs,11477,11287841228,$49.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This is a Genuine BMW Upper Idler Pulley, also known as the roller pulley or deflection pulley. The upper and lower idler pulleys are known to be the primary sources for 'belt squealing'. The pulley is also encased in rubber which will crack over time. If left without service the rubber could fail completely, chucking the belt and leaving you stranded. Replacement is a very simple procedure and can be done anytime the fan is off the engine (belt replacement, water pump service, alternator replacement, etc)."
https://www.turnermotorsport.com/p-593693-oem-accessory-belt-service-kit-n52-30l/,OEM Accessory Belt Service Kit - N52 3.0L,593693,N52ABKT,$93.86,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or overheated engine due to a bit of simple overlooked maintenance. This kit includes all of the items that will need replaced such as the belts, tensioners, and hardware."
https://www.turnermotorsport.com/p-587734-aluminum-power-steering-pulley-priced-each/,Aluminum Power Steering Pulley - Priced Each,587734,32427553955PRM,$36.97,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,
https://www.turnermotorsport.com/p-554430-accessory-belt-service-kit/,OEM Accessory Belt Service Kit - E30 M20,554430,64521706826KT1,$123.69,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or over heated engine due to a bit of simple overlooked maintenance. This kit includes all of the items that will need replaced such as the belts, tensioners, and hardware."
https://www.turnermotorsport.com/p-361079-air-conditioning-drive-belt/,"Genuine BMW Accessory Belt - Air Conditioning - E90 E92 M3
        ...",361079,11287841529,$29.46,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This belt drives the air conditioning compressor for the AC system. We recommend checking your belts every 10,000 miles. If your belts have excessive cracks, dry rot, missing teeth and/or grooves, are cause noise, it's time for new ones."
https://www.turnermotorsport.com/p-360604-accessory-belt-air-conditioning-compressor/,Genuine BMW Accessory Belt - Air Conditioning Compressor,360604,11281437450,$22.25,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,
https://www.turnermotorsport.com/p-22238-11287618848-genuine-bmw-part/,Belt - Serpentine Belt - F30 F32 F22 F10 +,22238,11287618848,$22.32,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This serpentine belt (6Pkx1003) drives the Air conditioning, Alternator, and power steering system for BMW's with the N20 N26 engines. We recommend replacing the AC / Alternator / Power Steering belt every 80,000 miles.  When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2014+   228i 228i xDrive  2014+   228i 228i xDrive  2012+   320i 320i xDrive 328i 328i xDrive - Sedan  2013+   328i xDrive 328d xDrive - Wagon  2013+   428i 428i xDrive - Coupe  2013+   428i Convertible 428i xDrive Convertible - Convertible  2014+   328i xDrive GT- Gran Tourismo  2014+   428i Gran Coupe 428i xDrive Gran Coupe  2012+    528i 528i xDrive  2011+    X3 xDrive28i  2015+    X4 xDrive28i  2009+    Z4 sDrive28i"
https://www.turnermotorsport.com/p-587382-accessory-belt-tensioner-assembly/,OEM INA Accessory Belt Tensioner Assembly - N20 2.0L,587382,11287594969,$37.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,This is the main belt tensioner for the accessory belt.
https://www.turnermotorsport.com/p-22241-11287835422-genuine-bmw-part/,"Genuine BMW Hydraulic Belt Tensioner - A/C Belt - E9X M3, E6X M5 M6
...",22241,11287835422,$125.78,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Hydraulic Belt Tensioner for E9x M3 with the S65 engine and E60 M5, E63 M6 with the S85 engine. This is the oil-filled tensioner that keeps the A/C belt in the proper tension. Over time the piston seals inside allow fluid to leak out. The tensioner becomes frozen or inoperable. Replacement is the best corrective action to take. This can be done during any belt or pulley service or anytime the fan is off the engine."
https://www.turnermotorsport.com/p-1241398-n55-bulletproof-crank-hub-serpentine-kit-bmw-f2223-f3x-n55-30l/,"N55 ""Bulletproof"" Crank Hub & Serpentine Kit - BMW F22...",1241398,TMSF30N55BPKT,$430.41,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"BMW has a seemingly endless number of fans of the N54/N55/S55 engines, three straight-six turbo engines that are each capable of 750+ horsepower, but that doesn't mean they were without their faults! BMW's N54 had a notoriously rocky start with reliability due to multiple issues such as fuel injectors failing, turbos failing, serpentine belt failure, crank hubs coming loose, and more... BMW made multiple attempts to fix the issues plaguing the N54, but they could only do so much and the fixes rolled out seemed temporary at best. Following the N54, BMW released their updated N55 and S55 engines, giving many people hope that these engines would address the previous issues. Unfortunately, this was only some-what the case. Crank hubs and crank bolts continued to loosen over time and serpentine belts continued to shred themselves and get pulled into the oil pan through the front main seal. For all three engines, this meant a single failure could effectively turn your engine into an oversized paperweight. Luckily for us, the BMW community is full of skilled enthusiasts who have gladly taken up the task to offer solutions! The first headache to be addressed was the Crank Hub and Bolt. Using a simple plate that fits perfectly over your crank hub's hex-head bolt and mounts up against the damper, the crank bolt is effectively locked in place, preventing it from being able to back out until the plate is fully removed. Next up was the serpentine belt failures. It's not known what exactly causes the serpentine belt to split, but once it does, the pieces hanging off of the belt wrap around and behind the damper. This leads to the belt breaking up into smaller pieces and eventually getting pushed between the crank hub and rear main seal into the oil pan. These small pieces of debris get caught in and block the oil pickup, preventing oil flow and leading to engine failure. To prevent this, multiple aftermarket companies came up with their own versions of Crank Seal Plates. This plate is installed behind the front damper, blocking the opening that allows the serpentine belt to pass between the crank hub and seal, keeping debris out of your oil pan! Also included in this kit are the components to service your front Oil Cooler/Filter Housing gaskets, refresh your drive belt system, and install the aftermarket upgrades. Kit Features and Contents: Vargas Turbo Crank Bolt Capture Vargas Turbo Crank Seal Plate OEM Accessory Belt OEM Belt Tensioner & Idler Pullies Liqui-Moly Longtime High Tech Engine Oil (5w-30) - 7 Liters OEM Hengst Oil Filter OEM Oil Filter/Cooler Housing Gaskets TMS Oil Change Sticker Genuine BMW Full-Strength Coolant - 1 Liter"
https://www.turnermotorsport.com/p-589762-oem-accessory-belt-service-kit-e38-740iil-m62/,"OEM Accessory Belt Service Kit - E38 740i/iL M62 (04/1997+)
       ...",589762,PBTABE38M62KT,$235.32,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or overheated engine due to a bit of simple overlooked maintenance. This kit includes all of the items that will need replaced such as the belts, tensioners, and hardware."
https://www.turnermotorsport.com/p-395356-turner-motorsport-s65-power-pulley-kit/,Turner Motorsport Power Pulley Kit - E9X M3 S65,395356,PPK-S65-EKT,$304.46,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"The idea of power pulleys is simple. The less effort the engine puts into running accessories such as the water pump, power steering, pump alternator etc., the more of that power can be used elsewhere - your wheels! The way this is done by reducing the rotation of the pulleys by as much as 10-20%! The end result is more horsepower at your disposal. Turner has done extensive testing (on and off the track), to ensure that the accessory systems still function as intended and without failure. These pulleys offer an excellent compromise of power gains, reliability, and performance."
https://www.turnermotorsport.com/p-593717-oem-accessory-belt-service-kit-e36-328-m3-z3-28-m-couperoadster/,"OEM Accessory Belt Service Kit - E36 328 M3, Z3 2.8 M Coupe/Roadster...",593717,M52ABSKT,$179.22,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or overheated engine due to a bit of simple overlooked maintenance. This kit includes all of the items that will need to be replaced such as the belts, tensioners, and hardware."
https://www.turnermotorsport.com/p-208-timing-belt-and-tensioner-kit-e30-e28-e34-m20-engine/,Timing Belt and Tensioner Kit - E30 E28 E34 - M20 engine,208,09-9320-000,$46.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This M20 Timing Belt package comes with the two main components to change your E30, E28, or E34 timing belt - OEM Continental belt (1131171361 /11311711081) and an OEM tensioner (11311468743). Both are the highest quality OEM parts that we have trusted for close to twenty years. The timing belt on the M20 engine should be replaced every 50,000 miles.   We would also recommend changing the water pump and your accessory belts at the same time since both are accessible at the front of the engine when you're replacing the timing belt. Also check the condition of your crank position sensor (CPS) as now is the perfect time to replace it if it hasn't been done in a long time. The Bentley Service Manual is also the perfect companion for this type of job.   Gates manufactures all of their products to meet and exceed OE specifications. With a staggering list of applications Turner carries the Gates belt you need to get back on the road.      1984-1991    325e 325es 325i 325ic 325is 325ix  1982-1988    528e  1989-1990    525i"
https://www.turnermotorsport.com/p-594521-hydraulic-alternator-belt-tensioner-roller/,Hydraulic Alternator Belt Tensioner Roller,594521,11281748131,$20.22,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,Replacement is recommend with every belt service
https://www.turnermotorsport.com/p-387204-schwaben-bmw-belt-tensioner-tool/,Schwaben BMW Belt Tensioner Tool - N54/N55,387204,020023SCH01A,$46.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Featuring a T60 Torx head, the belt tensioner found on the N54/N55 engine has exceptionally tight quarters. Use of this tool will allow access to the lock pin hole without excessive component removal, making belt removal and installation a much easier task."
https://www.turnermotorsport.com/p-382342-idler-pulley/,OEM Febi Idler Pulley - Multiple BMWs,382342,11287841228,$32.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This is an OEM Febi Upper Idler Pulley, also known as the roller pulley or deflection pulley. The upper and lower idler pulleys are known to be the primary sources for 'belt squealing'. The pulley is also encased in rubber which will crack over time. If left without service the rubber could fail completely, chucking the belt and leaving you stranded. Replacement is a very simple procedure and can be done anytime the fan is off the engine (belt replacement, water pump service, alternator replacement, etc)."
https://www.turnermotorsport.com/p-363804-hydraulic-alternator-belt-tensioner-assembly/,OEM Febi Hydraulic Alternator Belt Tensioner Assembly -  E34 E39 E53...,363804,11287838797,$77.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"The Hydraulic Alternator Belt Tensioner is exposed to a lot of dirt, salt, and other debris due to its front lower location. This can cause the tensioner to seize and not allow the belt tensioner to adjust. Replace your belt tensioner with this OEM high quality hydraulic tensioner for many years of reliable operation to come."
https://www.turnermotorsport.com/p-394063-accessory-belt-tensioner-assembly/,OEM INA Accessory Belt Tensioner Assembly - N55 S55,394063,11288604266,$47.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Pulleys begin to squeak once they are reaching the end of their life span and the tensioners can fail, no longer applying enough tension to the accessory belt. If not replaced, tese can seize up and lead to a long host of problems that would leave you stranded on the side of the road. Prevent this with routine maintenance and replace your belts and pulleys every 50,000 miles to ensure continued reliability."
https://www.turnermotorsport.com/p-12545-belt-tensioner-e9x-e82-e60-e83-e85-e70-with-n52-engine/,"OEM Ina Belt Tensioner - E9X E82 E60 E83 E85 E70 with N52 engine
  ...",12545,11287530314K,$65.95,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"This is the mechanical tensioner for the serpentine belts on BMW's with the N52 engine. This tensioner keeps the belt for the alternator, power steering and Air Conditioning taught to provide maximum performance of each system. Kit includes 11287530314 tensioner and 11287530315 aluminum bolt.      2008+    128i   2006-2011    325i 325xi 328i 328xi 328i xDrive 330i 330xi - Sedan  2006-2012    325xi 328i 328xi 328i xDrive - Wagon  2007-2012    328i 328xi 328i xDrive - Coupe  2007-2012    328i - Convertible  2006-2010    525i 525xi 530i 530xi 528i 528xi 528i xDrive  2006-2010    X3 3.0i X3 3.0si  2007-2013    X5 3.0si X5 xDrive30i   2006-2008    Z4 3.0i Z4 3.0si   2009+    Z4 sDrive30i"
https://www.turnermotorsport.com/p-58511-32421316785-genuine-bmw-part/,Genuine BMW Power Steering Belt - E30 318i M10 E30 M3,58511,32421316785,$35.15,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Genuine BMW Fan Belt - Avx 10X813    E30 M3,E30"
https://www.turnermotorsport.com/p-360628-accessory-belt-alternatorwater-pump/,"Genuine BMW Accessory Belt - Alternator/Water Pump - E46 E9X Z3 Z4
...",360628,11287837898,$43.39,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,"Accessory drive belts keep everything turning off of the crank pulley. Generator, fans, water pumps and AC compressors all rely on this belt to keep everything working properly. If your drive belt is getting old, cracking, glazing, or squeaking, replace it."
https://www.turnermotorsport.com/p-372678-accessory-belt-alternatoracpower-steering-belt/,"Genuine BMW Accessory Belt - Alternator/AC/Power Steering Belt
    ...",372678,11287628661,$45.08,https://www.turnermotorsport.com/c-179-bmw-drive-belts-v-belts#,
