product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-2513310-touch-up-paint-pen-arctic-silver-309/,Bav Auto Touch Up Paint Pen - Arctic Silver 309,2513310,APP309KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high-quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area. Simply match the paint code of your vehicle to our paint code and you are good to go! Bav Auto's line of paint pens includes standard colors as well as metallic. (Paint codes can usually be found under the hood on the left strut housing or on the underside of the hood.) From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty. Frequently Asked Questions: Q. How can I obtain the best results with my Paint Pen? A. Always start with a clean car. Paint will not stick to dirt or wax. If you are washing your car yourself, use a natural sponge or chamois for best results. Make sure the car is dry. Q. Why does paint sometimes flow out of the sides of the Paint Pen when I depress the tip? A. This happens if you press the tip too hard on a surface. Remove excess from the side with a paper towel. Q. Does the temperature make a difference when I touch up my car? A. Yes. Never touch up your car in the direct sunlight. The ideal temperatures are between 65-80 degrees. Q. What if I don't like what I've just done? A. Place a small amount of paint thinner on a cotton swab. Gently wipe it over the area you just touched up. You can shine up any dulled areas later on with wax. Q. How do I get a high gloss finish? A. Make sure every coat is dry prior to applying another coat of paint. For an even higher gloss, you may purchase our clear coat pens from us. Q. How should I store my Paint Pen? A. Store the pen on its side and keep it in a cool, dry place. Never keep it in your car."
https://www.turnermotorsport.com/p-582540-touch-up-paint-10-oz-spray-can/,"Bav Auto 12oz Touch Up Paint Spray Can - Cosmos Black Code 303
    ...",582540,TU303,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel. Color codes can be found under the hood on the left strut housing, or on the underside of the hood."
https://www.turnermotorsport.com/p-580233-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Hellrot 314,580233,APP314,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area."
https://www.turnermotorsport.com/p-638404-touch-up-paint-pen/,Touch Up Paint Pen,638404,APPA08KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-638412-touch-up-paint-pen/,Touch Up Paint Pen,638412,APP300KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-913726-touch-up-paint-pen-silver-gray-metallic-a08/,"Genuine BMW Silver Gray Metallic Touch Up Paint Stick - A08
       ...",913726,51910419750KT,$29.37,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Genuine BMW Paint Stick Silver Grey Met. - 2X12Ml A08 This paint is a perfect match for the BMW Silver Gray, paint code A08. Includes: 12ml Base Coat 12ml Clear Coat"
https://www.turnermotorsport.com/p-580253-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Monaco Blue A35,580253,APPA35,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high-quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area. Simply match the paint code of your vehicle to our paint code and you are good to go! Bav Auto's line of paint pens includes standard colors as well as metallic."
https://www.turnermotorsport.com/p-580234-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Orient Blue Metallic 317,580234,APP317,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high-quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area."
https://www.turnermotorsport.com/p-2196596-touch-up-paint-pen-steel-blue-372/,Bav Auto Touch Up Paint Pen - Steel Blue 372,2196596,APP372KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high-quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area. Simply match the paint code of your vehicle to our paint code and you are good to go! Bav Auto's line of paint pens includes standard colors as well as metallic. (Paint codes can usually be found under the hood on the left strut housing or on the underside of the hood.) From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty. Frequently Asked Questions: Q. How can I obtain the best results with my Paint Pen? A. Always start with a clean car. Paint will not stick to dirt or wax. If you are washing your car yourself, use a natural sponge or chamois for best results. Make sure the car is dry. Q. Why does paint sometimes flow out of the sides of the Paint Pen when I depress the tip? A. This happens if you press the tip too hard on a surface. Remove excess from the side with a paper towel. Q. Does the temperature make a difference when I touch up my car? A. Yes. Never touch up your car in the direct sunlight. The ideal temperatures are between 65-80 degrees. Q. What if I don't like what I've just done? A. Place a small amount of paint thinner on a cotton swab. Gently wipe it over the area you just touched up. You can shine up any dulled areas later on with wax. Q. How do I get a high gloss finish? A. Make sure every coat is dry prior to applying another coat of paint. For an even higher gloss, you may purchase our clear coat pens from us. Q. How should I store my Paint Pen? A. Store the pen on its side and keep it in a cool, dry place. Never keep it in your car."
https://www.turnermotorsport.com/p-580250-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Silver Gray A08,580250,APPA08,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint."
https://www.turnermotorsport.com/p-10232-51910419749-genuine-bmw-part/,Genuine BMW Orient Blue Touch Up Paint Stick - 317,10232,51910419749,$29.37,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Genuine BMW Paint Stick Orient Blue Met. - 2X12Ml 317
https://www.turnermotorsport.com/p-582522-touch-up-paint-12-oz-spray-can/,Bav Auto 12oz Touch Up Paint Spray Can - Black Code 668,582522,TU668KT,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel. Color codes can be found under the hood on the left strut housing, or on the underside of the hood."
https://www.turnermotorsport.com/p-580246-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Electric Blue Metallic 870,580246,APP870,$20.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area. Simply match the paint code of your vehicle to our paint code and you are good to go! Bav Auto's line of paint pens includes standard colors as well as metallic. (Paint codes can usually be found under the hood on the left strut housing or on the underside of the hood.) From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty. Frequently Asked Questions: Q. How can I obtain the best results with my Paint Pen? A. Always start with a clean car. Paint will not stick to dirt or wax. If you are washing your car yourself, use a natural sponge or chamois for best results. Make sure the car is dry. Q. Why does paint sometimes flow out of the sides of the Paint Pen when I depress the tip? A. This happens if you press the tip too hard on a surface. Remove excess from the side with a paper towel. Q. Does the temperature make a difference when I touch up my car? A. Yes. Never touch up your car in the direct sunlight. The ideal temperatures are between 65-80 degrees. Q. What if I don't like what I've just done? A. Place a small amount of paint thinner on a cotton swab. Gently wipe it over the area you just touched up. You can shine up any dulled areas later on with wax. Q. How do I get a high gloss finish? A. Make sure every coat is dry prior to applying another coat of paint. For an even higher gloss, you may purchase our clear coat pens from us. Q. How should I store my Paint Pen? A. Store the pen on its side and keep it in a cool, dry place. Never keep it in your car."
https://www.turnermotorsport.com/p-198953-51148067019-genuine-bmw-part/,Genuine BMW Stone guard - left - F80 M3,198953,51148067019,$68.34,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Genuine BMW Protective Film, Wheel Arch, Outer Left -     F80 M3"
https://www.turnermotorsport.com/p-580281-walnut-blaster-nozzle/,"Bav Auto Walnut Blaster Nozzle - 3/8"" NPT",580281,B1100009,$20.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Used for carbon buildup removal
https://www.turnermotorsport.com/p-580244-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Pepper White 850,580244,APP850,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area. Simply match the paint code of your vehicle to our paint code and you are good to go! Bav Auto's line of paint pens includes standard colors as well as metallic. (Paint codes can usually be found under the hood on the left strut housing or on the underside of the hood.) From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty. Frequently Asked Questions: Q. How can I obtain the best results with my Paint Pen? A. Always start with a clean car. Paint will not stick to dirt or wax. If you are washing your car yourself, use a natural sponge or chamois for best results. Make sure the car is dry. Q. Why does paint sometimes flow out of the sides of the Paint Pen when I depress the tip? A. This happens if you press the tip too hard on a surface. Remove excess from the side with a paper towel. Q. Does the temperature make a difference when I touch up my car? A. Yes. Never touch up your car in the direct sunlight. The ideal temperatures are between 65-80 degrees. Q. What if I don't like what I've just done? A. Place a small amount of paint thinner on a cotton swab. Gently wipe it over the area you just touched up. You can shine up any dulled areas later on with wax. Q. How do I get a high gloss finish? A. Make sure every coat is dry prior to applying another coat of paint. For an even higher gloss, you may purchase our clear coat pens from us. Q. How should I store my Paint Pen? A. Store the pen on its side and keep it in a cool, dry place. Never keep it in your car."
https://www.turnermotorsport.com/p-580280-walnut-blaster-nozzle-38-male-npt/,"Bav Auto Walnut Blaster Nozzle 3/8"" Male NPT",580280,B1100003,$26.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,To be used in conjunction with the Bav Auto Media Blaster for walnut shell blasting
https://www.turnermotorsport.com/p-582528-touch-up-paint-12-oz-spray-can/,"Bav Auto 12oz Touch Up Paint Spray Can - Steel Blue Code 372
      ...",582528,TU372KT,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel.
https://www.turnermotorsport.com/p-582527-touch-up-paint-12-oz-spray-can/,"Bav Auto 12oz Touch Up Paint Spray Can - Steel Gray Code 400
      ...",582527,TU400KT,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel. Color codes can be found under the hood on the left strut housing, or on the underside of the hood."
https://www.turnermotorsport.com/p-1980616-horizon-blue-metallic-touch-up-paint-stick-a93/,Horizon Blue Metallic Touch Up Paint Stick - A93,1980616,51912148486KT,$23.73,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-637002-carbon-black-metallic-touch-up-paint-stick-416/,Carbon Black Metallic Touch Up Paint Stick - 416,637002,51910419765KT,$27.61,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-10252-51910419771-genuine-bmw-part/,"Genuine BMW Sienna Red Metallic Touch Up Paint Stick - 362
        ...",10252,51910419771,$20.74,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Genuine BMW Paint Stick Siena Red Ii Met. - 2X12Ml 362
https://www.turnermotorsport.com/p-599715-estoril-blue-touch-up-paint-stick-335/,Estoril Blue Touch Up Paint Stick - 335,599715,51910419783KT,$29.37,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-206837-51912360691-genuine-bmw-part/,"Genuine BMW Valencia Orange Metallic Touch Up Paint Stick - B44
   ...",206837,51912360691,$29.37,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Genuine BMW Paint Stick Valencia Orange Met. - 2 X 12Ml (B44)
https://www.turnermotorsport.com/p-711893-space-blue-metallic-touch-up-paint-a49/,Space Blue Metallic Touch Up Paint - A49,711893,51910427172KT,$23.45,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-198954-51148067020-genuine-bmw-part/,Genuine BMW Stone guard - right - F80 M3,198954,51148067020,$68.34,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Genuine BMW Protective Film, Wheel Arch, Outer Rgt -     F80 M3"
https://www.turnermotorsport.com/p-120607-51910427177-genuine-bmw-part/,Genuine MINI Paint Stick Sparkling Silver - 51910427177,120607,51910427177,$23.73,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Genuine MINI PAINT STICK SPARKLING SILVER
https://www.turnermotorsport.com/p-637075-betalink-body-panel-adhesive-glue/,Betalink Body Panel Adhesive Glue,637075,83195A326D0KT,$60.93,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,
https://www.turnermotorsport.com/p-580289-media-blaster-tank-v3/,Bav Auto Media Blaster Tank V3,580289,B1100032,$147.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"This media blaster is perfect for numerous jobs, but for a fuel injected BMW this is perfect to eliminate the dreaded carbon build-up on the intake valves."
https://www.turnermotorsport.com/p-211391-51912405146-genuine-bmw-part/,Genuine MINI Thunder Grey Touch Up Paint Stick - B58,211391,51912405146,$33.21,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Genuine BMW Touch-Up Stick Set Thunder G - 51912405146
https://www.turnermotorsport.com/p-580254-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Gloss Black,580254,APPGLOSS,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint."
https://www.turnermotorsport.com/p-580237-touch-up-paint-pen/,Bav Auto Touch Up Paint Pen - Topaz Blue 364,580237,APP364,$20.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Is there a scratch in your paint that you can't stop looking at? Worried about moisture potentially getting through and causing rust to form? Thanks to Bav Auto, you needn't worry any longer! Their premium line of Touch Up Paint Pens is perfect to fill in scratches and chips with color matched paint. These paint pens use high-quality urethane paint that is easily applied by pressing the felt-tip to the body of the vehicle and ""coloring in"" the damaged area."
https://www.turnermotorsport.com/p-582525-touch-up-paint-12-oz-spray-can/,"Bav Auto 12oz Touch Up Paint Spray Can - Silver Gray Code A08
     ...",582525,TUA08KT,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel.
https://www.turnermotorsport.com/p-582545-touch-up-paint-10-oz-spray-can/,"Bav Auto 12oz Touch Up Paint Spray Can - Pepper White Code 850
    ...",582545,TU850KT,$34.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,"Looking to repair a large area of damage or are you replacing a body panel and want to keep the color as close to stock as possible? This 12-ounce aerosol color matched spray paint can is perfect to cover a large area and restore your paint's original look. Includes 1 - 12 oz spray acrylic enamel. Color codes can be found under the hood on the left strut housing, or on the underside of the hood. From 1974 to 2019, Bavarian Autosport was one of the premier vendors for BMW and MINI auto parts. We are happy to preserve the Bav Auto legacy by continuing to carry their high-quality products into the future. All Bav Auto parts will remain unchanged in design and sourced from the same OEM suppliers to ensure long-lasting reliability. We trust these parts, accessories, and upgrades so confidently that we back every Bavarian Autosport branded component with a 2-year warranty. Frequently Asked Questions: Q. How can I obtain the best results with touch up paint? A. Always start with a clean car. Paint will not stick to dirt or wax. If you are washing your car yourself, use a natural sponge or chamois for best results. Make sure the car is dry. Q. Does the temperature make a difference when I touch up my car? A. Yes. Never touch up your car in the direct sunlight. The ideal temperatures are between 65-80 degrees. Q. What if I don't like what I've just done? A. Place a small amount of paint thinner on a lint-free cloth. Gently wipe it over the area you just touched up. You can shine up any dulled areas later on with wax. Q. How do I get a high gloss finish? A. Make sure every coat is dry prior to applying another coat of paint. For an even higher gloss, you may purchase our clear coat spray cans from us. Q. How should I store my spray cans? A. Store the can upright and keep it in a cool, dry place. Never keep it in your car. PLEASE NOTE: This item must be shipped via ground carrier, so it is available only in the 48 contiguous United States and Canada."
https://www.turnermotorsport.com/p-2498297-touch-up-paint-pen/,Touch Up Paint Pen,2498297,APP252KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair#,Calypso Red 252
https://www.turnermotorsport.com/p-711929-touch-up-paint-pen/,Touch Up Paint Pen,711929,APP475KT,$21.95,https://www.turnermotorsport.com/c-646-bmw-body-paint-repair?No=50&Nrpp=50#,
