product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-394667-manual-transmission-differential-fluid-75w90-1-liter/,Liqui Moly Manual Transmission & Differential Fluid 75w90 - 1 Li...,394667,20012,$12.99,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Liqui Moly is an official sponsor of Turner Motorsport. We work closely with Liqui Moly to ensure your BMW is receiving optimal lubrication! Select your vehicle to make sure you are viewing the best Liqui Moly options for your application.
https://www.turnermotorsport.com/p-170039-83222220445-genuine-bmw-part/,Genuine BMW M1375.4 Automatic Transmission Fluid - 83222220445 - 1 L...,170039,83222220445,$36.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,This Genuine BMW ATF is for use in 6 speed automatic ZF transmissions and meets Shell M1375.4 specifications.
https://www.turnermotorsport.com/p-179715-83222220442-genuine-bmw-part/,BMW Automatic Transmission Fluid (ATF-4) - 1Lt 71141,179715,83222220442,$20.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Keep your automatic transmission cool and running smoothing with OEM BMW ATF-4. Be sure to check your owner's manual to confirm the exact fluid you'll need. Genuine BMW ATF LT 71141 - 1L
https://www.turnermotorsport.com/p-394774-limited-slip-differential-75w140-gear-oil/,Red Line Limited Slip Differential 75w140 Gear Oil,394774,REDLINE8A,$19.30,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,All sets of 12 now 10% off regular price!
https://www.turnermotorsport.com/p-394669-manual-transmission-differential-fluid-85w90-1-liter/,"Liqui Moly Manual Transmission / Differential Fluid 85w90 - 1 Liter
...",394669,20010,$8.35,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Interval transmission fluid changes are often recommended for manual transmissions to ensure long-term reliability and maximum wear prevention. Fresh fluid will prevent small amounts of metallic build up from preventing fluid flow and clogging filters and narrow channels.
https://www.turnermotorsport.com/p-2451-motul-75w-90-gear-300-synthetic-gear-and-differential-fluid/,"MOTUL 75W-90 GEAR 300 Synthetic Gear and Differential Fluid
       ...",2451,MOGR300-75W90,$24.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"This MOTUL SAE 75W90 gearbox and differential fluid is a 100% synthetic ester based oil, which can be used in tranmissions and rear differentials under all conditions of use -- street, track and racing. This oil has proved its qualities and resistance to extreme conditions. We would not hesitate to use this MOTUL 75W-90 GEAR 300 gear oil on our own personal vehicles, and neither should you. Be sure to check your owners manual before selecting oil products for street applications. This is a 1 liter bottle, so be sure to order enough for your specific application. API GL-5.MIL-L-2105D."
https://www.turnermotorsport.com/p-211303-genuine-bmw-oil-for-manual-transmission-83222339219/,Genuine BMW MTF LT-2 Transmission Fluid.  1 Liter,211303,83222339219,$40.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Genuine BMW Oil For Manual Transmission Mtf Lt-2 - 1L    E36 M3,E39 M5,E60 M5,E63 M6,E46 M3,E85 Z4M,E36,E39,E46,E53 X5,E63,E83 X3,E85 Z4,E86 Z4,E90,E92,E93,F06,F10,F12,F13"
https://www.turnermotorsport.com/p-340559-tms340559/,"Motylgear Manual Transmission / Differential Fluid 75w90 - 1 Liter
...",340559,317011,$13.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Flushing and replacing your manual transmission and differential fluid is one way to ensure that components wear properly to avoid costly problems down the road. Your owner's manual will specify intervals for flushing and refill.
https://www.turnermotorsport.com/p-394772-d6-atf-automatic-transmission-fluid/,Red Line D6 ATF Automatic Transmission Fluid,394772,REDLINE7A,$13.52,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,All sets of 12 now 10% off regular price
https://www.turnermotorsport.com/p-198480-83222339221-genuine-bmw-part/,Genuine BMW 75W-90 Transmission Fluid - 1 liter,198480,83222339221,$34.18,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,This manual transmission fluid from BMW is approved by the factory for transmission service. Be sure to check capacities in your vehicle's owners manual to verify the amount and type you need.
https://www.turnermotorsport.com/p-222540-83222289720-genuine-bmw-part/,Genuine BMW ATF 3+ - Automatic Transmission Fluid,222540,83222289720,$54.05,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Automatic transmission fluid is specially formulated to lubricate and cool transmission components, and acts as hydraulic fluid to engage pistons, valves, and clutch packs. ATF, as it is commonly called, also contains special additives to inhibit rust formation, prevent foaming, reduce wear and corrosion, improve flow at temperature extremes, and lubricate seals and gaskets."
https://www.turnermotorsport.com/p-3547-e46-m3-red-line-transmission-differential-oils/,E46 M3 Red Line Transmission & Differential Oils,3547,E46M3-REDLINE,$60.88,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"We have been using Red Line Oil in our street cars and race cars for years. Hands-down, it is the Number One brand of high performance lubricant for BMWs. We put Red Line Oil in our 80,000 mile street M3 and noticed smoother shifts, especially on 1-2 and 2-3 shifts. Also, our short shift kit is less notchy! For our E46 M3 racecars we used RedLine in the transmission and diff. Some of our races can go as along as 6 hours and we're happy report outstanding results. To clear up any confusion this package is what we recommend for the E46 M3. Not only do we not believe in 'lifetime' fluids, we believe that Red Line fluid will give you smoother shifts and as good or better protection for your transmission and diff internals than the factory fluids (factory fluid is also not available in a quart-sized container - we've tried).This package includes two quarts of ATF D4 and two quarts of 75/140."
https://www.turnermotorsport.com/p-394785-redline-limited-slip-friction-modifier/,Red Line Limited Slip Friction Modifier,394785,REDLINE18A,$7.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,All sets of 12 now 10% off regular price!
https://www.turnermotorsport.com/p-367077-genuine-bmw-tf0870-transfer-case-oil-xdrive-models/,Genuine BMW TF0870 Transfer Case Oil - xDrive Models,367077,83222409710,$55.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Non-lifetime original fluid for BMW xDrive, found in X5 and X3 models. Change with transmission fluid every 50-60,000 miles."
https://www.turnermotorsport.com/p-587555-castrol-saf-xj-75w140-1-liter/,Castrol Castrol SAF-XJ 75w140 - 1 Liter,587555,1543CE,$45.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Used In AMG and BMW Motorsport rear differentials
https://www.turnermotorsport.com/p-599343-dual-clutch-gear-oil-8100-5-liter/,Liqui Moly DCT Transmission Oil - 5 Liter,599343,20116,$70.85,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Developed specifically for newer dual clutch transmission designs, this 8100 DCT transmission oil is perfectly suited for transmissions with a shared oil supply for clutch, synchronization, gear set, and hydraulic control. Using a combination of HC-Synthesis oils and highly shear resistant viscosity index improvers, modern wear protection additives, and stable friction agents, transmission internals are enabled to operate smoothly and efficiently with excellent coupling performance."
https://www.turnermotorsport.com/p-1638-e39-m5-z8-red-line-transmission-differential-oils/,"E39 M5, Z8 Red Line Transmission & Differential Oils",1638,E39M5-REDLINE,$60.88,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"We have been using Red Line Oil in our street cars and race cars for years. Hands-down, it is the Number One brand of high performance lubricant for BMWs. Not only do we not believe in 'lifetime' fluids, we believe that Red Line fluid will give you smoother shifts and as good or better protection for your transmission and diff internals than the factory fluids. We put RedLine Oil in all of our service vehicles, racecars, and our personal cars with outstanding results each time. It's also very effective at making short shift kits less notchy! This package includes two quarts of ATF D4 and two quarts of 75/140. Both are the correct weight and formula for the E39 M5 and Z8 transmission and diff and are API-certified."
https://www.turnermotorsport.com/p-388297-red-line-75w110-differential-gear-oil/,Red Line 75W110 Differential Gear Oil,388297,57804,$20.63,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Redline's 75W110 suprasses all GL-5 specifications, and its full synthetic formula is engineered to provide superior wear resistance with longer service intervals. Special friction modifiers for clutch-type LSDs allow for flawless operation even in extreme conditions. It offers less noise and higher film strength than 75W90 and less drag than 75W140, making it a great fluid for troubleshooting noisy gear sets."
https://www.turnermotorsport.com/p-674-e46-325xi330xi-red-line-oil-driveline-oil-package/,E46 325Xi/330Xi Red Line Oil Driveline Oil Package,674,E46XI-REDLINE,$56.88,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"After a lot of requests we’ve done some research and come up with this small package of Red Line Synthetic Oil for the BMW 325Xi and 330Xi. These 4 quarts cover the manual transmission, transfer case, and the front and rear differentials.    We don't believe in ""lifetime fluids"". With BMW transmission life seemingly becoming shorter with each generation, we think it's just good-ole' common sense to replace the fluid at regular intervals (35-50,000 miles). Let's face it: transmission fluid at 50, 70, or 100,000 miles is not going to be as effective as when it left the factory. And if you drive your BMW like a driving machine and not like hearse, you'll want the extra protection that regular fluid changes offer.   In our TMS Service bays we use Red Line Synthetic Oils. Theyhave been enormously effective on the racetrack - helping us to win dozens of races and championships. And their track-record on the street is second-to-none. Red Line Oil is designed not to be a 'lifetime' fluid with compromises inperformance made for longevity. Red Line is simply designed to be the best lubricant you can use in any application. Red Line D4 ATF oil meets the requirements where Dexron III and Mercon fluids are specified. The 75/90 gear lube exceeds API GL5 standards."
https://www.turnermotorsport.com/p-642144-dct-transmission-service-kit/,DCT Transmission Service Kit,642144,F8XDCTSKKT4,$309.27,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,
https://www.turnermotorsport.com/p-360474-atf1-automatic-transmission-fluid-1-liter/,"Pentosin ATF1 Automatic Transmission Fluid - 1 Liter - E36, E39, E46...",360474,G 052 162 A2,$15.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Can be used in most ZF automatic transmissions. Meets G052162A2, Esso LT 71141, Shell LA2634, Texaco ETL 7045."
https://www.turnermotorsport.com/p-395258-ffl-4-75w-transmission-fluid-1-liter/,"Pentosin FFL-4 Manual Transmission Fluid - 1 liter - E46 E39 Z3
   ...",395258,83220309031KT2,$26.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Pentosin FFL-4 manual transmission fluid (OEM equivalent to the BMW MTF LT2 oil). This fluids meet BMW specifications and is made in Germany.    This is the replacement fluid for the 75w80 MTF2 fluid previously used in BMW's     1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi M3  1997-2003    530i 540i M5  1997-2002    Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i
https://www.turnermotorsport.com/p-1180762-/,Febi Febi Manual Transmission Fluid (75w-80) - 1 Liter,1180762,G052911,$13.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Fully synthetic high performance GL-5 gear oil excellent lubricating properties, high ageing resistance, and high wetting and adhesion properties"
https://www.turnermotorsport.com/p-544179-hypoid-axle-oil-g2/,Genuine BMW 75w-85 Differential oil - .5 Liter,544179,83222413511,$51.59,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,
https://www.turnermotorsport.com/p-1188-motul-300v-15w-50-competition-race-oil-2-liter-can/,MOTUL 300V 15W-50 Competition Race Oil - 2 liter can,1188,MO300V-5W40-2L,$35.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"15W50 MOTUL 300V series ""POWER"" competition racing oil is a true racing lubricant for true race cars. Designed for high temperatures, high shear, and the rigors of professional and endurance racing. MOTUL has developed Double Ester Technology for new 300V series, superior to complex ester which was previously recognized as the best base oil (up to now!)."
https://www.turnermotorsport.com/p-394833-manual-transmissiondifferential-fluid-75w-90/,Red Line Manual Transmission/Differential Fluid 75W-90,394833,REDLINE25A,$76.93,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Red Line MTL may be used in transmissions which recommend 75W, 80W, or 85W GL-4 gear oils, or SAE 30 or 5W/10W30 motor oils. If a 90W GL-4 or SAE 40, 10W40, or 15W40 is required, MT-90 may be used. If the transmission or transaxle requires an SAE 90 GL-5 gear oil, then Red Line 75W90NS or 75W140NS Gear Oil may be used."
https://www.turnermotorsport.com/p-1195914-/,ROWE HighTec ATF 9006 - 1 liter,1195914,25051001003,$13.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Low-viscosity, high-performance ATF fluid"
https://www.turnermotorsport.com/p-340739-motul-75w-140-gear-ff-competion-lsd-differential-fluid-1-liter/,"MOTUL 75W-140 GEAR FF Competion LSD Differential Fluid - 1 liter
  ...",340739,105779,$26.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,This MOTUL SAE 75W140 gearbox and differential fluid is specifically designed for limited slip differential (LSD) applications and some 6 speed gear boxes.
https://www.turnermotorsport.com/p-214357-afe-75w-140-differential-gear-oil/,aFe 75W-140 Differential Gear Oil,214357,90-20101,$21.27,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"aFe Power Pro Guard D2 is a full synthetic limited slip gear oil in 75-140 grade. This competition proven formulation utilizes a group IV synthetic base along with a proprietary additive package that reduces drag, resists foaming and maintains its viscosity under extreme heat and high loads."
https://www.turnermotorsport.com/p-214356-afe-75w-90-differential-gear-oil/,aFe 75W-90 Differential Gear Oil,214356,90-20001,$21.27,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"aFe Power Pro Guard D2 is a full synthetic limited slip gear oil in 75-90 grade. This competition proven formulation utilizes a group IV synthetic base along with a proprietary additive package that reduces drag, resists foaming and maintains its viscosity under extreme heat and high loads. It utilizes next generation synthetic oil technology to provide consistent limited slip differential performance no matter what type of vehicle you drive. It is ideal for both clutch type and torsion type differentials, and outperforms conventional gear lubricants and delivers outstanding performance in all heavy duty applications from towing/hauling to extreme environments like desert trails, sand dunes and rock crawling."
https://www.turnermotorsport.com/p-1195915-/,ROWE HighTec ATF 9006 - 5 liter,1195915,25051005003,$55.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Low-viscosity, high-performance ATF fluid"
https://www.turnermotorsport.com/p-1195912-/,"ROWE Hightec DCG II transmission fluid - 1 liter - E82, E88, E90, E9...",1195912,25067001003,$13.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,High-performance dual-clutch transmission fluid
https://www.turnermotorsport.com/p-587612-red-line-mt-lv-synthetic-oil-1-quart/,Red Line MT-LV Synthetic Oil - 1 Quart,587612,50604,$16.47,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"Red Line MT-LV synthetic oil is a 70W/75W GL-4 high-performance lubricant that is perfect for manual and SMG transmissions and transaxles that take OE BMW LT-2 and LT-3. Red Line MT-LV is a premium middle-weight GL-4 oil that bridges the gap between ATF D4 and standard MTL fluid. In hot climates or track scenarios where ATF D4 can be too thin and in cold climates where MTL can be too thick, this in-between oil is the ideal viscosity to ensure your transmission continues to operate perfectly. Features and benefits: Offers quicker shifts, a perfect synchronizer coefficient of friction Safe for brass synchros, as it lacks the reactive sulfurs found in most GL-5 oils that cause damage High-performance gear protection and longer synchro life Eliminates notchy shifting, even when cold Low fluid friction to improve power transfer Satisfies the gear oil viscosity requirements of 70W & 75W Recommended for GL-1, GL-3 and GL-4 applications as well as where most special synchromesh fluids are specified Suitable replacement for BMW MTF LT-2, MTF LT-3, 83220397244, DTF-1"
https://www.turnermotorsport.com/p-30182-07512293972-genuine-bmw-part/,Genuine BMW Differential Fluid - 1 Liter,30182,07512293972,$23.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"This is the same synthetic differential oil used by BMW dealerships to service ""open"" or non LSD differentials. Very difficult to find, this fluid is the perfect factory replacement."
https://www.turnermotorsport.com/p-2449-motul-multi-atf-automatic-transmission-fluid-gearbox-oil-1-liter-bottle/,MOTUL Multi ATF Automatic Transmission Fluid / Gearbox Oil - 1 Liter...,2449,MOTUL-MULTI-ATF,$15.15,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"MOTUL Multi ATF (automatic transmission fluid) and gearbox oil. ATF is commonly used in many BMW manual gearboxes and power steering systems (be sure to check your owners manual to be sure). This is a 1 Liter bottle of MOTUL ATF, which is formulate using MOTUL's Technosynthese technology. Compatible with GM Dexron III / Ford Mercon / Allison C-4 / Caterpillar To-2 Voith / ZF. We believe MOTUL to be the leader in oil and lubricant technology, for both street and track applications. This is a 1 liter bottle, sold individually -- please be sure to purchase enough for your application."
https://www.turnermotorsport.com/p-389801-red-line-75w-140ns-differential-oil/,Red Line 75W-140NS Differential Oil,389801,57104,$18.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,
https://www.turnermotorsport.com/p-382301-75w-80-mtf2-transmission-fluid-1-liter/,OEM Febi 75W-80 MTF2 Transmission Fluid - 1 Liter - Manaul & SMG...,382301,83220309031,$16.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,This fluid is specially designed for use in ZF & Getrag manual transmissions. Formulated from premium synthetic gear oil with the latest EP additives and shear stable VI improvers.
https://www.turnermotorsport.com/p-1234-red-line-heavy-shockproof-gear-oil/,Red Line Heavy ShockProof� Gear Oil,1234,TMS1234,$17.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"A unique lubricant containing a suspension of solid microscopic particles as an extreme pressure agent--unique solid dispersion which cushions gear teeth to help prevent tooth breakage and allows the use of lower viscosities. Recommended for heavily-loaded racing differentials and transmissions, Off Road racing and problem gearboxes. The viscosity characteristics allow the lubricant to resist throwoff and provide a film thickness similar to a 75W250 grade, while providing the same low fluid friction as an SAE 75W90. We have been using RedLine Oil in our street cars and race cars for years. Hands-down, it is the Number One brand of high performance lubricant for BMWs."
https://www.turnermotorsport.com/p-1233-red-line-lightweight-shockproof-gear-oil/,Red Line Lightweight ShockProof� Gear Oil,1233,TMS1233,$18.75,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,"A unique gear oil designed to lubricate racing transmissions and transaxles which see serious loads (not recommended for most syncro-type transmissions). It has excellent low-temperature flow which allows easier shifting when cold. May be used to obtain maximum power transfer in racing differentials which do not see high temperatures. Similar to a 75W140 gear oil, but with the lower internal friction of an SAE 30 motor oil.Used in two-stroke and four-stroke motocross transmissions (often mixed in equal parts with SuperLight ShockProof™ Gear Oil). Used in most road-racing differentials with moderate power and dogring racing transaxles."
https://www.turnermotorsport.com/p-201458-red-line-15w-40-synthetic-oil-for-diesels-1-quart/,Red Line 15W-40 Synthetic Oil - for Diesel's - 1 quart,201458,21404,$16.41,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid#,Recommended for API CJ-4/CI-4 Plus/CI-4/CF/CH-4/CF-4
https://www.turnermotorsport.com/p-2926-genuine-bmw-differential-gear-oil-saf-xjfm-500ml-bottle-e46-m3-e9x-m3-f8x-m3m4/,"Genuine BMW Differential Gear Oil SAF-XJ+FM- 500ml bottle - E46 M3, ...",2926,83222282583,$58.89,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,"This is the Genuine BMW final drive / differential gear oil (SAF-XJ+FM ) for the M Variable limited slip differentials found in nearly all newer M cars (2002+). This is a special fluid unique to M models such as the E46 M3, E90 E92 E93 M3, and F80 M3 / F82 M4. Make sure you use the correct fluid your LSD.   Sold in a 500mL bottle for topping off or filling up.     2001-2005    M3  2008-2011    M3 - Sedan  2008-2013    M3 - Coupe  2008-2013    M3 - Convertible  2015+    M3 - Sedan  2015+    M4 - Coupe  2015+    M4 - Convertible"
https://www.turnermotorsport.com/p-597546-fully-synthetic-gear-oil-75w90-1-liter/,Fully Synthetic Gear Oil 75w90 - 1 Liter,597546,22090,$15.70,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-2107-e46-m3-oem-transmission-and-differential-oils/,E46 M3 OEM Transmission and Differential Oils,2107,E46M3-OEMOILS,$196.75,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,"This package contains 2 liters of Pentosin FFL-4 transmission fluid (OEM equivalent to the BMW MTF LT2 oil -   ) and 3 470mL bottles of SAF-XJ + FM booster differential fluid (75/140 weight). These fluids meet BMW specifications and are made in Germany.   Equivalent to BMW part numbers 83 22 0 309 031 and 83 22 2 282 583.   We sell this package for the 2001-2006 E46 M3 coupe, and convertible. Works in both the manual and SMG transmissions."
https://www.turnermotorsport.com/p-177901-83222295532-genuine-bmw-part/,Genuine BMW Differential Fluid,177901,83222295532,$72.07,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,"Genuine BMW Hypoid Axle Oil G1 - 0,5L"
https://www.turnermotorsport.com/p-380139-hightec-topgear-fe-manual-transmission-fluid-75w-80-1-liter/,ROWE HighTec TopGear FE Manual Transmission Fluid (75w-80) - 1 Liter...,380139,25066-173-03,$16.95,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,Fully synthetic high performance GL-4 / GL-5 gear oil with reduced low temperature viscosity
https://www.turnermotorsport.com/p-192077-83222305395-genuine-bmw-part/,Genuine BMW Automatic Transmission Fluid - ATF 1,192077,83222305395,$24.19,https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,"Genuine BMW Atf 1 - 1L    E36,E39,E46"
https://www.turnermotorsport.com/p-553678-fully-synthetic-hypoid-gear-oil-gl5ls-sae-75w-140-60l-drum/,"Fully Synthetic Hypoid Gear Oil (GL5)LS SAE 75W-140 - 60L Drum
    ...",553678,4423,"$1,269.95",https://www.turnermotorsport.com/c-1234-bmw-transmission-and-differential-fluid?No=50&Nrpp=50#,
