product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-14491-main-drive-belt-e60-m5-e63-m6/,"OEM Continental Main Drive Belt - E60 M5, E63 M6",14491,11287838226,$11.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,This is the replacement serpentine drive belt used on the S85 V10 engine (E60 M5 and E63/E64 M6). This belt measures 6pkx1432.     2006-2010    M5  2006-2010    M6
https://www.turnermotorsport.com/p-19790-32421706825-genuine-bmw-part/,Genuine BMW Power Steering Belt,19790,32421706597,$17.26,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts to ensure continued reliability."
https://www.turnermotorsport.com/p-409-belt-power-steering-belt-10x825mm-e30-e28-e34-m20-engine/,"Belt - Power Steering - E30 E28 E34 - M20 engine - 10x825mm
       ...",409,10X825,$7.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This belt drives the power steering pump on M20 6 cylinder engines. We recommend checking your belts every 10,000 miles. If your belts have excessive cracks, dry rot, missing teeth and/or grooves, are causing noise, it's time for new belts.     1985-1988    325, 325e, 325es  1986-1991    325i, 325is, 325ix  1987-1991    325ic (convertible)  1984-1988    528e  1989-1990    525i (M20 single cam engine)"
https://www.turnermotorsport.com/p-1241398-n55-bulletproof-crank-hub-serpentine-kit-bmw-f2223-f3x-n55-30l/,"N55 ""Bulletproof"" Crank Hub & Serpentine Kit - BMW F22...",1241398,TMSF30N55BPKT,$430.41,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"BMW has a seemingly endless number of fans of the N54/N55/S55 engines, three straight-six turbo engines that are each capable of 750+ horsepower, but that doesn't mean they were without their faults! BMW's N54 had a notoriously rocky start with reliability due to multiple issues such as fuel injectors failing, turbos failing, serpentine belt failure, crank hubs coming loose, and more... BMW made multiple attempts to fix the issues plaguing the N54, but they could only do so much and the fixes rolled out seemed temporary at best. Following the N54, BMW released their updated N55 and S55 engines, giving many people hope that these engines would address the previous issues. Unfortunately, this was only some-what the case. Crank hubs and crank bolts continued to loosen over time and serpentine belts continued to shred themselves and get pulled into the oil pan through the front main seal. For all three engines, this meant a single failure could effectively turn your engine into an oversized paperweight. Luckily for us, the BMW community is full of skilled enthusiasts who have gladly taken up the task to offer solutions! The first headache to be addressed was the Crank Hub and Bolt. Using a simple plate that fits perfectly over your crank hub's hex-head bolt and mounts up against the damper, the crank bolt is effectively locked in place, preventing it from being able to back out until the plate is fully removed. Next up was the serpentine belt failures. It's not known what exactly causes the serpentine belt to split, but once it does, the pieces hanging off of the belt wrap around and behind the damper. This leads to the belt breaking up into smaller pieces and eventually getting pushed between the crank hub and rear main seal into the oil pan. These small pieces of debris get caught in and block the oil pickup, preventing oil flow and leading to engine failure. To prevent this, multiple aftermarket companies came up with their own versions of Crank Seal Plates. This plate is installed behind the front damper, blocking the opening that allows the serpentine belt to pass between the crank hub and seal, keeping debris out of your oil pan! Also included in this kit are the components to service your front Oil Cooler/Filter Housing gaskets, refresh your drive belt system, and install the aftermarket upgrades. Kit Features and Contents: Vargas Turbo Crank Bolt Capture Vargas Turbo Crank Seal Plate OEM Accessory Belt OEM Belt Tensioner & Idler Pullies Liqui-Moly Longtime High Tech Engine Oil (5w-30) - 7 Liters OEM Hengst Oil Filter OEM Oil Filter/Cooler Housing Gaskets TMS Oil Change Sticker Genuine BMW Full-Strength Coolant - 1 Liter"
https://www.turnermotorsport.com/p-372678-accessory-belt-alternatoracpower-steering-belt/,"Genuine BMW Accessory Belt - Alternator/AC/Power Steering Belt
    ...",372678,11287628661,$45.08,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,
https://www.turnermotorsport.com/p-12545-belt-tensioner-e9x-e82-e60-e83-e85-e70-with-n52-engine/,"OEM Ina Belt Tensioner - E9X E82 E60 E83 E85 E70 with N52 engine
  ...",12545,11287530314K,$65.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This is the mechanical tensioner for the serpentine belts on BMW's with the N52 engine. This tensioner keeps the belt for the alternator, power steering and Air Conditioning taught to provide maximum performance of each system. Kit includes 11287530314 tensioner and 11287530315 aluminum bolt.      2008+    128i   2006-2011    325i 325xi 328i 328xi 328i xDrive 330i 330xi - Sedan  2006-2012    325xi 328i 328xi 328i xDrive - Wagon  2007-2012    328i 328xi 328i xDrive - Coupe  2007-2012    328i - Convertible  2006-2010    525i 525xi 530i 530xi 528i 528xi 528i xDrive  2006-2010    X3 3.0i X3 3.0si  2007-2013    X5 3.0si X5 xDrive30i   2006-2008    Z4 3.0i Z4 3.0si   2009+    Z4 sDrive30i"
https://www.turnermotorsport.com/p-2120-alternator-belt-13x1055-e12-e23-e24-e28-e32-e34/,Belt - Alternator - E12 E23 E24 E28 E32 E34 - 13x1055,2120,11231706668,$7.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,This alternator belt for BMW E12 E23 E24 E28 E32 E34 - 13mm X 1055mm.     1976-1981    528i 530i  1982-1988    524td 528e 533i  1989-1992    535i  1977-1989    633csi M6  1980-1987    733i 735i  1988-1992    735i 735il
https://www.turnermotorsport.com/p-22239-11287628661-genuine-bmw-part/,"Belt - Serpentine Belt - F30,F32,F33,F34,F36,F10,F12 +",22239,11287628661,$26.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This serpentine belt ( 8Pk 1390) drives the Air conditioning, Alternator, and power steering system for BMW's with the N55 engine. We recommend replacing the AC / Alternator / Power Steering belt every 80,000 miles.     2014+   M235i M235i xDrive   2014+   M235i   2011+    X3 xDrive35i  2015+    X4 xDrive35i  2012+   335i 335i xDrive - Sedan  2013+   435i 435i xDrive - Coupe  2013+   435i Convertible 435i xDrive Convertible- Convertible  2014+   335i xDrive GT - Gran Tourismo  2014+   435i Gran Coupe 435i xDrive Gran Coupe  2011+    535i - NOT for cars with Dynamic Drive  2010+    535i GT  2012+    640i - NOT for cars with Dynamic Drive<   2013+    640i Gran Coupe - NOT for cars with Dynamic Drive<   2009+   740i 740li - NOT for cars with Dynamic Drive<  2011-2013    X5 xDrive35i  2011-2013    X6 xDrive35i  2014+    X5 xDrive35i - NOT for cars with Dynamic Drive<  2015+    X6 sDrive35i X6 xDrive35i - NOT for cars with Dynamic Drive<"
https://www.turnermotorsport.com/p-360628-accessory-belt-alternatorwater-pump/,"Genuine BMW Accessory Belt - Alternator/Water Pump - E46 E9X Z3 Z4
...",360628,11287837898,$43.39,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Accessory drive belts keep everything turning off of the crank pulley. Generator, fans, water pumps and AC compressors all rely on this belt to keep everything working properly. If your drive belt is getting old, cracking, glazing, or squeaking, replace it."
https://www.turnermotorsport.com/p-382342-idler-pulley/,OEM Febi Idler Pulley - Multiple BMWs,382342,11287841228,$32.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This is an OEM Febi Upper Idler Pulley, also known as the roller pulley or deflection pulley. The upper and lower idler pulleys are known to be the primary sources for 'belt squealing'. The pulley is also encased in rubber which will crack over time. If left without service the rubber could fail completely, chucking the belt and leaving you stranded. Replacement is a very simple procedure and can be done anytime the fan is off the engine (belt replacement, water pump service, alternator replacement, etc)."
https://www.turnermotorsport.com/p-11475-oem-ruville-hydraulic-belt-tensioner-e36-e46-e39-e60-x3-x5-z3-z4/,"OEM Ruville Hydraulic Belt Tensioner - E36 E46 E39 E60 X3 X5 Z3 Z4
...",11475,11287838797,$74.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,This OEM Ruville hydraulic tensioner assembly is designed to keep the serpentine belt at the correct pressure against the pulleys. Many BMW's can have either a hydraulic or mechanical belt tensioner. Please check to see which tensioner type you need before ordering.
https://www.turnermotorsport.com/p-394063-accessory-belt-tensioner-assembly/,OEM INA Accessory Belt Tensioner Assembly - N55 S55,394063,11288604266,$47.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Pulleys begin to squeak once they are reaching the end of their life span and the tensioners can fail, no longer applying enough tension to the accessory belt. If not replaced, tese can seize up and lead to a long host of problems that would leave you stranded on the side of the road. Prevent this with routine maintenance and replace your belts and pulleys every 50,000 miles to ensure continued reliability."
https://www.turnermotorsport.com/p-22238-11287618848-genuine-bmw-part/,Belt - Serpentine Belt - F30 F32 F22 F10 +,22238,11287618848,$22.32,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This serpentine belt (6Pkx1003) drives the Air conditioning, Alternator, and power steering system for BMW's with the N20 N26 engines. We recommend replacing the AC / Alternator / Power Steering belt every 80,000 miles.  When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2014+   228i 228i xDrive  2014+   228i 228i xDrive  2012+   320i 320i xDrive 328i 328i xDrive - Sedan  2013+   328i xDrive 328d xDrive - Wagon  2013+   428i 428i xDrive - Coupe  2013+   428i Convertible 428i xDrive Convertible - Convertible  2014+   328i xDrive GT- Gran Tourismo  2014+   428i Gran Coupe 428i xDrive Gran Coupe  2012+    528i 528i xDrive  2011+    X3 xDrive28i  2015+    X4 xDrive28i  2009+    Z4 sDrive28i"
https://www.turnermotorsport.com/p-2122-air-conditioning-belt-e12-e23-e24-e28/,Air Conditioner Belt - E12 E23 E24 E28,2122,13X800,$7.07,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,Air Conditioning Belt - 13 x 800 - Fits BMW E12 E23 E24 E28      1977-1981    528i 530i  1983-1988    533i 535i 535is M5  1981-1989    633csi 635csi M6  1980-1987    733i 735i
https://www.turnermotorsport.com/p-363804-hydraulic-alternator-belt-tensioner-assembly/,OEM Febi Hydraulic Alternator Belt Tensioner Assembly -  E34 E39 E53...,363804,11287838797,$77.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"The Hydraulic Alternator Belt Tensioner is exposed to a lot of dirt, salt, and other debris due to its front lower location. This can cause the tensioner to seize and not allow the belt tensioner to adjust. Replace your belt tensioner with this OEM high quality hydraulic tensioner for many years of reliable operation to come."
https://www.turnermotorsport.com/p-14489-belt-air-conditioner-e60-m5-e63-m6/,"OEM Continental Air Conditioner Belt - E60 M5, E63 M6",14489,11287835483,$9.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This belt drives the air conditioning compressor for the AC system. We recommend checking your belts every 10,000 miles. If your belts have excessive cracks, dry rot, missing teeth and/or grooves, are cause noise, it's time for new ones. 6PK-1084.      2006-2010    M5  2006-2010    M6"
https://www.turnermotorsport.com/p-58511-32421316785-genuine-bmw-part/,Genuine BMW Power Steering Belt - E30 318i M10 E30 M3,58511,32421316785,$35.15,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Genuine BMW Fan Belt - Avx 10X813    E30 M3,E30"
https://www.turnermotorsport.com/p-35708-11517838676-genuine-bmw-part/,Genuine BMW Water Pump Pulley - E9X M3 S65,35708,11517838676,$39.39,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,This is a genuine BMW replacement water pump pulley that is made out of plastic. These become brittle over time and it is important to replace these every 50-60K miles to prevent a potential failure and overheating.
https://www.turnermotorsport.com/p-361102-power-steering-belt/,OE Continental Power Steering Belt - 10X800 - E30,361102,32421717953,$6.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Over time, accessory belts begin to wear out and crack. This can lead to the belt slipping, squeaking, or even snapping. Replace your belts and tensioners on a regular basis to ensure you don't end up stranded on the side of the road with a dead battery or over heated engine due to a bit of simple overlooked maintenance."
https://www.turnermotorsport.com/p-1500-belt-e30-m3-power-steering-10x810mm/,Belt - Power Steering - E30 M3 - 10x810mm,1500,10X810,$7.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This belt drives the power steering pump. We recommend checking your belts every 10,000 miles. If your belts have excessive cracks, dry rot, missing teeth and/or grooves, are causing noise, it's time for new ones. This belt is for the 1987, 1988, 1989, 1990, and 1991 M3, which has the S14 4 cylinder engine.      1987-1991"
https://www.turnermotorsport.com/p-367612-air-conditioning-drive-belt/,Genuine BMW Air Conditioning Drive Belt - S65 4.0L,367612,11287838200,$29.46,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,
https://www.turnermotorsport.com/p-12326-11281743193-genuine-bmw-part/,Continental Accessory Belt - Air Conditioner - E36,12326,11281743193,$8.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,RIBBED V-BELT:115031
https://www.turnermotorsport.com/p-6742-engine-ribbed-v-belt-11287520177/,"Continental A/C Belt - E60, E63, E64, E65, E66, E90",6742,11287520177,$6.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,ENGINE RIBBED V-BELT 11287520177
https://www.turnermotorsport.com/p-6866-11511742045-genuine-bmw-part/,Genuine BMW Water Pump Pulley - 112MM,6866,11511742045,$29.29,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Genuine BMW Pulley - D=112mm    E38,E39,E53 X5     M62"
https://www.turnermotorsport.com/p-38827-12311713153-genuine-bmw-part/,Genuine BMW Belt tensioner adjuster bearing,38827,12311713153,$21.62,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Genuine BMW Needle Sleeve    E36 M3,E46 M3,E85 Z4M,E34,E36,E39,E46,E53 X5 X5,E83 X3,E85 Z4,E86 Z4     M50,M52,M54,M56,S50,S52,S54"
https://www.turnermotorsport.com/p-22243-11287841527-genuine-bmw-part/,Genuine BMW Tensioner Pulley - E90 E92 E93 M3,22243,11287841527,$171.50,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Genuine BMW Adjusting Pulley With Lever -     E90,E92,E93     S65"
https://www.turnermotorsport.com/p-4472-water-pump-pulley-e46-e39-z3/,Genuine BMW Water Pump Pulley,4472,11511436590,$34.69,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,SEE T#337981
https://www.turnermotorsport.com/p-577516-accessory-belt-kit/,Genuine BMW Accessory Belt Kit - F8X N55,577516,11288088632KT1,$360.17,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,Everything you need to service the belt drive system.
https://www.turnermotorsport.com/p-587390-oem-accessory-belt-service-kit-f3x-f10-n20-20l/,OEM Accessory Belt Service Kit - F3X F10 N20 2.0L,587390,11287594969ABKT,$49.31,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,This kit includes the basic components recommended to replace when it comes time to swap out your accessory belt.
https://www.turnermotorsport.com/p-360630-hydraulic-alternator-belt-tensioner-assembly/,Genuine BMW Hydraulic Alternator Belt Tensioner Assembly,360630,11287838797,$271.75,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,
https://www.turnermotorsport.com/p-369422-idler-pulley/,Meyle Idler Pulley,369422,11287841228,$22.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Runs on water pump and alternator belt, used on both mechanical and hydraulic tensioner systems"
https://www.turnermotorsport.com/p-304220-oem-ina-belt-tensioner-assembly-e60-e61-e70-e82-e88-e9x-z4/,"OEM INA Belt Tensioner Assembly -- E60 E61 E70 E82 E88 E9X Z4
     ...",304220,11287530314,$50.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This is an OEM INA mechanical tensioner for the serpentine belt. This tensioner keeps the belt for the alternator, power steering and Air Conditioning taught to provide maximum performance of each system."
https://www.turnermotorsport.com/p-362736-oem-ina-deflection-pulley-n62-e601-e634-e6567-e53/,OEM INA Deflection Pulley -- N62 E60/1 E63/4 E65/6/7 E53,362736,11287549557,$22.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"This is an OEM INA Idler Pulley, also known as the roller pulley or deflection pulley. The idler pulley is known to be the primary sources for 'belt squealing'. The pulley is also encased in rubber which will crack over time. If left without service the rubber could fail completely, chucking the belt and leaving you stranded. Replacement is a very simple procedure and can be done anytime the fan is off the engine (belt replacement, water pump service, alternator replacement, etc)."
https://www.turnermotorsport.com/p-33674-11287570264-genuine-bmw-part/,Crankshaft Pulley,33674,11287570264,$53.46,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service#,"Genuine BMW Pulley    E70 X5M,E71 X6M,E70 X5 X5,E71 X6,F01,F02,F06,F10,F12,F13,F15,F16     N63,N63N,S63"
https://www.turnermotorsport.com/p-19305-oem-ina-belt-tensioner-e9x-e82-e60-e82-with-n54-engine/,OEM INA Belt Tensioner - E9X E82 E60 E82 with N54 engine,19305,11287563927,$66.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,"This is an OEM INA mechanical tensioner for the serpentine belts on BMW's with the N54 engine. This tensioner keeps the belt for the alternator, power steering and Air Conditioning taught to provide maximum performance of each system."
https://www.turnermotorsport.com/p-360660-water-pump-pulley/,Genuine BMW Water Pump Pulley,360660,11511730554,$27.13,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-1451-belt-air-conditioner-e30-e28-m20-engine-13x810mm/,Belt - Air Conditioner - E30 E28 - M20 Engine - 13x810mm,1451,13X810,$6.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,"This belt drives the air conditioning compressor on many (see list) M20 6 cylinder engines. We recommend checking your belts every 10,000 miles. If your belts have excessive cracks, dry rot, missing teeth and/or grooves, are causing noise, it's time for new belts.      1984-1985    325, 325e, 325es  1984-1988    528e  1984-1986    524td  1989-1990    525i (M20 single cam engine)"
https://www.turnermotorsport.com/p-360618-ac-belt/,Genuine BMW A/C Belt,360618,11287520177,$18.43,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-379606-accessory-belt/,Conti Tech AC & Alternator Accessory Belt - N20 2.0L,379606,11287618848,$13.95,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,OEM replacement A/C & Alternator accessory belt.
https://www.turnermotorsport.com/p-587391-oem-accessory-belt-service-kit-f3x-f2223-n55-30l/,OEM Accessory Belt Service Kit - F3X F22/23 N55 3.0L,587391,11287628661ABKT,$113.86,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,This kit includes the basic components recommended to replace when it comes time to swap out your accessory belt.
https://www.turnermotorsport.com/p-360615-accessory-belt-air-conditioning-compressor/,Genuine BMW Accessory Belt - Air Conditioning Compressor,360615,11287512762,$16.70,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-401685-accessory-drive-belt-service-kit/,OEM Accessory Belt Service Kit - E39 E46 M54 (2002+),401685,11287512762KT3,$182.41,https://www.turnermotorsport.com/c-1002-bmw-drive-belt-service?No=50&Nrpp=50#,This kit covers many of the common wear items that should be changed any time the serpentine belt is being replaced. As these cars gain years and mileage the belt tensioners will also need to be replaced along with the actual belts. It won't do any good to replace the belt if the tensioners are worn. This kit will save you time and money over buying these pieces individually. This kit includes an updated hydraulic alternator tensioner for added reliability and longevity.
