product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-557331-schwaben-bmw-control-arm-bushing-kit/,"Schwaben BMW Control Arm Bushing Tool Kit - E30 E36 E46 Z3 Z4
     ...",557331,025770SCH01A,$161.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,The Schwaben control arm bushing tool kit allows you to easily remove and replace your front control arm bushings without removing the control arm from your vehicle.
https://www.turnermotorsport.com/p-380810-schwaben-5pc-metric-flare-nut-wrench-set/,Schwaben 5pc Metric Flare Nut Wrench Set,380810,010798SCH01A,$25.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"This set is a must have for changing brake, fuel, oil lines of all kinds. Complete size coverage"
https://www.turnermotorsport.com/p-580394-shock-and-strut-nut-installer-remover-kit-bavarian-autosport/,Bav Auto Shock and Strut Nut Tool,580394,B8800081,$93.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to install or remove shock and strut nuts - no more using an impact gun!
https://www.turnermotorsport.com/p-580366-tool-ball-joint-and-tie-rod-end-separator-scissor-type-bavarian-autosport/,Bav Auto Scissor Type Ball Joint / Tie Rod Separator,580366,B8800042,$33.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Use this tool to separate control arm ball-joints and larger tie-rod end joints. This tool is particularly beneficial when dealing with tight locations that prevent the use of non-scissor separator tools. Note that max jaw opening is 1 3/4""."
https://www.turnermotorsport.com/p-580356-tool-rear-ball-joint-press-bavarian-autosport/,Bav Auto Rear Ball Joint Press,580356,B8800028,$114.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Allows for removal / replacement of lower rear ball joint, enabling you to get this job done at home, saving you time and money on labor."
https://www.turnermotorsport.com/p-580432-tool-rear-subframe-bushing-press/,Bav Auto Rear Subframe Bushing Press - E88 E9X BMW,580432,B8800127,$331.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"The Bav Auto Rear Subframe Bushing Press allows you to remove and install rear subframe bushings while the subframe is still in the vehicle, saving you several hours of labor."
https://www.turnermotorsport.com/p-580451-tool-tie-rod-puller-23mm-tool-for-separating-tie-rod-assemblies-bavarian-autosport/,Bav Auto 23mm Tie Rod Puller,580451,B8800146,$35.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Will not tear tie rod boots, which can lead to premature failure of the tie rod assembly."
https://www.turnermotorsport.com/p-580384-tool-shock-rod-extender-with-clamp-bavarian-autosport/,Bav Auto Shock Rod Extender Tool w/ Clamp,580384,B8800068,$131.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Makes strut assembly much easier!
https://www.turnermotorsport.com/p-580360-bmw-bushing-press-tool-control-arm-bushing-press/,"Bav Auto Control Arm Bushing Press Tool - E30 E36 E46 Z3 Z4
       ...",580360,B8800033,$142.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Removes and installs control arm bushings while leaving the control arm on the car.
https://www.turnermotorsport.com/p-580405-9-way-slide-hammer-puller-set-bavarian-autosport/,Bav Auto 9-Way Slide Hammer Puller Set,580405,B8800095,$90.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,A complete slide hammer kit for your next suspension job.
https://www.turnermotorsport.com/p-587611-trailing-arm-bushing-tool-set/,Bav Auto Trailing Arm Bushing Tool Set - E82/88 E84 E9X,587611,B8800101,$186.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Remove and install the rear trailing arm bushings and upper and lower rear control arm bushings with one toolset without removing the trailing arms from the vehicle. This tool is designed to work with all trailing arm bushing designs on E82, E84, E90, E91, E92, E93 model cars."
https://www.turnermotorsport.com/p-580442-tool-trailing-arm-inner-bushing-tool-master-set-bavarian-autosport/,Bav Auto Trailing Arm Inner Bushing Tool - Master Set,580442,B8800137,$231.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Remove and install the two rear inner trailing arm / lower control arm bushings that are in the subframe with one tool set without removing the trailing arms from the vehicle. This tool is designed to work with all trailing arm bushing designs on E82, E84, E90 ,E91, E92, E93 model cars. Replaces bushing part #'s 33326770829 and 33326763092."
https://www.turnermotorsport.com/p-378871-inner-tie-rod-removalinstaller-tool/,Schwaben Inner Tie Rod Removal/Installer Tool,378871,001293SCH01A,$42.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,This special tool for inner tie rods allows removing inner tie rod without disassembling the rack and pinion.
https://www.turnermotorsport.com/p-580380-tool-e39e46-upper-spring-compressor-jaw-bavarian-autosport/,Bav Auto Upper Spring Compressor Jaw - E39/E46,580380,B8800062,$61.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"This upper spring compressor jaw is specifically for E39 and E46 springs, for use with Bav Auto spring compressors."
https://www.turnermotorsport.com/p-396481-schwaben-21-x-22-mm-strut-wrench/,Schwaben 21mm and 22mm Double Sided Strut Wrench,396481,017822SCH01A,$21.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Both of the most popular strut nut sizes on one wrench make this wrench perfect for suspension work. Also, thanks to its stepped design, it can easily get in to tight spots. Each end has a closed design measuring at 21mm or 22mm."
https://www.turnermotorsport.com/p-1211222-go-through-deep-strut-socket-18mm/,Go Through Deep Strut Socket - 18mm,1211222,CTA3039X03,$8.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to properly tighten strut nuts
https://www.turnermotorsport.com/p-580350-tool-power-steering-hose-quick-disconnect-fitting-release-tool-bavarian-autosport/,Bav Auto Power Hose Quick Disconnect Fitting Tool,580350,B8800021,$11.45,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to release quick disconnect fittings on BMW power steering hoses / lines.
https://www.turnermotorsport.com/p-1211225-go-through-deep-strut-socket-19mm/,Go Through Deep Strut Socket - 19mm,1211225,CTA3039X04,$8.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to properly tighten strut nuts
https://www.turnermotorsport.com/p-641394-11-ball-joint-separator/,"11"" Ball Joint Separator",641394,2287D,$35.34,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,
https://www.turnermotorsport.com/p-641692-bmw-bushing-removerinstaller/,CTA BMW Ball Joint Remover/Installer - Multiple BMWs,641692,CTA8692,$155.62,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Allows replacement of the rear axle carrier balljoint with the carrier in place. Services E38, E39, E52, E53, E60, E61, E63, E64, E65, E66 BMW applications include: 528i, 528i wagon, 540i, 540i wagon, 525i, 525i wagon, 530i, 740i, 740il, 750il, all '95 - '03 Packed in blow mold case"
https://www.turnermotorsport.com/p-580401-control-arm-remover-installer/,Bav Auto Control Arm Remover & Installer Tool - MINI R50 R52 R53...,580401,B8800091,$170.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Allows for on car removal and replacement of the front control arm without removing the control arm brackets from the car
https://www.turnermotorsport.com/p-580331-16mm-18mm-thin-wrench-for-use-on-swaybar-end-links-bavarian-autopsort/,16mm / 18mm Thin Wrench - For Use On Swaybar End Links - Bavarian Au...,580331,B8300001,$13.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,
https://www.turnermotorsport.com/p-362741-schwaben-strut-nut-socket-21mm/,Schwaben Strut Nut Socket - 21mm,362741,003046SCH01A-03,$19.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"To secure shocks and struts to their mounts, the retaining nut must be torqued to its proper specification using a torque wrench. An improper torque value may result in premature mount failure - or worse. Strut nut sockets allow for the use of an allen wrench to hold the damper shaft while utilizing your 1/2"" drive torque wrench on the socket to achieve proper torque."
https://www.turnermotorsport.com/p-1211223-go-through-deep-strut-socket-22mm/,Go Through Deep Strut Socket - 22mm,1211223,CTA3039X06,$9.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to properly tighten strut nuts
https://www.turnermotorsport.com/p-189771-gland-nut-wrench-e30e34e24e28/,Gland Nut Wrench - E30/E34/E24/E28,189771,TMS189771,$5.05,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Use this gland nut wrench to remove the nut at the top of the strut housing that holds the strut insert into place. While you can improvise a tool for this job, having the right tool for the job makes things easier.For BMW E30/E34/E24/E28"
https://www.turnermotorsport.com/p-587303-shock-nut-socket-17mm/,Shock Nut Socket - 17mm,587303,03046SCH01A-07,$12.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,
https://www.turnermotorsport.com/p-1211226-go-through-deep-strut-socket-21mm/,Go Through Deep Strut Socket - 21mm,1211226,CTA3039X05,$9.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Used to properly tighten strut nuts
https://www.turnermotorsport.com/p-360478-spindle-housing-spreader-tool/,Schwaben Spindle Housing Spreader Tool,360478,SCW3435,$13.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Many German suspensions hold the strut in a split housing that is clamped tightly around the strut tube with a pinch bolt. Efforts to spread the housing after removing the bolt using chisels or pry bars may result in component damage or personal injury. The Schwaben Spindle Housing Spreader tool safely expands the split knuckle tube wide enough to allow removal of the old strut insert, and installation of the new one. Insert the hardened tip of the spreader into the gap in the housing, and turn it 90 degrees using a ½-inch breaker bar or ratchet. This spreads the tube slightly, and allows the strut to be safely removed."
https://www.turnermotorsport.com/p-362743-schwaben-strut-nut-socket-24mm/,Schwaben Strut Nut Socket - 24mm,362743,003046SCH01A-05,$19.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"To secure shocks and struts to their mounts, the retaining nut must be torqued to its proper specification using a torque wrench. An improper torque value may result in premature mount failure - or worse. Strut nut sockets allow for the use of an allen wrench to hold the damper shaft while utilizing your 1/2"" drive torque wrench on the socket to achieve proper torque."
https://www.turnermotorsport.com/p-580330-17mm-thin-wrench-for-use-on-swaybar-end-links-bavarian-autopsort/,17mm Thin Wrench - For Use On Swaybar End Links - Bavarian Autopsort...,580330,B8300000,$9.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,
https://www.turnermotorsport.com/p-1316772-15-pc-shock-and-strut-service-kit/,15 Pc. Shock and Strut Service Kit,1316772,CTA7466,$132.96,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Tightens top mount nut with proper torque while holding the strut
https://www.turnermotorsport.com/p-2393370-vwaudi-strut-nut-socket/,VW/Audi Strut Nut Socket,2393370,CTA4005,$13.99,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Special oval shaped bit end services Suspension Strut Housing Nuts found on mostly newer VW & Audi models
https://www.turnermotorsport.com/p-580424-tool-steering-knuckle-strut-clamp-spreader-12-drive-bavarian-autosport/,"Bav Auto Spindle Housing Spreader Tool - 1/2"" Drive",580424,B8800117,$11.02,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Used to separate steering knuckle from your shock/strut easily, no need to use a chisel and hammer now!"
https://www.turnermotorsport.com/p-2824960-ball-joint-puller/,Ball Joint Puller,2824960,1779-1,$132.35,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Make the job easier with this tool.
https://www.turnermotorsport.com/p-641393-12-pc-harmonic-balancer-puller/,12 Pc. Harmonic Balancer Puller,641393,2286D,$23.72,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,
https://www.turnermotorsport.com/p-2854677-27mm-open-ended-wrench/,27mm Open Ended Wrench,2854677,T9A-27,$26.50,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,"Use to remove LEFT tie rod mount. Fits: E21, E30"
https://www.turnermotorsport.com/p-14258-83300492431-genuine-bmw-part/,Genuine BMW Rear Ball Joint Press Cups - E39 E38,14258,83300492431,$121.58,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,Genuine BMW Tool Kit - No. 334190
https://www.turnermotorsport.com/p-1809141-professional-strut-spring-compressor/,Professional Strut Spring Compressor,1809141,W89322,$56.54,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools#,For most automotive and light truck applications.
https://www.turnermotorsport.com/p-22120-83300496552-genuine-bmw-part/,Genuine BMW Spindle With Nuts - E39 E38,22120,83300496552,$126.45,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Genuine BMW Spindle - No. 333010
https://www.turnermotorsport.com/p-1855992-slide-hammer-puller-set/,Slide Hammer Puller Set,1855992,W89725,$152.35,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,"5 lb. hammer, 24 in. long t-handle with 5/8-18 thread"
https://www.turnermotorsport.com/p-1809126-coil-spring-compressor/,Coil Spring Compressor,1809126,W80554,$48.81,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Safely and easily compresses coil springs accessible from the center of the coil.
https://www.turnermotorsport.com/p-1809153-4pc-sae-flare-nut-wrench-set/,4pc SAE Flare Nut Wrench Set,1809153,W30430,$32.11,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Premium quality drop forged and hardened chrome alloy steel.
https://www.turnermotorsport.com/p-2854666-strut-socket-22mm/,Strut Socket 22MM,2854666,3078,$37.13,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Used to properly tighten strut nuts
https://www.turnermotorsport.com/p-585406-bmw-control-arm-sleeve-tool-kit/,CTA Control Arm Sleeve Tool Kit - E30 E36 E46,585406,CTA8920,$169.99,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Removes and presses in front control arm bushings without having to remove the control arm from your vehicle.
https://www.turnermotorsport.com/p-584146-bmw-swing-arm-sleeve-tool/,CTA Tools BMW Swing Arm Sleeve Tool,584146,CTA4080,$159.21,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Eliminates need to remove the Swing Arm when removing or replacing bushings
https://www.turnermotorsport.com/p-2408473-bearing-seal-race-kit/,Bearing Seal & Race Kit,2408473,CTA2950,$66.97,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,9 aluminum drivers plus driver tool installs bearing races and seals
https://www.turnermotorsport.com/p-585629-bmw-swing-arm-sleeve-kit/,BMW Swing Arm Sleeve Kit,585629,CTA7880,$259.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,
https://www.turnermotorsport.com/p-362740-schwaben-strut-nut-socket-19mm/,Schwaben Strut Nut Socket - 19mm,362740,003046SCH01A-02,$19.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,"To secure shocks and struts to their mounts, the retaining nut must be torqued to its proper specification using a torque wrench. An improper torque value may result in premature mount failure - or worse. Strut nut sockets allow for the use of an allen wrench to hold the damper shaft while utilizing your 1/2"" drive torque wrench on the socket to achieve proper torque."
https://www.turnermotorsport.com/p-362742-schwaben-strut-nut-socket-22mm/,Schwaben Strut Nut Socket - 22mm,362742,003046SCH01A-04,$19.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,"To secure shocks and struts to their mounts, the retaining nut must be torqued to its proper specification using a torque wrench. An improper torque value may result in premature mount failure - or worse. Strut nut sockets allow for the use of an allen wrench to hold the damper shaft while utilizing your 1/2"" drive torque wrench on the socket to achieve proper torque."
https://www.turnermotorsport.com/p-362739-schwaben-strut-nut-socket-18mm/,Schwaben Strut Nut Socket - 18mm,362739,003046SCH01A-01,$19.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,"To secure shocks and struts to their mounts, the retaining nut must be torqued to its proper specification using a torque wrench. An improper torque value may result in premature mount failure - or worse. Strut nut sockets allow for the use of an allen wrench to hold the damper shaft while utilizing your 1/2"" drive torque wrench on the socket to achieve proper torque."
https://www.turnermotorsport.com/p-580425-tool-brake-disc-run-out-and-ball-joint-wear-gauge-bavarian-autosport/,Bav Auto Brake Disc Run Out and Ball Joint Wear Gauge,580425,B8800118,$66.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,Used to measure the wear on brake discs and ball joints.
https://www.turnermotorsport.com/p-580346-universal-bmw-spring-compressor-tool-bavarian-autosport/,Bav Auto BMW Spring Compressor Tool,580346,B8800017,$275.95,https://www.turnermotorsport.com/c-1237-bmw-suspension-tools?No=48&Nrpp=48#,This tool works perfectly with E39/E46 spring mounts to ease removal of old springs and the installation of new ones.
