product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-204885-hr-super-sport-spring-set-f80-m3-f82-m4-2014/,"H&R Super Sport Spring Set - F80 M3 F82 M4 (2014+), F87 M2 Comp
...",204885,28802-1,$305.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Direct from Germany, H&R Springs are the highest quality sport springs available. These H&R Sport springs for your F80 M3 work well with the factory shocks and dampening to retain much of the factory drive ability and ride. This spring set will make a subtle yet noticeable visual improvement to the F80 & F82's stance, reducing the perceived fender gap of the stock ride height. This spring kit fits F80 M3 and F82 M4 including cars with Adaptive M Suspension."
https://www.turnermotorsport.com/p-4107-hr-race-spring-set-e46-sedancoupe-with-sport-package/,"H&R Race Spring Set - E46 Sedan/Coupe with Sport Package
      ...",4107,50484-88,$247.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.1""  Rear Lowering -0.9""   H&R Race Springs are designed for high performance drivers who want the most out of their vehicles. When the need for uncompromised handling performance becomes a priority, H&R Race Springs will provide over-the-top race ready performance and appearance. They help balance vehicle weight for improved performance and control, while lowering the center of gravity. Expect a reduced roll center and reduced body roll from H&R Race Springs. Bilstein Sport shocks Recommended.     1999-2005    323i 323ci 325i 325ci 328i 328ci 330i 330ci"
https://www.turnermotorsport.com/p-361-hr-sport-spring-set-e90e92-m3-2008/,H&R Sport Spring Set - E90/E92 M3 (2008+),361,29053-1,$299.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Direct from Germany, H&R Springs are the highest quality sport springs available. This spring set will help firm up what many consider to be a fairly ""soft"" stock suspension (at least for a BMW ""M"" car). They will also make a subtle and noticeable visual improvement to the E90/E92 M3's stance, reducing the perceived fender gap of the stock ride height. This spring kit fits all 2008 and newer E90 sedan and E92 M3 coupe, with AND without electronic dampening control (EDC).    We've installed these on our own 2008 M3 sedan project car (the white car pictured) and love the way these spring feel. They transform the handling into more of what (we feel) an M car should feel like -- sharp cornering with only a small sacrifice in ride quality. The ride is still very compliant and well suited for city streets, keeping the ride quality very close to the stock ride comfort… even with 20"" wheels! Now that's a well engineered set of springs!     Front Lowering 1.0""   Rear Lowering 0.6""      Front Lowering 0.75""   Rear Lowering 0.25""       2008+    M3 Sedan  2008+    M3 Coupe"
https://www.turnermotorsport.com/p-3677-hr-sport-spring-set-e30/,H&R Sport Spring Set - E30 318/325,3677,29664,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"318i/M3 Front Lowering -1.25""   318i/M3 Rear Lowering -1.25""  325e/325i Front Lowering -1.25""   325e/325i Rear Lowering -1.25""   Enhance the look of your BMW E30 3 series with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs.  1984-1985    318i  1984-1991    325e 325es 325i 325is M3"
https://www.turnermotorsport.com/p-3706-hr-race-spring-set-e30/,H&R Race Spring Set - E30,3706,50404-88,$415.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"These springs are the specified spring to be used in NASA's SpecE30 class. 325i lowering Front 2.2"" Rear 2.1"" 318i Lowering Front 2.25"" Rear 2.2"" M3 Lowering Front 1.6"" Rear 1.5"" H&R engineers made extensive tests to ensure good ride quality, the result is an ideal compromise between aesthetics and a sporty and stiff but still comfortable ride/handling mix. This item fits the following BMWs: 1984-1991 E30 BMW 318i 325e 325es 325i 325is M3"
https://www.turnermotorsport.com/p-3685-hr-sport-spring-set-e34-535i-89-91-530i540i-93-95/,"H&R Sport Spring Set - E34 535i 89-91, 530i/540i 93-95
        ...",3685,50413,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"535i  Front Lowering -1.3""   Rear Lowering -.75    530i/540i  Front Lowering -1.3""   Rear Lowering -1.00    Enhance the look of your BMW E34 5 series with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs.     1989-1992    535i  1993-1995    530i 540i - Sedan  Not for cars with self leveling suspension"
https://www.turnermotorsport.com/p-4342-hr-oe-sport-spring-set-e30-325e-325i-325is-m3/,H&R OE Sport Spring Set - E30 - 325e 325i 325is M3,4342,50404-55,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Lowers 1.00"" front - 1.00"" rear - 325e 325i 325is"
https://www.turnermotorsport.com/p-2242-hr-sport-spring-set-e70-x5-e71-x6-with-self-leveling/,"H&R Sport Spring Set - E70 X5 / E71 X6 - WITH Self Leveling
   ...",2242,50435-4,$305.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.2""  Rear Lowering -1.0""   This kit includes 2 front springs and 2 rear links.  Enhance the look of your BMW E70 X5 or E71 X6 with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.    This spring set fits all 2007, 2008 and newer X5 3.0si, X5 4.8i, X5 M and X6 xDrive35i, X6 xDrive50i, X6 M WITH self-leveling suspension only.     2007+    BMW X5 3.0si X5 4.8i X5 xDrive30i X5 xDrive48i X5 M  2007+    BMW X6 xDrive35i X6 xDrive50i X6 M"
https://www.turnermotorsport.com/p-568357-emmanuele-design-lowering-spring-set/,Emmanuele Design Lowering Spring Set - F82 F83 M4,568357,EMD-F82-LS,$349.00,https://www.turnermotorsport.com/c-808-bmw-springs#,"Using a linear design (similar to OEM) with unique spring rates, Emmanuele Design's lowering springs are properly matched to the factory dampers, ensuring a ride quality that is slightly stiffer than stock, but predictable in nature. A progressive spring will typically be softer at light loads, then dramatically stiffen as compression increases. This makes it very hard to match dampening, and creates the bouncy feeling over light bumps. The linear design of these springs have a consistent rate as the spring sees higher load. On light bumps, it will allow the chassis to follow the road well (minimizing the bouncy feeling), while under heavy compression it will stiffen to prevent bottoming out. In our experience, this creates a much better overall ride quality. Compatible with adaptive suspension."
https://www.turnermotorsport.com/p-193556-hr-sport-spring-set-f22-m235i/,H&R Sport Spring Set - F22 M235i M240i,193556,28891-2,$224.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.0""  Rear Lowering -1.0""   Improve handling and instantly enhance the look of your M235i with reduced fender well gap! H&R Sport Springs lower the M235i's center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature helps make the vehicle more streamlined and can improve gas mileage. If you are only looking to improve one part of your F22 M235i's suspension, you cannot go wrong with installing a set of H&R Sport Springs. Fun to drive, H&R Sport Springs are perhaps the #1 upgrade for an otherwise stock BMW M235i. And if you've improved other areas of your M235i, or are considering other modifications in the future, a set of H&R springs help complete the look and handling.     2014+    M235i M240i"
https://www.turnermotorsport.com/p-12100-hr-sport-spring-set-f10-528i-xdrive-535i-xdrive/,"H&R Sport Spring Set - F10 528i xDrive, 535i xDrive",12100,50471,$305.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Lowers 1.4"" Front - 1.3"" Rear"
https://www.turnermotorsport.com/p-3698-e39-525528530is-with-sport-package-hr-sport-spring-sets/,"H&R Sport Spring Set - E39 525/528/530iS (with Sport package)
 ...",3698,29742-2,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.20""   Rear Lowering -0.6""   Enhance the look of your BMW E39 5 Series with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs.     1997-2003    525i 528i 530i with the factory Sport suspension; not for Touring"
https://www.turnermotorsport.com/p-361205-sport-spring-set/,H&R Sport Spring Set - E30 325i Convertible,361205,50407,$299.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.4"" Rear Lowering -.75"" Enhance the look of your BMW E30 Convertible with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle's suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle. This item fits the following BMWs: 1987-1993 E30 BMW 325ic Convertible"
https://www.turnermotorsport.com/p-211209-e46-m3-coupe-factory-replacement-rear-springs-pair/,E46 M3 Coupe Factory Replacement Rear Spring - Single,211209,E46M3-R-SPRINGS,$73.10,https://www.turnermotorsport.com/c-808-bmw-springs#,GERMAN-MADE
https://www.turnermotorsport.com/p-3687-hr-sport-spring-set-e36-318ti-compact/,H&R Sport Spring Set - E36 318ti Compact,3687,29970,$225.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.40""   Rear Lowering -1.00""   Enhance the look of your BMW E36 318ti with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs.     1993-1998    318ti Compact"
https://www.turnermotorsport.com/p-4111-hr-sport-spring-set-e46-m3/,H&R Sport Spring Set - E46 M3,4111,50414,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"The installation of an H&R Sport Spring Set dramatically improved the looks and handling characteristics of our M3. A progressive spring rate means these still offer a very compliant ride, but without nearly as much slop compared to stock. Installation is straight forward.   Sport spring set will drop the car -1.2"" Front and -0.5Rear"". This spring set can be used with the stock shocks or aftermarket performance shocks. We also have a kit that features an adjustable rear spring perch that may be a benefit if you would like to control the height in the rear. With the optional kit below, you can raise or lower the car as needed (and the price is not much more) .       2001-2006    M3"
https://www.turnermotorsport.com/p-201498-hr-sport-spring-set-f80-m3-2014/,H&R Sport Spring Set - F80 M3 (2014+),201498,50474-6,$299.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Direct from Germany, H&R Springs are the highest quality sport springs available. These H&R Sport springs for your F80 M3 work well with the factory shocks and dampening to retain much of the factory drive ability and ride. This spring set will make a subtle yet noticeable visual improvement to the F80 M3's stance, reducing the perceived fender gap of the stock ride height. This spring kit fits F80 M3 including cars with Adaptive M Suspension."
https://www.turnermotorsport.com/p-222773-hr-sport-spring-set-f85-x5m/,"H&R Sport Spring Set - F85 X5M, F86 X6M, F15 X5 5.0 with Self Le...",222773,28817-2,$305.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Direct from Germany, H&R Springs are the highest quality sport springs available. These H&R Sport springs for your X5 M work well with the factory shocks and dampening to retain much of the factory drive ability and ride. This spring set will make a subtle yet noticeable visual improvement to the X5M's stance, reducing the perceived fender gap of the stock ride height.    We have these springs on our Project F85 X5M and they transforms the handling into more of what (we feel) this car should feel like -- sharp cornering with only a small sacrifice in ride quality. The ride is still very compliant and well suited for city streets, keeping the ride quality very close to the stock ride comfort. Now that's a well engineered set of springs!   Front Lowering 1.3""   Rear Lowering 1.3""     2015+   X5 M  2015+   X6 M   2014+    X5 xDrive50i - Only for cars with Self-Levelling br> 2015+    X6 xDrive50i - Only for cars with Self-Levelling   Front Lowering 1.5""   Rear Lowering 1.6"""
https://www.turnermotorsport.com/p-1155-hr-sport-spring-set-e90-sedan-325i328i330i/,H&R Sport Spring Set - E90 SEDAN 325i/328i/330i,1155,50490,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering: -1.3""    Rear Lowering: -1.2"".   Enhance the look of your BMW E90 3 series Sedan with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.    We recommend installing Bilstein Sport shocks with these lowering springs..     2006+    325i 328i 330i not for AWD models"
https://www.turnermotorsport.com/p-387310-hr-sport-spring-set-f87-m2/,H&R Sport Spring Set - F87 M2 & M2 Competition,387310,28802-5,$280.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle."
https://www.turnermotorsport.com/p-3712-hr-sport-spring-set-e46-sedan-with-factory-sport-suspension/,"H&R Sport Spring Set - E46 Sedan With Factory Sport Suspension
...",3712,29484,$219.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -0.75""   Rear Lowering -0.25""   Enhance the look of your BMW E46 3 Series with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs.     1999-2005    323i 325i 328i 330i - Sedan"
https://www.turnermotorsport.com/p-4339-hr-sport-spring-set-e38-740i-740il-without-self-leveling-without-sport-suspension/,"H&R Sport Spring Set - E38 740i 740iL - without Self Leveling, w...",4339,29991-1,$239.39,https://www.turnermotorsport.com/c-808-bmw-springs#,"Lowers 1.9"" Front and 1.3"" Rear"
https://www.turnermotorsport.com/p-1466-hr-sport-spring-set-e60-525xi-528xi-530xi-535xi/,"H&R Sport Spring Set - E60 525xi, 528xi, 530xi, 535xi",1466,29146-1,$262.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.4""  Rear Lowering -1.3""   Enhance the look of your BMW E60 525xi 528xi 530xi 535xi with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.    AWD cars only. Will not work on cars with self leveling rear suspension.     2004-2010    525xi 530xi 528xi 528i xDrive 535xi 535i xDrive"
https://www.turnermotorsport.com/p-1857-hr-sport-spring-set-e82-128i-135i/,H&R Sport Spring Set - E82 128i & 135i,1857,29187,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.8""  Rear Lowering -1.3""    Enhance the look of your vehicle with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.     2008+    128i 135i Coupe & Convertible"
https://www.turnermotorsport.com/p-3711-hr-race-spring-set-e36-m3-1996-99/,H&R Race Spring Set - E36 M3 1996-99,3711,50412-88,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -2.2""   Rear Lowering -1.30""   H&R engineers made extensive tests to ensure good ride quality – the result is an ideal compromise between aesthetics and a sporty and stiff but still comfortable ride/handling mix.     1996-1999    M3"
https://www.turnermotorsport.com/p-331-hr-sport-spring-set-e63-m6/,H&R Sport Spring Set - E63 M6,331,29158-1,$299.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.0""  Rear Lowering -1.0""   Enhance the look of your BMW E63 M6 Coupe with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle’s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.    We recommend installing Bilstein Sport shocks with these lowering springs.     2005-2011    M6"
https://www.turnermotorsport.com/p-209130-hr-sport-spring-set-f36-428i-435i/,H&R Sport Spring Set - F36 428I 435I Gran Coupe,209130,28878-5,$244.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Enhance the look of your BMW F36 428i 435i Gran Coupe with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.    We recommend installing Bilstein Sport shocks with these lowering springs.     2014+   428i Gran Coupe 428i xDrive Gran Coupe 435i Gran Coupe 435i xDrive Gran Coupe       Front Lowering: -1.1""  Rear Lowering -1.0""    Front Lowering: -0.6""  Rear Lowering -0.5""       Front Lowering: -1.5""  Rear Lowering -1.2    Front Lowering: -1.0""  Rear Lowering -0.75"""
https://www.turnermotorsport.com/p-3694-e36-m3-1996-99-hr-sport-spring-set/,H&R Sport Spring Set - E36 M3 1996-99,3694,29910-2,$237.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Front Lowering -1.20""   Rear Lowering -1.00""   Enhance the look of your BMW E36 M3 with a reduced fender well gap. H&R Sport Springs lower the vehicle center of gravity and reduce body roll for better handling. The progressive spring rate design provides superb ride quality and comfort. A lower wind resistance signature will make the vehicle more streamlined and improve gas mileage. If you are only looking to improve one part of your vehicle�s suspension, you cannot go wrong with installing Sport Springs. Fun to drive, H&R Sport Springs are the number one upgrade for your vehicle.   We recommend installing Bilstein Sport shocks with these lowering springs. Does not fit convertible.     1996-1999    M3"
https://www.turnermotorsport.com/p-4341-hr-sport-spring-set-2002-2002tii/,"H&R Sport Spring Set - 2002, 2002tii",4341,50401,$231.95,https://www.turnermotorsport.com/c-808-bmw-springs#,"Lowers 1.25"" Front and 1.25"" Rear"
https://www.turnermotorsport.com/p-598639-b3-rear-coil-spring-priced-each/,B3 Rear Coil Spring - Priced Each,598639,36-225866,$28.00,https://www.turnermotorsport.com/c-808-bmw-springs#,"BMW has tuned a comfortable yet performance oriented suspension system across their model offering. The springs used are a very sophisticated design with both tapered wire diameter and progressive spring rates to ensure the best possible ride quality under varying loads and conditions. Due to environmental conditions, the original coating is commonly compromised thus creating a weak point which yields to failure (cracked springs). Replace your cracked springs with replacement parts from Bilstein."
https://www.turnermotorsport.com/p-5106-zbmw-performance-suspensifront-springs/,BMW M Performance Front Coil Spring - E82 135i,5106,31336788891,$108.29,https://www.turnermotorsport.com/c-808-bmw-springs#,Looking to upgrade your front springs? This E82 M Performance rear coil spring from BMW is a great option for adding better handling characteristics to your vehicle.
https://www.turnermotorsport.com/p-598566-b3-rear-coil-spring-priced-each/,B3 Rear Coil Spring - Priced Each,598566,36-266555,$53.00,https://www.turnermotorsport.com/c-808-bmw-springs#,"BMW has tuned a comfortable yet performance-oriented suspension system across their model offering. The springs used are a very sophisticated design with both tapered wire diameter and progressive spring rates to ensure the best possible ride quality under varying loads and conditions. Due to environmental conditions, the original coating is commonly compromised thus creating a weak point which yields to failure (cracked springs)."
