product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-2549-bilstein-b8-performance-plus-front-strut-insert-e21-320i-1976-1983/,Bilstein B8 Performance Plus Front Strut Insert - E21 320i 1976-1983...,2549,P30-0125,$174.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Front, Left or Right    Sport, for lowered suspensions   Front Bilstein B8 Performance Plus shock. Sport shocks are for cars lowered from the factory ride height and are about 20% stiffer than the factory shocks. Sport shocks work great with lowering springs such as H&R or Eibach. Includes top nut. Price is per shock.     1976-1983    320i"
https://www.turnermotorsport.com/p-552860-turner-e9xnm-monoball-lower-rear-shock-mount/,"Turner Monoball Race Lower Rear Shock Mount - Pair - E88, E82, E9X
...",552860,024572TMS03,$269.75,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Rubber mounts in any position of a vehicle are usually designed with comfort and longevity in mind leaving performance as a sacrifice. This kind of sacrifice here at Turner just won't do, so we did what we do best and designed a solid monoball mount."
https://www.turnermotorsport.com/p-2148-front-upper-strut-mount-e39-540i-m5-and-z8/,Front Upper Strut Mount - E39 540i M5 and Z8,2148,31331091708,$39.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Upper shock mounts and bearings are good to replace while replacing front shocks. It is easier and often less expensive to replace them preventatively than to have them fail shortly afterward and have to take apart the whole suspension a second time. This front shock tower bearing fits BMW E39 540i M5 and Z8.   It's also a good idea to replace the upper spring plate and bearing at the same time. Often, these bearings are worn out and should not be put back in the car. See below for the link to add these to order too.     1997-2003    540i M5  1997-2003    528i 530i -"
https://www.turnermotorsport.com/p-344298-tms344298/,Rear Shock Mount - Priced Each,344298,12-117109,$23.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"The rear shock mounts provide a solid mounting point for your rear suspensions. After many years of use, these mounts can become worn. They generally squeak and can cause rattling when going over bumps or potholes. Replace yours to keep everything quiet and mounted securely. Priced each."
https://www.turnermotorsport.com/p-556649-turner-e9xnm-upper-rear-shock-mounts/,"Turner Motorsport Spherical Rear Upper Shock Mounts - E9x E8x non-M
...",556649,010019TMS01,$202.68,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"No matter whether your E9x or E8x is N52, N54, or N55 powered, your rear upper shock mounts (33506771738) will fail. We set out to design the ultimate performance spherical monoball rear upper shock mount, and we believe we have exactly that. Our monoball rear upper shock mounts eliminate any unwanted deflection, maximizing shock efficiency and performance - this means full body shock body articulation, reducing side loading and improving shock wear. Our Turner Motorsport rear upper shock mounts also offer flexibility in shock position - our kit enables you to either raise your shock position by 7.5mm or lower it by 4.5mm. We recommend running the raised 7.5mm for increased shock travel on lowered vehicles. On the other hand, if you're looking to retain bump stops, washers, and shock boots, you can run the 4.5mm lowered shock position. NOTE: You may experience a slight increase in NVH when using our monoball rear upper shock mounts, but we think it is justified by the eliminated deflection and setup flexibility offered by this kit. Design features: Billet CNC 6061-T6 aluminum, type III anodized for exceptional durability and corrosion resistance Teflon lined spherical bearing Self-lubricating PTFE liners are chemically bonded to the inner diameter of the race to offer a very high load-carrying capacity with greatly increased dynamic wear characteristics. Bearing inserts are CNC machined 1144 steel, heat treated and melonite coated Maximize ball articulation while offering exceptional durability and corrosion resistance Static Axial Load Rating: 10,800 lbs. Rod End Misalign Angle: 6 degrees Fully rebuildable Made in USA!"
https://www.turnermotorsport.com/p-12744-33532229777-genuine-bmw-part/,Genuine BMW Rear Bump Stop - E46 M3,12744,33532229777,$22.53,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"GENUINE BMW ADDITIONAL SHOCK ABSORBER, R:333550.--       - M3, M3 Convertible   --."
https://www.turnermotorsport.com/p-3713-e30-bilstein-hd-shocks-set-of-4/,Bilstein B6 Performance Shock & Strut Set - E30 BMW,3713,E30HDSET,$438.75,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,A complete set of Bilstein Heavy Duty shocks for stock springs. Set includes 2 front strut inserts and 2 rear shocks. Includes top nuts and rear lower shock washer. The stock rear dust boots are re-used. The Bilstein Heavy Duty (HD) Shock is designed for use with stock springs. These shocks provide improved handling and stability without sacrificing ride comfort.
https://www.turnermotorsport.com/p-11953-rear-shock-mounts-rsm-lower-upper-oem-rubber-e82-e9x-not-m-pair/,"Rear Shock Mounts (RSM) - Lower + Upper - OEM Rubber - E82, E9X (not...",11953,E9X-REAR-MOUNTS,$128.72,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"A 5-piece set of new OEM rear upper and lower shock mounts to complete your shock install or replace broken mounts (RSM). The top mounts on the shocks for the E82 1-series and E90/E91/E92/E93 3-series consist of 4 pieces -    rear upper-top shock mounts, 33506771737    rear upper-middle shock mounts, 33506767010    rear upper-bottom shock mounts, 33506771738    rear upper supporting cup, 33526764418 (sits over bumpstop)  In addition, there is a lower shock mount to locate the shock to the suspension (installs on spring arm), 33526768544.   That's a lot of rubber that takes constant deflecting and absorbing of cornering forces and impacts from bumps, potholes, etc. Replacing the RSMs is key to maintaining a quiet and comfortable ride. Price is for all 5 pieces.     2006-2011    325i 325xi 328i 328xi 328i xDrive 330i 330xi 335d 335i 335xi 335i xDrive - Sedan  2006-2011    325xi 328i 328xi 328i xDrive - Wagon  2007-2012    328i 328xi 328i xDrive 335i 335is 335xi 335i xDrive - Coupe  2007-2012    328i 335i - Convertible"
https://www.turnermotorsport.com/p-3714-e30-bilstein-sport-shocks-e30-set-of-4/,"E30 Bilstein B8 Performance Plus Sport Shocks - E30 (set of 4)
    ...",3714,E30SPSET,$587.05,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"A complete set of Bilstein Sport shocks. Set includes 2 front strut inserts and 2 rear shocks. Bilstein Sport Shocks offer a firmer ride quality than standard Heavy Duty (HD) shocks, these are designed for lowered vehicles and sport applications. For the performance minded driver, Sport shocks deliver absolute mastery of the road surface."
https://www.turnermotorsport.com/p-2466-rear-shock-mounts-rsm-turner-motorsport-race-monoball-e30-e36-e46-z3-z4-pair/,"Rear Shock Mounts (RSM) - Turner Motorsport Race Monoball - E30, E36...",2466,TSU9906SM1,$196.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Want the Ultimate design in a rear shock tower mount? You've found it. These rear shock mounts are designed for use on the track and racing. This set of mounts will help your rear shocks perform the best they can in those conditions. The advantage to using a mount with spherical bearing is that it allows the shock to freely move off axis without side loading the shock shaft like rubber or polyurethane mounts do. Side loading a shock increases stiction and wear which decreases its efficiency. Because these are mounts without an isolator (rubber or polyurethane) to dampen road noise and vibrations we do not recommend them for street cars. These were designed in-house and developed for our own track and race cars.   These TMS bearing mounts include both 10mm and 12mm stainless steel bearing sleeves to work with a wide variety of shock shaft pins. The pin is the upper-most portion of the shock where it passes through the mount. If you need a bearing sleeve size other than 10mm or 12mm please contact us.      1984-1991    (all) incl. 318i, 318is, 325, 325e, 325es, 325i, 325is  1992-1998    (all) incl. 318i, 318is, 318ti, 325i, 325is, 328i, 328is, 323is  1999-2005    (all) incl. 323i, 323Ci, 325i, 325Ci, 328i, 328Ci, 330i, 330Ci  1988-1991    (all)  1995-1999    coupe, sedan & convertible  2001-2006    (all) incl. coupe & convertible  1996-2002    including ""M""  2003-2008    including ""M"""
https://www.turnermotorsport.com/p-376539-performance-polyurethane-rear-upper-shock-mount-set/,"Powerflex Polyurethane Rear Upper Shock Mount Set - E82 E88 E9x
   ...",376539,PFR5-416X2,$79.42,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Rear shock mounts are tasked with securing shocks while absorbing noise, vibration and harshness that would otherwise be associated with a solid mount. Factory rubber bushings are a compromise between a cushy ride and responsive handling.Powerflex polyurethane rear shock mounts are firmer than OEM bushings, resulting in better handling, a more responsive rear-end, and more efficient suspension articulation - all with minimal sacrifice to ride quality."
https://www.turnermotorsport.com/p-581958-bilstein-sport-shock-rear/,Bilstein Sport Shock - Rear,581958,24-264563,$127.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-372989-upper-strut-mount-priced-each/,Upper Strut Mount - Priced Each,372989,31331092885,$21.20,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,Should be replaced each time shocks are replaced due to this being a wear item
https://www.turnermotorsport.com/p-344114-bilstein-b8-performance-plus-rear-shock-e46-325xixit-330xi-2001-2005/,"Bilstein B8 Performance Plus Rear Shock - E36 M3, E46 325xi/xit, 330...",344114,24-024532,$154.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Rear, Left or Right    Sport/HD, for lowered or stock suspensions   Rear Bilstein shock. This shock is classified as a Sport and HD for E36 M3 and E46 325xi/330xi applications. It's about 20% stiffer than a factory shock but has the correct extended and collapsed lengths to be used with either a stock or lowered suspension. Includes dust boot, top nut, and lower mount washer (critical!). Price is per shock.        1994-1999    M3, M3 Convertible  2001-2005    325xi 330xi"
https://www.turnermotorsport.com/p-582380-rear-upper-strut-mount-priced-each/,Rear Upper Strut Mount - Priced Each,582380,33521132270,$22.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-392853-upper-strut-mount-priced-each/,"Corteco Upper Strut Mount - E24, E30, E34",392853,31331139452,$28.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,A common source of noise in the front suspension
https://www.turnermotorsport.com/p-2459-bilstein-b8-performance-plus-rear-shock-e36-318i325i328i-e46-323325328330ici/,"Bilstein B8 Performance Plus Rear Shock - E36 318i/325i/328i, E46 32...",2459,BE5-2725,$118.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Rear, Left or Right    Sport, for lowered suspensions   Rear Bilstein B8 Performance Plus shock. Sport shocks are for cars lowered from the factory ride height and are about 20% stiffer than the factory shocks. Sport shocks work great with lowering springs such as H&R or Eibach. Includes top nut and lower mount washer. The stock dust boot is re-used. Price is per shock.        1992-1995    325i, 325is, 325ic (convertible)  1992-1999    318i, 318is, 318ic  1996-1998    328i, 328is, 328ic, 323i, 323is, 323ic  1999-1999    328is, 328ic, 323is, 323ic  1999-2000    323i, 323ci, 323ci Convertible, 323i Wagon  2001-2005    325i, 325ci, 325ci Convertible, 325i Wagon  1999-2000    328i, 328ci, 328ci Convertible  2001-2005    330i, 330ci, 330ci Convertible"
https://www.turnermotorsport.com/p-21817-33502290318-genuine-bmw-part/,Genuine BMW Rear Bumpstop With Guard Tube,21817,33502290318,$20.69,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Genuine BMW Repair Kit, Additional Damper Guard Tube - Value Line    E36,E46"
https://www.turnermotorsport.com/p-11955-rear-shock-mounts-rsm-upper-oem-rubber-e90-m3-e92-m3-e93-m3-with-edc/,"Rear Shock Mounts (RSM) - Upper - OEM Rubber - E90 M3, E92 M3, E93 M...",11955,TMS11955,$112.60,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"A 4-piece set of new OEM rear upper and lower shock mounts to complete your shock install or replace broken mounts (RSM). The top mounts on the shocks for the E90/E92/E93 M3 consist of 4 pieces. These are the mounts to fit cars equipped with the EDC suspension.   Rear Shock Mount (RSM) Kit consists of:    rear upper-top shock mounts, 33502283519    rear upper-middle shock mounts, 33506767010    rear upper-bottom shock mounts, 33502283518    rear upper supporting cup, 33522283439 (sits over bumpstop)  The lower mount on the M3 is integrated on the shock absorber.   That's a lot of rubber that takes constant deflecting and absorbing of cornering forces and impacts from bumps, potholes, etc. Replacing the RSMs is key to maintaining a quiet and comfortable ride. Price is for all 4 upper pieces.     2008-2011    M3 - Sedan  2008-2012    M3 - Coupe  2008-2012    M3 - Convertible"
https://www.turnermotorsport.com/p-11978-self-leveling-delete-kit-e34/,Self Leveling Delete Kit - E34,11978,TMS11978,$147.35,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Some E34 5 series came equipped with self leveling suspension to provide a stable ride height when carrying extra passengers. While it helped to improve ride quality it is not always the best for performance, and the self leveling system parts can be very expensive to replace. Our self leveling delete kit provides all the parts required to convert your E34 sedan to a standard type suspension. Shocks and Springs are sold separately. We recommend Bilstein Shocks and H&R springs for improved performance.      2 - 33521132270 - Rear Shock Mount / Guide Support  2 - 33531133671 - Spring Pad Lower  2 - 33521136063 - Support   2 - 33531133670 - Spring Pad Upper   4 - 33521129565 - Washer   2 - 33531135624 - Additional Shock Absorber (bump stop)   2 - 31331134314 - Shock Protection Tube   2 - 34326757282 - Intermediate Piece       1989-1995    525i 530i 535i 540i M5   1991-1995    525i 530i - Wagon - Factory Euro Non-Leveling Springs Recommended."
https://www.turnermotorsport.com/p-11988-front-upper-strutshock-mount-left-or-right-e9x-m3/,Front Upper Strut/Shock Mount - Left or Right - E9X M3,11988,31302283650,$133.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"On the 2008-up E9X M3 the front strut is held in place by this mount or 'guide support'. The mount not only locates the strut to the body of the car, it also contains bearings that allow the strut to move with the steering and travel of the suspension. It's rubber isolated to minimize vibrations and annoying road impacts from reaching the driver.   The problem that we have seen is that the rubber will wear out over time, and will no longer dampen the vibrations and harshness when contacting a bump or pothole. The driver will often feel that the car does not steer as accurately and the ride is harsher. The bearings inside can also wear out, especially when dirt and sand get into the grease. Replacement will keep the steering sharp, and noise, vibration, and harshness from spreading through the chassis. It's also a good idea to replace these any time a new strut or coil over kit is going on the car.   Price is per mount. Left and Right are the same.     2011-2012    1M  2008-2012    M3 - Sedan  2008-2012    M3 - Coupe  2008-2012    M3 - Convertible"
https://www.turnermotorsport.com/p-637717-rear-shock-priced-each/,Rear Shock - Priced Each,637717,33526789379,$129.59,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-344302-tms344302/,Bilstein Front Strut Mount - E39 E46 E60 E61 F07 F10,344302,12-248940,$48.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,Complete front strut mount with bearing and retaining hardware
https://www.turnermotorsport.com/p-200383-31336859768-genuine-bmw-part/,"Additional Shock Absorber - Front - F22, F80, F82, F83, F87
       ...",200383,31336859768,$21.86,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Genuine BMW Additional Shock Absorber, Front -     F80 M3,F82 M4,F83"
https://www.turnermotorsport.com/p-640444-b4-rear-shock-absorber-priced-each/,B4 Rear Shock Absorber - Priced Each,640444,19-303574,$65.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-177276-33536857730-genuine-bmw-part/,"Auxiliary Shock Absorber - Rear - F22, F23, F30, F31, F32, F33, F36,...",177276,33536857730,$25.28,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Genuine BMW Additional Shock Absorber, Rear -     F22,F30,F31,F33,F36"
https://www.turnermotorsport.com/p-174675-31336857729-genuine-bmw-part/,Genuine BMW Front Bump Stop,174675,31336857729,$26.62,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Genuine BMW Additional Shock Absorber, Front"
https://www.turnermotorsport.com/p-368110-bump-stop-priced-each/,Genuine BMW Bump Stop - E90 325i 328i 330i 335i,368110,31336767333,$23.91,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-22940-oem-lemforder-rear-upper-strutshock-mount-e60-e63-e65-e66/,"OEM Lemforder Rear Upper Strut/Shock Mount - E60 E63 E65 E66
      ...",22940,33526779611,$25.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Strut mounts can begin to wear and fail over time, causing a knock in the suspension to occur. Replace yours with a high quality OEM Lemförder replacement to ensure a tight, noise-free ride."
https://www.turnermotorsport.com/p-3250-rear-shock-mount-rsm-e28-528e-533i-535i-e24-633csi-635csi/,"Rear Shock Mount (RSM) - E28 528e 533i 535i E24 633csi 635csi
     ...",3250,33521126680,$59.58,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,While replacing rear shocks it is a good idea to inspect / replace these mounts as the rubber can wear and crack over time. This mounts at the top of the rear shock and is held into the chassis with 3 bolts.      1982-1988    524td 528e 533i 535i 535is  1983-1989    633csi 635csi - not for cars with self-levelling
https://www.turnermotorsport.com/p-555134-special-active-shock-kit/,"KONI Special Active Shocks, Full Set - F30 F31 xDrive and RWD
     ...",555134,87451378KT,$709.28,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Koni suspension has taken their long running FSD (Frequency Selective Dampening) Technology and improved upon it to create their new Special Active suspension package. Improving handling while also improving the comfort of your BMW's ride, Special Active shocks and struts prove they are a top contender in the replacement suspension market."
https://www.turnermotorsport.com/p-399181-bmw-lemfoerder-suspension-strut-bearing/,OEM Lemforder Front Upper Strut Mount with Bearing - 31306855817 - F...,399181,31306855817,$61.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,This upper shock tower bearing/ strut mount is located at the top of the shock. We recommend inspecting or replacing these while replacing the front shocks.
https://www.turnermotorsport.com/p-13642-37121126728-genuine-bmw-part/,"Genuine BMW Rear Shock Mount - E24 633CSi 635CSi M6 E28 M5
        ...",13642,37121126728,$70.19,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"GENUINE BMW GUIDE SUPPORT:H3710D.--       - 635cSi     - 745i     - M5, M6   --."
https://www.turnermotorsport.com/p-360894-rear-shock-mount-priced-each/,Genuine BMW Rear Shock Mount,360894,33526779670,$39.48,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-368102-bump-stop-priced-each/,Genuine BMW Bump Stop,368102,31331138814,$26.76,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,
https://www.turnermotorsport.com/p-54832-31331100636-genuine-bmw-part/,Genuine BMW Spring Pad,54832,31331100636,$36.78,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,Genuine BMW SPRING PAD
https://www.turnermotorsport.com/p-359655-upper-strut-mount-priced-each/,"Upper Strut Mount / Bearing - 2002, 2002tii, E21 320i",359655,31331110195,$43.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"This upper shock tower bearing/ strut mount is located at the top of the shock. We recommend inspecting or replacing these while replacing the front shocks. This item fits BMW 2002, 2002tii, E21 320i thru 1983 and 323i thru 1982.     1970-1976    1600 2002 2002tii  1977-1983    320i 323i"
https://www.turnermotorsport.com/p-2617-bilstein-b8-performance-plus-rear-shock-z3-m-couperoadster-1999-2002/,Bilstein B8 Performance Plus Rear Shock - Z3 M Coupe/Roadster 1999-2...,2617,BE5-2730,$116.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts#,"Rear, Left or Right    Sport, for lowered suspensions   Rear Bilstein B8 Performance Plus shock. Sport shocks are for cars lowered from the factory ride height and are about 20% stiffer than the factory shocks. Sport shocks work great with lowering springs such as H&R or Eibach. Includes top nut and lower mount washer. The stock dust boot is re-used. Price is per shock.        1999-2002   Z3 M Coupe, Z3 M Roadster"
https://www.turnermotorsport.com/p-344473-tms344473/,B4 Rear Shock Absorber - Priced Each,344473,19-220093,$83.00,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,Engineered to restore original performance and handling. German-made with world-famous Bilstein quality and a limited lifetime warranty!
https://www.turnermotorsport.com/p-11973-front-upper-strutshock-mount-left-e46-m3-2001-2006/,Front Upper Strut/Shock Mount - Left - E46 M3 2001-2006,11973,31332229165,$149.45,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,"The upper strut mount provides a locating point for the top of the front struts. It contains a rubber-isolated bearing that allows the strut shaft to move independently from the rest of the suspension - a critical component for the suspension to be quiet and effective. The rubber also absorbs vibrations and impact harshness, helping to keep unwanted noise and harshness from reaching the steering wheel.   Price is per mount. This is the LEFT side (Driver's) mount.     2001-2006    M3, M3 convertbile"
https://www.turnermotorsport.com/p-552370-rear-upper-spring-pad-priced-each/,Rear Upper Spring Pad - Priced Each,552370,33531094754,$27.87,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,
https://www.turnermotorsport.com/p-369794-shocks-struts-kit-sport/,"KONI Yellow Sport Adjustable Shocks and Struts, Full Set - E9X E82 E...",369794,E9XKONISPT,$757.64,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,KONl Sport struts and shocks are the industry leader for user adjustable damping for daily drivers to weekend warriors. KONl Sport's familiar yellow color has for decades meant superior motion control and adjustability for the discerning driving enthusiast.
https://www.turnermotorsport.com/p-369565-shock-absorber-priced-each/,OEM Sachs Rear Shock Absorber - Z3 1.9/2.3/2.8,369565,33521094187,$71.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,OEM Sachs shocks provide you with the same great ride quality the car originally came with from the factory at a fraction of the cost. This rear shock is a direct replacement for the factory rear left or right shock.
https://www.turnermotorsport.com/p-11974-front-upper-strutshock-mount-right-e46-m3-2001-2006/,Front Upper Strut/Shock Mount - Right - E46 M3 2001-2006,11974,31332229166,$159.95,https://www.turnermotorsport.com/c-39-bmw-shocks-struts?No=48&Nrpp=48#,"The upper strut mount provides a locating point for the top of the front struts. It contains a rubber-isolated bearing that allows the strut shaft to move independently from the rest of the suspension - a critical component for the suspension to be quiet and effective. The rubber also absorbs vibrations and impact harshness, helping to keep unwanted noise and harshness from reaching the steering wheel.   Price is per mount. This is the RIGHT side (passenger's) mount.     2001-2006    M3, M3 convertbile"
