product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-393683-omp-hrc-d-carbon-large-racing-seat-black/,OMP HRC-D: Carbon Large Racing Seat - Black,393683,HA/788,"$2,990.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,OMP HRC-D Premium Quality Carbon Fiber seat with head and shoulder containment with a design to allow installation and comfort in GT cars with little room.
https://www.turnermotorsport.com/p-393729-omp-steel-tall-brackets-black/,OMP Steel tall brackets | Black,393729,HC/731E,$79.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,Steel brackets for side mounted seats. High model. 400 mm lenght x 3 mm thick
https://www.turnermotorsport.com/p-393726-omp-trs-e-plus-tubular-racing-seat-black-with-white-stripes/,"OMP TRS-E PLUS Tubular Racing Seat | Black with White Stripes
     ...",393726,HA/744E,$399.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,Premium protection and comfort in one!
https://www.turnermotorsport.com/p-393717-omp-champ-r-fiberglass-racing-seat-black/,OMP CHAMP-R: Fiberglass Racing Seat | Black,393717,HA/766E,$659.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,This is an OMP performance CHAMP-R Fiberglass racing seat. The seat shell is fiberglass and the seat upholstery is velour material. Fiberglass gives strength and light weight and the velour adds to the comfort of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights.
https://www.turnermotorsport.com/p-393712-omp-ars-r-carbon-carbon-fiber-racing-seat-black-special-order/,"OMP ARS-R CARBON: Carbon Fiber Racing Seat | Black - Special Order
...",393712,HA/770E,"$2,199.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This is an OMP performance ""ARS-R Carbon"" carbon fiber racing seat. The seat shell is autoclave molded carbon fiber and the seat upholstery is velour and Airtex material. Carbon fiber gives strength and light weight and the Airtex increases breathability of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights."
https://www.turnermotorsport.com/p-393686-omp-hrc-fiberglass-air-xl-racing-seat-black/,OMP HRC Fiberglass Air XL Racing Seat -- Black,393686,HA/794,$999.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a fiberglass shell and high protection shoulder and head containment, designed for comfortable driving. Constructed with fire-resistant airnet and velour upholstering. Fiberglass shell is predrilled to allow cooling kit installation."
https://www.turnermotorsport.com/p-393794-omp-racing-seat-head-cushion-for-wrc-and-hrc-seats-black/,"OMP Racing Seat Head cushion for WRC and HRC Seats | Black
        ...",393794,HB/699,$60.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This cushion designed specifically for the WRC and HRC racing seats is a simple addition that adds safety, comfort, and support. It attaches with just two straps to the top of the racing seat and is covered in the same velour fabric as the racing seat itself. A white OMP logo is embroidered in the top half of the cushion to match the design of the seat."
https://www.turnermotorsport.com/p-393685-omp-hrc-fiberglass-air-racing-seat-black/,OMP HRC Fiberglass Air Racing Seat -- Black,393685,HA/793,$969.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a fiberglass shell and high protection shoulder and head containment, designed for comfortable driving. Constructed with fire-resistant airnet and velour upholstering. Fiberglass shell is predrilled to allow cooling kit installation."
https://www.turnermotorsport.com/p-393793-omp-racing-seat-cushion-for-hte-black/,OMP Racing Seat cushion for HTE | Black,393793,HB/698,$75.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"Made specifically for the OMP HTE racing seat, this support cushion is covered with the same AIRTEX® material for both style and high breathability, perfect for extra long track days! This pad attaches to the seat using simple Velcro strips."
https://www.turnermotorsport.com/p-399643-racing-seat-mounting-bracket-passenger-side/,Racing Seat Mounting Bracket - Passenger Side,399643,HC/121/PA,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your E46 Sedan. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-390209-omp-hte-r-carbon-fiber-racing-seat-black/,OMP HTE-R Carbon Fiber Racing Seat -- Black,390209,HA/768E,"$2,549.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a perforated Carbon fiber molded shell and high protection shoulder and shaped headrest, designed for comfortable driving. Higher side bolsters for lateral leg support. Constructed with fire-resistant Airtex material and velour upholstering. Shell is predrilled to allow cooling kit installation."
https://www.turnermotorsport.com/p-393705-omp-wrc-r-fiberglass-racing-seat-black/,OMP WRC-R Fiberglass Racing Seat | Black,393705,HA/773E,$799.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,This is an OMP performance WRC-R Fiberglass racing seat. The seat shell is molded fiberglass and the seat upholstery is velour and Airtex material. Fiberglass gives strength and light weight and the Airtex increases breathability of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights.
https://www.turnermotorsport.com/p-393703-omp-hte-r-400-fiberglass-racing-seat-black/,OMP HTE-R 400 Fiberglass Racing Seat -- Black,393703,HA/780E,$979.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a perforated Fiberglass shell and high protection shoulder and shaped headrest, designed for comfortable driving while still being able to be used in an area with restricted room in the upper cabin area. Medium-high side bolsters for lateral leg support. Constructed with fire-resistant Airtex material and velour upholstering."
https://www.turnermotorsport.com/p-393798-omp-racing-seat-cushion-for-hrc-air-cooling-kit-black/,OMP Racing Seat Cushion for HRC Air Cooling Kit | Black,393798,HB/703,$103.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"Made for the OMP Air cooing Kit for the HRC racing seats, this seat padding is perforated to allow air to pass through from the cooling kit, keeping you cool and sweat free."
https://www.turnermotorsport.com/p-393736-omp-alluminum-low-brackets-16-holes-black/,OMP Alluminum low brackets - 16 holes | Black,393736,HC/924,$149.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"Multi hole aluminium seat bracket in compliance with FIA Appendix J art. 253. Updated design, minimum 16 different positions. Length: 400 mm Thickness: 6 mm"
https://www.turnermotorsport.com/p-393713-omp-ars-r-carbon-fiberglass-racing-seat-black-special-order/,"OMP ARS-R CARBON: Fiberglass Racing Seat | Black - Special Order
  ...",393713,HA/774E,$759.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,This is an OMP performance ARS-R Fiberglass racing seat. The seat shell is molded fiberglass and the seat upholstery is velour and Airtex material. Fiberglass gives strength and light weight and the Airtex increases breathability of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights.
https://www.turnermotorsport.com/p-393800-omp-hsc-patent-harness-height-adjuster-pair/,OMP HSC Patent Harness Height Adjuster | Pair,393800,HC/893,$239.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"Racing harnesses can become uncomfortable due to the height or angle that they sit. With this HSC Harness Height Adjuster, you will be able to adjust your harness between 3 different setting for optimal fitment and comfort. This is a great option for drivers of shorter or taller heights."
https://www.turnermotorsport.com/p-393684-omp-hrc-r-air-carbon-racing-seat-black-special-order/,OMP HRC-R-AIR: Carbon Racing Seat - Black - Special Order,393684,HA/786,"$3,990.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,OMP HRC-D Premium Quality Carbon Fiber seat with head and shoulder containment with a design to allow installation and comfort in GT cars with little room. Air cooling kit installed with perforated back cushion.
https://www.turnermotorsport.com/p-393718-omp-first-r-fiberglass-racing-seat-black-special-order/,"OMP FIRST-R: Fiberglass Racing Seat | Black - Special Order
       ...",393718,HA/790,$549.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,This is an OMP performance RS-PT2 Fiberglass racing seat. The seat internal frame is fiberglass and the entire seat upholstery is velour material. Fiberglass gives strength and light weight and the velour adds to the comfort of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights.
https://www.turnermotorsport.com/p-393701-omp-hte-r-carbon-fiber-xl-racing-seat-black/,OMP HTE-R Carbon Fiber XL Racing Seat -- Black,393701,HA/779E,"$2,649.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a perforated Carbon fiber molded shell and high protection shoulder and shaped headrest, designed for comfortable driving. Higher side bolsters for lateral leg support. Constructed with fire-resistant Airtex material and velour upholstering. Shell is predrilled to allow cooling kit installation."
https://www.turnermotorsport.com/p-583245-racing-seat-mounting-bracket-passenger-side/,Racing Seat Mounting Bracket - Passenger Side,583245,HA/108PA,$140.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-390208-omp-hte-r-fiberglass-racing-seat-black/,OMP HTE-R Fiberglass Racing Seat -- Black,390208,HA/772E,$959.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"OMP racing seat with a perforated Fiberglass shell and high protection shoulder and shaped headrest, designed for comfortable driving. Higher side bolsters for lateral leg support. Constructed with fire-resistant Airtex material and velour upholstering."
https://www.turnermotorsport.com/p-393802-omp-air-blower-for-air-cooling-kit/,OMP Air blower for Air Cooling Kit,393802,HC/914,$129.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,Air Blower with rubber adapter for Air Cooling Kit (HC/913). This forces the air into the kit to keep the driver cool during long races in hot conditions.
https://www.turnermotorsport.com/p-393737-omp-alluminum-tall-brackets-36-holes-black/,OMP Alluminum tall brackets - 36 holes | Black,393737,HC/925,$185.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"Multi hole aluminium seat bracket in compliance with FIA Appendix J art. 253. Updated design, minimum 36 different positions. Length: 495 mm Thickness: 6 mm"
https://www.turnermotorsport.com/p-393711-omp-wrc-r-xl-fiberglass-racing-seat-black/,OMP WRC-R XL Fiberglass Racing Seat | Black,393711,HA/778E,$819.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,This is an OMP performance WRC-R Fiberglass racing seat. The seat shell is molded fiberglass and the seat upholstery is velour and Airtex material. Fiberglass gives strength and light weight and the Airtex increases breathability of the seat. The main backrest pads and leg pad are both exchangeable with different sized pads for a more custom fit. The large shoulder harness slots allow for a variety of driver heights.
https://www.turnermotorsport.com/p-598328-racing-seat-mounting-bracket-passenger-side/,Racing Seat Mounting Bracket - Passenger Side,598328,HC/034-P,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your E30. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-393784-omp-racing-seat-mounting-bracket-z4-bmw/,OMP Racing Seat Mounting Bracket - Z4 BMW,393784,HC/126,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your Z4. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-393775-omp-racing-seat-mounting-bracket-e9093-sedan/,OMP Racing Seat Mounting Bracket - E90/93 Sedan,393775,HC/141,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=100&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your E90/93 Sedan. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-393768-omp-racing-seat-mounting-bracket-e24/,OMP Racing Seat Mounting Bracket - E24,393768,HC/091,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your E24. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-393767-omp-racing-seat-mounting-bracket-e21/,OMP Racing Seat Mounting Bracket - E21,393767,HC/128,$160.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"This OMP racing seat mounting bracket is made to specifically to secure a racing seat in your E21. Using stock mounting points, it eliminates the need to weld or modify your floor in any way. Using stock mounting positions is also safer in that they are proven to hold up by the manufacturer in crash tests when the car is designed. Poorly mounted brackets could cause thin metal to tear, split, or buckle if not properly reinforced, leading directly to injury in critical situations."
https://www.turnermotorsport.com/p-585401-recaro/,Recaro Pole Position Racing Seat - All BMW,585401,070.98.UU11-01,"$1,145.00",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,The simplest way to completely transform the interior feel of your BMW or Mini. These FIA approved racing buckets will keep you planted and safe on track and off.
https://www.turnermotorsport.com/p-639995-front-seat-release-handle-covers-gloss-black-set-of-4/,Front Seat Release Handle Covers Gloss Black - Set Of 4,639995,BM126-MI14BK-9,$50.39,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-585740-momo-daytona-racing-seat/,MOMO Daytona Racing Seat - All BMW,585740,1073KIT,$729.95,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"MOMO Racing seats have bee proven to not only keep you in place, but also keep you alive. FIA 8855-1999 certification, Adjustable padding configuration, and 5 belt openings mean this seat can accommodate a wide range of Motorsport."
https://www.turnermotorsport.com/p-585739-momo-daytona-evo-racing-seat/,MOMO Daytona Evo Racing Seat - All BMW,585739,1075KIT,$799.95,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"MOMO Racing seats have bee proven to not only keep you in place, but also keep you alive. FIA 8855-1999 certification, Adjustable padding configuration, and 5 belt openings mean this seat can accommodate a wide range of Motorsport."
https://www.turnermotorsport.com/p-585738-momo-lesmo-one-racing-seat/,MOMO Lesmo One Racing Seat - All BMW,585738,1077KIT,$849.95,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"MOMO Racing seats have bee proven to not only keep you in place, but also keep you alive. FIA 8855-1999 certification, Adjustable padding configuration, and 5 belt openings mean this seat can accommodate a wide range of Motorsport."
https://www.turnermotorsport.com/p-401609-euro-m4-gts-seats-pair/,European M4 GTS Seat - pair - F82 M4,401609,52108072474KT,"$11,821.13",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,"Taken from the European M4 GTS, these race style seats allow use of racing harnesses in you US spec car with factory manual seat sliders. Kit includes left and right seats and seat mounting brackets."
https://www.turnermotorsport.com/p-401603-euro-gts-seat-left/,Genuine BMW Motorsport Euro GTS Seat - Left - F82 M4 GTS,401603,52108072473,"$4,325.03",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-401604-euro-gts-seat-right/,Genuine BMW Motorsport Euro GTS Seat - Right - F82 M4 GTS,401604,52108072474,"$4,325.03",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-587839-delrin-seat-adjustment-isolator-upgrade-kit/,Delrin Seat Adjustment Isolator Upgrade Kit,587839,52107137499,$11.28,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,Repair fore and aft seat slop once and for all! One kit repairs both seats. Includes hardware.
https://www.turnermotorsport.com/p-126115-52108118128-genuine-bmw-part/,Seat Rail - E31,126115,52108118128,"$1,091.54",https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,Genuine BMW SEAT RAIL
https://www.turnermotorsport.com/p-553625-taurus-fia-approved-racing-seat/,Sabelt Taurus FIA Approved Racing Seat,553625,RFSETAURUS,$910.00,https://www.turnermotorsport.com/c-287-bmw-seats-seat-accessories?No=150&Nrpp=50#,The Taurus racing seat from Sabelt starts with a classic shape and adds years of design and engineering excellence to bring a seat that is truly special.
