product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-384546-fuel-injector-priced-each/,"OEM Bosch Fuel Injector - N55 N20 Engine - EU5 Designation
        ...",384546,13647597870,$109.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Replace your clogged or malfunctioning fuel injector with this Genuine BMW injector to restore proper engine idling and running conditions. Ensure that you need injector with EU5 designation before purchase. This fuel injector will not work with later EU6 version fuel rails and injector; non-exchangeable. Replaces Genuine BMW part # 13647597870 and requires BMW part # 13537577649 for installation.
https://www.turnermotorsport.com/p-388427-fuel-filter/,"OEM Bosch Fuel Filter And Level Sensor - E60 M5, E63 M6",388427,16117373525,$168.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"A must for any tune-up and the source for a lot of engine issues, including: hard starting, hesitations, lean mixture faults, misfire faults, and stalling. The fuel filter is easy to change and it's recommended to replace it every 30-40,000 miles. This is an OEM Bosch filter."
https://www.turnermotorsport.com/p-360258-bosch-42lb-fuel-injector-green-top-bosch-0-280-155-968/,"Bosch 42lb Fuel Injector - Green Top (Bosch # 0-280-155-968)
      ...",360258,0280155968,$61.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"These fuel injectors, Bosch part# 0 280 155 968, are very popular in many forced induction setups, as they flow enough fuel to prevent detonation at high rpm, and maintain adequate fueling. To use these on a BMW, you must have specialized tuning, as these provide far too much fuel with a stock or naturally aspirated setup. These injectors are often referred to as the ""green top"" or ""green giant"" injectors, which are also used in Ford Mustang Cobra applications. This newer generation fuel injector replaces the older style (and now discontinued) EV1 fuel injectors, often referred to as the Ford Racing EV1 fuel injector or M-9593-F302 ). They are rated at 42# / 42 pounds @ 2.7 BAR. In a BMW, which has a 3.5 BAR system, they provide approximately 47 PSI. These are sold individually, so be sure to order enough for your needs."
https://www.turnermotorsport.com/p-377017-fuel-injector-priced-each/,OEM Bosch Fuel Injector - S54 3.2L,377017,13647830975,$82.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"A vehicle with dirty injectors may host a wide variety of symptoms. From stalling, hesitation, misfiring, and a rough idle, to the wide open throttle woes. If your vehicle is suffering from these symptoms, the fuel injectors may be the cause."
https://www.turnermotorsport.com/p-374356-fuel-injector-installation-kit-set/,Genuine BMW Fuel Injector Installation Kit - Set - N54,374356,N54INJINSKT,$78.36,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"When replacing fuel injectors, there are some vital components that have to be replaced at the same time that are included in this kit."
https://www.turnermotorsport.com/p-4139-bosch-24lb-fuel-injector-set/,Bosch '24lb' Fuel Injector Set,4139,24LBINJ-SET,$314.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Most E36 M3 engines today need more fuel to balance the air-fuel ratio after adding modifications such as cold air intakes, cams, headers, etc. During our own testing we found the stock BMW injectors reach their limits with only a few modifications (intake, HFM, and basic chip). Anything more than these basic upgrades and you will need larger injectors. In the packages and kits we have developed we found these Bosch 24 lb injectors to be ideal not too large and not too small. With the correct software you can run your engine without fear of the mixture being too lean. We use these injectors in our 3.2 OBD-II kits as well as in our 3.0/3.2 OBD-I systems. These injectors, and the software we developed for them, are designed for the E36 M3 only. We have not seen a reason to use them on a E36 325/328.   The original 24lb injector that was common for E36 M3s since 1995 has been harder and harder to find. While once common in the BMW and other tuning markets, they are no longer produced new by Bosch in the original spec. In order to maintain the balance in our tuning programs we have sourced refurbished 24lb Pink top injectors that have been cleaned and flow-tested to be of the correct spec and matching to the software in our packages. There are other injectors out there but vary slightly in spec and we wanted to remain as true to the original tuning work that we did.   Note: You should never use a fuel injector that is not properly calibrated to your engine with the proper software. Doing so can seriously damage the engine, ECU, or injectors.      1995-1998    M3 - Manual Transmission Only  1998-2000    M Roadster M Coupe"
https://www.turnermotorsport.com/p-2775-gas-cap-bmw-e53-x5-e85-z4/,Gas Cap - BMW E53 X5 - E85 Z4,2775,16116767740,$39.67,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This gas cap fits BMW E53 X5 3.0i 4.4i 4.6is 4.8is from 2000-2006 and Z4 2.5i 3.0i 30.0si M Roadster M Coupe 2004-2008. A faulty gas cap can often be the cause a fault code and trigger a ""check engine"" light.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     2000-2006    X5 3.0i X5 4.4i X5 4.6is X5 4.8is  2004-2008    Z4 2.5i Z4 3.0i Z4 3.0si Z4 M Roadster M Coupe"
https://www.turnermotorsport.com/p-580388-tool-fuel-injector-installer-remover-n55-bavarian-autosport/,Bav Auto Fuel Injector Removal/Installation Tool - N55,580388,B8800075,$81.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,This tool takes the stress and difficulty out of removing and installing your N55 fuel injectors.
https://www.turnermotorsport.com/p-2787-in-line-fuel-pump-e12-e23-e24-e28-e30/,OEM Bosch In Line Fuel Pump - E12 E23 E24 E28 E30,2787,16141179232,$148.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This in line fuel pump fits the BMW E12 530I 528I - E23 733I 735I - E24 633CSI 635CSI - E28 528E 533I 535I E30 318i 325E 325i 325is M3 thru 1987. This fuel pump is located under the car, it is not the in tank fuel pump. This unit is the same as Bosch # GFP339 & 69 418   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     1984-1987    318i 325e 325es 325i 325is 325ic 325ix  1988-1991    M3  1977-1981    528i 530i  1982-1988    528e 533i 535i M5 E24 BMW 633csi 635csi M6  1978-1987    733i 735i"
https://www.turnermotorsport.com/p-639130-fuel-tank-breather-valve/,Fuel Tank Breather Valve,639130,13907838281,$53.84,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-199513-12518638006-genuine-bmw-part/,Genuine BMW Adapter,199513,12518638006,$20.89,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Genuine BMW Adapter - Hmk    E71,E82,E89 Z4,E92,E93,F02,F06,F10,F12,F13,F15,F22,F25 X3,F30,F31,F32,F33,F34,F36     N18,N20,N26,N55,N63N,S63N"
https://www.turnermotorsport.com/p-13117-genuine-bmw-high-pressure-fuel-pump-135i-335i-535i/,Genuine BMW High Pressure Fuel Pump - BMW N54 N55 3.0L,13117,13517616170,$785.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This is the updated high pressure fuel pump for BMW's with the N54 or N55 turbo engine.      2008-3/2012    135i 1M Coupe  2006-2011    335i 335xi 335i xDrive - Sedan  2007-3/2012    335i 335is 335xi 335i xDrive - Coupe  2007-3/2012    335i - Convertible  2004-2010    535i 535xi 535i xDrive   2010-3/2012    535i GT, 535i xDrive GT  2011-3/2012    535i 535i xDrive   2009-2011   740i 740l  2011-4/2012    X3 xDrive35i  2007-4/2012    X5 xDrive35i   2008-4/2012    X6 xDrive35i   2009+    Z4 sDrive35i Z4 sDrive35is"
https://www.turnermotorsport.com/p-174398-13647599876-genuine-bmw-part/,Genuine BMW Fuel Injector,174398,13647599876,$310.59,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Genuine BMW Injector -     F06,F10,F12,F13     N63N,S63N"
https://www.turnermotorsport.com/p-385278-fuel-injector-priced-each/,OEM Bosch Fuel Injector - E30 E31 E32 E34 E38,385278,13641731357,$44.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Bosch fuel injectors provide the precision manufacturing required for advanced fuel injection systems.
https://www.turnermotorsport.com/p-340646-fuel-filter/,OEM Mann Fuel Filter - E46 Z3 M54,340646,13327512019,$64.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Restore performance and protect your engine with a new OEM manufactured fuel filter. Feature a built in fuel pressure regulator.
https://www.turnermotorsport.com/p-579628-injector/,OEM Bosch Fuel Injector - BMW E21 M10 1.8L,579628,437502006,$63.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Replace with bushing/seal 13531269477. Bosch fuel injectors provide the precision manufacturing required for advanced fuel injection systems. Bosch is one of the largest OEM producers of Genuine BMW and aftermarket parts in the world, providing parts for almost every major automotive manufacturer. Bosch has likely supplied many of the original electrical (and mechanical) parts for your BMW. Thanks to their quality, high durability, and reliability, you should expect a long service life from Bosch products. As a leading source of high-performance BMW parts and accessories since 1993, we at Turner Motorsport are honored to be the go-to supplier for tens of thousands of enthusiasts the world over. With over two decades of parts, service, and racing experience under our belt, we provide only quality performance and replacement parts. All of our performance parts are those we would (and do!) install and run on our own cars, as well as replacement parts that are Genuine BMW or from OEM manufacturers. We only offer parts we know you can trust to perform!"
https://www.turnermotorsport.com/p-22483-16121180399-genuine-bmw-part/,Genuine BMW Fuel Feed Hose - E30 318i 325i 325e 325ix,22483,16121180399,$27.94,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Genuine BMW Hose -     E30     M20,M42"
https://www.turnermotorsport.com/p-174396-fuel-injector-e28-535i-e24-635csi-e30-318i-e36-318i/,"Fuel Injector - E28 535i, E24 635csi, E30 318i, E36 318i",174396,13641706176,$47.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Bosch Fuel Injector. Bosch fuel injectors provide the precision manufacturing required for advance fuel injection systems. The alternate part numbers for this item are 0280150714.   Bosch is one of the largest OEM producers of Genuine BMW and aftermarket parts in the world, providing parts for almost every major automotive manufacturer. Bosch has likely supplied many of the original electrical (and mechanical) parts for your BMW. Thanks to their exacting assembly process and high level of durability you can expect a long service life from all Bosch products.     1990-1991    318i 318is 318ic  1992-01/1994   318i 318is 318ti 318ic  03/1986-1988    535i 535is  1989-1992    535i  03/1986-1989    635csi  03/1986-1987    735i  1988-1992    735i 735il"
https://www.turnermotorsport.com/p-594698-remanufactured-fuel-injector/,Remanufactured Fuel Injector,594698,13641407938,$38.70,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-2027108-blackline-performance-fuel-cap-cover-red/,BLACKLINE Performance Fuel Cap Cover - Red,2027108,FXXFCC-R,$47.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Give your gas cap a much-needed upgrade with the all new BMW M Car Series Billet Aluminum Fuel Cap Cover from Goldenwrench Supply Co. This performance Fuel Cap Cover Kit comes with a Billet Aluminum Fuel Cap Cover, and Installation Instructions. Please note this a cover that affixes on top of your factory fuel cap installing easily in minutes."
https://www.turnermotorsport.com/p-384267-schwaben-bmw-fuel-line-disconnect-tool/,Schwaben BMW Fuel Line Disconnect Tool,384267,015345SCH01A,$21.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,This tool is designed to work with the difficult to release fuel lines on BMW. Don't risk damaging these costly lines by using the wrong tool. Seals can easily be damaged if not released properly.
https://www.turnermotorsport.com/p-568424-high-pressure-fuel-pump/,Bosch High Pressure Fuel Pump,568424,13517595339,$255.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"*Brand new HPFP - No Core Charge!* The High Pressure Fuel Pump (HPFP) is a point of weakness in many BMW engines and fuel systems. If this goes it will prevent your car from running or starting due to fuel starvation. Restore your fuel system's operation with high quality OE BMW fuel pump. As a leading source of high performance BMW parts and accessories since 1993, we at Turner Motorsport are honored to be the go-to supplier for tens of thousands of enthusiasts the world over. With over two decades of parts, service, and racing experience under our belt, we provide only quality performance and replacement parts. All of our performance parts are those we would (and do!) install and run on our own cars, as well as replacement parts that are Genuine BMW or from OEM manufacturers. We only offer parts we know you can trust to perform! When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence. Bosch High-Pressure Pump This item fits the following BMW Chassis: E70 X5M,E71 X6M,E70 X5,E71 X6,F01,F02,F10,F12,F13 Fits BMW Engines including: N63,N63N,S63"
https://www.turnermotorsport.com/p-7332-fuel-tank-breather-valve-e46-e39-e38-e53-e85/,Fuel Tank Breather Valve - E46 E39 E38 E53 E85,7332,13901433603,$81.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,This is the Genuine BMW fuel tank vent valve that helps to relieve built up pressure inside the gas tank.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi  1999-2003    525i 528i 530i  1998-2003    540i  1998-2001   740i 740il 750il  2000-2006    X5 3.0i  2000-2003    X5 4.4i X5 4.6is  1999-2002    Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i  2003-2005    Z4 2.5i Z4 3.0i
https://www.turnermotorsport.com/p-2791-gas-cap-bmw-e39-528i-540i-1997-1998/,Gas Cap - BMW E39 528i 540i 1997-1998,2791,16111184717,$26.32,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This gas cap fits BMW E39 528i 540i 1997 1998. A faulty gas cap can often be the cause a fault code and trigger a ""check engine"" light.   When doing any sort of repair or maintenance there is no replacement for genuine factory parts. Turner Motorsport carries the Genuine BMW brand with pride and has the parts you need to complete your next project with confidence.     1997-1998    528i 540i"
https://www.turnermotorsport.com/p-369223-fuel-filter/,"Genuine BMW Fuel Filter - F10 535d 535d xDrive, F15 X5 xDrive35d, F0...",369223,13327811227,$52.21,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-403354-fuel-filter/,Fuel Filter,403354,13327831089,$22.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-376996-fuel-injector-replacement-kit/,Genuine BMW Fuel Injector Replacement Kit - N54,376996,13538616079KT,"$1,728.50",https://www.turnermotorsport.com/c-43-bmw-fuel-system#,*Includes the latest revision fuel injectors from BMW! Ideal replacement or upgrade for vehicles with fueling issues.*
https://www.turnermotorsport.com/p-360722-fuel-filter/,Genuine BMW Fuel Filter,360722,13327512019,$119.66,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-580210-bavarian-autosport-adjustable-fuel-pressure-regulator/,Bavarian Autosport Adjustable Fuel Pressure Regulator - E24 E28 E30 ...,580210,AFPRM,$169.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Get more power and better throttle response from your BMW. This adjustable rising rate fuel pressure regulator enriches the fuel mixture as you accelerate to increase power and improve mid-range throttle response. Maintains stock fuel mixtures at idle.
https://www.turnermotorsport.com/p-384275-fuel-pump-assembly/,Fuel Pump Assembly,384275,16141180233,$168.98,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,A new fuel pump assembly from URO to get your vehicle back in action
https://www.turnermotorsport.com/p-2784-oem-vdo-fuel-level-sensor-e36-318i-318is-318ti-325i-325is-325ic-m3-1992-1995/,OEM VDO Fuel Level Sensor - E36 318i 318is 318ti 325i 325is 325ic M3...,2784,16141180517,$69.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This fuel level sender is located inside the fuel tank on the left side, faulty sensors will give off improper readings and may leave you stranded on the road. Replace your faulty sensor with an OEM VDO replacement."
https://www.turnermotorsport.com/p-2752-oem-vdo-fuel-pump-m42-m44-m52-s52/,OEM VDO Fuel Pump -- M42 M44 M52 S52,2752,16146758736,$171.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"This fuel pump is located inside the fuel tank on the right side. When the pump fails, your engine could suffer fuel starvation. Replace your faulty fuel pump with a high quality unit from OEM VDO."
https://www.turnermotorsport.com/p-367877-fuel-tank-filler-cap/,Genuine BMW Fuel Tank Filler Cap,367877,16116750564,$39.22,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Replace your damaged or missing non-locking fuel tank cap with this direct replacement cap.
https://www.turnermotorsport.com/p-348152-genuine-bmw-fuel-filter/,"Genuine BMW Fuel Filter - E46 M3, Z3 S54",348152,13327831089,$46.94,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,
https://www.turnermotorsport.com/p-7334-13901744150-genuine-bmw-part/,Genuine BMW Fuel Tank Breather Valve,7334,13901744150,$170.90,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"Genuine BMW Fuel Tank Breather Valve -     E36,E38,E39     M44,M52,M62,M73,S52"
https://www.turnermotorsport.com/p-583739-high-pressure-fuel-pump/,OEM Bosch High Pressure Fuel Pump - N63 S63 4.4L,583739,13518604232,$231.95,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"The most common reason fuel pumps fail is a plugged or restricted fuel filter, which makes the pump work harder. When a fuel pump starts to go bad, you may experience lack of power, no start, bucking, sputtering, or the engine may stop running. If this is occurring be sure to replace it before you are left without a working a vehicle."
https://www.turnermotorsport.com/p-1331988-f-series-bucketed-pump-stage-2/,Precision Raceworks High Performance Fuel Pump Kit - Stage 2 - BMW F...,1331988,601-0014,$518.75,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"If you plan on upgrading your turbos or increasing power in some other way, it is important not to overlook your fuel pump. Both low and high-pressure fuel pumps can only flow so much fuel, limiting power potential regardless of turbo size or other power adders, especially when running ethanol blends. Upgrade your BMW fuel pump with Precision Raceworks' F-Chassis High-Performance Fuel Pump Kit. Precision's low-pressure fuel pumps are designed to flow significantly more fuel than your BMW's stock system, ideal for customers who are upgrading their vehicles or plan to run blended fuel or E85 alone! Best of all, these pumps ship completely assembled and ready to install! New pump, new fuel filter, and new sending unit included! This is a true plug-and-play solution that anyone can install in their home garage and start taking advantage of the benefits right away. By design, a fuel pump such as this is ideal for daily driving and racing applications of all kinds. This system keeps the primary pump fully submerged in fuel regardless of tank level or the g-force the car is subjected to. Precision Raceworks' Stage 2 bucketed fuel pump kit includes a Walbro 450 (F90000274) fuel pump, capable of supporting up to 575whp on 93 octane gas or 500whp on 100% E85. Even better yet? No wires to cut or splice, nothing to assemble, 100% OEM quality, and drop-in ready!"
https://www.turnermotorsport.com/p-1616-fuel-filter-e36-318-994-e34-530-540e32-740-750-840-850/,"Fuel Filter - E36 318 -9/94, E34 530, 540,E32 740, 750, 840, 850
  ...",1616,13321720102,$24.09,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,"OEM Fuel Filter, fits - E36 M42 318i up to 9/94, E34 530, 540, E32 740, 750, 840, 850i, ci, csi. Alternate part number 13321720101."
https://www.turnermotorsport.com/p-41698-13411247782-genuine-bmw-part/,Genuine BMW Air Hose - Z3 1.9 M44 1.9L E36 M44 1.9L,41698,13411247782,$22.78,https://www.turnermotorsport.com/c-43-bmw-fuel-system#,Genuine BMW Air Hose - Nbr    E36     M44
https://www.turnermotorsport.com/p-44348-16117193372-genuine-bmw-part/,"Genuine BMW Filler Cap - 16117193372 - E39,F01",44348,16117193372,$38.70,https://www.turnermotorsport.com/c-43-bmw-fuel-system?No=50&Nrpp=50#,"Genuine BMW Filler Cap -     E39,F01,F02     M52,M62,N54,N55,N63N"
https://www.turnermotorsport.com/p-44134-16112283495-genuine-bmw-part/,Genuine BMW Fuel/Transfer Pump Repair Kit - E9X M3,44134,16112283495,$212.65,https://www.turnermotorsport.com/c-43-bmw-fuel-system?No=50&Nrpp=50#,This is a Genuine BMW repair kit for the fuel pump conveyor unit.
https://www.turnermotorsport.com/p-374447-fuel-injector-installation-kit/,Genuine BMW Fuel Injector Installation Kit,374447,13531274729KT,$37.54,https://www.turnermotorsport.com/c-43-bmw-fuel-system?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-578395-high-pressure-pump/,Supra HPD6 High Pressure Fuel Pump - All B58,578395,13518631642,$849.94,https://www.turnermotorsport.com/c-43-bmw-fuel-system?No=50&Nrpp=50#,This is the stock fuel pump found on the B58TU Supra engine. It has increased flow that will support higher horsepower levels without the need for complex fuel system upgrades. Has been tested to support 600+WHP.
