product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-581167-brembo-brake-pads-front/,"Brembo front Brake Pads - - F30 335i/iX, F32 435i/iX",581167,34106878878,$90.25,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Brembo brake pads are the result of years of experience and collaboration with the world's leading carmakers. Specifically designed for the North American market, these Brembo replacement pads offer a terrific combination of performance, comfort, reliability, and longevity. Ceramic material provides better braking performance, minimized noise, and a noticeable reduction in brake dust. OE equivalent friction formulations are specifically engineered to enhance braking power, minimize braking distances and provide quiet, safe braking in all road conditions. Brembo pads are thermal scorched to minimize break in period and reduce fading. Direct molding pressing guarantees maximum product accuracy Underlayer provides noise dampening and reduces heat transfer to the caliper. Brembo multi-layer ESE shim ( Elastomer-Steel-Elastomer ) minimizes vibrations and noise. Brembo pads and shoes are homologated in compliance with ECE-R90 legislation and are marked accordingly for easy identification. This item fits the following BMWs: 2012+ F30 BMW 335i 335iX - Sedan 2014+ F34 BMW 335iX - Gran Turismo 2014+ F32 BMW 435i 435iX - Coupe 2014+ F33 BMW 435i 435iX - Convertible"
https://www.turnermotorsport.com/p-12531-oem-front-brake-pads-e46-330icixi/,OEM Pagid Front Brake Pads - E46 330i/ci/xi,12531,34116779652,$32.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These are the OEM front brake pads to fit the front of the E46 330. BMW used several different suppliers for their brake pads and we buy direct from their distributors to get you the same pad as originally equipped but at a fraction of the cost of the local BMW dealer. OEM brands include Pagid, Textar, Jurid, Ate, and others. These are the same pads as what originally came on your car but without the expensive BMW logo.     2001-2006    330i 330ci 330xi"
https://www.turnermotorsport.com/p-15833-oem-front-brake-pads-e30/,OEM Pagid Front Brake Pads - E30,15833,34111162481,$34.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,These Pagid brake pads surpass the quality and safety standards of the European ECE-R90 directive. Their semi-metallic friction material helps to provide maximum braking performance right from the start in every driving situation. They also feature anti-noise shims for low braking noise in accordance with O.E. standards.      1984-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix
https://www.turnermotorsport.com/p-198766-genuine-bmw-brake-pads-front-f87-m2-f80-m3-f82-m4/,Genuine BMW Brake Pads - Front - F87 M2 F80 M3 F82 M4,198766,34112284969,$274.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These are the Original BMW front brake pads for the F80 M3 and F82 M4. These Genuine BMW pads are sourced from BMW, guaranteeing fit and performance."
https://www.turnermotorsport.com/p-394355-hawk-rear-hps-50-performance-brake-pad-set-f8x-m34-f3x-f2223/,"Hawk Rear HPS 5.0 Performance Brake Pad Set - F8X M3/4, F3X, F22/23
...",394355,HB766B.624,$173.99,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,A high-performance street pad with much-improved braking performance and without the levels of dust from a factory pad. The Street 5.0 pads are perfect for drivers who don’t want an ordinary replacement pad and want something that will hold up during aggressive street driving.
https://www.turnermotorsport.com/p-394350-front-hps-50-performance-brake-pad-set/,"Hawk Front HPS 5.0 Performance Brake Pad Set - F8X M3/4, F3X, F22/23...",394350,HB765B.664,$192.99,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,A high-performance street pad with much-improved braking performance and without the levels of dust from a factory pad. The Street 5.0 pads are perfect for drivers who don’t want an ordinary replacement pad and want something that will hold up during aggressive street driving.
https://www.turnermotorsport.com/p-361298-rear-brake-pad-wear-sensor/,Genuine BMW Rear Brake Pad Wear Sensor,361298,34356792564,$25.22,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-15885-oem-rear-brake-pads-e30-318is-325e-325iisix/,"OEM Rear Brake Pads - E30 318is, 325e, 325i/is/ix",15885,34211158912,$34.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,Original ATE brake pads surpass the quality and safety standards of the European ECE-R90 directive. Their semi-metallic friction material helps to provide maximum braking performance right from the start in every driving situation. They also feature anti-noise shims for low braking noise in accordance with O.E. standards.      1990-1991    318i 318is 318ic   1984-1991   325e 325es 325i 325ic 325is 325ix
https://www.turnermotorsport.com/p-555055-hawk-performance-brake-pads/,"Hawk HPS 5.0 Front Brake Pad Set - F10 M5, F06/12 M6, F87 M2 Competi...",555055,HB828B.760,$218.99,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"A high-performance street pad with much-improved braking performance and without the levels of dust from a factory pad. The Street 5.0 pads are perfect for drivers who don’t want an ordinary replacement pad and want something that will hold up during aggressive street driving. The Street 5.0 pads are similar to the established Hawk HPS pads but with more initial bite. While the HPS pads fill the need of a direct replacement OEM-type pad, the Street 5.0 kicks braking performance into the next gear. With the Street 5.0 pads you can expect:"
https://www.turnermotorsport.com/p-392077-front-and-rear-brake-pad-kit/,"Genuine BMW Front and Rear Brake pad Kit - F80, F82",392077,34112284969KT5,$414.40,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These are the Original BMW rear brake pads for the F80 M3 and F82 M4. These Genuine BMW pads are sourced from BMW, guaranteeing fit and performance."
https://www.turnermotorsport.com/p-510868-front-brake-pad-wear-sensor-no-longer-available/,Genuine BMW Front Brake Pad Wear Sensor,510868,34356789441,$21.62,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-394511-front-cool-carbon-st-plus-performance-brake-pad-set/,"Cool Carbon Street and Track PLUS Brake Pad Set - Front - E60 Xi, E8...",394511,7799-D918PL,$147.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Owned and operated by performance driving enthusiasts, Cool Carbon Performance not only has the German pedigree known for engineering rigor and excellence, but their experience with club, track and racing events has given them a special sensitivity to the unique needs of today's daily street performance drivers."
https://www.turnermotorsport.com/p-361315-akebono-front-euro-ceramic-brake-pad-set-e9x-e6x-e82-e84-z4/,"Akebono Front Euro Ceramic Brake Pad Set -- E9X E6X E82 E84 Z4
    ...",361315,EUR918,$109.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Ceramic Brake pads have advanced a great amount and show drastic advantages over traditional metallic and semi-metallic brake pads. Akebono in particular has been producing brake pads for major brands for years and their Euro brake pads have seen use in over 90 models of vehicles as the OE brake pads, ensuring high, consistent quality."
https://www.turnermotorsport.com/p-550916-repair-kit-brake-pa/,Genuine BMW Brake Pads - Rear - F87 M2 F80 M3 F82 M4,550916,34218099354,$139.45,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These are the Original BMW rear brake pads for the F80 M3 and F82 M4. These Genuine BMW pads are sourced from BMW, guaranteeing fit and performance."
https://www.turnermotorsport.com/p-23039-oem-rear-brake-pads-f10-550i-f13-640i-650i-f06-640i-gc-650i-gc/,"OEM Pagid Rear Brake Pads - F10 550i, F13 640i 650i, F06 640i GC 650...",23039,34216857805,$75.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These are the OEM rear brake pads to fit the front of the specific BMWs listed below. BMW used several different suppliers for their brake pads and we buy direct from their distributors to get you the same pad as originally equipped but at a fraction of the cost of the local BMW dealer. OEM brands include Pagid, Textar, Jurid, Ate, and others. These are the same pads as what originally came on your car but without the expensive BMW logo.     11/2011+    640i Gran Coupe 640i xDrive Gran Coupe 650i Gran Coupe 650i xDrive Gran Coupe  11/2011+    550i 550i xDrive  11/2011+    640i 640i xDrive 650i 650i xDrive"
https://www.turnermotorsport.com/p-2837-genuine-bmw-brake-pads-e39-m5-e46-m3-z4-m-rear/,"Genuine BMW Brake Pads - E39 M5, E46 M3, Z4 M - Rear",2837,34216761248,$121.44,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These pads were originally equipped on the E39 M5, E46 M3, and Z4 M models. Owners of the E39 M5 and E46 M3 will know that the stock pads are already quite 'aggressive' from the factory with a lot of initial bite. The initial bite was built into the pad to stop criticism of BMW's lack of 'performance' brakes. Instead of building the M models with exotic - and expensive - multi-piston calipers, BMW engineers turned up the braking power in their pads. For the street, these are excellent brake pads with excellent feel and performance. The only downside is the dust that comes from an organic pad. The problem with many aftermarket and OEM pads is that they do not match the same level of initial bite as the stock OE BMW pads. This can make the brakes feel 'weak' and 'numb' even though the pads are working properly. If you want to maintain your braking feel, these are the best to use.   Although these pads were originally designed for M cars, they fit other models as well, making them a great first-step upgrade for better braking.   Price is for one set of pads - enough to replace the pads on both rear calipers.     1999-2006    330i 330ci 330xi M3  1997-2003    M5  2004-2010    525i -2/07  2004-2010    530i 530xi 528i 528xi 528i xDrive 535i 535xi 535i xDrive  1995-2001    740i 740il 750il  1990-1999    840i 840ci 850i 850ci 850csi  2004-2010    X3 2.5i X3 3.0i X3 3.0si  2000-2006    X5 3.0i X5 4.4i X5 4.6is X5 4.8is  2003-2008    Z4 M Roadster M Coupe  2000-2003    Z8 Roadster"
https://www.turnermotorsport.com/p-2001-hawk-hp-plus-brake-pads-front-e9x-335-e9x-m3/,"Hawk HP Plus Brake Pads - Front - E9X 335, E9X M3",2001,TMS2001,$220.99,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Hawk's HP Plus pads fill the need for a ""dual-purpose"" pad - offering acceptable street performance that also holds up well on the racetrack. The beauty of these pads is that you can put them on at home or your shop and use them to drive to and from the track, with a full day of on-track driving in between. While these track pads actually do work on the street, noticeable increases in noise, dust, and brake wear are to be expected. These pads are great for the weekend track junkie who wants exceptional street performance while also having a capable pad on the track. They are excellent for novice and first-time drivers while also being a favorite of instructors too. And they are inexpensive compared to most full race pads.   These are not all-out racing pads, however, and they work best when used within their temperature range (100-800*F). Higher friction levels and brake temps will increase wear, especially on heavier cars. Brake cooling kits are strongly recommended. If you find these pads are not lasting, or you are exceeding their performance capability, it will be time to step into a full, dedicated track/racing pad.     2011+    1M Coupe  2008-2011   328i, 328Xi,  2007-2011   335i, 335Xi, 335d  2008-2011   M3  2004-2005   525i (automatic transmission only)  2006-2007   525i, 525xi (all transmissions)  2008-2010   528i, 528xi  2004-2007   530i, 530xi  2008-2010   535i, 535xi  2004-2010   545i, 550i  2004-2010   645Ci, 650Ci  2002-2008   745i, 745Li, 750i, 750Li, 760Li"
https://www.turnermotorsport.com/p-212701-hawk-dtc-30-trackrace-brake-pads-front-e9x-335-e9x-m3/,"Hawk DTC-30 Track/Race Brake Pads - Front - E9X 335, E9X M3
       ...",212701,TMS212701,$200.89,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Hawk DTC-30 brake pads fill a spot between the entry-level HP Plus pads and an all-out race pad like the Hawk Blue or Pagid Orange. If you started out with HP Plus but feel like you are ready to advance to a more aggressive pad these are an excellent choice. The DTC-30 pads have greater torque output than an HP Plus and a very consistent torque curve which makes them more capable during hard track use than an HP Plus. These are intended for advanced users but should not be considered all-out race pads (unless used to balance brake bias).   The Hawk DTC (Dynamic Torque Control) compound offers the highest friction coefficients of any Hawk pad. The DTC pads offer high torque with aggressive and controllable initial bite, superior modulation and release characteristics, and excellent torque control. DTC-30 compound is often used as a replacement to Hawk Blue when more torque is wanted."
https://www.turnermotorsport.com/p-368318-rear-brake-pad-wear-sensor/,Genuine BMW Rear Brake Pad Wear Sensor - E46 M3,368318,34352229780,$20.76,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-363305-e60e63-e65-e82-1m-e9x-m3-rear-cool-carbon-st-performance-brake-pad-set/,"Cool Carbon Street Sport Pad Set - Rear - E60/E63, E65, E82 1M, E9X ...",363305,7820-D919,$124.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Cool Carbon S/T brake pads have excellent stopping power and feel with low levels of dust and noise. Engineered for European cars with high speed development on the Autobahn, Cool Carbon is a sporty compound intended for every day use. The S/T compound has more stopping power and initial bite than stock thanks to a higher coefficient of friction and composite materials. We are big fans of these as a sporty street pad and recommend them for medium-aggressive street driving and autocross."
https://www.turnermotorsport.com/p-360997-akebono-front-euro-ceramic-brake-pad-set-e32-e34-e36-e46-z3/,"Akebono Front Euro Ceramic Brake Pad Set -- E32 E34 E36 E46 Z3
    ...",360997,EUR394,$94.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Ceramic Brake pads have advanced a great amount and show drastic advantages over traditional metallic and semi-metallic brake pads. Akebono in particular has been producing brake pads for major brands for years and their Euro brake pads have seen use in over 90 models of vehicles as the OE brake pads, ensuring high, consistent quality."
https://www.turnermotorsport.com/p-361173-front-brake-pad-wear-sensor/,Genuine BMW Brake Pad Wear Sensor - Front - E82/88 E9X,361173,34356789440,$21.67,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Replacement pad wear sensor, typically replaced when changing brake pads. If your brake lining warning is activated, the sensor will need to be replaced. Only one sensor required for front."
https://www.turnermotorsport.com/p-62082-rear-oem-brake-pad-set-e36-m3-mz3/,"OEM Pagid Rear Brake Pad Set - E36 M3, MZ3",62082,34211162536,$40.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,These OEM brake pads come from the OEM supplier Pagid. They surpass the quality and safety standards of the European ECE-R90 directive. Their semi-metallic friction material helps to provide maximum braking performance right from the start in every driving situation. They also feature anti-noise shims for low braking noise in accordance with O.E. standards.     1995-1999    M3  1998-2002    Z3 M Roadster M Coupe
https://www.turnermotorsport.com/p-377515-genuine-bmw-brake-pad-kit/,Genuine BMW Front and Rear Brake Pad Set - E9X M3,377515,34112283865KT1,$277.98,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These brake pads are Genuine BMW and will perform exactly the same as the pads your vehicle came with from day one. Genuine pads offer a long life, low dust, and a consistent, comfortable feel that many aftermarket pads do not offer."
https://www.turnermotorsport.com/p-8046-genuine-bmw-brakes-repair-kit-brake-pads-34116761244/,Genuine BMW Front Brake Pads - e36 e46 z4 z3,8046,34116761244,$79.16,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,These pads are Genuine BMW and will perform exactly like the pads that were originally installed on your car.Price is for a set of brake pads.
https://www.turnermotorsport.com/p-348894-tms348894/,Genuine BMW Rear Brake Pad Set,348894,34206799813,$106.10,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-177280-34106799801-genuine-bmw-part/,Genuine BMW Front Brake Pad Set,177280,34106799801,$127.66,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Genuine BMW Repair Kit, Brake Pads Asbestos-Free -     F22,F30,F31,F32,F33,F34,F36"
https://www.turnermotorsport.com/p-208366-rear-oem-brake-pads-set-f30-320328-f32-428/,"Textar Rear Brake Pad Set - F22, F23, F30, F31, F32, F33, F34, F36
...",208366,34206799809T,$61.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"This REAR brake pad set is a direct replacement for the original BMW pads on the F30 320i/328iX, 328i/328iX, and the F32 428i/428iX. These pads are from the Original Equipment supplier to BMW (Textar, Pagid, Jurid, Bosch, etc) and will perform exactly like the pads that were originally installed on your car.   If you want your BMW to perform like it did when it left the factory the original-spec pads are the best option. These pads are from the Original Equipment Manufacturer (OEM) that BMW used when they designed the car. These are the same pads that you would get from your local BMW dealer but at substantial savings. In fact, the pads in the BMW box will likely have a Textar, Pagid, or other OEM stamp! BMW will often use multiple manufacturers for their pads but all must meet the same original specification to be considered OEM. Why pay dealership prices when you don't have to? We offer performance brake pads or other alternatives that meet certain goals but when it's the original performance you're seeking, stick with the OEM brands.   Price is for a set of brake pads.     2014+    228i 228iX  2012+    320i 320iX 328i 328iX - Sedan  2012+    328i 328iX - Wagon  2014+    328i 328iX - Gran Turismo  2014+    428i 428iX - Coupe  2014+    428i 428iX - Convertible  2014+    428i 428iX - Gran Coupe"
https://www.turnermotorsport.com/p-550060-rear-brake-pad-set/,Genuine BMW Rear Brake Pad Set,550060,34216887576,$116.20,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-361209-front-brake-pad-wear-sensor/,Front Brake Pad Wear Sensor - E60 E61 E63 E64,361209,34356789492,$21.62,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Your brake pad wear sensors send the signal to your dashboard alert light when the pads start to wear thin. This keeps your rotors in good shape and prevents premature wear from over worn pads. When it comes time to replace your brake pads, make sure you have the proper sensors for replacement."
https://www.turnermotorsport.com/p-2836-genuine-bmw-brake-pads-e34-m5-e36-m3-euro-e46-m3-eurozcp-front/,"Genuine BMW Brake Pads - E34 M5, MZ3, E36 M3, E46 M3 Euro/ZCP - Fron...",2836,34112282995,$113.36,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"These pads were originally equipped on the Euro E46 M3 models and the US M3 ZCP, as well as Euro-spec M models from the 1990s. Owners of the E46 M3 will know that the stock pads are already quite 'aggressive' from the factory with a lot of initial bite. The initial bite was built into the pad to stop criticism of BMW's lack of 'performance' brakes. Instead of building the M models with exotic - and expensive - multi-piston calipers, BMW engineers turned up the braking power in their pads. These pads go a step further as the pads that originally came on the Euro E46 M3 and all E46 M3 ZCPs. For the street, these are excellent brake pads with excellent feel and performance. The only downside is the dust that comes from an organic pad. The problem with many aftermarket and OEM pads is that they do not match the same level of initial bite as the stock OE BMW pads. This can make the brakes feel 'weak' and 'numb' even though the pads are working properly. If you want to maintain your braking feel, these are the best to use.Although these pads were originally designed for M cars, they fit other models as well, making them a great first-step upgrade for better braking.Price is for one set of pads - enough to replace the pads on both front calipers."
https://www.turnermotorsport.com/p-388737-brake-pad-wear-senso/,Genuine BMW Brake Pad Wear Sensor - Front Left,388737,34356792567,$28.37,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,
https://www.turnermotorsport.com/p-368308-front-brake-pad-wear-sensor/,Genuine BMW Front Brake Pad Wear Sensor - E46 Z4,368308,34351164371,$20.76,https://www.turnermotorsport.com/c-317-bmw-brake-pads#,"Brake pad wear sensor should be replaced at ever brake service, even if not worn down. This ensures the sensor is as new as possible and less likely to fail due to built up corrosion."
https://www.turnermotorsport.com/p-341293-tms341293/,Hawk HPS 5.0 Front And Rear Brake Pad Kit - E9X E84,341293,HB551B.748KT,$325.98,https://www.turnermotorsport.com/c-317-bmw-brake-pads?No=48&Nrpp=48#,"A high-performance street pad with much-improved braking performance and without the levels of dust from a factory pad. The Street 5.0 pads are perfect for drivers who don’t want an ordinary replacement pad and want something that will hold up during aggressive street driving. The Street 5.0 pads are similar to the established Hawk HPS pads but with more initial bite. While the HPS pads fill the need of a direct replacement OEM-type pad, the Street 5.0 kicks braking performance into the next gear. With the Street 5.0 pads you can expect:"
https://www.turnermotorsport.com/p-208365-front-oem-brake-pads-set-f30-320328-f32-428/,"Front OEM Brake Pads (Set) - F30 320/328, F32 428",208365,34106799801T,$62.95,https://www.turnermotorsport.com/c-317-bmw-brake-pads?No=48&Nrpp=48#,"This FRONT brake pad set is a direct replacement for the original BMW pads on the F30 320i/328iX, 328i/328iX, and the F32 428i/428iX. These pads are from the Original Equipment supplier to BMW (Textar, Pagid, Jurid, Bosch, etc) and will perform exactly like the pads that were originally installed on your car.   If you want your BMW to perform like it did when it left the factory the original-spec pads are the best option. These pads are from the Original Equipment Manufacturer (OEM) that BMW used when they designed the car. These are the same pads that you would get from your local BMW dealer but at substantial savings. In fact, the pads in the BMW box will likely have a Textar, Pagid, or other OEM stamp! BMW will often use multiple manufacturers for their pads but all must meet the same original specification to be considered OEM. Why pay dealership prices when you don't have to? We offer performance brake pads or other alternatives that meet certain goals but when it's the original performance you're seeking, stick with the OEM brands.   This pad set will also replace BMW part number 34106859181 from the P337A M Sport trim package.   Price is for a set of brake pads.     2014+    228i 228iX  2012+    320i 320iX 328i 328iX - Sedan  2012+    328i 328iX - Wagon  2014+    328i 328iX - Gran Turismo  2014+    428i 428iX - Coupe  2014+    428i 428iX - Convertible  2014+    428i 428iX - Gran Coupe"
