product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-391743-e46-manual-turner-aluminum-pedal-set/,E46 Manual Turner Aluminum Pedal Set,391743,E4600135433T,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-389436-dinan-smgdct-alumnium-pedal-cover-set/,Dinan SMG/DCT Alumnium Pedal Cover Set,389436,D700-0002,$162.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Stylish aluminum and rubber pedal pads add a great high performance look to the interior of your BMW, while providing plenty of grip for even slippery leather soles. The pedal pads feature the Dinan logo and come complete with hardware for a simple installation. Worth 1 point towards your Dinan badge."
https://www.turnermotorsport.com/p-389435-dinan-manual-transmission-alumnium-pedal-cover-set/,Dinan Manual Transmission Alumnium Pedal Cover Set,389435,D700-0000,$216.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Stylish aluminum and rubber pedal pads add a great high performance look to the interior of your BMW, while providing plenty of grip for even slippery leather soles. The pedal pads feature the Dinan logo and come complete with hardware for a simple installation. Worth 1 point towards your Dinan badge."
https://www.turnermotorsport.com/p-8167-35411158855-genuine-bmw-part/,"Gas Pedal - E36, E36 M3, Z3",8167,35411158855,$36.15,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,This is a Genuine BMW accelerator pedal for E36 models including M3. This pedal connects to the throttle cable via a linkage.      1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic M3  1996-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i M Roadster M Coupe
https://www.turnermotorsport.com/p-391744-e82-e9x-manual-turner-aluminum-pedal-set/,"E82, E9X Manual Turner Aluminum Pedal Set",391744,E9X00135433T,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"These aluminum pedals were designed with one thing in mind -- performance. We wanted a pedal set that gave us the grip EXACTLY where we wanted it: MASSIVE GRIP on the brake and clutch pedals, and far less grip on the accelerator to allow the right foot to better slide/move during heal-toe braking. This set surpasses all others in this area, giving your BMW's foot operated controls a more tactile feel and response. The brake and clutch pedals feature pyramid shaped spikes, which actually BITE the soles of your shoes PERFECTLY, creating the ultimate (and unbeatable) friction surface."
https://www.turnermotorsport.com/p-20902-clutch-pedal-arm-e36-z3/,"Clutch Pedal Arm - E36, Z3",20902,35311158659,$29.92,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Replace your sloppy and squeaky clutch pedal with this Genuine BMW clutch pedal. The E36 clutch pedal is notorious for becoming sloppy with lots of left/right movement and for being squeaky. Often replacing just the bushings will not solve the issue. We recommend replacing the clutch pedal arm and installing upgraded clutch arm bushings.     1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic M3  1997-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i M Roadster M Coupe
https://www.turnermotorsport.com/p-391739-e36-manual-turner-aluminum-pedal-set/,E36 Manual Turner Aluminum Pedal Set,391739,E3600135433T,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-598531-accelerator-pedal-assembly/,Accelerator Pedal Assembly,598531,35411158855,$26.86,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-174851-35002232278-genuine-bmw-part/,BMW M Performance Stainless Steel Pedal Set - Auto/DCT - F10 F12 F13...,174851,35002232278,$141.53,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,This item fits the following BMW Chassis:
https://www.turnermotorsport.com/p-401630-clutch-pedal-kit/,"Clutch Pedal Kit - E36, Z3",401630,35311158659KT1,$108.37,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Replace and upgrade your clutch pedal at the same time with this kit. Kit includes new clutch pedal, pedal pad, springs, grommets, and UUC Delrin Clutch pedal bushings."
https://www.turnermotorsport.com/p-8166-throttle-cable-e46-323i-328i/,Gas Pedal  - E46 323i 328i,8166,35411158660,$27.83,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,This is a Genuine BMW accelerator pedal for E46 323i and 328i. This pedal connects to the throttle cable via a linkage.      1999-2000    323i 323ci 328i 328ci
https://www.turnermotorsport.com/p-64775-35411164198-genuine-bmw-part/,Shaft - Accelerator Pedal - E36,64775,35411164198,$30.13,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Shaft, Accelerator Pedal - D=12mm    E36 M3,E36"
https://www.turnermotorsport.com/p-16122-51432695411-genuine-bmw-part/,Genuine BMW Retrofit M3 Aluminum Foot Rest - Black - E46 323Ci 325Ci...,16122,51432695411,$153.39,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Lateral Trim Panel, M Foot Rest,Frnt Lft - M Schwarz    E46 M3,E46"
https://www.turnermotorsport.com/p-25239-clutch-pedal-arm-e30e30-m3/,"Clutch Pedal Arm - E30,E30 M3",25239,35311154737,$28.89,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Replace your sloppy and squeaky clutch pedal with this Genuine BMW clutch pedal.      1984-1985    318i   1984-1991    325e 325es 325i 325ic 325is 325ix M3  1982-1988    528e 533i 535i 535is M5
https://www.turnermotorsport.com/p-339010-turner-motorsport-aluminum-pedal-set-for-automatic-transmission/,"Turner Motorsport Aluminum Pedal Set for Automatic Transmission
   ...",339010,TMS339010,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-640836-accelerator-module-with-pedal/,Accelerator Module With Pedal,640836,35406889822,$139.61,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Accelerat.Pedal Module,Automatic gearbox. For cars with SMG, DCT or Automatic transmission.      E60 M5, E90 M3, E92 M3, E60 E61 E63 E64 E65 E70 E71 E83 E85 E89 E90 E92 E93 F01 F02 F06 F10 F12 F13 F25 F26"
https://www.turnermotorsport.com/p-393376-hard-motorsport-aluminum-racing-pedal-kit-bmw-e36/,HARD Motorsport Aluminum Racing Pedal Kit - BMW E36,393376,HARD.RACEPEDAL_X,$299.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"The stock E36 pedal assembly has a weak plastic hinge that could crack and wear over time, or even snap under aggressive heel-toe action. Hard Motorsport has solved this with a fully milled aluminum aftermarket pedal set that utilizes factory mounting points and connects directly to the control mechanism. The accelerator pedal is also adjustable to ensure proper pedal control under all circumstances."
https://www.turnermotorsport.com/p-9771-51438208325-genuine-bmw-part/,"Genuine BMW Dead Pedal - Sand Beige - E39 M5 540i 528i 525i
       ...",9771,51438208325,$34.97,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Genuine BMW Lateral Trim Panel Front Left - Sandbeige    E39
https://www.turnermotorsport.com/p-175514-51472232279-genuine-bmw-part/,"BMW M Performance Stainless Steel Footrest/Dead Pedal - F22/23 F3X
...",175514,51472232279,$90.44,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Footrest In Stainless Steel - M Performance    F22,F30,F31,F32,F33,F34,F36"
https://www.turnermotorsport.com/p-391745-e39-manual-turner-aluminum-pedal-set/,E39 Manual Turner Aluminum Pedal Set,391745,E3900135433T,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"These aluminum pedals were designed with one thing in mind -- performance. We wanted a pedal set that gave us the grip EXACTLY where we wanted it: MASSIVE GRIP on the brake and clutch pedals, and far less grip on the accelerator to allow the right foot to better slide/move during heal-toe braking. This set surpasses all others in this area, giving your BMW's foot operated controls a more tactile feel and response. The brake and clutch pedals feature pyramid shaped spikes, which actually BITE the soles of your shoes PERFECTLY, creating the ultimate (and unbeatable) friction surface."
https://www.turnermotorsport.com/p-64600-35311151990-genuine-bmw-part/,Genuine BMW Clutch Pedal Spring - E30,64600,35311151990,$104.71,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Compression Spring    E30 M3,E30,E34"
https://www.turnermotorsport.com/p-64681-35411118210-genuine-bmw-part/,Genuine BMW Accelerator Pedal - E30,64681,35411118210,$33.89,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Accelerator Pedal Assy    E30 M3,E30"
https://www.turnermotorsport.com/p-391732-e30-manual-turner-aluminum-pedal-set/,E30 Manual Turner Aluminum Pedal Set,391732,E3000135433T,$125.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"These aluminum pedals were designed with one thing in mind -- performance. We wanted a pedal set that gave us the grip EXACTLY where we wanted it: MASSIVE GRIP on the brake and clutch pedals, and far less grip on the accelerator to allow the right foot to better slide/move during heal-toe braking. This set surpasses all others in this area, giving your BMW's foot operated controls a more tactile feel and response. The brake and clutch pedals feature pyramid shaped spikes, which actually BITE the soles of your shoes PERFECTLY, creating the ultimate (and unbeatable) friction surface."
https://www.turnermotorsport.com/p-338182-e46-sedan-m-aluminum-footrest-dead-pedal-4-door-only/,Genuine BMW M Aluminum Footrest / Dead Pedal - E46 Sedan,338182,51437902389,$76.92,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"This Original BMW Motorsport ""M"" logo dead pedal (foot rest) fits all 4 door model E46 sedans from 1999-2005. It features an aluminum face with reubberized grips, and the iconic BMW Motorsport ""M"" logo. The footrest comes as a complete assembly which installs in place of your original driver's side footwell trim panel. This can be done with simple hand tools in less than an hour. Available in 3 interior colors. Fits all E46 330i, 325i, 323i, 328i, 325xi and 330xi including model years 1999, 2000, 2001, 2002, 2003, 2004 and 2005. 4 door sedan and wagon ONLY -- **NO 2 DOOR COUPE OR CONVERTIBLE**. (left-hand drive models only)     1999-2000    323i & 328i sedan & wagon  2001-2005    325i & 330i sedan & wagon  2001-2005    325xi & 330xi AWD sedan & wagon   Available in 3 colors, to match your E46's existing interior paneling. Choose your color using the drop down options below."
https://www.turnermotorsport.com/p-390579-3d-design-aluminum-pedal-set-manual/,3D Design Aluminum Pedal Set - Manual,390579,6102-00211,$392.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-390580-3d-design-aluminum-pedal-set-smgdct/,3D Design Aluminum Pedal Set - SMG/DCT,390580,6102-00311,$392.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,These aluminum pedals give your interior a high-performance look while adding extra grip when you need it most. These pedal covers include all necessary hardware for installation and will look great in your BMW.
https://www.turnermotorsport.com/p-559248-footrest/,"3D Design Footrest Cover - E82, F22, F26, F8X",559248,6103-23011,$244.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Features:
https://www.turnermotorsport.com/p-380797-rennline-heeltoe-throttle-extension-silver/,"Rennline Silver Heel/Toe Throttle Extension - E34 E39 E46 E9x
     ...",380797,PE70_71HTSILVER,$50.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,This product fits the following BMWs:
https://www.turnermotorsport.com/p-380795-rennline-heeltoe-throttle-extension-black/,"Rennline Black Heel/Toe Throttle Extension - E34 E39 E46 E9x
      ...",380795,PE70_71HTBLACK,$50.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Since 2001, Rennline has been producing high-quality accessories for German cars in their factory in Vermont. The perfect complement to your Rennline aluminum pedal set, these throttle extensions are sold in a set of two to make heel and toe maneuvers easier. You can install both extensions or just the upper or lower portion to customize your car for your driving style. Constructed of anodized, aircraft-grade aluminum with stainless steel hardware, these Rennline throttle extensions are a quick and easy way to improve the look of your BMW's interior when combined with Rennline's aluminum pedal sets. Available in three finishes - red, black, and silver."
https://www.turnermotorsport.com/p-555414-rennline-racing-pedals/,Rennline Racing Pedals,555414,P71.60.55,$220.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Since 2001, Rennline has been producing high-quality accessories in their factory in Vermont. Constructed aircraft-grade aluminum with stainless steel hardware, this Rennline pedal cover is a quick and easy way to improve the look of your car's interior. The aluminum pedal adds a sporty look and feel, while the perforations provide the grip you need for high-performance maneuvers. Combined with Rennline's throttle extensions and lift plate, you can customize and fine-tune your driving experience. As a result, this pedal is a perfect upgrade for owners who already have aluminum pedal covers in their car, but want the extra adjustability of the Rennline pedal."
https://www.turnermotorsport.com/p-380789-rennline-3-piece-pedal-set-silver/,Rennline 3-Piece Silver Pedal Set - E34 E39 E46 Automatic/SMG Transm...,380789,P716256SILVER,$225.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Fits the following BMWs:
https://www.turnermotorsport.com/p-397654-e36-e30-dead-pedal-black/,Black Dead Pedal - E30 E36,397654,E36-DP-BK,$104.00,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Keep your left foot planted through the corners.
https://www.turnermotorsport.com/p-12107-original-bmw-stainless-steel-pedal-set-e60-e63-e65-e70-e82-e9x/,"Original BMW Stainless Steel Pedal Set - E60, E63, E65, E70, E82, E9...",12107,35000410100,$146.07,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Dress up the footwell with this Original BMW pedal set. These pedals are made from stainless steel with large rubber inserts. The steel is a great match to the factory metal finishes on the dash, giving the interior more pop and substance. This is an OE BMW accessory for a perfect fit and finish and makes a great replacement upgrade for a broken accelerator pedal. This kit is simple to install with regular hand tools.   Kit Contents -"
https://www.turnermotorsport.com/p-64709-35411154936-genuine-bmw-part/,"Genuine BMW Accelerator Pedal - E31, E34, E32",64709,35411154936,$22.69,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Accelerator Pedal Assy    E34 M5,E34"
https://www.turnermotorsport.com/p-64616-clutch-pedal-arm-e46-323i-325i-328i-330i-m3/,"Clutch Pedal Arm - E46 323i, 325i 328i 330i M3",64616,35311163870,$40.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Replace your sloppy and squeaky clutch pedal with this Genuine BMW clutch pedal. The E46 clutch pedal is notorious for becoming sloppy with lots of left/right movement and for being squeaky. Often replacing just the bushings will not solve the issue. We recommend replacing the clutch pedal arm and installing upgraded clutch arm bushings.      1999-2005    323i 323ci 325i 325ci 325xi 328i 328ci 330i 330ci 330xi M3
https://www.turnermotorsport.com/p-64597-35311150407-genuine-bmw-part/,Genuine BMW Hex Bolt,64597,35311150407,$27.68,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Fit Bolt    E30 M3,E34 M5,E30,E34"
https://www.turnermotorsport.com/p-64820-35426791473-genuine-bmw-part/,"Accelerat.Pedal Module,Automatic Transm. - E70, E71, E90, E91, E92, ...",64820,35426791473,$100.17,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,"Genuine BMW Accelerat.Pedal Module,Automatic Gearbox -     E71,E90,E92,E93"
https://www.turnermotorsport.com/p-24031-51438208321-genuine-bmw-part/,Genuine BMW Dead Pedal - Gray - E39 M5 540i 528i 525i,24031,51438208321,$35.65,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Genuine BMW Lateral Trim Panel Front Left - Grau    E39
https://www.turnermotorsport.com/p-389437-dinan-automatic-transmission-alumnium-pedal-cover-set/,Dinan Automatic Transmission Alumnium Pedal Cover Set,389437,D700-0001,$195.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,
https://www.turnermotorsport.com/p-21106-51438208319-genuine-bmw-part/,"Genuine BMW Dead Pedal - Black - E39 525i 528i 530i 540i M5
       ...",21106,51438208319,$35.35,https://www.turnermotorsport.com/c-84-bmw-pedal-sets#,Genuine BMW Lateral Trim Panel Front Left - Schwarz    E39
https://www.turnermotorsport.com/p-25238-35111157719-genuine-bmw-part/,Genuine BMW Pedal Support Bracket - E30,25238,35111157719,$51.12,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,"Genuine BMW Supporting Bracket, Foot Controls    E30 M3,E30"
https://www.turnermotorsport.com/p-103601-51437143133-genuine-bmw-part/,Genuine BMW Black Rear Upper Kick Panel Trim - Left - E46 323Ci 325C...,103601,51437143133,$177.08,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,"Genuine BMW Lateral Trim Panel Top Rear Left - Schwarz    E46 M3,E46"
https://www.turnermotorsport.com/p-64482-35211158386-genuine-bmw-part/,Genuine BMW Brake pedel - E36 Z3,64482,35211158386,$34.89,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,"Genuine BMW Brake Pedal    E36 M3,E36"
https://www.turnermotorsport.com/p-64677-35411113788-genuine-bmw-part/,Connection Rod - E10,64677,35411113788,$42.44,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,Genuine BMW CONNECTION ROD
https://www.turnermotorsport.com/p-642190-stainless-steel-inlay-accelerator-petal-priced-each/,Stainless Steel Inlay Accelerator Petal - Priced Each,642190,35406889816,$138.73,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-8149-35214540122-genuine-bmw-part/,Genuine BMW Pedal Pad - Brake Pedal - E10 E12 E21 E24,8149,35214540122,$13.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,GENUINE BMW PEDALS RUBBER PAD 35214540122
https://www.turnermotorsport.com/p-64703-35411154172-genuine-bmw-part/,"Bushing - E31, E32, E34, E36",64703,35411154172,$2.13,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,"Genuine BMW Bushing - D=12,2mm    E36 M3,E34 M5,E34,E36"
https://www.turnermotorsport.com/p-8145-clutch-pedal-pad-e30-e36-e46-e9x-and-more/,Clutch Pedal Pad - E30 E36 E46 E9X and more,8145,35211108634,$7.95,https://www.turnermotorsport.com/c-84-bmw-pedal-sets?No=50&Nrpp=50#,"Replace your worn or missing clutch pedal pad with this direct replacement part. This is the narrower pedal pad, intended more most BMWs with manual transmission (for either the clutch or non-automatic style brake pedal.) This item fits many BMWs so please use the fitment widget below to verify fitment for your car."
