product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-5620-e70-e71-microfilter-set-cabin-air-filter-x5-x6-2007/,OEM Mann Activated Carbon Cabin Air Filter - Pair - E70 X5 E71 X6 20...,5620,64119248294,$45.86,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc. This includes (2) cabin air filters. One for the left side and one for the right.     2007-2013    X5 3.0si X5 4.8i X5 xDrive30i X5 xDrive35d X5 xDrive35i X5 xDrive48i X5M  2007-2014    X6 xDrive35i X6 xDrive50i X6M"
https://www.turnermotorsport.com/p-11491-final-stage-unit-blower-resistor-e46-x3/,"OEM Hella Final Stage Unit / Blower Resistor - E46, X3",11491,64116920365,$37.43,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Is your air conditioning / heater fan going crazy? Does it only run at one speed or not work at all? Then a likely culprit is this blower resistor, often called the ""final stage unit"" in the BMW world. The function of this part is to regulate the voltage of the blower motor on BMWs which use the digital climate control. This blower resistor is a notorious weakness on the cars that use it. When it fails, your blower fan speed can fluctuate as if it has a mind of its own, or get stuck at one position. BMW has updated this item several times and we only carry the most current version."
https://www.turnermotorsport.com/p-348073-oem-hella-final-stage-unit-blower-resistor-e39-x5/,"OEM Hella Final Stage Unit / Blower Resistor - E39, X5",348073,64116929540ZZ,$59.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Is your air conditioning / heater fan going crazy? Does it only run at one speed or not work at all? Then a likely culprit is this blower resistor, often called the ""final stage unit"" in the BMW world. The function of this part is to regulate the voltage of the blower motor on BMWs which use the digital climate control. This blower resistor is a notorious weakness on the cars that use it. When it fails, your blower fan speed can fluctuate as if it has a mind of its own, or get stuck at one position. BMW has updated this item several times and we only carry the most current version."
https://www.turnermotorsport.com/p-151977-64521278034-genuine-bmw-part/,"Genuine BMW AC Compressor bushing - E30 M3, E30 318i M10",151977,64521278034,$30.53,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Genuine BMW BUSH
https://www.turnermotorsport.com/p-16304-64521278036-genuine-bmw-part/,Genuine BMW AC Compressor bushing - E30 318i M10 E30 M3,16304,64521278036,$21.68,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Genuine BMW Bush    E30 M3,E30"
https://www.turnermotorsport.com/p-1809115-turner-e9x-cowl-delete-kit/,Turner E9x Cowl Delete Kit,1809115,007629LA09KT,$225.72,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Get rid of all your plastic in your engine bay for a cleaner look! Completely eliminates the bulky, obtrusive cabin filter housing for more room underhood - offering more room to access the engine. Compliment your engine bay and hide away the exposed ECU."
https://www.turnermotorsport.com/p-2073444-ac-compressor-bushing-priced-each/,AC Compressor Bushing - Priced Each,2073444,64521278034,$22.54,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,
https://www.turnermotorsport.com/p-217335-61319393931-genuine-bmw-part/,Genuine BMW Climate Control Knob Repair Kit - F85 F16 F15 F13 F86F10...,217335,61319393931,$34.61,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Repair kit for broken or cracked climate control knobs.
https://www.turnermotorsport.com/p-385036-freciousplus-cabin-filter/,Mann FreciousPlus Anti-Allergen Cabin Filter - E46 E83,385036,64319257504FP,$29.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Mann's FreciousPlus Cabin Filter is an anti-allergen cabin filter with a polyphenol bio-coating - this design helps you breathe fresh air, filtering out 97% of allergens, mold, and bacteria that would otherwise circulate through the cabin of your vehicle. An additional layer filters out unpleasant odors like sulphur and nitrogen gases. This cabin filter is far more advanced than traditional charcoal filters, ridding your interior of unpleasant odors that often seep through traditional filters in the form of sulphur and nitrogen gases."
https://www.turnermotorsport.com/p-10563-air-conditioner-switch-e30-1987-1991/,Air Conditioner Switch - E30 1987-1991,10563,61311380557,$112.54,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,This is the two button A/C switch for E30 chassis 3 series. One button is for Air Conditioning and the other is for recirculation.     1987-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix M3
https://www.turnermotorsport.com/p-372333-air-conditioning-condenser/,Nissens Air Conditioning Condenser - E36,372333,64538373004,$103.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Stay cool and keep your A/C working with this new condenser
https://www.turnermotorsport.com/p-183846-genuine-bmw-microfilteractivated-carbon/,"Genuine BMW Activated Carbon Cabin Filter - E82/88 E9X E84
        ...",183846,64319313519,$48.23,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Original BMW Microfilter/Activated Carbon
https://www.turnermotorsport.com/p-149279-64111369615-genuine-bmw-part/,"Genuine BMW Climate Control Operating Lever - E24 633CSi 635CSi M6
...",149279,64111369615,$42.85,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Genuine BMW OPERATING LEVER
https://www.turnermotorsport.com/p-151438-64228399935-genuine-bmw-part/,Genuine BMW Windshield Defroster Vent - Left - Z3,151438,64228399935,$21.18,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,
https://www.turnermotorsport.com/p-585797-bmw-bio-function-cabin-air-filter/,"Hengst Bluecare Cabin Air Filter Pair - F01/02 F07 F10 F12 F13
    ...",585797,64119272642BF,$48.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Next time you perform maintenance on your vehicle, don't forget to change your cabin air filter. With the wide variety of available filter options, which one is the best cabin filter choice? The new Hengst Bluecare cabin filter! The Bluecare cabin filter features all of the benefits of both traditional and activated charcoal cabin filters, including the elimination of dust, pollen, unpleasant smells, and other airborne pollutants, but also takes it a step further to control and trap bacteria, mold, and spores. This is thanks to Bluecare's advanced Biofunctional layer that is specifically designed to trap anything capable of leading to airborne illnesses such as Hay Fever and viral infections."
https://www.turnermotorsport.com/p-582902-cabin-filter-fresh-air-filter-charcoal-lined/,OEM Hengst Cabin Filter - Charcoal Lined - E6X BMW,582902,64319171858,$24.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"If the air coming through your vents happens to be noticeably weaker you may have a plugged cabin filter. Also, this filter plays the obvious vital role of cleaning the air you are breathing that comes through the HVAC system."
https://www.turnermotorsport.com/p-151626-genuine-bmw-cover-microfilter-64318363423/,Genuine BMW Cabin Air Filter Cover - E46 323i 323Ci 325i 325Ci 325xi...,151626,64318363423,$84.01,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Genuine BMW Cover Microfilter    E46 M3,E46"
https://www.turnermotorsport.com/p-4541-e60-e63-microfilter-cabin-air-cleaner-activated-charcoal/,OEM Mann Cabin Air Filter - Activated Charcoal - E60 E63,4541,64319171858,$29.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc.On all 2004 to 2010 5 series (E60) and 2004-2011 6 series (E63) there are two of these filters to keep the ventilation air clean. As these filters are sold individually, make sure you purchase 2!      2004-2010    525i 525xi 530i 530xi 528i 528xi 528i xDrive 535i 535xi 535i xDrive 545i 550i M5  2004-2011    645ci 650i M6"
https://www.turnermotorsport.com/p-16280-microfilter-cabin-air-filter-activated-charcoal-pair-f01-f06-f10-f13/,OEM Activated Charcoal Cabin Air Microfilter - Pair - F01 F06 F10 F1...,16280,64119272642,$48.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc.This filter is easy to change and is located under the hood up near the windshield.      2009+   740i 740li 740li xDrive 740ld xDrive 750i 750li 750i xDrive 750li xDrive 760li  2013+    640i Gran Coupe 640i xDrive Gran Coupe 650i Gran Coupe 650i xDrive Gran Coupe M6 Gran Coupe   2010+    535i GT, 535i xDrive GT, 550i GT, 550i xDrive GT  2011+    528i 528i xDrive 535i 535i xDrive 535d 535d xDrive 550i 550i xDrive M5  2012+    640i 640i xDrive 650i 650i xDrive M6"
https://www.turnermotorsport.com/p-360986-cabin-filter-fresh-air-filter/,Genuine BMW Cabin Filter/Fresh Air Filter,360986,64119069895,$40.00,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,
https://www.turnermotorsport.com/p-393603-oem-vdo-blower-motor-e70-e71-e72/,OEM VDO Blower Motor -- E70 E71 E72,393603,64119245849,$105.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"This OEM VDO blower motor helps to supply the cabin of your BMW with either hot air from the heater core or cool air from the air conditioning system. Failing blower motors may not work at all or blow very little even under the highest settings. Another sign of a failing blower is a high pitch chirping sound, often heard at lower fan speeds."
https://www.turnermotorsport.com/p-20287-heater-valve-for-aluminum-inlet-heater-core-e30/,Heater Valve - for Aluminum Inlet Heater Core - E30,20287,64111386707,$293.76,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Not getting heat to the cabin of the car or not able to turn off the heat? The heater control valve may be the culprit. On the E30 3 series BMW produced 2 different types of heater core / heater valve. One type had aluminum inlet pipes (64118391363) and the other had plastic inlets (64118391362). It is a good idea to inspect the heater core while replacing the heater valve. You will have to check your car to ensure that you are ordering the correct part. Please check the photo of this item.      1984-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix M3
https://www.turnermotorsport.com/p-150514-64119216222-genuine-bmw-part/,"Genuine BMW Blower motor housing cover - F02, F01, F10, F12, F13
  ...",150514,64119216222,$45.35,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Genuine BMW Housing Cover With Coarse Filter -     F01,F02,F06,F10,F12,F13"
https://www.turnermotorsport.com/p-583572-blower-regulator/,OEM Mahle-Behr Blower Regulator - E60 E63 E64,583572,67326937774,$64.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Blower regulators are often at fault when the blower motor either isn't working correctly or fails to work at all. Replace yours with this OEM Mahle-Behr regulator to restore proper operation and control of the blower motor.
https://www.turnermotorsport.com/p-179221-61319313924-genuine-bmw-part/,Genuine BMW Button Cap Repair Kit - F10/07 F06/12/13 F01/02 (up to 0...,179221,61319313924,$61.62,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Replaces damaged/worn-out climate control buttons. For vehicles with climate-controlled seats (S453A)
https://www.turnermotorsport.com/p-585793-bmw-bio-function-cabin-air-filter/,OEM Hengst Bluecare Cabin Air Filter - E6X BMW,585793,64319171858BF,$38.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Next time you perform maintenance on your vehicle, don't forget to change your cabin air filter. With the wide variety of available filter options, which one is the best cabin filter choice? The new Hengst Bluecare cabin filter! The Bluecare cabin filter features all of the benefits of both traditional and activated charcoal cabin filters, including the elimination of dust, pollen, unpleasant smells, and other airborne pollutants, but also takes it a step further to control and trap bacteria, mold, and spores. This is thanks to Bluecare's advanced Biofunctional layer that is specifically designed to trap anything capable of leading to airborne illnesses such as Hay Fever and viral infections."
https://www.turnermotorsport.com/p-585017-blower-motor/,Blower Motor,585017,64111370930,$119.13,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,Keep the air in your vehicle circulating
https://www.turnermotorsport.com/p-381076-cabin-filter-fresh-air-filter/,"Mann Cabin Filter / Fresh Air Filter - F22/23, F3X, F80/82/83 F87
 ...",381076,64119237555,$46.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,
https://www.turnermotorsport.com/p-590877-cabin-filter-fresh-air-filter-set/,Hengst Cabin Filter Set - E39 5 Series,590877,E960LC-2,$20.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc."
https://www.turnermotorsport.com/p-24653-64119237555-genuine-bmw-part/,"Corteco Cabin Air Filter- Activated Charcoal - F3X F22 F8X
        ...",24653,64119237555,$24.24,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc."
https://www.turnermotorsport.com/p-1115-e39-microfilter-cabin-air-cleaner-charcoal-activated-set-of-2/,"Microfilter - Cabin Air Filter - Activated Charcoal (pair)- E39
   ...",1115,64110008138,$33.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc. This particular microfilter fits 1997-2003 525i, 528i, 530i, 540i, and M5    On all 1997 to 2003 5 series (E39), there are two of these filters to keep the ventilation air clean. These filters are sold as a set of 2.     1997-2003    525i 528i 530i 540i M5"
https://www.turnermotorsport.com/p-11105-64318379620-genuine-bmw-part/,Genuine BMW Cabin Air Filter Duct - Right - E39 525i 528i 530i 540i ...,11105,64318379620,$65.14,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,"Genuine BMW Right Microfilter Air Channel    E39 M5,E39"
https://www.turnermotorsport.com/p-360990-cabin-filter-fresh-air-filter-charcoal-lined/,"Genuine BMW Cabin Filter/Fresh Air Filter (Charcoal Lined)
        ...",360990,64319171858,$49.11,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning#,
https://www.turnermotorsport.com/p-151553-64229265350-genuine-bmw-part/,Genuine BMW Rear Fresh Air Vent - F30 F31 F34,151553,64229265350,$93.16,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Genuine BMW Fresh Air Grille Rear Room -     F22,F30,F31,F32,F33,F34,F36,F80 M3,F82 M4,F83"
https://www.turnermotorsport.com/p-4657-auxiliary-water-pump-with-heater-valve-e39-540i-m5-e38-740iil/,"Auxiliary Water Pump with Heater Valve - E39 540i M5, E38 740i/il
 ...",4657,64118374994,$467.20,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,The auxiliary water pump helps to move coolant through the heating system. Sometimes the unit can develop leaks or the pump itself may fail.It also includes the heater valve which controls the flow of coolant through the heater core. If the heater valve becomes stuck open you may get hot air when attempting to use the A/C.      1997-2003    540i M5  3/1996-2001    740i 740il 750il
https://www.turnermotorsport.com/p-186500-64312207985-genuine-bmw-part/,Genuine BMW Cabin Filter / Fresh Air Filter Set - E39,186500,64312207985,$115.50,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Breathe fresh air again! As an important part of your car's heating ventilation and air conditioning (HVAC) system, the microfilter should be replaced every year. Activated Charcoal helps eliminate foul odors, like diesel exhaust, burning oil, etc. This particular microfilter fits 1997-2003 525i, 528i, 530i, 540i, and M5 On all 1997 to 2003 5 series (E39), there are two of these filters to keep the ventilation air clean. These filters are sold as a set of 2. This item fits the following BMWs: 1997-2003 E39 BMW 525i 528i 530i 540i M5"
https://www.turnermotorsport.com/p-4660-heater-core-aluminum-inlets-e30/,Heater Core - Aluminum Inlets - E30,4660,64118391363,$39.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,This is the heater core for BMW E30 3 series with aluminum inlets. Please note there 2 different heater cores that might be on your E30. You will have to check your car to ensure that you are ordering the correct part. Please check the photo of this item.      1984-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix M3
https://www.turnermotorsport.com/p-14129-genuine-bmw-heater-ac-housing-microfilter-bottom-64316924277/,"Genuine BMW Heater & A/c Housing, Microfilter, Bottom 6431692427...",14129,64316924277,$108.64,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Genuine BMW Housing, Microfilter, Bottom Part -E90,E92,E93"
https://www.turnermotorsport.com/p-11052-64118390697-genuine-bmw-part/,Genuine BMW Heater Hose Conjunction Flange,11052,64118390697,$26.71,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,Genuine BMW Connection Flange -     E36
https://www.turnermotorsport.com/p-638443-bmw-cabin-filter-charcoal/,OEM Hengst Cabin Filter - Activated Charcoal - G01 G02 G20 G29 F97 ...,638443,64119382885,$42.95,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Next time you perform maintenance on your vehicle, don't forget to change your cabin air filter. Cain filters are an important part of the climate control system that filters out contaminants in the air that you breathe. If you have noticed that your heat or A/C is not blowing as strong as normal, this could be due to a clogged filter. Swap out your dirty, old filter to ensure your air is clean and easy-flowing! Filters that incorporate activated charcoal offer further protection than standard dust and pollen filters. The layers of activated charcoal within the filter are able to absorb unpleasant odors and reduce allergens levels significantly over stock-style standard filters. Cabin filters should be changed out every 30,000 miles to maintain optimal comfort. If you have noticed reduced airflow through your HVAC system before this point, the filter is most likely clogged and should be replaced early to prevent air pollutants from circulating through the vehicle's cabin."
https://www.turnermotorsport.com/p-150544-64119240180-genuine-bmw-part/,Genuine BMW Automatic Recirculated Air Control,150544,64119240180,$71.27,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Genuine BMW Sensor F. Auc    E60 M5,E63 M6,E70 X5M,E71 X6M,E82 1M Coupe,E63,E65,E70 X5,E71 X6,E82,E89 Z4,E90,E92,E93,F22,F30,F31,F32,F33,F34,F36,F80 M3,F82 M4,F83,i12"
https://www.turnermotorsport.com/p-16268-64116917001-genuine-bmw-part/,"Genuine BMW Air Quality Sensor - E31 E32 E34 E36 E38 E39 E46 Z4
   ...",16268,64116917001,$75.45,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,Detects particulates in the air and triggers recirculation as necessary. Often damaged during front end impacts or careless cooling system disassembly.
https://www.turnermotorsport.com/p-570444-blower-regulator/,Genuine BMW Final Stage Unit (Blower Regulator) - E82 E88 E90 E91 E9...,570444,64119483928,$55.53,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-107517-51457123749-genuine-bmw-part/,Genuine BMW Dashboard Windshield Vent Cover,107517,51457123749,$47.15,https://www.turnermotorsport.com/c-255-bmw-heating-air-conditioning?No=50&Nrpp=50#,"Genuine BMW Cover For Center Speaker, Single Scoop -     E90,E92,E93"
