product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-52680-25112228742-genuine-bmw-part/,Genuine BMW Illuminated Leather Shifting - 25112228742,52680,25112228742,$202.12,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Illuminated shift knobs are a perfect OE option to add a sporty style and feel to the interior of your vehicle.
https://www.turnermotorsport.com/p-108-shift-boot-e30-318i325e325im3-lhd-manual-transmission-imitation-leather/,Shift Boot - E30 318i/325e/325i/M3 (LHD) - Manual Transmission - Imi...,108,25111220204,$108.85,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Original BMW E30 Shifter Boot in black imitation leather. Replace your old worn boot with a new factory one. Perfect for E30 M3 owners that want to remove the factory 1 peiece shifter to use a 2 peice set up, or an aftermarket shift knob. Comes ready to install with the plastic frame already attached. Fits left-hand drive models only.     1987-1992    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix M3"
https://www.turnermotorsport.com/p-52512-5-speed-dogleg-m-technic-gearshift-emblem-round/,"5-speed Dogleg M Technic Gearshift Emblem (Round) E23 E24 E28 E30
 ...",52512,25111220955,$30.24,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW 5-speed dogleg shift knob emblem. This is the Euro dogleg pattern with 1st in the ""down-left"" position. Self-adhesive backing. Fits vintage knobs with round emblem only (not later style 'anatomic' knobs)."
https://www.turnermotorsport.com/p-597326-black-suede-shift-boot-e-brake-boot/,Black Suede Shift Boot & E-Brake Boot,597326,SUEDE-COMBO46,$105.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Condor Speed Shops Black Suede E-brake boot is the perfect complement for your Condor or other aftermarket weighted shift knob.
https://www.turnermotorsport.com/p-577847-m-tech-shift-boot-shift-boot-only/,Condor Speed Shop Shift Boot with M Tech Pattern - E30,577847,MTEC-BOOT-1,$45.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,The M Tech pattern was initially released in the e30 M3 Sport EVO II. It's one of the most popular designs; a dark grey background with BMW Motorsport colored stripes throughout. It's the perfect complement for your Condor or other weighted shift knob. Simply slip over your existing shift boot trim to install.
https://www.turnermotorsport.com/p-597343-shift-boot-with-m-tech-pattern-black/,Shift Boot With M Tech Pattern - Black,597343,MTEC-BOOT-3646,$45.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,The M Tech pattern was initially released in the e30 M3 Sport EVO II. It's one of the most popular designs; a dark grey background with BMW Motorsport colored stripes throughout. It's the perfect complement for your Condor or other weighted shift knob. Simply slip over your existing shift boot trim to install.
https://www.turnermotorsport.com/p-143613-61319252139-genuine-bmw-part/,Genuine BMW Gear Selector Repair Kit,143613,61319252139,$127.63,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Repair Kit F Gear Selector Switch Cover -     F06,F10,F12,F13,F22,F25 X3,F26 X4,F30,F31,F32,F33,F34,F36"
https://www.turnermotorsport.com/p-20758-25111221612-genuine-bmw-part/,"Emblem Adhered - E24, E30, E32, E34",20758,25111221612,$21.93,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Emblem Adhered - M-Technik    E30,E34"
https://www.turnermotorsport.com/p-580901-bavarian-autosport-aluminum-shift-knob-standard-transmission-5-speed-pattern/,Bav Auto Aluminum Shift Knob - 5 Speed - BMW,580901,GSA51,$107.95,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Billet aluminum knob with 5-speed shift pattern. The rounded, ergonomic shape fits nicely in the hand. Installs easily and securely with four set-screws."
https://www.turnermotorsport.com/p-23077-34408036495-genuine-bmw-part/,Genuine BMW Parking Brake Handle - Black Leather,23077,34408036495,$51.48,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Handbrake Handle    E60 M5,E63 M6,E82 1M Coupe,E85 Z4M,E63,E82,E83 X3,E85 Z4,E86 Z4,E90,E92,E93"
https://www.turnermotorsport.com/p-174824-parking-brake-handleboot-alcantaracarbon-fiber-f30-3-series-f32-4-series/,"Parking Brake Handle/Boot - Alcantara/Carbon Fiber - F30 3 series, F...",174824,34402222540,$175.36,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Made to match the puristic look of the BMW Performance Selector Lever, the BMW Performance Brake Handle also has many carefully arranged details in Alacantara leather and silver seams.     2012+   320i 320i xDrive 328d 328d xDrive 328i 328i xDrive 335i 335i xDrive - Sedan  2013+   328i xDrive 328d xDrive - Wagon  2013+   428i 428i xDrive 435i 435i xDrive - Coupe  2014+   328i xDrive GT, 335i xDrive GT - Gran Tourismo  2014+   428i Gran Coupe 428i xDrive Gran Coupe 435i Gran Coupe 435i xDrive Gran Coupe"
https://www.turnermotorsport.com/p-7641-25112231550-genuine-bmw-part/,"Genuine BMW Illuminated Leather Shift Knob - 25112231550 - E36 M3,E3...",7641,25112231550,$199.38,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Add this illuminated, leather shift knob to your BMW to improve the interior's sporty look and feel. Designed for 5 speed manual transmissions."
https://www.turnermotorsport.com/p-52629-25111434497-genuine-bmw-part/,Genuine BMW Manual Shift Knob - 5 Speed,52629,25111434497,$187.69,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Gear Shift Knob Wood/5-Speed - Myrte    E30,E34,E46"
https://www.turnermotorsport.com/p-87607-51169234131-genuine-bmw-part/,"Genuine BMW Shifter Trim - F33, F31, F36, F30, F34, F32",87607,51169234131,$36.21,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Cover, Gear Selector Switch -     F30,F31,F32,F33,F34,F36"
https://www.turnermotorsport.com/p-597335-shift-boot-and-e-brake-boot-with-m-rain-pattern/,Shift Boot And E-brake Boot With M Rain Pattern,597335,MRAIN-COMBO46,$95.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,The M Rain pattern was initially released in the 1994 325is M Technic. It's one of the more rare designs; a black background with grey and BMW Motorsport colored stripes throughout. It's the perfect complement for your Condor weighted shift knob. Simply slip over your existing e-brake and shift boot trim to install.
https://www.turnermotorsport.com/p-577542-black-suede-shift-boot-add-e-brake-boot/,Condor Speed Shop Black Suede Shift Boot & E-Brake Boot - E30 BM...,577542,SUEDE-COMBO,$95.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Condor Speed Shops Black Suede E-brake boot is the perfect complement for your Condor or other aftermarket weighted shift knob.
https://www.turnermotorsport.com/p-397190-catuned-weighted-sleek-stainless-steel-shift-knob/,CAtuned Weighted Sleek Stainless Steel Shift Knob,397190,SLEEK_KNOB,$100.90,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Improve shift feel and change the look of your interior with this stainless steel shift knob. It retains less heat than aluminum and is more durable. It's also got a nice weight to improve your shift feel.
https://www.turnermotorsport.com/p-577849-m-rain-shift-boot-add-e-brake-boot/,Condor Speed Shop Shift Boot & E-Brake Boot with M Rain Pattern ...,577849,MRAIN-COMBO,$95.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,The M Rain pattern was initially released in the 1994 325is M Technic. It's one of the more rare designs; a black background with grey and BMW Motorsport colored stripes throughout. It's the perfect complement for your Condor weighted shift knob. Simply slip over your existing e-brake and shift boot trim to install.
https://www.turnermotorsport.com/p-577850-m-rain-shift-boot-shift-boot-only/,Condor Speed Shop Shift Boot with M Rain Pattern - E30,577850,MRAIN-BOOT-1,$45.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,The M Rain pattern was initially released in the 1994 325is M Technic. It's one of the more rare designs; a black background with grey and BMW Motorsport colored stripes throughout. It's the perfect complement for your Condor weighted shift knob. Simply slip over your existing shift boot trim to install.
https://www.turnermotorsport.com/p-577544-black-suede-shift-boot-shift-boot-only/,Condor Black Suede Shift Boot - Multiple BMWs,577544,SUEDE-BOOT-1,$45.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Condor Speed Shop's Black Suede shift boot is the perfect complement for your Condor or other aftermarket weighted shift knobs. Simply slip over your existing shift boot to install.
https://www.turnermotorsport.com/p-360444-automatic-bmw-shift-knob-carbon-fiber-f30-328335-f32-428i-435i-f22/,Automatic BMW Shift Knob - Carbon Fiber - F30 328/335 - F32 428i 435...,360444,61312250696/698,$253.46,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"This F30 carbon fiber selector lever for automatic transmission incorporates the same open-pore technology as the interior trim and has the M Performance banding located in the gear shift graphic. Please choose between Automatic Transmission (#61312250696) and Sport Automatic Transmission (#61312250698)     2014+    228i M235i  2012+   320i 320i xDrive 328d 328d xDrive 328i 328i xDrive 335i 335i xDrive - Sedan  2013+   328i xDrive 328d xDrive - Wagon  2013+   428i 428i xDrive 435i 435i xDrive - Coupe  2014+   428i Gran Coupe 428i xDrive Gran Coupe 435i Gran Coupe 435i xDrive Gran Coupe  2014+   328i xDrive GT, 335i xDrive GT - Gran Tourismo  2012+    535i GT, 535i xDrive GT, 550i GT, 550i xDrive GT  2012+   740i 740li 750i 750li 750i xDrive 750li xDrive 760li  2011+    X3 xDrive28i X3 xDrive28d X3 xDrive35i  2015+    X4 xDrive28i X4 xDrive35i"
https://www.turnermotorsport.com/p-22728-smg-shift-knob-e46-m3/,SMG Shift Knob - E46 M3,22728,25162282811,$218.42,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Replace your worn shift knob with this Genuine BMW shift knob for E46 M3 with SMG transmission.      2001-2006    M3
https://www.turnermotorsport.com/p-12514-genuine-bmw-gearshift-performance-shift-knob-25110429269/,"Genuine BMW M Performance 6-Speed Manual Shift Knob - E88/82 E9X
  ...",12514,25110429269,$84.41,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,GENUINE BMW PERFORMANCE SHIFT KNOB:259050
https://www.turnermotorsport.com/p-15294-25111222274-genuine-bmw-part/,"Genuine BMW Illuminated ///M Sport Shift Knob & Boot - E36
    ...",15294,25111222274,$242.21,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Looking to improve the look of your interior? This leather shift knob and boot combo features an illuminated ///M logo to give your car the sporty appearance you desire.
https://www.turnermotorsport.com/p-597328-black-suede-e-brake-boot/,Black Suede E-Brake Boot,597328,SUEDE-EBRAKE46,$55.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,Condor Speed Shop's Black Suede E-brake boot is the perfect complement for your Condor or other aftermarket weighted shift knob.
https://www.turnermotorsport.com/p-20769-25162229444-genuine-bmw-part/,Genuine BMW Leather Shift Knob - Automatic,20769,25162229444,$68.40,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Selector Lever Handle,Leath.,Chrome Ring - Chrom-Matt    E39,E46"
https://www.turnermotorsport.com/p-52664-25112225873-genuine-bmw-part/,"Genuine BMW Leather Shift Knob With Boot - 25112225873 - Schwarz
  ...",52664,25112225873,$334.12,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,OE leather shift knob and boot replacement for shifters that have started to fade and crack.
https://www.turnermotorsport.com/p-52649-25111434721-genuine-bmw-part/,Genuine BMW Shift Knob - E53 X5 M54 E39 530i 528i 525i,52649,25111434721,$203.73,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Gearshift Knob,Leather/Wood Ring/5-Speed - Nussbaum    E39,E53 X5"
https://www.turnermotorsport.com/p-380350-genuine-bmw-motorsport-golf-ball-shift-knob/,Genuine BMW Motorsport Golf Ball Shift Knob,380350,25118277905,$149.95,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,From the BMW Motorsport catalog - extra-rare Golf Ball Shift Knob from the WTCC E90 320si.
https://www.turnermotorsport.com/p-52576-25111222169-genuine-bmw-part/,Genuine BMW Shifter Insulation,52576,25111222169,$56.68,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots#,"Genuine BMW Insert Shifter Covering    E36 M3,E36"
https://www.turnermotorsport.com/p-15295-gearshift-leather-boot-walk-nappa-25111434322/,Genuine BMW Leather Shift Boot,15295,25111434322,$180.50,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,LEATHER BOOT WALK-NAPPA
https://www.turnermotorsport.com/p-598528-momo-nero-shift-knob-short/,MOMO Nero Shift Knob - Short,598528,MOM-NERBK1-R,$99.95,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-392632-turner-motorsport-dct-shift-paddles/,Turner Motorsport DCT Shift Paddles,392632,013224TMS,$170.02,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,"The DCT transmission is a truly amazing part of M performance, finally making it a tough choice between buying and automatic or a manual. Turner found room for some improvement to enhance the performance felt at your fingertips. The engineers at Turner designed these paddles to be more comfortable, better looking, and easier to grip, making this a perfect product for any type of driver. Being smooth is a feature we took pride on to offer a more natural appearance and for the ultimate comfort while shifting. Neoprene pads were also designed to reduce temperature shock from the car sitting in extreme temperatures as well as being able to maintain grip even if your hands are getting a bit sweaty."
https://www.turnermotorsport.com/p-200228-z3-19-shifter-for-e30-318i325e325i-87-92/,"Genuine BMW Shift Lever - E46 325xi/330xi, E36 Z3 1.9/2.5, E30 318i/...",200228,25117527252,$184.95,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,This is the OE shifter for the E46 325xi and the 330xi (up to 03/2003) and the E36 Z3 1.9 and 2.5.
https://www.turnermotorsport.com/p-597341-black-suede-shift-boot/,Black Suede Shift Boot,597341,SUEDE-BOOT-3646,$45.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,Condor Speed Shop's Black Suede shift boot is the perfect complement for your Condor or other aftermarket weighted shift knobs. Simply slip over your existing shift boot to install.
https://www.turnermotorsport.com/p-641291-blackline-spec-billet-paddle-shifter-set-black-g-chassis/,Blackline Spec Billet Paddle Shifter Set - Black,641291,GXXBPS-B,$145.00,https://www.turnermotorsport.com/c-183-bmw-shift-knobs-handles-and-boots?No=50&Nrpp=50#,"The newest product release from the BLACKLINE Performance line is here: BMW F Chassis BLACKLINE Spec Billet Paddle Shifter Set from Goldenwrench! Meticulously designed with the driver in mind with a mission to enhance the overall driving experience for a more connected drive between you and your vehicle. During the design phase each paddle shifter is lengthened to help improve your shifting position. Constructed and CNC formed from T6 Aluminum in a slim unibody design with the factory backing plate eliminated in order to maximize finger room for the perfect shifting position and to minimize flex in the body of the shifter unit during shifts. Available in a traditional race inspired silver machined finish or a sleek stylish satin black anodized finish with the shifting symbols laser etched at the top of each shifter. Both styles will greatly enhance the aesthetes and functionality of your interior. The BLACKLINE Spec Billet Paddle Shifter Set will fit most BMW F Chassis vehicles F22/F87 2 Series, F30/F80 3 Series, F32/F82 4 Series and F10/F90 5 Series, F39 X2 Series, F25 X3 Series vehicles and more. Give your interior the ultimate upgrade. Each kit comes with a set of Billet Paddle Shifters, and Installation Instructions."
