web-scraper-order,web-scraper-start-url,name
"1629137311-30362","https://www.ecstuning.com/b-apr-parts/13","APR Upgraded Ignition Coil - Grey - Set of Five"
"1629137166-30062","https://www.ecstuning.com/b-apr-parts/30","Wheel Spacer Kit - 5mm (1 Pair)"
"1629136845-29341","https://www.ecstuning.com/b-apr-parts/52","APR Race Midpipe With Catalysts"
"1629136907-29488","https://www.ecstuning.com/b-apr-parts/47","Reduscer For CB100056A"
"1629136722-29003","https://www.ecstuning.com/b-apr-parts/62","APR Stage I Performance Chip (With Customers Own ECU) - 1 Program"
"1629136799-29223","https://www.ecstuning.com/b-apr-parts/56","APR Advanced Street / Entry-Level Track Day Pads"
"1629137200-30147","https://www.ecstuning.com/b-apr-parts/25","APR Spherical Pendulum Mount Upgrade"
"1629136651-28852","https://www.ecstuning.com/b-apr-parts/67","APR Direct Replacement Brake Discs - Rear - 300x12mm"
"1629137200-30148","https://www.ecstuning.com/b-apr-parts/25","Universal Catch Can System"
"1629137379-30504","https://www.ecstuning.com/b-apr-parts/2","APR Full Catch Can System"
"1629137256-30269","https://www.ecstuning.com/b-apr-parts/18","APR Roll-Control Lowering Springs"
"1629137311-30366","https://www.ecstuning.com/b-apr-parts/13","APR Solid Shifter Cable Bracket"
"1629137305-30350","https://www.ecstuning.com/b-apr-parts/14","Carbon Fiber Intake With Ultimate Oil Catch Can System"
"1629136643-28827","https://www.ecstuning.com/b-apr-parts/68","APR ECU UPGRADE - 2.0T EA888 GEN 3 IS20 (TRANSVERSE) (MQB)"
"1629137146-30011","https://www.ecstuning.com/b-apr-parts/32","Exhaust Reducer - 76mm To 60mm"
"1629136710-28965","https://www.ecstuning.com/b-apr-parts/63","APR Performance Chip"
"1629137370-30489","https://www.ecstuning.com/b-apr-parts/4","2.5 TFSI EVO Intake Filter System"
"1629137187-30106","https://www.ecstuning.com/b-apr-parts/27","APR Badge - Polished Silver"
"1629137121-29933","https://www.ecstuning.com/b-apr-parts/35","APR Stage I Performance Chip (With Customers Own ECU) - Up To 4 Programs Included!"
"1629137195-30133","https://www.ecstuning.com/b-apr-parts/26","APR PEX Intake System - Front Airbox"
"1629136815-29249","https://www.ecstuning.com/b-apr-parts/55","APR"
"1629137138-29983","https://www.ecstuning.com/b-apr-parts/33","APR Snub Mount - Black"
"1629137174-30083","https://www.ecstuning.com/b-apr-parts/28","Replacement Filter For 3.0T Intake CI100037"
"1629137311-30364","https://www.ecstuning.com/b-apr-parts/13","Single-Walled Exhaust Tips - Polished Silver"
"1629137156-30032","https://www.ecstuning.com/b-apr-parts/31","Supercharger Belt - For Use With APR Drive & APR Crank Pulleys"
"1629136643-28836","https://www.ecstuning.com/b-apr-parts/68","Tips - Porsche 996 - APR Quad"
"1629137317-30389","https://www.ecstuning.com/b-apr-parts/12","APR Front Mount Intercooler System"
"1629137138-29985","https://www.ecstuning.com/b-apr-parts/33","Supercharger Belt - For Use With APR Drive & OEM Crank Pulley"
"1629136945-29538","https://www.ecstuning.com/b-apr-parts/46","Software Update"
"1629137235-30208","https://www.ecstuning.com/b-apr-parts/21","Short Shift Kit Relay Lever"
"1629136952-29561","https://www.ecstuning.com/b-apr-parts/45","Stage I Performance Software - Fully Loaded"
"1629136710-28969","https://www.ecstuning.com/b-apr-parts/63","Stage 1 Software Upgrade"
"1629137366-30475","https://www.ecstuning.com/b-apr-parts/5","APR MK7 Golf R Cat-Back Exhaust System - Non-Valved"
"1629137256-30264","https://www.ecstuning.com/b-apr-parts/18","K04 Performance Software (New APR Customers) - With Program Switching (Fully Loaded)"
"1629136756-29093","https://www.ecstuning.com/b-apr-parts/60","APR"
"1629137269-30295","https://www.ecstuning.com/b-apr-parts/16","Carbon Fiber & Perforated Leather Steering Wheel"
"1629137336-30431","https://www.ecstuning.com/b-apr-parts/9","Secondary Air Breather Filter"
"1629136824-29288","https://www.ecstuning.com/b-apr-parts/54","APR Performance Valve Spring Set"
"1629137342-30444","https://www.ecstuning.com/b-apr-parts/8","APR K04 Turbocharger System (Loyalty Program) - Includes Software"
"1629137213-30187","https://www.ecstuning.com/b-apr-parts/23","APR Direct Replacement Brake Discs - Front - 312x25mm"
"1629137361-30463","https://www.ecstuning.com/b-apr-parts/6","APR Open Carbon Fiber Intake System - With Throttle Body Pipe"
"1629137166-30061","https://www.ecstuning.com/b-apr-parts/30","APR Sideburn Sticker - Silver/Red"
"1629136975-29648","https://www.ecstuning.com/b-apr-parts/43","2.0T MQB APR Plus Software"
"1629137317-30382","https://www.ecstuning.com/b-apr-parts/12","APR MK7.5 Golf R Axle Back Conversion - Valved"
"1629137187-30102","https://www.ecstuning.com/b-apr-parts/27","APR PEX Intake System - Front Airbox"
"1629137276-30319","https://www.ecstuning.com/b-apr-parts/15","Cold Air Intake Stage 2"
"1629137187-30109","https://www.ecstuning.com/b-apr-parts/27","Double-Walled Exhaust Tips - Brushed"
"1629136824-29290","https://www.ecstuning.com/b-apr-parts/54","85"" Harness"
"1629137336-30432","https://www.ecstuning.com/b-apr-parts/9","Billet Pendulum Mount Upgrade"
"1629137317-30388","https://www.ecstuning.com/b-apr-parts/12","APR MK7.5 GTI TCR Cat-Back Exhaust System - Non-Resonated"
"1629137218-30193","https://www.ecstuning.com/b-apr-parts/22","APR PEX Intake System - Front Airbox"
"1629137384-30513","https://www.ecstuning.com/b-apr-parts/1","APR Open Carbon Fiber Intake System"
"1629136864-29389","https://www.ecstuning.com/b-apr-parts/50","Replacement Discs & Hardware - Pair (380x34)"
"1629137379-30502","https://www.ecstuning.com/b-apr-parts/2","APR Supercharger Dual Pulley Upgrade Kit"
"1629137094-29871","https://www.ecstuning.com/b-apr-parts/38","Stage I Performance Chip (With Customers Own ECU) -  2 Program"
"1629136964-29614","https://www.ecstuning.com/b-apr-parts/44","APR Stage 1 Performance Software - Single Program"
"1629137034-29764","https://www.ecstuning.com/b-apr-parts/42","APR Plus ECU Upgrade With An APR Plus Limited Powertrain Warranty"
"1629136964-29618","https://www.ecstuning.com/b-apr-parts/44","APR Stage I Performance Chip - 4 Programs - DIRECT PORT"
"1629136792-29198","https://www.ecstuning.com/b-apr-parts/57","APR Performance ECU Upgrade"
"1629136815-29254","https://www.ecstuning.com/b-apr-parts/55","Carbon Fiber Intake System"
"1629137094-29870","https://www.ecstuning.com/b-apr-parts/38","APR Plus ECU Upgrade - 4.0T EA825 V8 (C8)"
"1629136845-29343","https://www.ecstuning.com/b-apr-parts/52","EFR7163 Turbocharger Kit"
"1629137305-30355","https://www.ecstuning.com/b-apr-parts/14","APR ECU UPGRADE - 5.2L EA824 FSI V10 (R8/HURACAN)"
"1629137241-30222","https://www.ecstuning.com/b-apr-parts/20","Carbon Fiber Intake System"
"1629136634-28809","https://www.ecstuning.com/b-apr-parts/69","Performance Exhaust Headers - Pair"
"1629137128-29954","https://www.ecstuning.com/b-apr-parts/34","3"" Silicone Coupler"
"1629136975-29641","https://www.ecstuning.com/b-apr-parts/43","APR Stage I Performance Chip (With Customers Own ECU) - 1 Program"
"1629136799-29222","https://www.ecstuning.com/b-apr-parts/56","S3 K04 Turbocharger Kit"
"1629137062-29800","https://www.ecstuning.com/b-apr-parts/41","APR Performance Chip"
"1629137218-30197","https://www.ecstuning.com/b-apr-parts/22","APR Full Catch Can Washer Resevoir"
"1629137311-30368","https://www.ecstuning.com/b-apr-parts/13","APR Performance Valve Spring Set"
"1629136643-28832","https://www.ecstuning.com/b-apr-parts/68","Tips - Porsche 996 Turbo - Quad Option A"
"1629137082-29847","https://www.ecstuning.com/b-apr-parts/39","K04 Software (Existing APR Customers) - 1 Program - Direct Port"
"1629136945-29532","https://www.ecstuning.com/b-apr-parts/46","Stage I Performance Chip - Fully Loaded"
"1629136680-28909","https://www.ecstuning.com/b-apr-parts/65","Software Upgrade For DQ250 DSG - K04 Turbo"
"1629137195-30130","https://www.ecstuning.com/b-apr-parts/26","K04 Performance Software (Existing APR Customers) - With Program Switching (Fully Loaded)"
"1629137330-30410","https://www.ecstuning.com/b-apr-parts/10","APR 718 Boxster/Cayman Cat-Back Exhaust System"
"1629136669-28877","https://www.ecstuning.com/b-apr-parts/66","A01 HS 18x9.0"
"1629136883-29427","https://www.ecstuning.com/b-apr-parts/49","2.5T Inlet System Adapter Ring - 66.0mm"
"1629137305-30353","https://www.ecstuning.com/b-apr-parts/14","APR Charge Pipe System - Throttle Body"
"1629137146-30017","https://www.ecstuning.com/b-apr-parts/32","Wheel Spacer Kit - 4mm (1 Pair)"
"1629136736-29042","https://www.ecstuning.com/b-apr-parts/61","APR Performance Chip"
"1629136792-29207","https://www.ecstuning.com/b-apr-parts/57","Front Big Brake Kit (380x34) - Red"
"1629137156-30033","https://www.ecstuning.com/b-apr-parts/31","APR Vent Pod"
"1629137166-30064","https://www.ecstuning.com/b-apr-parts/30","Boost Leak Testing System Turbo Adapter"
"1629137355-30450","https://www.ecstuning.com/b-apr-parts/7","APR Mobile Dongle"
"1629136799-29224","https://www.ecstuning.com/b-apr-parts/56","APR Turbo Inlet System With APR Intake Filter System"
"1629137128-29957","https://www.ecstuning.com/b-apr-parts/34","Acrylic Magnet"
"1629136710-28964","https://www.ecstuning.com/b-apr-parts/63","APR Stage I Performance Chip - Fully Loaded"
"1629137370-30484","https://www.ecstuning.com/b-apr-parts/4","APR Upgraded Ignition Coil - Red - Set of Six"
"1629136854-29360","https://www.ecstuning.com/b-apr-parts/51","2.5T Inlet System Adapter Ring - 59.5mm"
"1629137370-30488","https://www.ecstuning.com/b-apr-parts/4","19"" A01 Flow Formed Wheels - Set Of Four"
"1629136907-29484","https://www.ecstuning.com/b-apr-parts/47","APR Front Mount Intercooler System"
"1629137370-30486","https://www.ecstuning.com/b-apr-parts/4","APR Upgraded Ignition Coils - Red - Set Of Six"
"1629137330-30414","https://www.ecstuning.com/b-apr-parts/10","Throttle Body Inlet System"
"1629136710-28972","https://www.ecstuning.com/b-apr-parts/63","APR Stage 1 Performance Chip - Direct Port - 1 Program"
"1629137213-30189","https://www.ecstuning.com/b-apr-parts/23","Performance Front Sway Bar - 28.6mm"
"1629136699-28941","https://www.ecstuning.com/b-apr-parts/64","Stage 1 Performance Chip - Direct Port - 1 Program"
"1629137174-30081","https://www.ecstuning.com/b-apr-parts/28","Short shift Primary Lever Kit"
"1629136774-29128","https://www.ecstuning.com/b-apr-parts/59","Bumper Support Core Exchange"
"1629137166-30068","https://www.ecstuning.com/b-apr-parts/30","Oiled Air Filter"
"1629137379-30508","https://www.ecstuning.com/b-apr-parts/2","APR K04.3 GTS Turbocharger System"
"1629137174-30089","https://www.ecstuning.com/b-apr-parts/28","Wheel Spacer Kit - 10mm (1 Pair)"
"1629137146-30013","https://www.ecstuning.com/b-apr-parts/32","Universal 76mm Catback Fit Kit"
"1629136643-28833","https://www.ecstuning.com/b-apr-parts/68","Tips - Porsche 996 - B&B Elliptical"
"1629137146-30010","https://www.ecstuning.com/b-apr-parts/32","Dogbone Bushing Insert (Version 1 - Early)"
"1629137330-30412","https://www.ecstuning.com/b-apr-parts/10","Wheel Spacer Kit - 10mm (1 Pair)"
"1629137166-30067","https://www.ecstuning.com/b-apr-parts/30","APR Intake Braket - TSI Valvelift Bracket (Audi TT)"
"1629137379-30509","https://www.ecstuning.com/b-apr-parts/2","APR Charge Pipe System - Turbo Outlet & Throttle Body"
"1629136893-29449","https://www.ecstuning.com/b-apr-parts/48","APR TTRS Front Mount Intercooler System (FMIC)"
"1629136669-28882","https://www.ecstuning.com/b-apr-parts/66","APR License Plate - Silver On Black"
"1629136634-28812","https://www.ecstuning.com/b-apr-parts/69","Catpipe - 2.0T Trans Stage III FWD 3"" Cat"
"1629137207-30160","https://www.ecstuning.com/b-apr-parts/24","APR 718 Boxster/Cayman Valve Assembly - Right"
"1629137355-30454","https://www.ecstuning.com/b-apr-parts/7","APR 8V S3 SportBack Cat-Back Exhaust System - Valved"
"1629136952-29565","https://www.ecstuning.com/b-apr-parts/45","Stage I Performance Chip - Fully Loaded"
"1629136907-29483","https://www.ecstuning.com/b-apr-parts/47","Performance Package Kit - Level 2"
"1629137323-30390","https://www.ecstuning.com/b-apr-parts/11","Stage II Software Upgrade - For Customers Without Existing APR Stage I Software"
"1629136893-29448","https://www.ecstuning.com/b-apr-parts/48","Charge Hose"
"1629136680-28906","https://www.ecstuning.com/b-apr-parts/65","APR Performance Chip"
"1629137207-30163","https://www.ecstuning.com/b-apr-parts/24","APR Spherical Pendulum Mount Upgrade"
"1629137034-29765","https://www.ecstuning.com/b-apr-parts/42","2.0T APR Plus Software"
"1629137072-29837","https://www.ecstuning.com/b-apr-parts/40","APR Carbon Fiber Intake System - Front Airbox"
"1629136680-28908","https://www.ecstuning.com/b-apr-parts/65","DSG DQ250 Software Upgrade - KO4 Turbo"
"1629136815-29250","https://www.ecstuning.com/b-apr-parts/55","APR Transverse KO4 Software"
"1629136952-29560","https://www.ecstuning.com/b-apr-parts/45","Stage I Performance Chip - 4 Program"
"1629137256-30265","https://www.ecstuning.com/b-apr-parts/18","APR MK7 Golf R Axle Back Conversion - Non-Valved"
"1629137174-30080","https://www.ecstuning.com/b-apr-parts/28","Mechanical Boost Gauge System - Red"
"1629137072-29833","https://www.ecstuning.com/b-apr-parts/40","Stage I Performance Chip (With Customers Own ECU) - 1 Program"
"1629136680-28910","https://www.ecstuning.com/b-apr-parts/65","Stage 1 Performance Software Upgrade 1.8T Gen.3"
"1629136680-28912","https://www.ecstuning.com/b-apr-parts/65","3.0 TFSI Stage II Supercharger Pulley Upgrade Kit"
"1629137305-30352","https://www.ecstuning.com/b-apr-parts/14","Complete APR PEX Intake System"
"1629136774-29134","https://www.ecstuning.com/b-apr-parts/59","APR"
"1629136651-28848","https://www.ecstuning.com/b-apr-parts/67","Stage 1 Performance Upgrade"
"1629137082-29840","https://www.ecstuning.com/b-apr-parts/39","20"" A01 Flow Formed Wheel - Priced Each - *Scratch And Dent*"
"1629137235-30206","https://www.ecstuning.com/b-apr-parts/21","Wheel Spacer Kit - 15mm (1 Pair)"
"1629137200-30141","https://www.ecstuning.com/b-apr-parts/25","APR Roll-Control Lowering Springs"
"1629137317-30380","https://www.ecstuning.com/b-apr-parts/12","APR Supercharger Dual Pulley Upgrade Kit"
"1629137170-30071","https://www.ecstuning.com/b-apr-parts/29","APR Direct Replacement Advanced Street Brake Pads - Front"
"1629136952-29564","https://www.ecstuning.com/b-apr-parts/45","Software Upgrade For DQ250 DSG - 2.0 TDI"
"1629137317-30387","https://www.ecstuning.com/b-apr-parts/12","Front Mount Intercooler Kit"
"1629137311-30363","https://www.ecstuning.com/b-apr-parts/13","Carbon Fiber Intake System"
"1629136864-29397","https://www.ecstuning.com/b-apr-parts/50","APR"
"1629137187-30105","https://www.ecstuning.com/b-apr-parts/27","APR Supercharger Drive Pulley Upgrade"
"1629136824-29291","https://www.ecstuning.com/b-apr-parts/54","APR"
"1629137262-30270","https://www.ecstuning.com/b-apr-parts/17","APR Valve Stem Caps - Set Of 4 - Black"
"1629136783-29171","https://www.ecstuning.com/b-apr-parts/58","APR"
"1629136783-29174","https://www.ecstuning.com/b-apr-parts/58","APR 8V S3 Cat-Back Exhaust System - Non-Valved"
"1629136854-29361","https://www.ecstuning.com/b-apr-parts/51","20x9.0, A01, ET42, Hyper Silver, Flow Formed - Priced Each"
"1629137146-30014","https://www.ecstuning.com/b-apr-parts/32","Wheel Spacer Kit - 7mm (1 Pair)"
"1629136634-28810","https://www.ecstuning.com/b-apr-parts/69","Tips - Porsche 997 - Quad Option B"
"1629137235-30204","https://www.ecstuning.com/b-apr-parts/21","Stage 1 Performance Software Upgrade"
"1629136824-29289","https://www.ecstuning.com/b-apr-parts/54","18"" S01 Forged Wheels - Set Of Four"
"1629136824-29295","https://www.ecstuning.com/b-apr-parts/54","Front Big Brake Kit (350x34) - Red"
"1629137146-30018","https://www.ecstuning.com/b-apr-parts/32","2019+ RS3/TTRS Intake Adapter"
"1629136945-29533","https://www.ecstuning.com/b-apr-parts/46","APR 2.0T Gen 3 Stage 1 Software"
"1629137170-30073","https://www.ecstuning.com/b-apr-parts/29","Wheel Spacer Kit - 3mm (1 Pair)"
"1629137235-30207","https://www.ecstuning.com/b-apr-parts/21","APR Upgraded Ignition Coil - Red - Set of Five"
"1629136680-28905","https://www.ecstuning.com/b-apr-parts/65","Stage I Performance ECU Upgrade - 1 Program"
"1629137342-30447","https://www.ecstuning.com/b-apr-parts/8","Double-Walled Exhaust Tips - Polished Diamond-Black"
"1629137342-30441","https://www.ecstuning.com/b-apr-parts/8","18"" A01 Flow Formed Wheels - Set Of Four"
"1629136792-29203","https://www.ecstuning.com/b-apr-parts/57","APR"
"1629137034-29760","https://www.ecstuning.com/b-apr-parts/42","APR Performance Chip"
"1629137269-30298","https://www.ecstuning.com/b-apr-parts/16","APR 8V S3 Axle Back Conversion - Non-Valved"
"1629137256-30266","https://www.ecstuning.com/b-apr-parts/18","APR Turbocharger Inlet System (Cast Inlet Only)"
"1629136945-29531","https://www.ecstuning.com/b-apr-parts/46","Stage I Performance Chip - 2 Programs"
"1629137187-30108","https://www.ecstuning.com/b-apr-parts/27","APR Upgraded Ignition Coils - Grey - Set Of Five"
"1629136964-29619","https://www.ecstuning.com/b-apr-parts/44","APR K04 Software For New Customers Service"
"1629136783-29177","https://www.ecstuning.com/b-apr-parts/58","Hardware Kit For CI100021"
"1629137375-30498","https://www.ecstuning.com/b-apr-parts/3","APR MK7 GTI Cat-Back Exhaust System"
"1629137218-30198","https://www.ecstuning.com/b-apr-parts/22","APR Carbon Fiber Intake System - Front Airbox"
"1629137103-29899","https://www.ecstuning.com/b-apr-parts/37","Add APR EMCS Program Switching (Fully Loaded) - All Programs And Options"
"1629137200-30146","https://www.ecstuning.com/b-apr-parts/25","APR Replacement Intake Coupler - 3"""
"1629137072-29835","https://www.ecstuning.com/b-apr-parts/40","Stage I Performance Chip - 1 Program"
"1629136756-29095","https://www.ecstuning.com/b-apr-parts/60","APR"
"1629137317-30386","https://www.ecstuning.com/b-apr-parts/12","APR 2.0T EA888 Gen 3 High Pressure Fuel Pump (HPFP) - New"
"1629137109-29919","https://www.ecstuning.com/b-apr-parts/36","Stage I Performance Chip - Fully Loaded"
"1629137207-30165","https://www.ecstuning.com/b-apr-parts/24","FSI Universal PCV Block-Off Plate"
"1629137241-30229","https://www.ecstuning.com/b-apr-parts/20","APR PEX Intake System - Front Airbox"
"1629137103-29893","https://www.ecstuning.com/b-apr-parts/37","APR RS6/7 Turbo ECU Upgrade For The C7 S6/7 4.0 TFSI"
"1629137103-29892","https://www.ecstuning.com/b-apr-parts/37","Stage II Software Upgrade - For Existing APR Stage 1 Customer"
"1629136975-29644","https://www.ecstuning.com/b-apr-parts/43","APR S-Tronic TCU upgrade"
"1629137170-30072","https://www.ecstuning.com/b-apr-parts/29","Silicone Turbo Outlet Hose"
"1629136669-28875","https://www.ecstuning.com/b-apr-parts/66","APR Supercharger Dual Pulley Upgrade Kit"
"1629136783-29173","https://www.ecstuning.com/b-apr-parts/58","Front Big Brake Kit (380x34) - Black"
"1629137269-30291","https://www.ecstuning.com/b-apr-parts/16","APR MK7 Front Triangular Muffler"
"1629137156-30030","https://www.ecstuning.com/b-apr-parts/31","Additional Programs And Options Software (Fully Loaded)"
"1629137082-29841","https://www.ecstuning.com/b-apr-parts/39","APR Plus ECU Upgrade"
"1629137355-30456","https://www.ecstuning.com/b-apr-parts/7","APR MK6 GTI Cat-Back Exhaust System"
"1629136845-29340","https://www.ecstuning.com/b-apr-parts/52","APR Valvelift PCV Hose"
"1629137336-30439","https://www.ecstuning.com/b-apr-parts/9","20"" A01 Flow Formed Wheels - Set Of Four"
"1629137170-30074","https://www.ecstuning.com/b-apr-parts/29","APR Flat Badge - Small (55x13mm)"
"1629136799-29219","https://www.ecstuning.com/b-apr-parts/56","APR High Pressure Fuel Pump"
"1629137256-30268","https://www.ecstuning.com/b-apr-parts/18","APR Upgraded Ignition Coil - Blue - Set of Ten"
"1629137034-29763","https://www.ecstuning.com/b-apr-parts/42","APR ECU Upgrade - 2.5T (Porsche 982 S) - Stage 1"
"1629137276-30318","https://www.ecstuning.com/b-apr-parts/15","Complete Stage 2 Carbon Fiber Cold Air Intake Kit"
"1629136651-28851","https://www.ecstuning.com/b-apr-parts/67","997 Carrera S Software Upgrade"
"1629136975-29642","https://www.ecstuning.com/b-apr-parts/43","Stage I Performance Chip - 2 Program"
"1629137062-29809","https://www.ecstuning.com/b-apr-parts/41","Apr Longitudinal 1.8T KO4 Software - Fully Loaded"
"1629137128-29951","https://www.ecstuning.com/b-apr-parts/34","Supercharger Belt - For Use With OEM Drive & APR Crank Pulleys"
"1629137121-29932","https://www.ecstuning.com/b-apr-parts/35","APR Stage I Performance Chip (With Customers Own ECU) - Fully Loaded"
"1629137384-30512","https://www.ecstuning.com/b-apr-parts/1","APR Upgraded Ignition Coils - Blue - Set Of Four"
"1629136722-28999","https://www.ecstuning.com/b-apr-parts/62","APR Stage 1 Performance Chip - Fully Loaded"
"1629137103-29898","https://www.ecstuning.com/b-apr-parts/37","19x8.5 A01 ET45, Hyper Silver, Flow Formed - Priced Each"
"1629136722-29005","https://www.ecstuning.com/b-apr-parts/62","IS38 Software Upgrade"
"1629137138-29988","https://www.ecstuning.com/b-apr-parts/33","APR Sideburn Sticker - Silver/Black"
"1629137330-30418","https://www.ecstuning.com/b-apr-parts/10","APR Stage 1 Performance Software - Fully Loaded"
"1629137311-30361","https://www.ecstuning.com/b-apr-parts/13","APR Upgraded Ignition Coils - Blue - Set Of Five"
"1629136710-28967","https://www.ecstuning.com/b-apr-parts/63","APR DL501 S-Tronic TCU Upgrade"
"1629136815-29248","https://www.ecstuning.com/b-apr-parts/55","APR"
"1629137128-29953","https://www.ecstuning.com/b-apr-parts/34","APR Intake Adapter"
"1629137207-30164","https://www.ecstuning.com/b-apr-parts/24","Wheel Spacer Kit - 8mm (1 Pair)"
"1629136680-28911","https://www.ecstuning.com/b-apr-parts/65","APR Plus ECU Upgrade"
"1629137370-30487","https://www.ecstuning.com/b-apr-parts/4","Silicone Full Boost hose kit"
"1629137379-30500","https://www.ecstuning.com/b-apr-parts/2","APR Upgraded Ignition Coil - Red - Set of Four"
"1629137094-29873","https://www.ecstuning.com/b-apr-parts/38","APR K04 Software Upgrade Service"
"1629136907-29481","https://www.ecstuning.com/b-apr-parts/47","APR Stage 1 Performance ECU Upgrade"
"1629136883-29423","https://www.ecstuning.com/b-apr-parts/49","APR"
"1629136651-28853","https://www.ecstuning.com/b-apr-parts/67","APR Direct Replacement Brake Discs - Front - 288x25mm"
"1629136699-28936","https://www.ecstuning.com/b-apr-parts/64","APR DL501 S-Tronic TCU Software Upgrade"
"1629136669-28878","https://www.ecstuning.com/b-apr-parts/66","T-Bolt Clamp - Priced Each"
"1629137384-30516","https://www.ecstuning.com/b-apr-parts/1","Adjustable Short Shift Kit For 6-Speed Manual Transmissions"
"1629136710-28968","https://www.ecstuning.com/b-apr-parts/63","Stage I Performance ECU Upgrade - 2 Programs"
"1629137269-30297","https://www.ecstuning.com/b-apr-parts/16","Low Pressure Fueling System Kit"
"1629137082-29846","https://www.ecstuning.com/b-apr-parts/39","Stage I Performance Chip - 1 Program - Direct Port"
"1629137072-29838","https://www.ecstuning.com/b-apr-parts/40","1.8T MQB APR Plus Software"
"1629136756-29094","https://www.ecstuning.com/b-apr-parts/60","APR"
"1629137305-30358","https://www.ecstuning.com/b-apr-parts/14","Catch Can Kit"
"1629136964-29613","https://www.ecstuning.com/b-apr-parts/44","APR Carbon Fiber Intake System - Front Airbox"
"1629137213-30183","https://www.ecstuning.com/b-apr-parts/23","Wheel Spacer Kit - 15mm (1 Pair)"
"1629136952-29567","https://www.ecstuning.com/b-apr-parts/45","APR Stage 1 Chip - TDI"
"1629137195-30138","https://www.ecstuning.com/b-apr-parts/26","APR Upgraded Ignition Coil - Grey - Set of Eight"
"1629136722-29004","https://www.ecstuning.com/b-apr-parts/62","1.9L Diesel Performance Software Program"
"1629137094-29872","https://www.ecstuning.com/b-apr-parts/38","Apr Fully Loaded ECU Upgrade For Existing APR Customers"
"1629137235-30201","https://www.ecstuning.com/b-apr-parts/21","APR Upgraded Ignition Coil - Grey - Priced Each"
"1629137156-30037","https://www.ecstuning.com/b-apr-parts/31","APR Valve Stem Caps - Set Of 4 - Silver"
"1629137330-30411","https://www.ecstuning.com/b-apr-parts/10","APR MK7.5 Golf R Cat-Back Exhaust System - Non-Valved"
"1629137323-30397","https://www.ecstuning.com/b-apr-parts/11","APR 3.0 TFSI Ultracharger System"
"1629137370-30481","https://www.ecstuning.com/b-apr-parts/4","APR K04 Turbocharger System (Loyalty Program) - Includes Software"
"1629136952-29569","https://www.ecstuning.com/b-apr-parts/45","Performance Software Upgrade - Stage 1"
"1629137366-30476","https://www.ecstuning.com/b-apr-parts/5","19"" S01 Forged Wheels - Set Of Four"
"1629137109-29910","https://www.ecstuning.com/b-apr-parts/36","APR Stage I Performance Chip - 3 Programs"
"1629137241-30225","https://www.ecstuning.com/b-apr-parts/20","Coolant Hose Relocation Kit"
