web-scraper-order,web-scraper-start-url,name
"1630642619-2562","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Yellow Pearls Framed Prints"
"1630642619-2888","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Ginkgo Paper Print by Lupen Grainne"
"1630642619-3104","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Bathroom Reminders Framed Prints"
"1630642619-2442","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Brethelier Watercolor Framed Print"
"1630642619-3560","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Vintage Office Icons Framed Print - Plan"
"1630642619-3309","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Friends Logo Canvas Art Print"
"1630642619-3011","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Giraffe Framed Print"
"1630642619-2405","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Coastal Heron Framed Prints"
"1630642619-2577","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Silver Shimmer Print"
"1630642619-3428","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Montana Botanicals Art Print"
"1630642619-2435","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Tree Lines Framed Print"
"1630642619-3514","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Hayfields Forever By Camrin Dengel"
"1630642619-3019","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Backyard Hens by Camrin Dengel"
"1630642619-2908","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Wild Blueberries by Camrin Dengel"
"1630642619-3648","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Budapest Streets by Justine Milton"
"1630642619-3323","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Fly Fisherman Art Print"
"1630642619-2404","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Antique Schooner Framed Print"
"1630642619-3352","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Black on Pink Framed Print by Lupen Grainne"
"1630642619-2546","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Our Event Horizon Canvas by Lauren Herrera"
"1630642619-3218","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","L-O-V-E Wall Art"
"1630642619-3022","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Hello There by Jennifer Meyers"
"1630642619-3285","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Beach Buoys Framed Print by Cindy Taylor"
"1630642619-2673","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Sunset Sips in Positano Framed Print By Rebecca Plotnick"
"1630642619-2751","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Trochidae Shell Shadow Box Wall Art"
"1630642619-3316","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Italian Storefront by Justine Milton"
"1630642619-2914","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Black & White Flowers Framed Prints"
"1630642619-3502","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Sunny Day Framed Print by Cindy Taylor"
"1630642619-2840","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Aquatic Acrylic Prints"
"1630642619-2507","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","From Below Canvas by Laura Bauer"
"1630642619-3083","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Le Vie Ballet Paper Print"
"1630642619-2526","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Another View Canvas by Lesley Birch"
"1630642619-2470","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Oversized Zinc Tile Wall Decor"
"1630642619-3423","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Tulum Banana Leaves Framed Print by Jane Wilder"
"1630642619-2462","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Textured Alpine Haze Canvas Print"
"1630642619-2783","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Painted Whale Canvas"
"1630642619-3645","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Winter White Banana Leaf, No. 1 by Jane Wilder"
"1630642619-2614","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Sunny Rays Hand Embellished Canvas Print"
"1630642619-2962","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Cow Country By Camrin Dengel"
"1630642619-3454","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Petals Framed Print by Cindy Taylor"
"1630642619-3448","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Ski Patroller Art Print"
"1630642619-2530","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Indigo Radiant Design Framed Print"
"1630642619-3344","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Desert Blooms Framed Print by Cindy Taylor"
"1630642619-3082","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Ballet Dancer Sketch Paper Print"
"1630642619-2887","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Olive Branches Paper Print by Lupen Grainne"
"1630642619-3593","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Pink Quartz, No. 2 by Jane Wilder"
"1630642619-2951","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Traditional Bird Framed Paper Prints"
"1630642619-2936","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Dark Flowers Framed Prints"
"1630642619-3143","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Round 42"" Bamboo Wall Art"
"1630642619-2704","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Lake Mist Framed Prints - 38"" x 38"""
"1630642619-3522","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Blue Chicago Framed Print By Tracey Capone"
"1630642619-3551","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Vintage Roses Framed Print by Lupen Grainne"
"1630642619-3452","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Love Gallery Canvas"
"1630642619-3459","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Four Pears Framed Print by Lupen Grainne"
"1630642619-2703","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Joshua Tree Framed Prints"
"1630642619-2376","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Toscana Extending Dining Table"
"1630642619-3615","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Towards The Loop by Tracey Capone"
"1630642619-3142","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","American Flag Framed Print"
"1630642619-3462","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Summer of '67 Framed Print By Meg Venter"
"1630642619-3486","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Beach Day Framed Print By Meg Venter"
"1630642619-3364","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Mulled Cider"
"1630642619-3612","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Succulent Garden by Ana V Ramirez"
"1630642619-2816","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Glimmer Framed Print by Lupen Grainne"
"1630642619-3250","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Vintage Office Icons Framed Prints"
"1630642619-3354","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Even After All Wall Art in Gray Frame"
"1630642619-2787","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Black & White Ocean Triptych Framed Prints - Set of 3"
"1630642619-2629","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Crystal Optimist Framed Prints"
"1630642619-2976","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Icelandic Horses No. 2 by Jennifer Meyers"
"1630642619-3571","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Bay Morning Framed Print by Cindy Taylor"
"1630642619-2714","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Cross-Country Skiing Framed Prints"
"1630642619-2631","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Daikon Transparency Framed Prints"
"1630642619-3247","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Fire Escape By Justine Milton"
"1630642619-3121","https://www.potterybarn.com/shop/mirrors-wall-art/all-art/?cm_type=gnav","Don't Lose Hope by Morgan Harper Nichols"
