web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632063539-2459,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 23""H x 21""W x 1""D, Pack Of 4 Air Filters0.0 out of 5 stars."
1632063290-1420,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Brentwood Kool Zone F-9DW 9"" Oscillating Desk Fan - 228.6 mm Diameter - 2 Speed ..."
1632063539-2104,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 20""H x 19""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063334-1611,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Trusens TruSens Air Purifiers with Air Quality Monitor - HEPA, Ultraviolet - 375...0.0 out of 5 stars."
1632063539-2447,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 9, 25"" x 25"" x 1"", Case Of 120.0 out of 5 stars."
1632063290-1509,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Vie Air Dual-Function 18"" Tilting Floor Fan, Black0.0 out of 5 stars."
1632063200-1224,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Optimus® Cool Mist Ultrasonic Humidifier, 1.11 Gallon"
1632063539-2231,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Air Filters, Merv 9, 12""W x 20"" H x 1""D, Pack Of 12 filters0.0 out of 5 stars."
1632063539-1759,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 21-1/2""H x 20""W x 1""D, Pack Of 4 Air Fil...0.0 out of 5 stars."
1632063200-1198,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Crane Top Fill Ultrasonic Cool Mist Humidifier & Aroma Therapy Diffuser, 1.2...4.9 out of 5 stars. 56 reviews"
1632063539-1772,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 11, 14"" x 20"" x 1"", Case Of 120.0 out of 5 stars."
1632063539-1705,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 7, 20"" x 20"" x 1"", Case Of 120.0 out of 5 stars."
1632063236-1313,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Lasko® 1500 Watts Electric Oscillating Tower Heater, 2 Heat Settings, 23""H x 7.2..."
1632063539-1870,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 7, 24""H x 12""W x 4""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2404,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"20x20x2 Tri-Dim PRO Merv 7 Pleated Air Filters, Pack Of 12 Filters0.0 out of 5 stars."
1632063539-2490,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 9, 16"" x 16"" x 1"", Case Of 125.0 out of 5 stars. 1 review"
1632063539-2072,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 8 Pro, 30""H x 20""W x 2""D, Set Of 12...0.0 out of 5 stars."
1632063334-1642,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax True HEPA Filters, 16-1/2""H x 4-9/16""W x 1-1/4""D, Pack Of 4 Fi...0.0 out of 5 stars."
1632063539-1740,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 25""H x 20""W x 4""D, Set Of 6 Filters0.0 out of 5 stars."
1632063290-1388,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Genesis 6"" Max Breeze Clip Fan With Attachable Tabletop Base, 10""H x 5""W x 5""D, ...4.5 out of 5 stars. 658 reviews"
1632063539-1949,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Arm & Hammer Maximum Allergen & Odor Reduction Air Filters, 20""H x 14""W ...0.0 out of 5 stars."
1632063334-1676,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"IQAir GC™ HEPA MultiGas Air Purifier, 1,125 Sq. Ft. Coverage4.6 out of 5 stars. 84 reviews"
1632063539-2149,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 13 Pro, 24""H x 18""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-1881,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 20""H x 18""W x 1""D, Pack Of 4 Air Filters0.0 out of 5 stars."
1632063200-1197,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Crane Top-Fill Premium Ultrasonic Cool Mist Humidifier, 13""H x 9-1/4""W x 8""D, Me...4.7 out of 5 stars. 52 reviews"
1632063539-1855,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 24""H x 22""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-2440,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 19"" x 22"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063236-1330,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"King Manufacturing KP Series 1,000-Watt Portable Baseboard Heater, 48"", White"
1632063236-1349,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Optimus 300 Watts Electric Dish Heater, 13""H x 9""W, Black"
1632063539-2208,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 22""H x 19""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063290-1539,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lakewood 16"" Oscillating Stand Fan0.0 out of 5 stars."
1632063539-1985,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 20"" x 23"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063200-1204,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Pure Enrichment HumeXL Ultrasonic Cool Mist Humidifier, 15""H x 6""W x 9""D4.9 out of 5 stars. 17 reviews"
1632063539-2497,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Keystone KSTAT12-1C Wall Air Conditioner - Cooler - 3516.85 W Cooling Capacity -...0.0 out of 5 stars.
1632063290-1440,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Comfort Zone CZ161 Desk Fan - 16"" Diameter - 3 Speed - Quiet, Oscillating, Adjus..."
1632063200-1214,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,Honeywell V5100NS Humidifier - Ultrasonic - 1.20 gal Tank2.1 out of 5 stars. 25 reviews
1632063236-1345,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"King Manufacturing KP Series 1,500-Watt Portable Baseboard Heater, 60"", White"
1632063539-2088,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 8 Pro, 25""H x 14""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2435,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 8 Pro, 20""H x 15""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2431,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 13-1/2"" x 13-1/2"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063334-1571,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Pure Enrichment PureZone Breeze HEPA Tabletop 2-in-1 Air Purifier, 86 Sq. Ft. Co...5.0 out of 5 stars. 42 reviews"
1632063539-2427,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"LG 8,000 BTU 115-Volt Through-the-Wall Air Conditioner with Energy Star and Remo...4.4 out of 5 stars. 41 reviews"
1632063290-1413,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko® Cyclone® 18″ Pedestal Fan With Remote Control, White"
1632063334-1567,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Crane Ultra Premium True HEPA Air Purifier, 500 Sq. Ft. Coverage, 18-3/4"" x 9-1/...4.9 out of 5 stars. 38 reviews"
1632063539-1808,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro Pleated HVAC Air Filters, MERV 13, 12""H x 20""W x 1""D, Pack Of 12 Fil...0.0 out of 5 stars."
1632063334-1656,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Airfree T800 Air Purifier, 180 Sq. Ft. Coverage, 10-7/16”H x 5-1/8”W, White0.0 out of 5 stars."
1632063539-2299,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 7, 29""H x 25""W x 4""D, Set Of 6 Filters0.0 out of 5 stars."
1632063236-1356,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Mill Oil Heater, 700W, 13 5/8""H x 15 7/8""W x 10 5/16""D, White"
1632063539-1871,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 30""H x 20""W x 1""D, Set Of 24...0.0 out of 5 stars."
1632063539-2069,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 9, 16"" x 24"" x 1"", Case Of 120.0 out of 5 stars."
1632063236-1362,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Honeywell® 1500 Watts Electric Ceramic Oscillating Heater, 2 Heat Settings, 23.2..."
1632063539-2025,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 24""H x 24""W x 4""D, Set Of 6 ...0.0 out of 5 stars."
1632063539-2419,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 24""H x 18""W x 1""D, Pack Of 4 Air Filters0.0 out of 5 stars."
1632063539-2146,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 21"" x 21"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063539-1964,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Whirlpool Energy Star Window-Mounted Air Conditioner With Remote, 22,000 BTU, 18...0.0 out of 5 stars."
1632063539-2448,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Accumulair Diamond Air Filters, 21-1/2"" x 23-1/2"" x 1"", Set Of 4 Filters0.0 out of 5 stars."
1632063539-2109,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 20""H x 20""W x 1""D, Set Of 24...0.0 out of 5 stars."
1632063539-1769,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Air Filters, Merv 9, 20""H x 20""W x 1""D, Pack Of 120.0 out of 5 stars."
1632063539-2239,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 8 Pro, 25""H x 18""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063290-1457,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Optimus F-7345BK Floor Fan - 12"" Diameter - 2 Speed - Quiet, Oscillating, Carryi..."
1632063539-1819,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 13 Pro, 24""H x 18""W x 4""D, Set Of 6 Filters0.0 out of 5 stars."
1632063539-2471,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Holmes® aer1™ Allergen Remover Air Purifier Filter4.6 out of 5 stars. 154 reviews
1632063334-1657,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,Hamilton Beach True Air Plug-Mount Odor Eliminator (04530G)5.0 out of 5 stars. 1 review
