web-scraper-order,web-scraper-start-url,name
"1631842028-55","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Frantoio Muraglia Extra Virgin Olive Oil, Striped"
"1631842028-129","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Extra Virgin Olive Oil with Antica Oil Dispenser"
"1631842028-80","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Frantoio Muraglia Extra Virgin Olive Oil in Octopus Bottle"
"1631842028-131","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Calivirgin Dipping Spices"
"1631842028-179","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma House Extra-Virgin Olive Oil"
"1631842028-106","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Lungarotti Oil"
"1631842028-159","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Bona Furtuna Romeo & Juliet Gift Set"
"1631842028-126","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Berry Fruit Blend Vinegars, Set of 2"
"1631842028-71","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","White Truffle Pizza Oil"
"1631842028-142","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Dip and Drizzle Olive Oil, Rosemary Pink Peppercorn"
"1631842028-61","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Italian House Extra Virgin Olive Oil"
"1631842028-147","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Rendered Duck Fat, 16oz"
"1631842028-72","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Infused Olive Oil, Meyer Lemon"
"1631842028-93","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Bold & Peppery House Extra Virgin Olive Oil"
"1631842028-67","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Dipping Herbs and Olive Oil Gift Set"
"1631842028-167","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Enzo Bold Koroneiki Olive Oil"
"1631842028-116","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Raspberry Fruit Blend Vinegar"
"1631842028-69","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma House Extra-Virgin Olive Oil & Balsamic Gift Set"
"1631842028-95","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Dip and Drizzle Oil, Parmesan Garlic"
"1631842028-65","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Veggie Roasting Drizzlers, Set of 3"
"1631842028-127","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Vegetable Roasting Drizzler, Herbes de Provence"
"1631842028-180","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Frantoio Muraglia Extra Virgin Olive Oil, Striped"
"1631842028-152","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Muraglia Mini Gift Set"
"1631842028-114","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Enzo Mini Olive Oil Gift Set"
"1631842028-172","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Bona Furtuna Extra Virgin Olive Oil"
"1631842028-118","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Cherry Fruit Blend Vinegar"
"1631842028-62","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Infused Olive Oil Gift Set"
"1631842028-64","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Potamia Greek Extra-Virgin Olive Oil"
"1631842028-107","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Sutter Buttes Infused Oil and Vinegar Gift Set"
"1631842028-169","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Souvla Greek Herb Olive Oil"
"1631842028-136","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Blackberry Fruit Blend Vinegar"
"1631842028-60","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Ravida Organic Extra-Virgin Olive Oil"
"1631842028-113","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Regalis Truffle Aged Balsamic Vinegar"
"1631842028-54","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Calivirgin Olive Oil Sampler, Set of 4"
"1631842028-140","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Le Fasce Oil"
"1631842028-92","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Ooni x Williams Sonoma Chili Garlic Pizza Oil"
"1631842028-82","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Guisti Dense Balsamic Vinegar"
"1631842028-178","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Olio Santo Extra-Virgin Olive Oil"
"1631842028-76","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","VSOP Blanco Balsamic Vinegar"
"1631842028-117","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Estornell Oil"
"1631842028-138","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Regalis Truffle Gift Set"
"1631842028-134","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Regalis Truffle Oil & Balsamic Vinegar Set"
"1631842028-97","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Olio Santo Extra-Virgin Olive Oil & VSOP 25-Year Barrel-Aged Balsamic Vinegar Set"
"1631842028-145","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Dip and Drizzle Oil, Lemon Artichoke Asiago"
"1631842028-164","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Best of Enzo Collection"
"1631842028-148","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Calivirgin Lusty Lemon Olive Oil"
"1631842028-130","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Enzo Meyer Lemon Olive Oil"
"1631842028-149","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Barbera Olive Oil Gift Set"
"1631842028-57","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma House Olive Oil & Olivier 25-Year Barrel-Aged Balsamic Vinegar"
"1631842028-100","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Olive Oil Dipping Blend Gift Set"
"1631842028-170","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Della Terra Oil and Vinegar Gift Set"
"1631842028-68","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Infused Olive Oil, Roasted Garlic"
"1631842028-122","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Veggie Roasting Drizzler, Balsamic Herb"
"1631842028-176","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Apple Cider Vinegar"
"1631842028-56","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Fini Balsamic Vinegar"
"1631842028-94","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","What's Gaby Cooking Infused Oil, Garlic Goodness"
"1631842028-124","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Wild Groves Infused Olive Oil Gift Set"
"1631842028-111","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Mango Fruit Blend Vinegar"
"1631842028-160","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Calivirgin Dipping Spice Kit"
"1631842028-96","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Muraglia Tentacles Extra Virgin Olive Oil"
"1631842028-123","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Passionfruit Fruit Blend Vinegar"
"1631842028-86","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Molino Extra Virgin Olive Oil"
"1631842028-53","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","VSOP 25-Year Barrel-Aged Balsamic Vinegar"
"1631842028-109","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Artisan de la Truffe Truffle Oil, 100ml"
"1631842028-89","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Muraglia Painted Olive Oil, Lemon"
"1631842028-81","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","VSOP 25-Year Barrel-Aged Balsamic Vinegar & Arbequina Extra-Virgin Olive Oil Gift Set"
"1631842028-103","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Dipping Oil Gift Set"
"1631842028-158","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Bona Furtuna The Corleone Gift Set"
"1631842028-78","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Fruit Blend Vinegars Best Selling Trio"
"1631842028-87","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Villa Manodori Balsamic Vinegar"
"1631842028-168","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Souvla Extra Virgin Olive Oil"
"1631842028-174","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Guava Fruit Blend Vinegar"
"1631842028-90","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","VSOP Rose Vinegar"
"1631842028-171","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Infused Olive Oil, Tuscan Herb"
"1631842028-173","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Dip and Drizzle Olive Oil, Black Pepper Pecorino"
"1631842028-59","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma House Extra-Virgin Olive Oil"
"1631842028-162","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Bona Furtuna Invecchiato Balsamic Vinegar"
"1631842028-175","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Smoked Olive Oil"
"1631842028-66","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Olio Santo Garlic Extra-Virgin Olive Oil"
"1631842028-125","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","Williams Sonoma Infused Olive Oil, White Truffle"
"1631842028-135","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","L'Olivier Flavor Infused Olive Oil Gift Crate"
"1631842028-75","https://www.williams-sonoma.com/shop/food/food-oils-vinegar/?cm_type=lnav","White Balsamic Vinegar"
