web-scraper-order,web-scraper-start-url,name
"1631899801-7379","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Dahlia Wreath, 24"""
"1631899801-7339","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Wild Grass Plant in Metal Planter, 25"""
"1631899801-7115","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Blue & White Ceramic Planter, Extra Small"
"1631899801-7159","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Vintage Biergarten Table"
"1631899801-7362","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Nest Raised Bed Planter Greenhouse Cover"
"1631899801-7274","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Vitamix FoodCycler Replacement Lid Filters, 3-pack"
"1631899801-7036","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Blue & White Ceramic Herb Tray with Pots, Set of 3"
"1631899801-7446","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Spring Mixed Rose Petal Bunches, Purple, Yellow & White"
"1631899801-7415","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Double Boxwood Topiary, 35"""
"1631899801-7097","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Williams Sonoma IPA Craft Beer Kit"
"1631899801-7246","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Blue and White Front Door Decor Set"
"1631899801-7055","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Seaside Wreath"
"1631899801-7426","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Mr. & Mrs. Double Border Doormat"
"1631899801-7227","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Click and Grow Smart Garden, 9 Pod, Grey"
"1631899801-7340","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Bay Leaf Garland"
"1631899801-7143","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Safflower Thistle Bouquet"
"1631899801-7392","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Mother's Day In the Garden Bouquet"
"1631899801-7448","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Summer Starfish Wreath"
"1631899801-7126","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Blue & White Ultimate Planter Set"
"1631899801-7086","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Garden Party Wreath"
"1631899801-7310","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Lemon Tree"
"1631899801-7390","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Garden in Bloom Garland, 10'"
"1631899801-7109","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Waterhog Ellipse Commercial Grade Indoor/Outdoor Mat"
"1631899801-7070","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Pheasant Feather Bouquet"
"1631899801-7267","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Alder & Oak Fig Tree"
"1631899801-7150","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Welcome Doormat"
"1631899801-7091","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Fall Red Wreath"
"1631899801-7146","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Seeds and Berries Magnolia Wreath"
"1631899801-7203","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Olive Wreath, 20"""
"1631899801-7112","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Agrarian Tool Basket"
"1631899801-7155","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Joseph Joseph Stack 4 Food Waste Compost Caddy"
"1631899801-7243","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Sophie Conran Hedge Shear"
"1631899801-7178","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Green & Blue Hydrangea Wreath, 28"""
"1631899801-7240","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Nitecap Mini Bar Cocktail Infusion Kit"
"1631899801-7341","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Feels Like Fall Wreath"
"1631899801-7359","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Give Thanks Sign"
"1631899801-7324","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Mixed Peonies in Silver Vase"
"1631899801-7221","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Chinese Elm Bonsai"
"1631899801-7457","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Tea Herbs Garden Kit"
"1631899801-7278","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","UV Resistant Fiddle Leaf Tree, 65"""
"1631899801-7190","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Copper Half Round Wall Planter"
"1631899801-7271","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Red Velvet Wreath"
"1631899801-7094","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Tequila Lover Cocktail Kit"
"1631899801-7151","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Copper Umbrella Stand"
"1631899801-7018","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Fall Pumpkin Wreath"
"1631899801-7238","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Faux Olive Tree, 72"""
"1631899801-7215","https://www.williams-sonoma.com/shop/outdoor/outdoor-all-garden/?cm_type=lnav","Sicily Lemon Wreath"
