web-scraper-order,web-scraper-start-url,name
"1631860220-2093","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Tsar Nicoulai Smokehouse Gift Set"
"1631860220-2123","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","American Road Trip Cheese Gift Crate"
"1631860220-2102","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Deluxe Cheese & Charcuterie Hamper"
"1631860220-2127","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Italian Antipasti Gift Crate"
"1631860220-2176","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Point Reyes Farmstead Cheese Collection"
"1631860220-2092","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Frog Hollow Farm Mixed Fruit & Cheese Box"
"1631860220-2196","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Abundance Fresh Fruit Sampler Gift Hamper"
"1631860220-2126","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Organic Abundance Fruit, Cheese and Confection Gift Hamper"
"1631860220-2134","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Dried Fruit & Nut Flower Gift Box"
"1631860220-2193","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Truffle Camembert with Honey, Dried Fruit & Nuts"
"1631860220-2112","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Fruit & Cheese Gift Crate"
"1631860220-2094","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Deluxe Dried Fruit, Nut and Sweets Gift Box"
"1631860220-2169","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Dried Fruit & Nuts Tin Set"
"1631860220-2111","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Taste of Europe Cheese Gift Crate"
"1631860220-2182","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Poppy Handcrafted Popcorn Movie Night Box"
"1631860220-2149","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Ultimate Beehive Cheese Collection"
"1631860220-2144","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Assorted Nut Gift Box"
"1631860220-2189","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cellars at Jasper Hill Farmhouse Cheese Collection"
"1631860220-2128","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Popcorn Seasoning Cheese Trio"
"1631860220-2205","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Beehive Cheese Gift Crate"
"1631860220-2178","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Ultimate Dried Fruit & Nut Gift Tray"
"1631860220-2104","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Lady & Larder XXL Cheese Board"
"1631860220-2115","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Amish Popcorn Gift Set, Small"
"1631860220-2199","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Coro Charcuterie Box"
"1631860220-2187","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Assorted Nut Gift Crate"
"1631860220-2170","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Deer Creek Aged Cheddar Flight"
"1631860220-2106","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Popcorn Seasoning Library, Set of 6"
"1631860220-2184","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Dried Fruit, Nuts and Sweets Gift Box"
"1631860220-2133","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Lady & Larder Large Cheese Board"
"1631860220-2108","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cheese & Savory Gift Crate"
"1631860220-2139","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Dried Fruit & Nut Gift Box, Large"
"1631860220-2154","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","The Naked Nut Dried Fruit, Nut & Confection Gift Hamper"
"1631860220-2137","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Regalis Truffle Popcorn Gift Set"
"1631860220-2159","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Fresh Fruit & Fondue Gift Hamper"
"1631860220-2110","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Regalis Black Truffle Popcorn Salt"
"1631860220-2148","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Fruit & Savory Hamper"
"1631860220-2207","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Deluxe Cheese & Charcuterie Hamper"
"1631860220-2113","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Charcuterie Hamper"
"1631860220-2131","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Rancho Meladuco Dates"
"1631860220-2201","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Popcorn Sampler"
"1631860220-2162","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Classic Fresh Fruit Gift Hamper"
"1631860220-2208","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Amish Popcorn Library"
"1631860220-2183","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Wine Chips Smoked Gouda, Set of 2"
"1631860220-2089","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Lady & Larder Medium Cheese Board"
"1631860220-2153","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Breakfast Hamper"
"1631860220-2096","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Best of Cellars at Jasper Hill Cheese Collection"
"1631860220-2090","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Poppy Handcrafted Popcorn Birthday Box"
"1631860220-2142","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Dried Fruit, Nuts & Savory Gift Basket"
"1631860220-2173","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Vermont Farmstead Cheese Collection"
"1631860220-2107","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Best of Beehive Cheese Hamper"
"1631860220-2122","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","French Cheese Collection"
"1631860220-2186","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Coro Ultimate Charcuterie Box"
"1631860220-2203","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Hull-less Popcorn Gift Set"
"1631860220-2146","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Olli Charcuterie & Cheese Gift Crate"
"1631860220-2100","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Full Wheel of Parmigiano Reggiano Cheese"
"1631860220-2171","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cascadia Creamery Cheese Collection"
"1631860220-2136","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Splendor Gift Hamper with Fruit, Confections and Roses"
"1631860220-2175","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Deer Creek Taste of Wisconsin Crate"
"1631860220-2179","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Dried Fruit & Nut Gift Crate"
"1631860220-2095","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Parmigiano-Reggiano Cheese"
"1631860220-2147","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Fresca Spanish Tapas Collection"
"1631860220-2145","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Olli Salumeria Assorted Salami Sampler"
"1631860220-2194","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cellars at Jasper Hill Taste of Vermont Cheese Collection"
"1631860220-2160","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Antipasti Hamper"
"1631860220-2190","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Pottery Barn Dorm x Williams Sonoma Study & Snack Box"
"1631860220-2081","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Amish Popcorn Library"
"1631860220-2180","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Poppy Handcrafted Popcorn Cheese Lovers Box"
"1631860220-2198","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Parmigiano Reggiano Tasting Collection"
"1631860220-2119","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Wine Chips Cheese Collection"
"1631860220-2157","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Sweet & Savory Fruit Gift Hamper"
"1631860220-2185","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Point Reyes Toma Cheese Sampler"
"1631860220-2181","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Olympia Provisions Salumi Bouquet"
"1631860220-2188","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Olympia Provisions Assorted Salumi Set"
"1631860220-2204","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Holiday Fruit & Snacks Gift Tower"
"1631860220-2168","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Wabash Valley Farms Popcorn Gift Set"
"1631860220-2121","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Sweets & Snacks Gift Tower"
"1631860220-2192","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Fresca Italian Cheese Collection"
"1631860220-2158","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Ultimate Fruit Gift Hamper"
"1631860220-2082","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Italian Classic Cheese Collection"
"1631860220-2167","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Wine Chips Asiago, Set of 2"
"1631860220-2114","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Regalis Microwavable Black Truffle Popcorn"
"1631860220-2172","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Frog Hollow Farm Organic Mixed Fruit Box"
"1631860220-2197","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Nicasio Cheese Collection"
"1631860220-2098","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manhattan Fruitier Dried Fruit & Nut Gift Tower"
"1631860220-2124","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Wine Chips Cheese Trio"
"1631860220-2161","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Manchego with Honey and Almonds"
"1631860220-2118","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cellars at Jasper Hill Gift Crate"
"1631860220-2143","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Cellars at Jasper Hill Cheese Collection"
"1631860220-2166","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Beehive Classic Cheese Collection"
"1631860220-2151","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Sweet Grass Dairy Cheese Charcuterie Collection"
"1631860220-2156","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Picnic in the Park Cheese Collection"
"1631860220-2195","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Dried Fruit, Nuts & Savory Gift Crate"
"1631860220-2130","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Gourmet Cheese Gift Basket"
"1631860220-2097","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Olli Charcuterie Set"
"1631860220-2085","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Beehive Cheese Gift Crate"
"1631860220-2165","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Spanish Cheese Collection"
"1631860220-2084","https://www.williams-sonoma.com/shop/food/all-cheese-fruits-nuts/?cm_type=lnav","Williams Sonoma Gift Crate European Cheese & Charcuterie"
