web-scraper-order,web-scraper-start-url,name
"1631888048-2323","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Blackberry & Blueberry Thyme Jam Duo"
"1631888048-2332","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Cheddar Chive Savory Pancake & Waffle Mix"
"1631888048-2306","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Mini Morning Buns & Sticky Buns, Set of 24"
"1631888048-2223","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Lemon Curd"
"1631888048-2272","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Savannah Bee Company Raw Honeycomb"
"1631888048-2289","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Snooze Eatery French Toast Kit, Funky Monkey"
"1631888048-2261","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Ebelskiver Pancake Mix"
"1631888048-2213","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Almond Croissants"
"1631888048-2331","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Muffin Mix, Banana Chocolate Chip"
"1631888048-2244","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Pancake & Waffle Mix Sampler"
"1631888048-2233","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Cinnamon Apple Butter"
"1631888048-2219","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","CRUST Cinnamon Rolls"
"1631888048-2302","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Mariposa Bakery Gluten-Free Chocolate Croissants, Set of 8"
"1631888048-2240","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Freezer to Oven Classic Croissants, Set of 12"
"1631888048-2254","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Ready-to-Bake Mini Plain & Chocolate Croissants, Set of 40"
"1631888048-2238","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Gluten-Free Pumpkin Pecan Pancake & Waffle Mix"
"1631888048-2209","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Ham & Cheese Croissants"
"1631888048-2341","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Fall Butter Sampler"
"1631888048-2276","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Strawberry Cheesecake Pancake and Waffle Mix"
"1631888048-2317","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Flour Bakery Assorted Scones, Set of 9"
"1631888048-2241","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Assorted Pastry Sampler, Set of 12"
"1631888048-2250","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Flappin’ Jack Pancake Mix"
"1631888048-2235","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Golden Malted Pancake & Waffle Mix"
"1631888048-2228","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Assorted Fall Pastry Sampler"
"1631888048-2214","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Classic Croissants"
"1631888048-2247","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Classic & Chocolate Croissants, Set of 30"
"1631888048-2265","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Freezer to Oven Vanilla Custard & Chocolate Pastries, Set of 8"
"1631888048-2225","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Chocolate Croissants"
"1631888048-2266","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Fortnum & Mason Preserve Trio"
"1631888048-2224","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Orange Marmalade"
"1631888048-2251","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Apple Oatmeal Muffin Mix"
"1631888048-2295","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Snooze Eatery Pancake Collection"
"1631888048-2325","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Breezy Hill Maple Sugar Donuts, Set of 12"
"1631888048-2322","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Savannah Bee Company Tupelo Honey"
"1631888048-2343","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Chocolate Chip Muffin Mix"
"1631888048-2243","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Chocolate Chip Pancake & Waffle Mix"
"1631888048-2255","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Parisian Box, Croissants and Jam"
"1631888048-2230","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Spiced Pecan Pumpkin Pancake & Waffle Mix"
"1631888048-2281","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Croissants aux Amandes, Set of 10"
"1631888048-2299","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","CiCi's Italian Butterhorns, Set of 24"
"1631888048-2227","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Blueberry Scone Mix"
"1631888048-2221","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Bourbon Barrel-Aged Pure Maple Syrup"
"1631888048-2316","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Au Beurre Croissant & Coffee Gift Set"
"1631888048-2293","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Kouignettes"
"1631888048-2339","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Blue Green Organic Light Agave Nectar"
"1631888048-2285","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Proof & Bake Cinnamon Rolls"
"1631888048-2260","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Meyer Lemon Kouign Amann, Set of 12"
"1631888048-2288","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Spring Assorted Pastry Sampler, Set of 12"
"1631888048-2226","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Butternut Mountain Farm Maple Syrup"
"1631888048-2271","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Pain au chocolat, Set of 12"
"1631888048-2257","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Fortnum & Mason Marmalade, Orange & Champagne"
"1631888048-2337","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Strawberry Jam"
"1631888048-2259","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Mini Ham & Cheese Croissants"
"1631888048-2234","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Bellegem Waffle Mix"
"1631888048-2222","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Muffin Mix, Pumpkin Spice"
"1631888048-2249","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Mini Croissant Collection, Set of 45"
"1631888048-2324","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Jane the Bakery Gluten-Free Pastry Sampler, Set of 14"
"1631888048-2342","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Just Date Syrup"
"1631888048-2334","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Fortnum & Mason Preserve, Wild Blueberry"
"1631888048-2275","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Snooze Eatery Pancake Mix, Plain Jane Buttermilk"
"1631888048-2273","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Savannah Bee Company Honey Sampler"
"1631888048-2338","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Joy the Baker Oatmeal Cookie Pancakes"
"1631888048-2280","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Mariposa Bakery Gluten-Free Croissants, Set of 8"
"1631888048-2236","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Caramel Pumpkin Butter"
"1631888048-2308","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Flour Bakery Sticky Buns, Set of 8"
"1631888048-2287","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Tree Juice Blueberry Maple Syrup"
"1631888048-2298","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Lemon Raspberry Curd"
"1631888048-2268","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Banana Chocolate Chip Pancake & Waffle Mix"
"1631888048-2279","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Sweet Things Fall Loaf Sampler"
"1631888048-2320","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Breezy Hill Apple Cider Donuts, Set of 12"
"1631888048-2328","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Very Berry Pancake and Waffle Mix"
"1631888048-2335","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Lime Curd"
"1631888048-2284","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Turkey & Cheddar Croissants"
"1631888048-2312","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Flour Bakery Brown Butter Cinnamon Rolls, Set of 8"
"1631888048-2237","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Whipped Maple Butter"
"1631888048-2264","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Ready-to-Bake Mini Croissants"
"1631888048-2300","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Joy The Baker Breakfast Collection"
"1631888048-2313","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","H&H Bagels 3-Pack Cream Cheese"
"1631888048-2215","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Ready to Bake Chocolate Croissants, Set of 12"
"1631888048-2333","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Fortnum & Mason Preserve, Strawberry & Champagne"
"1631888048-2340","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Protein Pancake and Waffle Mix"
"1631888048-2305","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Galaxy Spinach & Feta Croissants, Set of 8"
"1631888048-2252","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Le Marais Assorted Scones, Set of 12"
"1631888048-2232","https://www.williams-sonoma.com/shop/food/croissants-and-breakfast/?cm_type=lnav&cm_src=OLDLINK","Williams Sonoma Bellegem Waffle Mix, Family Size"
