web-scraper-order,web-scraper-start-url,name
"1631814873-2350","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm Manual Drip Stop Coffee Maker with Thermal Carafe"
"1631814873-2500","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 5400 Fully Automatic Espresso Machine with LatteGo"
"1631814873-2414","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo with Aeroccino By De'Longhi"
"1631814873-2331","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Barista Pro Espresso Machine"
"1631814873-2497","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Barista Express Espresso Machine"
"1631814873-2462","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Ratio Six Coffee Maker"
"1631814873-2488","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hamilton Beach Espresso Machine with Milk Frother"
"1631814873-2358","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 4300 Fully Automatic Espresso Machine with LatteGo"
"1631814873-2343","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi La Specialista Maestro Espresso Machine"
"1631814873-2480","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Aeroccino 3 Milk Frother"
"1631814873-2441","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Saeco Xelsis Espresso Machine, Titanium"
"1631814873-2342","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Milk Café Electric Frother"
"1631814873-2323","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 5400 Fully Automatic Espresso Machine with LatteGo"
"1631814873-2367","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Oracle Espresso Machine"
"1631814873-2368","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso VertuoPlus Deluxe Coffee Maker & Espresso Machine with Aeroccino Milk Frother"
"1631814873-2405","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Precision Brewer™ 12-Cup Drip Coffee Maker with Glass Carafe"
"1631814873-2477","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Dolce & Gabbana Electric Kettle"
"1631814873-2332","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Bambino Plus Espresso Machine"
"1631814873-2428","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hario Cold Brew Coffee Jug"
"1631814873-2472","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart 14-Cup Programmable Coffee Maker"
"1631814873-2447","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","ESPRO P7 Matte Black French Press"
"1631814873-2339","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Grind Control 12-Cup Coffee Maker"
"1631814873-2328","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","WACACO Nanopresso Portable Espresso Machine"
"1631814873-2492","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura E8 Chrome Fully Automatic Espresso Machine & Accessories Bundle"
"1631814873-2443","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm Grand Coffee Maker with Glass Carafe"
"1631814873-2491","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Miele CM6160 Milk Perfection Coffee System"
"1631814873-2436","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim 8-Cup French Press Coffee Maker"
"1631814873-2389","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","ESPRO P7 Stainless-Steel French Press"
"1631814873-2357","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura E8 Chrome Fully Automatic Espresso Machine"
"1631814873-2424","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Aerolatte Handheld Milk Frother"
"1631814873-2446","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","OXO On Clarity Cordless Glass Electric Kettle"
"1631814873-2349","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Precision Brewer™ Drip 12-Cup Coffee Maker with Thermal Carafe"
"1631814873-2486","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Basic Fully-Automatic Coffee Machine"
"1631814873-2470","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm Cylindrical Body Coffee Maker with Thermal Carafe"
"1631814873-2469","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Touchscreen 14-Cup Coffee Maker"
"1631814873-2489","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Miele CM5310 Silence Coffee System"
"1631814873-2459","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Illy X1 Anniversary Espresso Machine"
"1631814873-2475","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","West Bend 55-Cup Stainless-Steel Coffee Maker"
"1631814873-2473","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Bodum Eileen French Press Stainless-Steel and Glass, 8-Cup"
"1631814873-2471","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Fellow Stagg EKG Kettle & ESPRO French Press, 32-Oz."
"1631814873-2391","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Coffee Maker & Espresso Machine with Aeroccino Milk Frother By De'Longhi"
"1631814873-2476","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","WACACO Nanopresso NS Adapter"
"1631814873-2364","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Citiz Espresso Machine with Aeroccino 3 Milk Frother By De'Longhi"
"1631814873-2432","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim 15 Bar Espresso Maker with Wood Handle"
"1631814873-2372","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Essenza Mini Espresso Machine by Breville"
"1631814873-2412","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","KitchenAid Metal Semi-Automatic Espresso Machine"
"1631814873-2401","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Williams Sonoma Stainless-Steel French Press"
"1631814873-2346","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm Coffee Maker with Glass Carafe"
"1631814873-2400","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm Grand Coffee Maker with Thermal Carafe"
"1631814873-2377","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 3200 Series Fully Automatic Espresso Machine with Milk Frother"
"1631814873-2330","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim Combination 19 Bar Espresso Machine & Programmable 10-Cup Coffee Maker"
"1631814873-2445","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","ESPRO P7 French Press, Matte White"
"1631814873-2450","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim 0.8 Liter Precision Temperature & Perfect Pour Electric Kettle"
"1631814873-2493","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Professional Series Digital Coffee Urn 50-Cup"
"1631814873-2344","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Perfectemp 14-Cup Programmable Coffee Maker with Glass Carafe"
"1631814873-2376","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Chemex® Pour-Over Coffee Maker with Glass Handle"
"1631814873-2435","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura GIGA 6 Fully Automatic Espresso & Coffee Machine"
"1631814873-2433","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hario V60 Coffee Pour-Over Coffee Maker Kit"
"1631814873-2404","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Aeropress Coffee Maker"
"1631814873-2375","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart PerfecTemp Electric Tea Kettle"
"1631814873-2390","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","OXO On Barista Brain 9-Cup Coffee Maker"
"1631814873-2415","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hario V60 Buono Pour-Over Coffee Maker"
"1631814873-2406","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Williams Sonoma Double-Wall Glass French Press"
"1631814873-2439","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim 8-Cup Pour-Over Coffee Maker"
"1631814873-2363","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Braun MultiServe Drip Coffee Maker"
"1631814873-2356","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Melitta Vision 12-Cup Luxe Drip Coffee Maker"
"1631814873-2430","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Capresso Mini Drip 5-Cup Coffee Maker"
"1631814873-2482","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura Giga W3 Fully Automatic Espresso Machine"
"1631814873-2440","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart PurePrecision Pour-Over Glass 8-Cup Coffee Maker"
"1631814873-2498","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Barista Touch Espresso Machine"
"1631814873-2371","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Coffee Maker & Espresso Machine by Breville"
"1631814873-2495","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm KBGV Select 10-Cup Coffee Maker"
"1631814873-2431","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Fellow Clara French Press"
"1631814873-2325","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Fellow Stagg EKG Electric Pour-Over Kettle"
"1631814873-2355","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Espresso Machine"
"1631814873-2341","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso VertuoPlus Coffee Maker & Espresso Machine by De'Longhi"
"1631814873-2336","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Creatista Plus Espresso Machine by Breville"
"1631814873-2329","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Barista Touch Espresso Machine"
"1631814873-2408","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Essenza Mini Espresso Machine by Breville with Aeroccino Milk Frother"
"1631814873-2347","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso VertuoPlus Deluxe Coffee Maker & Espresso Machine By De'Longhi"
"1631814873-2427","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","CRUXGG DRIP 14-Cup Programmable Coffee Maker"
"1631814873-2354","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Creatista Pro by Breville"
"1631814873-2388","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Medium Fully-Automatic Coffee Machine"
"1631814873-2411","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim 19 Bar Espresso Machine"
"1631814873-2466","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Braun BrewSense Drip Coffee Maker 12-Cup, Silver"
"1631814873-2387","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Lattissima Touch by De'Longhi Espresso Machine"
"1631814873-2370","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi Dedica DeLuxe Espresso Machine"
"1631814873-2402","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville the Dual Boiler Espresso Machine"
"1631814873-2383","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","OXO Good Grips Cold Brew Coffee Maker"
"1631814873-2465","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Saeco Xelsis Stainless Steel Espresso Machine"
"1631814873-2359","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Milk Frother"
"1631814873-2449","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura X8 Fully Automatic Espresso Machine, Platinum"
"1631814873-2361","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Premium Single Serve Coffee Maker"
"1631814873-2460","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura Giga X7 Fully Automatic Espresso Machine"
"1631814873-2484","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hamilton Beach Espresso Machine with Milk Frother and Slide Lock"
"1631814873-2340","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Wolf Gourmet Automatic Drip 10-Cup Coffee Maker"
"1631814873-2360","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm 10-Cup Coffee Maker with Glass Carafe"
"1631814873-2417","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart 12-Cup Brew Central Programmable Coffee Maker"
"1631814873-2337","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Next Premium by Breville with Aeroccino"
"1631814873-2333","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Bambino Espresso Machine"
"1631814873-2457","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Bonavita Connoisseur One-Touch Thermal Carafe 8-Cup Coffee Maker"
"1631814873-2334","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg 10-Cup Drip Coffee Maker"
"1631814873-2362","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Next Deluxe with Aeroccino by De'Longhi"
"1631814873-2487","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Kalorik Bartista French Press"
"1631814873-2421","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi Magnifica XS Fully Automatic Espresso Machine"
"1631814873-2395","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso De'Longhi Lattissima Pro Espresso Machine"
"1631814873-2352","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura S8 Fully Automatic Espresso & Coffee Machine"
"1631814873-2419","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Miele CM5300 Fully Automatic Espresso Machine"
"1631814873-2434","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Brim Pour-Over Coffee Maker Kit"
"1631814873-2418","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Fellow Corvo EKG Electric Kettle"
"1631814873-2413","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Moccamaster by Technivorm KB-AO Coffee Maker with Glass Carafe"
"1631814873-2322","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi Dinamica Plus Fully Automatic Coffee Maker & Espresso Machine, Titanium"
"1631814873-2407","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Open Kitchen by Williams Sonoma 4-Cup Programmable Coffee Maker"
"1631814873-2345","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Chemex® Pour-Over Glass Coffee Maker with Wood Collar"
"1631814873-2392","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","JURA ENA 8 Fully Automatic Espresso Machine"
"1631814873-2483","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","VacOne Air Coffee Brewer"
"1631814873-2399","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Fellow Stagg Pour-Over Kettle"
"1631814873-2403","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Capresso H20 Electric 6-Cup Glass Kettle"
"1631814873-2385","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Le Creuset Café Stoneware French Press"
"1631814873-2422","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi 3 in 1 Specialty Brewer"
"1631814873-2378","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Coffee 12-Cup Center and Single-Serve Brewer with Glass Carafe"
"1631814873-2456","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Saeco PicoBaristo Fully Automatic Stainless Steel Espresso Machine with Milk Carafe"
"1631814873-2479","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Miele CM7750 Fully Automatic Espresso Machine"
"1631814873-2452","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Capresso Coffee Team Pro Coffee Maker with Thermal Carafe"
"1631814873-2374","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Perfectemp 12-Cup Programmable Coffee Maker with Thermal Carafe"
"1631814873-2366","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Coffee Maker & Espresso Machine by Breville with Aeroccino"
"1631814873-2380","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso CitiZ Espresso Machine by De'Longhi"
"1631814873-2467","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hario V60 Buono Copper Drip Kettle"
"1631814873-2442","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Bonavita Gooseneck Variable Temperature Electric Tea & Coffee Kettle"
"1631814873-2451","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Smeg Basic Electric Kettle, Metallic"
"1631814873-2468","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura ENA 8 Fully Automatic Espresso Machine, Special Edition Massive Aluminum"
"1631814873-2425","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart 12-Cup Programmable Coffee Maker with Glass Carafe"
"1631814873-2499","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Barista Pro Espresso Machine"
"1631814873-2386","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Next Deluxe by De'Longhi"
"1631814873-2326","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cafe Smart SCA Drip 10-Cup Coffee Maker"
"1631814873-2429","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 4300 Fully Automatic Espresso Machine with Classic Milk Frother"
"1631814873-2474","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Jura WE8 Fully Automatic Espresso & Coffee Machine"
"1631814873-2461","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Hario Ceramic Coffee Mill Skerton PRO"
"1631814873-2458","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Upress Espresso Pod Recycler"
"1631814873-2353","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Philips 3200 Series Fully Automatic Espresso Machine with LatteGo"
"1631814873-2397","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Gran Lattissima by De'Longhi"
"1631814873-2381","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Single Serve 5-Cup Single Serve Coffee Maker"
"1631814873-2485","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Saeco Incanto Super Automatic Espresso Maker"
"1631814873-2453","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart 10-Cup Thermal Programmable Coffee Maker"
"1631814873-2382","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Breville Infuser Espresso Machine"
"1631814873-2393","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Cuisinart Cordless Electric Tea Kettle"
"1631814873-2481","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","De'Longhi Dinamica with Latte Crema Fully Automatic Coffee & Espresso Maker"
"1631814873-2463","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","OXO Brew 8-Cup Coffee Maker"
"1631814873-2409","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Melitta Senz V Smart 2-Cup Pour Over Device"
"1631814873-2324","https://www.williams-sonoma.com/shop/electrics/coffee-espresso-view-all/?cm_type=lnav","Nespresso Vertuo Next Premium by Breville"
