web-scraper-order,web-scraper-start-url,name
"1631805518-334","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","HARRY POTTER™ HUFFLEPUFF™ Spatula"
"1631805518-221","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Extension Serve, Ladle"
"1631805518-352","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Novelty Silicone Tongs, Mitten"
"1631805518-295","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Stainless-Steel Prep Tools Burger Spatula"
"1631805518-111","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Flex Core Ultimate Set, Red"
"1631805518-165","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Breakfast Waffle Tongs"
"1631805518-397","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Wood Burnished Monogram Spoon"
"1631805518-374","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","HARRY POTTER™ RAVENCLAW™ Mini Silicone Spatulas, Set of 2"
"1631805518-268","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Prep Tools Nonstick Slotted Turner"
"1631805518-57","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Mickey Mouse Flex Spatula"
"1631805518-256","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Epicurean 5-Piece Utensil Set"
"1631805518-306","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Star Wars™ Silicone Spatulas & Kids Apron Set"
"1631805518-210","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Flex Core Ultimate Set, White"
"1631805518-307","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Classic Spatula, Navy"
"1631805518-62","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","No Kid Hungry Tools for Change Silicone Spatula, Tiny Chef Set of 2 Mini"
"1631805518-286","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Flex Core Mini Spatulas, Set of 2, Navy"
"1631805518-225","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","All-Clad Precision Stainless-Steel Solid Spoon"
"1631805518-347","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","HARRY POTTER™ GRYFFINDOR™ Ultimate Silicone Spatula Set"
"1631805518-297","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Signature Stainless Steel Utensils, Set of 8"
"1631805518-116","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","All-Clad Cook Serve Stainless-Steel Tongs"
"1631805518-291","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Flex Core Mini Spatulas, Set of 2, Red"
"1631805518-91","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Silicone Spatula with Stainless-Steel Handle"
"1631805518-37","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Lamson Flexible Stainless-Steel Slotted Spatula"
"1631805518-392","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Zodiac Silicone Spatulas"
"1631805518-282","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Lamson Stiff Flared Turner"
"1631805518-134","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","All-Clad Precision Stainless-Steel Balloon Whisk"
"1631805518-131","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Williams Sonoma Stainless-Steel Utensils, Set of 4"
"1631805518-82","https://www.williams-sonoma.com/shop/cooks-tools/utensils-view-all/?cm_type=lnav","Cuisinart 20-Piece Deluxe Grill Set"
