web-scraper-order,web-scraper-start-url,name
"1631842339-437","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Double R Ranch Co. New York Strip Steaks, Set of 2"
"1631842339-463","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Smoked Spiral Cut Honey Glazed Turkey Breast"
"1631842339-415","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Bone-In Turkey Breast"
"1631842339-465","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Stemple Creek Grill Party Box"
"1631842339-446","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company Tailgater Bundle"
"1631842339-361","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Luke's Lobster Claw Meat"
"1631842339-438","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Herb-Roasted Turkey Breast"
"1631842339-371","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Roe Caviar Gift Crate"
"1631842339-352","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef USDA Prime Ribeye Boneless Steak, 21 Day Dry Aged, 10 oz"
"1631842339-409","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","European Cheese & Charcuterie Collection"
"1631842339-471","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Pre-Brined Organic Turkey"
"1631842339-403","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Assorted American Wagyu & Kurobuta Gift Box"
"1631842339-395","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Olympia Provisions Assorted Salumi Set"
"1631842339-443","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Coro Ultimate Charcuterie Box"
"1631842339-383","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Kurobuta Pork Belly"
"1631842339-420","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Sasanian Caviar Ultimate Caviar Diplomat Set"
"1631842339-389","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Catsmo Smoked Salmon Trio Gift Crate"
"1631842339-394","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Olympia Provisions Salumi Bouquet"
"1631842339-412","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Diestel Farms Non-GMO Pasture-Raised Turkey"
"1631842339-366","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company 16 oz Strip Steaks"
"1631842339-460","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Bacon Wrapped Beef Tenderloin with Gorgonzola"
"1631842339-373","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Duck Confit"
"1631842339-388","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Luke's Lobster Tails, 1lb"
"1631842339-379","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Pre-Brined Turkey"
"1631842339-393","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Sasanian Osetra Supreme Caviar with Spoon"
"1631842339-354","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef Steak Package"
"1631842339-450","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Regalis Golden Osetra Caviar"
"1631842339-449","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Double R. Ranch Filet Mignon, Set of 4"
"1631842339-370","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Four Star Seafood Dungeness Crab"
"1631842339-442","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Coro Charcuterie Box"
"1631842339-396","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Hickory Smoked Whole Turkey, 10-12lbs"
"1631842339-426","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Cajun Deep Fried Turkey, 9-11lbs, Mild"
"1631842339-418","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Butcher Counter Chicken Box"
"1631842339-362","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Double R Ranch Co. Prime Rib"
"1631842339-472","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Turkey"
"1631842339-363","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Deluxe Cheese & Charcuterie Hamper"
"1631842339-402","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Nitrate-Free Smoked Whole Turkey"
"1631842339-455","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Four Star Seasonal Seafood Box, 4 lbs"
"1631842339-380","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Luke's Lobster Roll and Bisque Pack"
"1631842339-356","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef Boneless 14 oz Aged New York Strips"
"1631842339-436","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef USDA Choice Filet Mignon, 6 oz"
"1631842339-399","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Lobster Tails, Set of 6"
"1631842339-454","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Stemple Creek Ultimate Grill Box"
"1631842339-433","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company Taco Tuesday Bundle"
"1631842339-457","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Kurobuta Rack Of Pork"
"1631842339-470","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Deluxe Cheese & Charcuterie Hamper"
"1631842339-413","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Regalis Platinum Osetra Caviar"
"1631842339-424","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Smoked Boneless Peppered Turkey Breast"
"1631842339-448","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company 7 oz Filet Steaks"
"1631842339-425","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Ultimate Tailgating Collection"
"1631842339-374","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Organic Turkey"
"1631842339-384","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Four Star Seafood Crab Feed Box"
"1631842339-360","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Tour de France Gift Crate"
"1631842339-387","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Tomahawk Steaks"
"1631842339-432","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Brasstown Wet & Dry Aged Steaks, Set of 4"
"1631842339-390","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Luke's Lobster Live Lobster Kit"
"1631842339-410","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Half Honey Glazed Spiral Cut Ham"
"1631842339-365","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Sasanian Caviar Trio Gift Set"
"1631842339-444","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Pure Bred Boneless Lamb Loin Roast"
"1631842339-385","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Louisiana Crawfish Boiled Crawfish"
"1631842339-377","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Kobe Rib-Eye Steaks, Set of 4"
"1631842339-398","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Pure Bred Bone-In Leg of Lamb"
"1631842339-351","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef Grill Package"
"1631842339-355","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef USDA Prime Ribeye Boneless Steak, 21 Day Dry Aged, 12 oz"
"1631842339-404","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Caviar, Latke & Crème Fraiche Set"
"1631842339-469","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Gift Crate European Cheese & Charcuterie"
"1631842339-367","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Turkey"
"1631842339-357","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Flannery Beef Boneless 12 oz Aged New York Strips"
"1631842339-467","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Butcher Counter Premium Combo Box"
"1631842339-423","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Double R Ranch Co. Beef Brisket"
"1631842339-462","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Diestel Farms Organic Heirloom Turkey"
"1631842339-369","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Free-Range Pre-Brined Organic Turkey"
"1631842339-441","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company Smoker's Bundle"
"1631842339-464","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Dozier's BBQ 4.5lb Turkey Breast and BBQ Sauce"
"1631842339-391","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Double R Ranch Co. Rib-Eye Steaks, Set of 4"
"1631842339-419","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Sasanian Royal Osetra Caviar with Spoon"
"1631842339-401","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Olli Charcuterie & Cheese Gift Crate"
"1631842339-378","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company 16 oz Ribeye Steaks"
"1631842339-440","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Smoked Boneless Turkey Breast"
"1631842339-453","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Pork Loin Roulade, 2.5lbs"
"1631842339-445","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Cajun Deep Fried Turkey, 9-11lbs, Spicy"
"1631842339-414","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Kobe Filet Mignon Steaks, Set of 4"
"1631842339-407","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Dozier's BBQ Brisket and BBQ Sauce"
"1631842339-368","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Pre-Brined Whole Roasted Turkey"
"1631842339-386","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Smoked Peppered Beef Tenderloin"
"1631842339-397","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","DIY Peking Duck Meal Kit"
"1631842339-452","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Diestel Lemon Herb Brined Whole Turkey, Thanksgiving Delivery"
"1631842339-439","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Russian Osetra Caviar Gift Set, 250g"
"1631842339-375","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Snake River Farms Kurobuta Boneless Ham"
"1631842339-382","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Butcher Counter Combo Box"
"1631842339-429","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Williams Sonoma Butcher Counter Pork Box"
"1631842339-430","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Olli Charcuterie Set"
"1631842339-461","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Honey Pepper Boneless Turkey Breast"
"1631842339-364","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Smoked Salmon"
"1631842339-459","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Stemple Creek Assorted Steaks & Short Rib Collection"
"1631842339-428","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","ROE Caviar Gift Set, 50g"
"1631842339-411","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Four Star Wild Seafood Box, 4lbs"
"1631842339-358","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Willie Bird Stuffed Turkey Breast"
"1631842339-435","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","KC Cattle Company Backyard Gathering Bundle"
"1631842339-434","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Diestel Naturally Smoked Turkey Drumsticks, Set of 4"
"1631842339-372","https://www.williams-sonoma.com/shop/food/all-meat-seafood/?cm_type=lnav","Kurobuta Bone-In Ham"
