web-scraper-order,web-scraper-start-url,nnn
1631893215-68,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite Intelli-Time Clock with Indoor Temperature and USB Charger - Digital - C...
1631893215-81,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Bicycle Tabletop Clock, Red"
1631893215-78,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime® Station Clock, 9""H x 7""W x 5 1/2""D, Black"
1631893215-30,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Naxa NRC-182 - Clock radio - dark gray, shiny black"
1631893215-114,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,La Crosse Technology 33100 Electric Analog Alarm Clock - Analog - Electric - Whi...0.0 out of 5 stars.
1631893215-49,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Digital Clock With Aromatherapy Diffuser, 6-1/2""H x 4-7/8""W x 4-7/8""D, ..."
1631893215-22,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Nelsonic FM Clock Radio, White"
1631893215-145,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Naxa NRC-181 - Clock radio0.0 out of 5 stars.
1631893215-122,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Bicycle Tabletop Clock, Red0.0 out of 5 stars."
1631893215-123,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Digital Clock With Aromatherapy Diffuser, 6-1/2""H x 4-7/8""W x 4-7/8""D, ...4.5 out of 5 stars. 4 reviews"
1631893215-73,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Twin Bell Tabletop Clock, Silver"
1631893215-66,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Emerson SmartSet Desktop Clock Radio - Mono - 2 x Alarm - Preset Snooze
1631893215-31,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,La Crosse Technology 70905 Soft Cube LCD Alarm Clock - Digital - Quartz - LCD - ...
1631893215-113,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Nelsonic FM Clock Radio, White3.7 out of 5 stars. 15 reviews"
1631893215-23,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,La Crosse Technology 33100 Electric Analog Alarm Clock - Analog - Electric - Whi...
1631893215-140,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Emerson SmartSet Desktop Clock Radio - Mono - 2 x Alarm - Preset Snooze0.0 out of 5 stars.
1631893215-147,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Twin Bell Tabletop Clock, Silver0.0 out of 5 stars."
1631893215-135,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Taylor Dual Event Timer Table Clock - Digital - Quartz - LCD3.0 out of 5 stars. 2 reviews
1631893215-40,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Double Bell Alarm Clock, Aged Teal"
1631893215-110,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Sharp® Digital Alarm Clock With Jumbo Display, 5-5/8""H x 3/8""W x 2-1/4""D, Black3.7 out of 5 stars. 20 reviews"
1631893215-61,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Taylor Dual Event Timer Table Clock - Digital - Quartz - LCD
1631893215-80,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite 5-inch Intelli-Time Alarm Clock - Digital - Electric - LCD
1631893215-103,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Wireless Digital Clock Radio, 2-11/16""H x 2-1/16""W x 6-7/8""D, Black0.0 out of 5 stars."
1631893215-126,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Naxa NRC-190 - Clock radio0.0 out of 5 stars.
1631893215-146,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Sharp Digital Alarm Clock With USB Port And Outlets, 2 15/16""H x 7 1/2""W x 3""D, ...1.0 out of 5 stars. 1 review"
1631893215-36,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Wireless Digital Clock Radio, 2-11/16""H x 2-1/16""W x 6-7/8""D, Black"
1631893215-51,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Bluetooth® Clock Radio, 3-5/16""H x 3-1/16""H x 6-1/8""D, Black"
1631893215-35,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Memorex® Digital Clock Radio With Wireless Charging, 2-1/16""H x 2-3/8""W x 7-3/4""..."
1631893215-97,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Naxa NRC-182 - Clock radio - dark gray, shiny black3.0 out of 5 stars. 2 reviews"
1631893215-38,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Sharp Digital Alarm Clock With USB Port And Outlets, 2 15/16""H x 7 1/2""W x 3""D, ..."
1631893215-117,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Executive Digital Clock, Black"
1631893215-67,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Naxa NRC-191 Desktop Clock Radio - Stereo - 2 x Alarm - FM - USB
1631893215-134,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"SKILCRAFT® LCD Digital Display Clock, Silver1.0 out of 5 stars. 1 review"
1631893215-128,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"Sharp® Digital Alarm Clock With USB Charging, 3-7/16""H x 4-11/16""W x 2-1/4""D, Si...4.5 out of 5 stars. 23 reviews"
1631893215-62,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"AcuRite 7-inch Atomic Alarm Clock with Date, Day of Week and Temperature - Digit..."
1631893215-26,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"SKILCRAFT® LCD Digital Display Clock, Silver"
1631893215-95,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"AcuRite 7-inch Atomic Alarm Clock with Date, Day of Week and Temperature - Digit...4.0 out of 5 stars. 6 reviews"
1631893215-41,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"iLive Wireless Voice-Activated Digital Clock With Amazon Alexa, 3-15/16""H x 6-11..."
1631893215-71,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Naxa NRC-181 - Clock radio
1631893215-58,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite Atomic Dual Alarm Clock - Digital - Atomic - LCD
1631893215-142,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite Intelli-Time Clock with Indoor Temperature and USB Charger - Digital - C...4.0 out of 5 stars. 1 review
1631893215-63,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite Intelli-Time Projection Clock with Outdoor Temperature and USB Charger -...
1631893215-52,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,Naxa NRC-190 - Clock radio
1631893215-50,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,"FirsTime & Co.® Antollini Tabletop Alarm Clock, Black"
1631893215-137,https://www.officedepot.com/a/browse/desk-clocks/N=5+531457/,AcuRite Intelli-Time Projection Clock with Outdoor Temperature and USB Charger -...3.2 out of 5 stars. 5 reviews
