web-scraper-order,web-scraper-start-url,name
"1633590755-32","https://boostedusa.com/collections/accessories","Boosted XR Battery"
"1633590755-12","https://boostedusa.com/collections/accessories","Shred Lights for Boosted Boards"
"1633590755-31","https://boostedusa.com/collections/accessories","Boosted Backpack Longboard Carry Technology"
"1633590755-46","https://boostedusa.com/collections/accessories","Remote Charging Cord"
"1633590755-38","https://boostedusa.com/collections/accessories","Boosted - Motor Driver Cover"
"1633590755-37","https://boostedusa.com/collections/accessories","Boosted Motor Guards x2"
"1633590755-19","https://boostedusa.com/collections/accessories","Loaded Caguama 85's Complete Orange"
"1633590755-51","https://boostedusa.com/collections/accessories","Boosted Rev Motor Assembly"
"1633590755-62","https://boostedusa.com/collections/accessories","Boosted Rev Brake Cover"
"1633590755-78","https://boostedusa.com/collections/accessories","Stickers - White"
"1633590755-66","https://boostedusa.com/collections/accessories","Boosted Rev Bearing Kit"
"1633590755-56","https://boostedusa.com/collections/accessories","Stomp Brake Fender"
"1633590755-43","https://boostedusa.com/collections/accessories","Boosted Wrist Leash (lanyard) X2"
"1633590755-63","https://boostedusa.com/collections/accessories","Boosted Rev Folding Latch Replacement"
"1633590755-34","https://boostedusa.com/collections/accessories","Boosted Charger"
"1633590755-50","https://boostedusa.com/collections/accessories","Boosted Rev Battery Pack"
