web-scraper-order,web-scraper-start-url,nnn
1631902822-2888,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Standard Instant Cold Packs, 5 3/4"" x 9"", Case Of 240.0 out of 5 stars."
1631902822-2954,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Ankle/Elbow/Foot"
1631902822-2932,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Gel Pack Heel Warmers, Case Of 100"
1631902822-2944,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Heel Warmers, 3"" x 5"", Blue, Pack Of 100"
1631902822-2881,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Knee"
1631902822-2897,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"First Aid Only Instant Cold Pack - 4"" Width x 5"" Depth - 1 Each0.0 out of 5 stars."
1631902822-2946,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Ergodyne N-Ferno 6995 Foot Warming Packs, 3"" x 10"", White, Case Of 20 Packs"
1631902822-2920,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Accu-Therm Insulated Instant Hot Packs, 6"" x 10"", Case Of 24"
1631902822-2884,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Kimberly-Clark® Latex-free Instant Cold Pack, Pack Of 244.0 out of 5 stars. 1 review"
1631902822-2867,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"ACE Reusable Large Cold Compress, Blue"
1631902822-2875,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, 7 1/2"" x 11"""
1631902822-2892,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,me4kidz® Cool It Buddy Reusable Cold Pack5.0 out of 5 stars. 3 reviews
1631902822-2945,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"HealthSmart® Medium Ice Bag, 9"", Blue"
1631902822-2907,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Heel Warmers, 3"" x 5"", Blue, Pack Of 1000.0 out of 5 stars."
1631902822-2929,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,me4kidz® Cool It Buddy Reusable Cold Pack
1631902822-2887,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Standard Instant Cold Packs, 4 3/4"" X 6 1/4"", Case Of 500.0 out of 5 stars."
1631902822-2900,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Gel Pack Heel Warmers, Box Of 250.0 out of 5 stars."
1631902822-2889,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"First Aid Only® SmartCompliance® Cold Pack Refill, 4"" x 5"", Blue0.0 out of 5 stars."
1631902822-2864,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Standard Instant Cold Packs, 5 3/4"" x 9"", Case Of 24"
1631902822-2934,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"First Aid Only Instant Cold Pack - 4"" Width x 5"" Depth - 1 Each"
1631902822-2911,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Curad Hot/Cold Reusable Gel Pack - 4"" Width10"" Length - 1 Each"
1631902822-2930,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,Theratherm® Automatic Moist Heat Pack
1631902822-2895,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Gel Pack Heel Warmers, Case Of 1000.0 out of 5 stars."
1631902822-2886,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"CURAD® Instant Cold Packs, 5"" x 6"", Box Of 2 Cold Packs0.0 out of 5 stars."
1631902822-2891,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"ACE Reusable Large Cold Compress, Blue4.3 out of 5 stars. 151 reviews"
1631902822-2885,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Arctic Ice Tundra Cold Pack - 9.5"" x 7.5"" - 2.50 lb0.0 out of 5 stars."
1631902822-2913,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, Cervical"
1631902822-2899,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, 7 1/2"" x 11""5.0 out of 5 stars. 2 reviews"
1631902822-2901,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Deluxe Instant Cold Packs, 6 3/4"" x 9"", Case Of 240.0 out of 5 stars."
1631902822-2904,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Refillable Ice Bags, 6 1/2"" x 14"", Case Of 500.0 out of 5 stars."
1631902822-2906,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Shoulder0.0 out of 5 stars."
1631902822-2890,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, 11"" x 14""0.0 out of 5 stars."
1631902822-2876,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Infant Gel Pack Heel Warmers, Box Of 25"
1631902822-2941,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Refillable Ice Bags, 6 1/2"" x 14"", Case Of 50"
1631902822-2910,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"First Aid Only Single Use Instant Cold Pack - 4"" x 5"" - 30 / Carton"
1631902822-2898,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Medline Instant Hot Packs, 6"" x 6"", Pack Of 240.0 out of 5 stars."
1631902822-2896,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"Ergodyne N-Ferno 6990 Hand Warming Packs, Box Of 40 Pairs5.0 out of 5 stars. 2 reviews"
1631902822-2926,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,"First Aid Only® SmartCompliance® Cold Pack Refill, 4"" x 5"", Blue"
1631902822-2893,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,Theratherm® Automatic Moist Heat Pack0.0 out of 5 stars.
1631902822-2902,https://www.officedepot.com/a/browse/cold-packs/N=5+654540/,Ace Small Reusable Cold Compress - 1 Each - Blue4.3 out of 5 stars. 148 reviews
