web-scraper-order,web-scraper-start-url,nnn
1631830189-19801,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Cart - 2 Shelf - 4 Casters - 5"" Caster Size - Metal - 44"" W...0.0 out of 5 stars."
1631830189-19763,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite AC Charging Cart Storage Station 27Port Chromebook Laptop Tablet - Wo...0.0 out of 5 stars.
1631830189-19735,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Micro Station - Up to 14"" Screen Support - 16.5"" Height x 18.3"" Wi...0.0 out of 5 stars."
1631830189-19667,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 36-Port AC Charging Cart Storage Station Chromebook Laptop Tablet - R...5.0 out of 5 stars. 1 review
1631830189-19757,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor LLTM16-B-V2 16-Capacity Tablet/Laptop Charging Cart, 34″H x 12″W x 23 1/4″..."
1631830189-19785,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CoreX Cart - 3 Shelf - 4 Casters - Steel - 29.5"" Width x 26"" Depth x 44...0.0 out of 5 stars."
1631830189-19634,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CoreX Cart - 2 Shelf - Steel - 33.2"" Width x 25.8"" Depth x 44.5"" Height..."
1631830189-19683,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Toploader - 34"" Width x 23"" Depth x 33"" Height - Charcoal Steel Fr...0.0 out of 5 stars."
1631830189-19795,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Oklahoma Sound Tablet Charging Storage Cart, 36”H x 23-1/4”W x 18”D, Wild Cherry0.0 out of 5 stars."
1631830189-19742,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CoreX Cart - 3 Shelf - Steel - 33.2"" Width x 25.8"" Depth x 44.5"" Height...0.0 out of 5 stars."
1631830189-19751,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,V7 Charge Cart - 36 Devices with Intelligent Charging - US Power - Recessed Hand...0.0 out of 5 stars.
1631830189-19693,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Cart - 2 Shelf - 4 Casters - 5"" Caster Size - Metal - 44"" W..."
1631830189-19631,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 16-Tablet Open Charging Cart, 30”H x 27”W x 14-3/4”D, Gray/White"
1631830189-19768,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port AC Charging Cart Storage Station Chromebook Laptop Tablet - P...4.3 out of 5 stars. 3 reviews
1631830189-19697,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Core M Carts - 2 Shelf - 4 Casters - 25.3"" Width x 26.5"" Depth x 41.4"" ..."
1631830189-19783,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 16 Tablet Wall/Desk Charging Box, 14 1/2""H x 25""W x 13""D, Gray1.0 out of 5 stars. 1 review"
1631830189-19700,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 30 Bay Configurable Charging Cart - 4 Casters - 4"" Caster Size - M...0.0 out of 5 stars."
1631830189-19794,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Core 36M - Lockable Handle - 5"" Caster Size - Steel - x 25.3"" Width x 2...0.0 out of 5 stars."
1631830189-19654,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 30 Bay Cart - 4 Casters - 4"" Caster Size - Metal - 24.3"" Width x 2..."
1631830189-19672,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Cart - 2 Shelf - 4 Casters - Steel - 30"" Width x 26.5"" Depth x 37....0.0 out of 5 stars."
1631830189-19671,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Tripp Lite 10-Device Desktop USB Charging Station for Tablets, iPads and E-Reade...5.0 out of 5 stars. 1 review"
1631830189-19679,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 16-Tablet Open Charging Cart, 30”H x 27”W x 14-3/4”D, Gray/White0.0 out of 5 stars."
1631830189-19728,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Full Featured Charging Cart Chromebooks & Laptops - 14""...0.0 out of 5 stars."
1631830189-19798,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Value Featured Charging Cart Chromebooks, iPads & Table...0.0 out of 5 stars."
1631830189-19756,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 12 Capacity Laptop/Chromebook Compact Charging Cart, 39 5/8""H x 14""W x 24 ..."
1631830189-19741,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Balt® A La Cart Steel Tablet Security And Charging Cart, 36.75"" x 31.75"" x 20.13...0.0 out of 5 stars."
1631830189-19797,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Sauder® Barrister Lane Entryway Storage With USB, 36""H x 34-7/16""W x 16-3/4""D, S...0.0 out of 5 stars."
1631830189-19660,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Oklahoma Sound Tablet Charging Storage Cart, 36”H x 23-1/4”W x 18”D, Wild Cherry"
1631830189-19635,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Toploader - 34"" Width x 23"" Depth x 33"" Height - Charcoal Steel Fr..."
1631830189-19743,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 45 Bay Cart - 4 Casters - 4"" Caster Size - Metal - 30"" Width x 23....0.0 out of 5 stars."
1631830189-19658,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 42-Port AC Charging Cart Storage Station Chromebook Laptop Tablet Bla...
1631830189-19705,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 30 Bay Cart - 4 Casters - 4"" Caster Size - Metal - 24.3"" Width x 2...0.0 out of 5 stars."
1631830189-19781,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Core M Carts - 2 Shelf - 4 Casters - 25.3"" Width x 26.5"" Depth x 41.4"" ...0.0 out of 5 stars."
1631830189-19759,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Cart - 2 Shelf - 4 Casters - Steel - 30"" Width x 26.5"" Depth x 37...."
1631830189-19695,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Balt™ Odyssey 8-Shelf Laptop Charging Cart, 40""H x 53""W x 24""D, Charcoal"
1631830189-19650,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CoreX Cart - 3 Shelf - 4 Casters - Steel - 29.5"" Width x 26"" Depth x 44..."
1631830189-19665,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford 36-Unit Device Cart - Lockable Handle - 4 Casters - 5"" Caster Size - Po..."
1631830189-19746,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart AC-SYNC Adjustable Divider Secure Charging Cart with Sync - 4"" Cas...0.0 out of 5 stars."
1631830189-19626,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 32 Device Basket Smart Charging Cart - 4 Casters - 4"" Caster Size ..."
1631830189-19802,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite AC Charging Cart Storage Station 21Port Chromebook Laptop Tablet - Wo...0.0 out of 5 stars.
1631830189-19799,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Oklahoma Sound? Laptop Charging/Storage Cart, Cherry/Black5.0 out of 5 stars. 1 review"
1631830189-19668,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Cart 36, AC Charging, Charcoal Paint - 2 Shelf - 4 Casters - Polyp...0.0 out of 5 stars."
1631830189-19655,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port AC Charging Cart Storage Station Chromebook Laptop White - 4 ...
1631830189-19707,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port USB Charging Cart Storage Station Android Tablet White - 4 Ca...0.0 out of 5 stars.
1631830189-19657,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Belkin BOOST↑CHARGE 8-Port Charging Station (USB/AC) - 4 x AC Power, 4 x USB - S..."
1631830189-19641,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Anywhere Cart 36 Bay Secure Charging Cart with Intelli-Sense Smart Charging Syst...
1631830189-19664,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Oklahoma Sound? Laptop Charging/Storage Cart, Cherry/Black"
1631830189-19670,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor LLTM16-B-V2 16-Capacity Tablet/Laptop Charging Cart, 34″H x 12″W x 23 1/4″...0.0 out of 5 stars."
1631830189-19708,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Belkin BOOST↑CHARGE 8-Port Charging Station (USB/AC) - 4 x AC Power, 4 x USB - S...0.0 out of 5 stars."
1631830189-19780,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 48-Port AC Charging Cart Storage Station Chromebook Laptop Tablet Bla...
1631830189-19656,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port USB Charging Cart Storage Station Android Tablet White - 4 Ca...
1631830189-19630,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port USB Charging Storage Station for Cell Phones & Smartphone...
1631830189-19804,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 48-Port AC Charging Cart Storage Station Chromebook Laptop Tablet Bla...0.0 out of 5 stars.
1631830189-19778,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite AC Charging Cart Storage Station 21Port Chromebook Laptop Tablet - Wo...
1631830189-19793,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 42-Port AC Charging Cart Storage Station Chromebook Laptop Tablet Bla...0.0 out of 5 stars.
1631830189-19620,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Cart 36, AC Charging, Charcoal Paint - 2 Shelf - 4 Casters - Polyp..."
1631830189-19652,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 30 Bay Pre-Wired USB-C Cart - 4 Casters - 4"" Caster Size - Metal -..."
1631830189-19636,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Micro Station - Up to 14"" Screen Support - 16.5"" Height x 18.3"" Wi..."
1631830189-19659,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Core 36M - Lockable Handle - 5"" Caster Size - Steel - x 25.3"" Width x 2..."
1631830189-19637,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Kensington Charge & Sync Cabinet, Universal Tablet - Black - Tabletop - Blac..."
1631830189-19638,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford 20 Unit Network Ready Laptop Cart - 2 Shelf - 4 Casters - Steel, Alumin..."
1631830189-19628,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite AC Charging Cart Storage Station 27Port Chromebook Laptop Tablet - Wo...
1631830189-19627,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford CUBE Cart Mini Charging Cart AC for 20 Devices, Charcoal Paint - 2 Shel..."
1631830189-19639,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart AC-SLIM Charging Cart - Metal - 22"" Width x 23.8"" Depth x 43.9"" He..."
1631830189-19744,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Tripp Lite 32-Port USB Charging Cart Storage Station Android Tablet iPad - Push/...0.0 out of 5 stars.
1631830189-19653,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Mobility MiX Cart 45 for MacBook and iPad - 3 Shelf - 33.5"" Width x 26""..."
1631830189-19745,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Oklahoma Sound Charging Cart, 38-1/4”H x 28”W x 22”D, Black/Charcoal0.0 out of 5 stars."
1631830189-19748,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Pre-Wired USB-C Cart - 4 Casters - 5"" Caster Size - Metal -...0.0 out of 5 stars."
1631830189-19663,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Value Featured Charging Cart Chromebooks, iPads & Table..."
1631830189-19704,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford Mobility MiX Cart 45 for MacBook and iPad - 3 Shelf - 33.5"" Width x 26""...0.0 out of 5 stars."
1631830189-19752,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"iTech High Capacity Charger Carts Optional Casters, 4"" Diameter, Gray, Set Of 40.0 out of 5 stars."
1631830189-19669,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 12 Capacity Laptop/Chromebook Compact Charging Cart, 39 5/8""H x 14""W x 24 ...0.0 out of 5 stars."
1631830189-19649,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 30 Bay Configurable Charging Cart - 4 Casters - 4"" Caster Size - M..."
1631830189-19632,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Luxor 18-Device 2-Shelf Charging Cart, 39""H x 25""W x 16""D, Black"
1631830189-19629,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Anywhere Cart 36 Bay Full Featured Charging Cart Chromebooks & Laptops - 14""..."
1631830189-19690,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,Ergotron YES36 Adjusta Charging Cart & Mobile Makerspace - 60 lb Capacity - ...0.0 out of 5 stars.
1631830189-19640,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Tripp Lite CSCXS36AC 36-Device AC Charging Station Cart, 230V, Schuko Plug and O..."
1631830189-19749,https://www.officedepot.com/a/browse/charging-carts-and-stations/N=5+925792/,"Bretford 32-Unit Network Ready Laptop Cart - 2 Shelf - 4 Casters - 5"" Caster Siz...0.0 out of 5 stars."
