web-scraper-order,web-scraper-start-url,nnn
1631890275-526,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Deluxe Foot Warmer, Charcoal Gray"
1631890275-635,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Ergodyne N-Ferno 6995 Foot Warming Packs, 3"" x 10"", White, Case Of 20 Packs"
1631890275-566,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Battle Creek® BedWarmer™, Deluxe Dual Temperature"
1631890275-588,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Deluxe Heating Pad, 11-1/2"" x 23-1/2"", Sea Glass"
1631890275-511,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Arctic Ice Tundra Cold Pack - 9.5"" x 7.5"" - 2.50 lb"
1631890275-538,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Standard Instant Cold Packs, 4 3/4"" X 6 1/4"", Case Of 500.0 out of 5 stars."
1631890275-525,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,me4kidz® Cool It Buddy Reusable Cold Pack
1631890275-519,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, 11"" x 14"""
1631890275-556,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Thermophore® Classic, Standard"
1631890275-616,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Restore Hot & Cold 2-Piece Massage Kit, Orange"
1631890275-596,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"ACE Reusable Large Cold Compress, Blue"
1631890275-632,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,Cara Compression Wrap With Ice Bag
1631890275-544,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment WeightedWarmth Weighted Lap Pad With Heat, 12"" x 19"", Blue4.7 out of 5 stars. 33 reviews"
1631890275-573,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,True Glow BHMXF Hand Spa
1631890275-642,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, Cervical"
1631890275-549,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,me4kidz® Cool It Buddy Reusable Cold Pack5.0 out of 5 stars. 3 reviews
1631890275-563,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Vivi Relax-a-Bac™ All-Natural Neck Wrap, 13 1/2"" x 16 1/4"", Gray"
1631890275-625,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Ankle/Elbow/Foot"
1631890275-579,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Kimberly-Clark® Latex-free Instant Cold Pack, Pack Of 24"
1631890275-585,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"CURAD® Instant Cold Packs, 5"" x 6"", Box Of 2 Cold Packs"
1631890275-561,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Instant Hot Packs, 6"" x 6"", Pack Of 24"
1631890275-532,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XL Back & Neck Heating Pad, 14"" x 29"", Gray4.7 out of 5 stars. 32 reviews"
1631890275-548,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"ACE Reusable Large Cold Compress, Blue4.3 out of 5 stars. 151 reviews"
1631890275-647,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XXL Ultra-Wide Microplush Heating Pad, 19-1/2"" x 24"",..."
1631890275-508,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XL Back & Neck Heating Pad, 14"" x 29"", Gray"
1631890275-572,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Refillable Ice Bags, 6 1/2"" x 14"", Case Of 50"
1631890275-564,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,Gaiam Back & Neck Relief Kit
1631890275-606,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Radiance Deluxe Heated Blanket, 62"" x 84"", Charcoal G..."
1631890275-601,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Restore Cold Therapy Roller Ball, 4-3/16""H x 3-3/16""W x 7-1/2""D, Multicolo..."
1631890275-575,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Relax Lower Back Wrap, 10-3/4""H x 5-3/4""W x 2""D, Gray"
1631890275-514,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Standard Instant Cold Packs, 4 3/4"" X 6 1/4"", Case Of 50"
1631890275-581,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Radiance Deluxe Heated Blanket, Full Size, Charcoal G..."
1631890275-568,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Deluxe Instant Cold Packs, 6 3/4"" x 9"", Case Of 24"
1631890275-607,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Express Designer Series Heating Pad, 12"" x 15"", Navy ..."
1631890275-570,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,Ace Small Reusable Cold Compress - 1 Each - Blue
1631890275-571,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Perineal OB Pad Cold Packs, 4 1/2"" x 14 1/4"", Case Of 24"
1631890275-627,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Infant Heel Warmers, 3"" x 5"", Blue, Pack Of 100"
1631890275-542,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"First Aid Only® SmartCompliance® Cold Pack Refill, 4"" x 5"", Blue0.0 out of 5 stars."
1631890275-547,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XXL Ultra-Wide Microplush Heating Pad, 19-1/2"" x 24"",...4.9 out of 5 stars. 60 reviews"
1631890275-531,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Kimberly-Clark® Latex-free Instant Cold Pack, Pack Of 244.0 out of 5 stars. 1 review"
1631890275-562,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Restore Dual Hot/Cold Foot Roller, 14-1/4""H x 5""W x 2-1/2""D, Multicolor"
1631890275-527,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Express Designer Series Heating Pad, 12"" x 15"", Gray ..."
1631890275-558,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Infant Gel Pack Heel Warmers, Case Of 100"
1631890275-565,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Versa-Pac® Reusable Heavy-Duty Cold Pack, 7 1/2"" x 11"""
1631890275-536,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment Weighted Warmth 2-in-1 Heated Weighted Blanket, 50” x 60”, Gray4.9 out of 5 stars. 35 reviews"
1631890275-622,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Hand ComforKit™, 2 Mitts & 100 liners"
1631890275-559,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Ergodyne N-Ferno 6990 Hand Warming Packs, Box Of 40 Pairs"
1631890275-633,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Radiance Deluxe Heated Blanket, Twin Size, Gray"
1631890275-624,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Mabis DMI HealthCare Reusable Hot & Kold® Gel Packs, Large (8 1/2"" x 6"")/Sma..."
1631890275-615,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Ergodyne N-Ferno 6992 Toe Warming Packs, 2"" x 3"", White, Case Of 40 Packs"
1631890275-637,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Radiance Deluxe Heated Blanket, Queen Size, Charcoal ..."
1631890275-569,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Vivi Relax-a-Bac™ All-Natural Hot/Cold Scarf Wrap, Lavender"
1631890275-594,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XL King Size Heating Pad, 23-1/2"" x 11-1/2"", Sea Glas..."
1631890275-589,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Standard Instant Cold Packs, 5 3/4"" x 9"", Case Of 24"
1631890275-552,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Thermophore® Classic, Petite0.0 out of 5 stars."
1631890275-626,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,King Size Deluxe Slide Switch™ Heating Pad
1631890275-576,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Vivi Relax-a-Bac™ All-Natural Hot/Cold Scarf Neck Wrap, Lavender"
1631890275-537,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"CURAD® Instant Cold Packs, 5"" x 6"", Box Of 2 Cold Packs0.0 out of 5 stars."
1631890275-577,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief XL King Size Heating Pad, 23-1/2"" x 11-1/2"", Charcoal..."
1631890275-590,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"First Aid Only® SmartCompliance® Cold Pack Refill, 4"" x 5"", Blue"
1631890275-535,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Arctic Ice Tundra Cold Pack - 9.5"" x 7.5"" - 2.50 lb0.0 out of 5 stars."
1631890275-584,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment Weighted Warmth 2-in-1 Heated Weighted Blanket, 50” x 60”, Gray"
1631890275-515,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Express Designer Series Heating Pad, 12"" x 15"", Palm ..."
1631890275-541,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Standard Instant Cold Packs, 5 3/4"" x 9"", Case Of 240.0 out of 5 stars."
1631890275-533,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Pure Enrichment PureRelief Radiance Deluxe Heated Blanket, Full Size, Charcoal G...4.9 out of 5 stars. 28 reviews"
1631890275-555,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Restore Hot & Cold Neck Cradle, 8-1/4""H x 4""W x 8-1/2""D, Orange"
1631890275-557,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Accu-Therm Reusable Hot/Cold Gel Packs, 5"" x 10"", Case Of 16"
1631890275-553,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Gaiam Restore Cold Therapy Roller Ball, 4-3/16""H x 3-3/16""W x 7-1/2""D, Multicolo...5.0 out of 5 stars. 1 review"
1631890275-567,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Medline Infant Gel Pack Heel Warmers, Box Of 25"
1631890275-578,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Shoulder"
1631890275-574,https://www.officedepot.com/a/browse/hot-and-cold-therapy/N=5+1181131/,"Battle Creek® Equipment Ice It!® ColdCOMFORT™ Therapy System, Knee"
