web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632509051-1439,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Silver Accent Key Tag0.0 out of 5 stars.
1632509051-1475,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Custom Fun At Home Games Tic Tac Toe
1632509650-2307,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Dallas Imprinted Cello-Wrapped Pens, Set Of 150 Pens"
1632509650-2216,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Accent Color Grip Pen
1632509538-2169,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Stadium Cup With Lid And Straw, 16 Oz.0.0 out of 5 stars."
1632509125-1615,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Adult Coloring Book Planner0.0 out of 5 stars.
1632509098-1570,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"Custom Fun At Home Cornhole Game, 10"" x 5-1/2"""
1632509098-1547,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,Silicone Express Wristband
1632509650-2217,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Pearl Finish Stylus Accent Pen
1632509413-1899,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Mammoth Tote Bag
1632509125-1614,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,"Custom Full-Color Wellness Spiral Wall Calendar, 11"" x 17"", December To December0.0 out of 5 stars."
1632509413-1912,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Translucent Fanny Packs, Set Of 50 Packs"
1632509650-2189,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,BIC® Round Stic® Pen5.0 out of 5 stars. 1 review
1632509650-2262,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Pierced Chrome Clip Gel Pen
1632509538-2118,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,Stainless-Steel Straw Kit
1632509752-2402,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Buttonless Mesh Back Cap
1632509070-1543,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Key Chains,https://www.officedepot.com/a/browse/home-and-pet-supplies/N=5+1212340&cbxRefine=1138367&cbxRefine=1382296/%20?cm_sp=copy_print_depot-_-promoproducts_keychains_-_-category_promotional-products--1212330-2020_main_1_15_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-keychains&promo_creative=promoproducts_keychains&promo_position=category_promotional-products--1212330-2020_main_1_15_0,"Custom Pocket Sounds Wireless Speaker Key Chain, Assorted Colors"
1632509413-1903,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Igloo Rowan Lunch Cooler, 10-1/4” x 5”, Assorted Colors"
1632509538-2175,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,Stainless Travel Tumbler 16oz0.0 out of 5 stars.
1632509650-2224,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,BIC® Pivot® Twist Pen
1632509413-1967,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Center Court Duffel0.0 out of 5 stars.
1632509650-2219,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Color Grip Stylus Pen
1632509446-2056,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,"Masks, Sanitizers & More",https://www.officedepot.com/catalog/search.do?items=5052642+9504418+1454237+2051897+3235331+3316570+3557362+4533471+5138702+5394841+5830127+7039899+7138451+7424365+7939568+9695932+9807897+9936304+4657716+6106899+6725399+7132884+7730437+7766293+7791983+9731374+6353003+2336214+6289761+7218303+7219239+7219446+7267236+7550988+7668507+8776763+8851576+8902712+8946852+9995724+4385869+9956166+400558+7649373+832405+8827230+8999094+5327442+6045039+9947288+7301200+9803651+7780780+7932893+8300996+8875921+9565401+7217004+7364243+4176003+5180763+6106893+8823281+2135461+6048815+9635343+6451596&cm_sp=copy_print_depot-_-promoproducts_mask_sanitizees_-_-category_promotional-products--1212330-2020_main_1_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-mask_sanitizees&promo_creative=promoproducts_mask_sanitizees&promo_position=category_promotional-products--1212330-2020_main_1_4_0,"Custom Ostia Cello-Wrapped Pens, Set Of 150 Pens"
1632509413-1938,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,SoHo Polyester Twill Tote Bag
1632509650-2240,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Comfort Pattern Stylus Pen With Cello-Wrap, Medium Point"
1632509413-1953,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,High Sierra® Swerve Computer Backpack0.0 out of 5 stars.
1632509051-1448,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,"Custom Printed Personalized 1-Color Foil-Stamped Cocktail/Beverage Napkins, 4-3/...0.0 out of 5 stars."
1632509230-1785,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Food & Beverage,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342&cbxRefine=1382146/%20?cm_sp=copy_print_depot-_-promoproducts_foodandbeverage_-_-category_promotional-products--1212330-2020_main_1_10_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-foodandbeverage&promo_creative=promoproducts_foodandbeverage&promo_position=category_promotional-products--1212330-2020_main_1_10_0,Sea Salt Caramel Box 32 Piece
1632509413-1951,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Midori Bamboo Box Coolers, 6-3/4"" x 8"", Set Of 25 Coolers0.0 out of 5 stars."
1632509217-1758,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,"LED Pedometer Watch With Case, 2 3/16""H x 3 1/16""W x 1 3/16""D"
1632509752-2332,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Screen-Printed Raglan Jersey T-Shirt
1632509061-1514,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Awards & Recognition,https://www.officedepot.com/a/browse/awards--recognition/N=5+1233640/%20?cm_sp=copy_print_depot-_-promoproductstrophies_cpd_-_-category_promotional-products--1212330-2020_main_1_16_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductstrophies-cpd&promo_creative=promoproductstrophies_cpd&promo_position=category_promotional-products--1212330-2020_main_1_16_0,"Custom Gersham Award, 3"" x 3"", Clear"
1632509217-1723,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,Reusable Face Covering With Filter Pocket
1632509098-1567,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"Custom Travel Blanket, 51-1/8"" x 59"""
1632509413-1986,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Zippin' Tote, 14-1/2"" x 13-3/8"", Assorted Colors0.0 out of 5 stars."
1632509125-1641,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Desk Calendar Envelope0.0 out of 5 stars.
1632509051-1471,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Pocket Partner Regular Blade
1632509166-1668,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Gel Cell Phone Mount, 2-1/8"" x 3"", Clear"
1632509166-1703,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Flashdrive Keychain, 8GB"
1632509051-1460,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Flavor Fresh Clip0.0 out of 5 stars.
1632509538-2146,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Bubba Trailblazer Bottle, 32 Oz"
1632509217-1751,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,Lip Rageous Balm
1632509098-1582,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"Custom Auto-Open Fashion Umbrella, 46"""
1632509538-2142,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,Laser Engraved Stainless Travel Tumbler
1632509098-1572,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"Custom Shedrain Windjammer Vented Auto-Open Umbrella, 42"" Arch"
1632509098-1561,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,Sweet Sunglasses
1632509538-2161,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Crest Carabiner Matte Sports Bottle, 24 Oz"
1632509650-2293,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Compostition Softex Pen
1632509752-2346,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,"DRYTEC20™ Polo Shirt, Men's"
1632509166-1708,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Mybuds Wireless Earbuds, White"
1632509752-2407,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,"Youth Cotton T-Shirt, Color"
1632509446-2027,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,"Masks, Sanitizers & More",https://www.officedepot.com/catalog/search.do?items=5052642+9504418+1454237+2051897+3235331+3316570+3557362+4533471+5138702+5394841+5830127+7039899+7138451+7424365+7939568+9695932+9807897+9936304+4657716+6106899+6725399+7132884+7730437+7766293+7791983+9731374+6353003+2336214+6289761+7218303+7219239+7219446+7267236+7550988+7668507+8776763+8851576+8902712+8946852+9995724+4385869+9956166+400558+7649373+832405+8827230+8999094+5327442+6045039+9947288+7301200+9803651+7780780+7932893+8300996+8875921+9565401+7217004+7364243+4176003+5180763+6106893+8823281+2135461+6048815+9635343+6451596&cm_sp=copy_print_depot-_-promoproducts_mask_sanitizees_-_-category_promotional-products--1212330-2020_main_1_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-mask_sanitizees&promo_creative=promoproducts_mask_sanitizees&promo_position=category_promotional-products--1212330-2020_main_1_4_0,"Custom COVID-19 Vaccination Card Holder, 4-3/8"" x 3-1/2"""
1632509413-1925,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Neoprene Laptop Case
1632509650-2324,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Color Ink Pen
