web-scraper-order,web-scraper-start-url,nnn
1631829675-5075,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView Medical Cart - 1 Drawer - 35 lb Capacity - 4 Casters - Alumin...0.0 out of 5 stars.
1631829675-5048,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, SLA Powered - 18 lb Capacity - 4 Casters - Z...0.0 out of 5 stars."
1631829675-5119,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, SLA Powered, 6 Drawers - 6 Drawer - 37 lb ...0.0 out of 5 stars."
1631829675-5083,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 1 Drawer - 1 Drawer - 33 lb ...0.0 out of 5 stars."
1631829675-5103,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Medline Rolling Trolley Cart, For 18-Gallon Sharps Containers, 47""H x 16""W x 24""...0.0 out of 5 stars."
1631829675-5019,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, SLA Powered, 6 Drawers - 6 Drawer - 37 lb ..."
1631829675-5091,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Cart with LCD Pivot, LiFe Powered0.0 out of 5 stars."
1631829675-5026,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, LiFe Powered, 6 Drawers - 6 Drawer - 33 ..."
1631829675-5021,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 1 Drawer - 1 Drawer - 33 lb ..."
1631829675-5069,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, SV40 - 18 lb Capacity - 4 Casters - Aluminum...0.0 out of 5 stars."
1631829675-5034,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView EMR Cart with LCD Pivot - 35 lb Capacity - 4 Casters - Alumin...0.0 out of 5 stars.
1631829675-5058,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot - 35 lb Capacity - 4 Casters - Steel, Pla...0.0 out of 5 stars."
1631829675-5014,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView EMR Cart with LCD Arm - 35 lb Capacity - 4 Casters - Aluminum...
1631829675-5112,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, LiFe Powered, 1 Drawer - 1 Drawer - 33 l...0.0 out of 5 stars."
1631829675-5023,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, SLA Powered, 6 Drawers - 6 Drawer - 37 l..."
1631829675-5016,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron® StyleView® Electronic Medical Records Cart With LCD Pivot, 50 1/2""H x ..."
1631829675-5051,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, LiFe Powered - 20 lb Capacity - 4 Casters - ...0.0 out of 5 stars."
1631829675-5050,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, LiFe Powered, 6 Drawers - 6 Drawer - 33 ...0.0 out of 5 stars."
1631829675-5067,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Cart with LCD Arm, SLA Powered - 35 lb Capacity - 4 Caste...0.0 out of 5 stars."
1631829675-5115,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 9 Drawers (3x3) - 9 Drawer -...0.0 out of 5 stars."
1631829675-5025,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Cart with LCD Arm, White"
1631829675-5018,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, SLA Powered, 4 Drawers - 4 Drawer - 38 l..."
1631829675-5027,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, LiFe Powered - 20 lb Capacity - 4 Casters - ..."
1631829675-5007,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, SV40 - 18 lb Capacity - 4 Casters - Aluminum..."
1631829675-5102,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, SLA Powered, 4 Drawers - 4 Drawer - 38 lb ...0.0 out of 5 stars."
1631829675-5015,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 9 Drawers (3x3) - 9 Drawer -..."
1631829675-5011,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Medline Rolling Foot Pedal Cart, For 18-Gallon Sharps Containers, 31""H x 15""W x ..."
1631829675-5010,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView EMR Cart with LCD Pivot - 35 lb Capacity - 4 Casters - Alumin...
1631829675-5020,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 6 Drawers - 6 Drawer - 33 lb..."
1631829675-5070,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron Neo-Flex 24-206-214 LCD Cart - 26.01 lb Capacity - Two-tone Gray0.0 out of 5 stars.
1631829675-5052,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, LiFe Powered, 2 Drawers - 2 Drawer - 35 ...0.0 out of 5 stars."
1631829675-5080,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, SLA Powered, 4 Drawers - 4 Drawer - 38 l...0.0 out of 5 stars."
1631829675-5060,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, SLA Powered, 1 Drawer - 1 Drawer - 37 lb C...0.0 out of 5 stars."
1631829675-5055,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 4 Drawers - 4 Drawer - 34 lb...0.0 out of 5 stars."
1631829675-5068,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, SLA Powered, 2 Drawers - 2 Drawer - 39 lb ...0.0 out of 5 stars."
1631829675-5029,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Cart with LCD Pivot, LiFe Powered"
1631829675-5013,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView Medical Cart - 1 Drawer - 35 lb Capacity - 4 Casters - Alumin...
1631829675-5094,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, LiFe Powered, 4 Drawers - 4 Drawer - 34 ...0.0 out of 5 stars."
1631829675-5009,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart - 18 lb Capacity - 4 Casters - Aluminum, Plas..."
1631829675-5022,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,Ergotron StyleView - Cart for LCD display / keyboard / mouse / CPU / notebook / ...
1631829675-5030,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Pivot, SLA Powered, 1 Drawer - 1 Drawer - 37 lb..."
1631829675-5097,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView Cart with LCD Arm, LiFe Powered, 2 Drawers - 2 Drawer - 35 lb...0.0 out of 5 stars."
1631829675-5024,https://www.officedepot.com/a/browse/medical-carts/N=5+1181105/,"Ergotron StyleView EMR Laptop Cart, SLA Powered - 18 lb Capacity - 4 Casters - Z..."
