web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632329075-30639,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Crucial 32GB (2 x 16GB) DDR4 SDRAM Memory Kit - For iMac - 32 GB (2 x 16GB) - DD...0.0 out of 5 stars.
1632329075-30522,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 4GB DDR3 1600 MHz (PC3-12800) CL9 DIMM - Desktop - DDR3 RAM - 4GB 1600...
1632329075-30733,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY 32GB XLR8 Gaming EPIC-X RGB DDR4 3200MHz Desktop Memory, MD32GK2D4320016XWR"
1632329151-31078,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Crucial 16GB (2 x 8 GB) DDR3L SDRAM Memory Kit - For Desktop PC - 16 GB (2 x 8GB...0.0 out of 5 stars.
1632329151-31108,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Patriot Memory Signature 4GB DDR3 SDRAM Memory Module - For Desktop PC - 4 GB (1...
1632329075-30728,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 2666 MHz / PC4-...
1632329075-30727,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 16GB DDR4 SDRAM Memory Module - For Workstation - 16 GB - DDR4-2933/PC4...
1632329075-30882,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-3000/PC4...0.0 out of 5 stars.
1632329075-30940,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,AddOn AA32C12864-PC400 x1 JEDEC Standard 1GB DDR-400MHz Unbuffered Dual Rank 2.5...5.0 out of 5 stars. 1 review
1632329075-30602,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston HyperX Impact 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - 16 GB (2 x 8GB) - ...0.0 out of 5 stars.
1632329075-30776,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 2400 MHz / PC4-19200 - CL17 - ...0.0 out of 5 stars.
1632329075-30905,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek - DDR4 - module - 8 GB - DIMM 288-pin - 2133 MHz / PC4-17000 - CL15 - ...
1632329075-30873,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance RGB PRO - DDR4 - kit - 64 GB: 2 x 32 GB - DIMM 288-pin - 3200 ...
1632329075-30821,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 2GB DDR3 1333 MHz (PC3-10600) CL9 DIMM Low Profile Heat Spreader - Des...0.0 out of 5 stars.
1632329116-31023,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,VisionTek 1 x 1GB PC3200 DDR 400MHz 200-pin DIMM Memory Module - For Notebook - ...0.0 out of 5 stars.
1632329075-30621,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,QNAP 4GB DDR3 SDRAM Memory Module0.0 out of 5 stars.
1632329075-30935,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 32GB DDR4 SDRAM Memory Module - 32 GB - DDR4-2666/PC4-21300 DDR4 SDRAM ...
1632329075-30968,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Kingston ValueRAM 2GB DDR3 SDRAM Memory Module - For Notebook, Desktop PC - 2 GB..."
1632329116-31048,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Transcend DDR3-1866 Registered DIMM - For Workstation - 64 GB (4 x 16GB) DDR3 SD...0.0 out of 5 stars.
1632329075-30917,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR4 - module - 4 GB - SO-DIMM 260-pin - 2400 MHz / PC4-19200 - CL17 - 1.2 ...0.0 out of 5 stars.
1632329075-30926,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair ValueSelect 8GB DDR3 SDRAM Memory Module - 8 GB (1 x 8GB) - DDR3-1600/PC...
1632329075-30542,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - module - 4 GB - DIMM 288-pin - 3000 MHz / PC4-24000 - CL15 ...0.0 out of 5 stars.
1632329151-31098,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Kingston ValueRAM 2GB DDR3 SDRAM Memory Module - For Desktop PC - 2 GB (1 x 2 GB...0.0 out of 5 stars.
1632329075-30678,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-3000/PC4-240...0.0 out of 5 stars.
1632329075-30822,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Crucial 512MB DDR-400 IDIMM 184pin4.7 out of 5 stars. 201 reviews
1632329075-30570,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Dominator Platinum RGB 32GB DDR4 SDRAM Memory Module Kit - For Desktop P...
1632329075-30644,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...0.0 out of 5 stars.
1632329116-31051,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Edge PC38500 8GB 204-Pin DDR3 DIMM Memory Module0.0 out of 5 stars.
1632329075-30577,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance LPX 32GB DDR4 SDRAM Memory Module Kit - 32 GB (4 x 8GB) - DDR4...0.0 out of 5 stars.
1632329075-30846,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 2666 MHz / PC4-2130...
1632329151-31130,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,VisionTek 1 x 1GB PC3200 DDR 400MHz 184-pin DIMM Memory Module - For Desktop PC ...
1632329075-30997,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance - DDR4 - kit - 64 GB: 2 x 32 GB - SO-DIMM 260-pin - 2666 MHz /...0.0 out of 5 stars.
1632329075-30951,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 3200 MHz / PC4-...5.0 out of 5 stars. 1 review
1632329075-30608,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Value Select - DDR4 - module - 16 GB - DIMM 288-pin - 2133 MHz / PC4-170...
1632329151-31136,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY XLR8 Gaming EPIC-X RGB 8GB DDR4 3200MHz Desktop Memory, MD8GD4320016XRGB3.7 out of 5 stars. 3 reviews"
1632329075-30991,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 16GB Module - DDR4 2400MHz - For Server - 16 GB - DDR4-2400/PC4-19200 D...0.0 out of 5 stars.
1632329075-30659,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...
1632329075-30751,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 2666 MHz / PC4-2...
1632329075-30807,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Kingston ValueRAM 4GB DDR4 SDRAM Memory Module - For Desktop PC, Server - 4 GB -..."
1632329075-30552,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM 4GB DDR4 SDRAM Memory Module - 4 GB - DDR4-3200/PC4-25600 DDR4...0.0 out of 5 stars.
1632329075-30557,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - module - 8 GB - DIMM 288-pin - 3200 MHz / PC4-25600 - C...0.0 out of 5 stars.
1632329116-31019,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Transcend DDR3L 1600 SO-DIMM 8GB 11-11-11 2Rx8 1.35V - For Notebook - 8 GB - DDR...0.0 out of 5 stars.
1632329075-30604,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Lenovo 8GB (1x8GB, 4Rx8, 1.35V) PC3L-8500 CL7 ECC DDR3 1066MHz LP RDIMM - For Se...0.0 out of 5 stars."
1632329075-30787,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 4 GB - SO-DIMM 260-pin - 2666 MHz / PC4-21300 - CL17 ...0.0 out of 5 stars.
1632329075-30567,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator - DDR4 - module - 16 GB - DIMM 288-pin - 3600 MHz / PC4-28800 - ...
1632329075-30671,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair 128GB Vengeance LPX DDR4 SDRAM Memory Module Kit - 128 GB (8 x 16GB) - D...0.0 out of 5 stars.
1632329075-30629,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 16GB Module - DDR4 2666MHz - 16 GB (1 x 16GB) - DDR4-2666/PC4-21300 DDR...0.0 out of 5 stars.
1632329075-30587,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Fury 8GB DDR4 SDRAM Memory Module - For Desktop PC - 8 GB (1 x 8GB) - DDR...
1632329075-30666,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Axiom AX - DDR3 - module - 4 GB - DIMM 240-pin - 1333 MHz / PC3-10600 - unbuffer...0.0 out of 5 stars.
1632329116-31030,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,"PNY 32GB Performance DDR4 2400MHz Notebook Memory, MN32GK4D42400-BL0.0 out of 5 stars."
1632329075-30778,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 2 x 4GB PC3-12800 DDR3 1600MHz 240-pin DIMM Memory Module - For Deskto...0.0 out of 5 stars.
1632329075-30716,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY 128GB DDR4 SDRAM Memory Module - For Desktop PC - 128 GB (4 x 32GB) ...
1632329075-30701,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance - DDR4 - kit - 16 GB: 2 x 8 GB - SO-DIMM 260-pin - 2666 MHz / ...0.0 out of 5 stars.
1632329151-31065,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"Axiom 4GB DDR3L-1600 Low Voltage SODIMM for Dell - A6909766, A6950118, A6951103 ...0.0 out of 5 stars."
1632329075-30790,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Kingston 64GB DDR4 SDRAM Memory Module - For Server, Desktop PC, Workstation - 6...0.0 out of 5 stars."
1632329151-31068,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Crucial 4GB DDR3 SDRAM Memory Module - For Desktop PC - 4 GB - DDR3-1600/PC3-128...4.8 out of 5 stars. 206 reviews
1632329075-30584,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Fury 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - 16 GB (2 x 8GB) - DDR4-2666/P...
1632329151-31084,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Kingston HyperX Fury 4GB DDR3 SDRAM Memory Module - For Desktop PC - 4 GB (1 x 4...0.0 out of 5 stars.
1632329075-30814,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston HyperX Fury 16GB DDR4 SDRAM Memory Module - For Desktop PC - 16 GB (1 x...0.0 out of 5 stars.
1632329075-30830,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair ValueSelect 4GB DDR3 SDRAM Memory Module - 4 GB (1 x 4GB) - DDR3-1600/PC...
1632329075-30874,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston Impact SODIMM - 16GB Module - DDR4 2933MHz CL17 SODIMM - 16 GB - DDR4-2...
1632329075-30686,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair 32GB Vengeance LPX DDR4 SDRAM Memory Module Kit - 32 GB (4 x 8GB) - DDR4...
1632329075-30697,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance RGB PRO - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3200 M...0.0 out of 5 stars.
1632329075-30704,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 2400 MHz ...
1632329116-31036,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,VisionTek 4GB DDR3 1333 MHz (PC3-10600) CL9 SODIMM - Notebook - DDR3 RAM - 4GB 1...
1632329075-30723,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR3L - module - 4 GB - DIMM 240-pin - 1600 MHz / PC3L-12800 - CL1...0.0 out of 5 stars.
1632329075-30545,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Synology - DDR4 - module - 4 GB - SO-DIMM 260-pin - 2666 MHz / PC4-21300 - 1.2 V...0.0 out of 5 stars.
1632329075-30524,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3200 MHz /...
1632329075-30674,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Fury 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - 16 GB (2 x 8GB) - DDR4-3000/P...0.0 out of 5 stars.
1632329151-31077,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,EDGE Tech 8GB DDR2 SDRAM Memory Module - 8GB (2 x 4GB) - 667MHz DDR2-667/PC2-530...0.0 out of 5 stars.
1632329075-30901,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 16GB DDR4 SDRAM Memory Module - 16 GB (1 x 16GB) - DDR4-2666/PC4-21300 ...
1632329075-30805,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 128 GB: 8 x 16 GB - DIMM 288-pin - 2933 MHz...
1632329075-30799,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Centon 16GB PC4-19200 DDR4 RDIMM Commercial Registered Desktop Memory, S2C-D4R24..."
1632329075-30888,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE 8GB DDR3 SDRAM Memory Module - For Desktop PC - 8 GB (1 x 8GB) - DDR3-1600/...0.0 out of 5 stars.
1632329075-30707,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance RGB Pro 32GB DDR4 SDRAM Memory Module Kit - 32 GB (4 x 8GB) - ...
1632329075-30910,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 32 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...0.0 out of 5 stars.
1632329116-31016,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Crucial 8GB (1 x 8 GB) DDR3 SDRAM Memory Module - For Notebook - 8 GB (1 x 8GB) ...4.7 out of 5 stars. 169 reviews
1632329075-30832,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR4 - module - 4 GB - DIMM 288-pin - 2400 MHz / PC4-19200 - CL17 - 1.2 V -...
1632329075-30562,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 4GB DDR4 2666MHz (PC4-21300) DIMM -Desktop - For Desktop PC - 4 GB - D...
1632329075-30627,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM - DDR4 - module - 8 GB - DIMM 288-pin - 2666 MHz / PC4-21300 -...0.0 out of 5 stars.
1632329151-31066,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY Performance 8GB DDR4 2666MHz Desktop Memory, MD8GSD426665.0 out of 5 stars. 1 review"
1632329116-31039,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,"PNY 80GB Performance DDR4 2400MHz Notebook Memory, MN80GK10D42400-BL0.0 out of 5 stars."
1632329075-30535,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 8GB DDR4 3200MHz (PC4-25600) SODIMM -Notebook - For Notebook - 8 GB - ...
1632329075-30893,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 2GB DDR2 800 MHz (PC2-6400) CL5 DIMM - Desktop - DDR2 RAM - 2GB 800MHz...0.0 out of 5 stars.
1632329116-31033,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,VisionTek 16GB DDR3L Low Voltage 1600 MHz (PC3-12800) CL11 SODIMM - Notebook - D...0.0 out of 5 stars.
1632329116-31010,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Crucial 8GB DDR4-2400 SODIMM - For Notebook - 8 GB - DDR4-2400/PC4-19200 DDR4 SD...5.0 out of 5 stars. 5 reviews
1632329075-30902,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance RGB PRO SL - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 32...
1632329075-30914,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR3L - kit - 16 GB: 2 x 8 GB - DIMM 240-pin - 1600 MHz / PC3L-128...0.0 out of 5 stars.
1632329075-30758,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - module - 4 GB - DIMM 288-pin - 2400 MHz / PC4-192...0.0 out of 5 stars.
1632329075-30879,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance LPX 16GB DDR4 SDRAM Memory Module - For Motherboard - 16 GB (1...0.0 out of 5 stars.
1632329075-30881,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Centon 16GB PC4-21300 DDR4 RDIMM Commercial Registered Desktop Memory, S2C-D4R26...0.0 out of 5 stars."
1632329075-30635,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance LPX 8GB DDR4 SDRAM Memory Module - 8 GB - DDR4-3000/PC4-24000 ...
1632329075-30839,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR3 - kit - 8 GB: 2 x 4 GB - DIMM 240-pin - 1600 MHz / PC3-12800 - CL11 - ...
1632329075-30959,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE Tech 2GB DDR3 SDRAM Memory Module - 2GB (2 x 1GB) - 1333MHz DDR3-1333/PC3-1...0.0 out of 5 stars.
1632329075-30624,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 64 GB: 2 x 32 GB - DIMM 288-pin - 2666 MHz / PC4-2130...0.0 out of 5 stars.
1632329094-31004,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Printer Memory,https://www.officedepot.com/a/browse/printer-memory/N=5+1461941/,"Lexmark Card for IPDS - ROM (page description language) - for Lexmark MX610de, M...0.0 out of 5 stars."
1632329075-30742,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 32GB DDR4 SDRAM Memory Module - For Workstation - 32 GB - DDR4-2933/PC4...0.0 out of 5 stars.
1632329075-30582,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3466 MHz / PC4-27700...0.0 out of 5 stars.
1632329075-30679,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Dominator Platinum RGB - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3...
1632329151-31106,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,VisionTek 2GB DDR3 1333 MHz (PC3-10600) CL9 DIMM Low Profile Heat Spreader - Des...
1632329094-31006,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Printer Memory,https://www.officedepot.com/a/browse/printer-memory/N=5+1461941/,"Lexmark MS71x, MS81xn, Dn Forms and Bar Code Card - Bar Code Card0.0 out of 5 stars."
