web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632329075-30924,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR3 - kit - 4 GB: 2 x 2 GB - DIMM 240-pin - 1600 MHz / PC3-12800 - CL11 - ...
1632329116-31046,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,VisionTek 16GB DDR4 2133MHz (PC4-17000) SODIMM -Notebook - DDR4 RAM - 16GB 2133M...0.0 out of 5 stars.
1632329075-30654,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3200 MHz / PC4-25600...0.0 out of 5 stars.
1632329075-30729,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Impact 16GB DDR3 SDRAM Memory Module - For Notebook - 16 GB (2 x 8 GB) - ...
1632329075-30955,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - module - 8 GB - DIMM 288-pin - 2666 MHz / PC4-213...0.0 out of 5 stars.
1632329116-31018,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Corsair Vengeance 8GB DDR3 SDRAM Memory Module Kit - For Notebook - 8 GB (2 x 4G...0.0 out of 5 stars.
1632329151-31086,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"Centon PC4-19200 DDR4 DIMM 16GB Commercial Unbuffered Desktop Memory, S2C-D4D240...0.0 out of 5 stars."
1632329075-30929,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston FURY Memory Red - 64GB Kit*(4x16GB) - DDR4 2933MHz CL17 DIMM - 64 GB (4...
1632329116-31042,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Corsair Vengeance 16GB (2 x 8GB) DDR3 SDRAM Memory Kit - For Notebook - 16 GB (2...0.0 out of 5 stars.
1632329075-30870,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 16 GB - DIMM 288-pin - 3200 MHz / PC4-25600 - CL22 - ...0.0 out of 5 stars.
1632329151-31081,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Axiom 8GB DDR3L-1600 Low Voltage SODIMM for Dell - A7022339 - 8 GB (1 x 8 GB) - ...0.0 out of 5 stars.
1632329075-30523,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - For Desktop PC - 16 GB (2 x 8...
1632329151-31100,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Kingston HyperX Fury 8GB DDR3 SDRAM Memory Module - For Desktop PC - 8 GB (2 x 4...0.0 out of 5 stars.
1632329075-30634,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Axiom AX - DDR3 - module - 4 GB - SO-DIMM 204-pin - 1600 MHz / PC3-12800 - unbuf...
1632329075-30855,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 8 GB: 2 x 4 GB - DIMM 288-pin - 2400 MHz / ...0.0 out of 5 stars.
1632329116-31038,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,"Centon 16GB PC4-19200 DDR4 SoDIMM Commercial Unbuffered Laptop Memory, Pack Of 2...0.0 out of 5 stars."
1632329075-30806,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance 16GB DDR4 SDRAM Memory Module - For Notebook - 16 GB (1 x 16GB...
1632329116-31028,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,HyperX Impact 16GB DDR3 SDRAM Memory Module - For Notebook - 16 GB (2 x 8 GB) - ...0.0 out of 5 stars.
1632329075-30967,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY XLR8 Gaming EPIC-X RGB 32GB DDR4 3200MHz Desktop Memory Kit, MD32GK2D4320016..."
1632329075-30964,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Kingston 8GB DDR4 SDRAM Memory Module - For Workstation, Server - 8 GB (1 x 8GB)...0.0 out of 5 stars."
1632329075-30611,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE Tech 8GB DDR2 SDRAM Memory Module - 8GB (2 x 4GB) - 667MHz DDR2-667/PC2-530...
1632329151-31119,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Crucial 8GB (2 x 4 GB) DDR3 SDRAM Memory Module - For Desktop PC - 8 GB (2 x 4GB...3.7 out of 5 stars. 6 reviews
1632329151-31091,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY 64GB XLR8 Gaming DDR4 3200MHz Desktop Memory Kit, MD64GK4D4320016XRGB-BL0.0 out of 5 stars."
1632329075-30972,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM - DDR3L - module - 8 GB - DIMM 240-pin - 1333 MHz / PC3-10600 ...
1632329075-30648,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 4GB DDR4 2133MHz (PC4-17000) SODIMM -Notebook - DDR4 RAM - 4GB 2133MHz...0.0 out of 5 stars.
1632329075-30640,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair 8GB DDR4 SDRAM Memory Module - 8 GB (1 x 8GB) - DDR4-2400/PC4-19200 DDR4...0.0 out of 5 stars.
1632329075-30589,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator - DDR4 - kit - 64 GB: 4 x 16 GB - DIMM 288-pin - 3333 MHz / PC4-...0.0 out of 5 stars.
1632329075-30533,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 3200 MHz / PC4-2560...
1632329075-30880,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 3200 MHz / PC4-2...4.0 out of 5 stars. 1 review
1632329075-30717,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator 32GB (2 x 16GB) DDR4 SDRAM Memory Kit - 32 GB (2 x 16GB) - DDR4-...
1632329075-30944,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston HyperX Predator 64GB DDR4 SDRAM Memory Module - 64 GB (4 x 16GB) - DDR4...
1632329075-30840,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 8 GB: 2 x 4 GB - DIMM 288-pin - 2400 MHz / ...
1632329075-30812,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Fury 64GB DDR4 SDRAM Memory Module - For Desktop PC - 64 GB (4 x 16GB) - ...0.0 out of 5 stars.
1632329075-30695,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE Tech 4GB DDR2 SDRAM Memory Module - 4GB (2 x 2GB) - 667MHz DDR2-667/PC2-530...0.0 out of 5 stars.
1632329075-30605,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Vengeance LPX 16GB (2x8GB) DDR4 DRAM 3000MHz C15 Memory Kit - Black Kit ...0.0 out of 5 stars.
1632329075-30916,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX HyperX Fury 64GB (2 x 32GB) DDR4 SDRAM Memory Kit - For Desktop PC - 64 G...0.0 out of 5 stars.
1632329075-30675,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator 16GB (2 x 8GB) DDR4 SDRAM Memory Kit - For Desktop PC - 16 GB (2...0.0 out of 5 stars.
1632329075-30865,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 4400 MHz /...0.0 out of 5 stars.
1632329151-31062,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY XLR8 32GB Gaming DDR4 SDRAM Desktop Memory Kit, MD32GK2D4320016XR5.0 out of 5 stars. 1 review"
1632329075-30651,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston HyperX Predator 32GB DDR4 SDRAM Memory Module - 32 GB (4 x 8GB) - DDR4-...0.0 out of 5 stars.
1632329075-30931,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR3 - module - 8 GB - SO-DIMM 204-pin - 1333 MHz / PC3-10600 - unbuffered ...
1632329075-30857,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE Tech 1GB DDR2 SDRAM Memory Module - 1GB (1 x 1GB) - 667MHz DDR2-667/PC2-530...0.0 out of 5 stars.
1632329075-30534,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM - DDR4 - module - 16 GB - DIMM 288-pin - 2666 MHz / PC4-21300 ...
1632329075-30992,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 2666 MHz / PC4-2...0.0 out of 5 stars.
1632329075-30530,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY XLR8 Gaming EPIC-X RGB 16GB DDR4 3200MHz Desktop Memory, MD16GD4320016XRGB"
1632329075-30884,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair Dominator Platinum RGB 64GB DDR4 SDRAM Memory Module Kit - For Desktop P...0.0 out of 5 stars.
1632329075-30878,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 64GB DDR4 SDRAM Memory Module - 64 GB (1 x 64GB) - DDR4-2666/PC4-21300 ...
1632329075-30757,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY 8GB DDR4 Notebook Memory, MN8GSD424000.0 out of 5 stars."
1632329075-30597,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR3 - module - 8 GB - DIMM 240-pin - 1600 MHz / PC3-12800 - CL11 - unbuffe...0.0 out of 5 stars.
1632329151-31134,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,EDGE Tech 2GB DDR3 SDRAM Memory Module - 2GB (2 x 1GB) - 1333MHz DDR3-1333/PC3-1...
1632329075-30863,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 8 GB: 2 x 4 GB - DIMM 288-pin - 2666 MHz / PC4-21300 ...0.0 out of 5 stars.
1632329075-30883,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Fury 32GB (2 x 16GB) DDR4 SDRAM Memory Kit - For Desktop PC - 32 GB (2 x ...0.0 out of 5 stars.
1632329151-31085,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Kingston 8GB DDR3 SDRAM Memory Module - 8GB (1 x 8GB) - 1333MHz DDR3-1333/PC3-10...0.0 out of 5 stars.
1632329075-30612,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 2666 MHz / PC4-2...
1632329075-30592,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Corsair VENGEANCE LPX 128GB DDR4 SDRAM Memory Module Kit - For Motherboard - 128...0.0 out of 5 stars.
1632329075-30601,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY 16GB XLR8 Gaming EPIC-X RGB DDR4 3600MHz Desktop Memory, MD16GK2D4360018XWR0.0 out of 5 stars."
1632329075-30817,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 16GB DDR4 3200MHz (PC4-25600) SODIMM -Notebook - For Notebook - 16 GB ...0.0 out of 5 stars.
1632329075-30869,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 32 GB - DIMM 288-pin - 2666 MHz / PC4-21300 - CL19 - ...0.0 out of 5 stars.
1632329075-30579,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Synology 16GB DDR4 SDRAM Memory Module - For NAS Server - 16 GB - DDR4-2666/PC4-...0.0 out of 5 stars.
1632329075-30583,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM - DDR4 - module - 16 GB - DIMM 288-pin - 3200 MHz / PC4-25600 ...
1632329075-30996,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE PC2-6400 (800MHz) Registered DDR2 SDRAM - For Desktop PC - 4 GB (1 x 4GB) -...0.0 out of 5 stars.
1632329075-30986,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 2666 MHz ...
1632329075-30994,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY 16GB XLR8 Gaming DDR4 3200MHz Desktop Memory, MD16GK2D4320016AXR0.0 out of 5 stars."
1632329075-30899,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 64 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...
1632329075-30785,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 8 GB: 2 x 4 GB - DIMM 288-pin - 3200 MHz / PC4-25600 ...0.0 out of 5 stars.
1632329075-30513,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY Performance 16GB DDR4 2666MHz Desktop Memory, MD16GSD42666"
1632329116-31053,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Kingston ValueRAM 8GB DDR3 SDRAM Memory Module - For Notebook - 8 GB (1 x 8 GB) ...4.4 out of 5 stars. 5 reviews
1632329075-30649,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Kingston 8GB DDR4 SDRAM Memory Module - For Server, Storage Server, Blade Server...0.0 out of 5 stars."
1632329151-31095,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY 32GB XLR8 Gaming EPIC-X RGB DDR4 3200MHz Desktop Memory, MD32GK2D4320016XWR0.0 out of 5 stars."
1632329075-30958,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HP 8GB DDR3L SDRAM Memory Module - For Desktop PC - 8 GB DDR3L SDRAM - 1600 MHz ...0.0 out of 5 stars.
1632329075-30841,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 16 GB: 4 x 4 GB - DIMM 288-pin - 2666 MHz /...
1632329075-30756,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3600 MHz / PC4-2...0.0 out of 5 stars.
1632329151-31087,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"PNY 64GB XLR8 Gaming EPIC-X RGB DDR4 3200MHz Desktop Memory, MD64GK4D4320016XR-B...0.0 out of 5 stars."
1632329116-31031,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,"Centon 4GB PC3-12800 DDR3 SoDIMM Commercial Unbuffered Laptop Memory, CMP1600SO4...0.0 out of 5 stars."
1632329075-30662,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Corsair 4GB DDR3 SDRAM Memory Module - For Notebook, Desktop PC - 4 GB (1 x 4GB)...0.0 out of 5 stars."
1632329116-31050,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,Centon 8GB DDR3 Commercial Unbuffered Laptop Memory0.0 out of 5 stars.
1632329075-30618,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 3733 MHz / PC4-2980...0.0 out of 5 stars.
1632329075-30703,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"PNY 64GB XLR8 Gaming DDR4 3200MHz Desktop Memory Kit, MD64GK4D4320016XRGB-BL"
1632329075-30529,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator RGB - DDR4 - kit - 16 GB: 2 x 8 GB - DIMM 288-pin - 2933 MHz / P...
1632329075-30540,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY 16GB DDR4 SDRAM Memory Module - For Desktop PC - 16 GB (1 x 16GB) - ...0.0 out of 5 stars.
1632329075-30853,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston - DDR4 - module - 64 GB - DIMM 288-pin - 2933 MHz / PC4-23400 - CL21 - ...0.0 out of 5 stars.
1632329075-30684,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston ValueRAM - DDR4 - module - 4 GB - DIMM 288-pin - 2666 MHz / PC4-21300 -...
1632329151-31069,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,VisionTek 4GB DDR4 2666MHz (PC4-21300) DIMM -Desktop - For Desktop PC - 4 GB - D...0.0 out of 5 stars.
1632329075-30719,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,"Lexmark - DDR3 - module - 1 GB - for Lexmark C2132, CX410, CX510, MB2442, MX511,..."
1632329094-31005,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Printer Memory,https://www.officedepot.com/a/browse/printer-memory/N=5+1461941/,Oki 70061801 256MB DRAM Memory Module - For Printer - 256 MB DRAM - DIMM0.0 out of 5 stars.
1632329075-30705,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,EDGE 8GB DDR3L SDRAM Memory Module - For Desktop PC - 8 GB (1 x 8GB) - DDR3L-160...
1632329075-30650,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,Kingston 8GB DDR4 SDRAM Memory Module - 8 GB - DDR4-2666/PC4-21300 DDR4 SDRAM - ...0.0 out of 5 stars.
1632329075-30637,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,CORSAIR Vengeance LPX - DDR4 - kit - 32 GB: 2 x 16 GB - DIMM 288-pin - 3200 MHz ...
1632329151-31082,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Crucial 4GB DDR3L SDRAM Memory Module - For Desktop PC - 4 GB (1 x 4GB) - DDR3L-...0.0 out of 5 stars.
1632329151-31104,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,Patriot Memory DDR2 2GB PC2-6400 (800MHz) DIMM - For Desktop PC - 2 GB (1 x 2GB)...
1632329075-30909,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR3 - module - 8 GB - SO-DIMM 204-pin - 1600 MHz / PC3-12800 - 1.35 V - un...0.0 out of 5 stars.
1632329151-31058,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"Corsair Vengeance RGB Pro 8GB DDR4 SDRAM Memory Module - For Motherboard, Deskto...0.0 out of 5 stars."
1632329075-30685,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,VisionTek 4GB DDR4 2133MHz (PC4-17000) DIMM -Desktop - DDR4 RAM - 4GB 2133MHz DI...
1632329075-30900,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Impact 64GB (2 x 32GB) DDR4 SDRAM Memory Kit - For Desktop PC - 64 GB (2 ...
1632329075-30820,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,V7 - DDR4 - module - 8 GB - DIMM 288-pin - 2133 MHz / PC4-17000 - 1.2 V - unbuff...0.0 out of 5 stars.
1632329075-30687,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY - DDR4 - kit - 32 GB: 4 x 8 GB - DIMM 288-pin - 3000 MHz / PC4-24000...
1632329151-31139,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Desktop Computer Memory,https://www.officedepot.com/a/browse/desktop-computer-memory/N=5+1461938/,"Centon PC4-19200 DDR4 DIMM 16GB Commercial Unbuffered Desktop Memory, Pack Of 2 ...0.0 out of 5 stars."
1632329116-31022,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Laptop Memory,https://www.officedepot.com/a/browse/laptop-memory/N=5+1461939/,"Centon 8GB PC3-12800 DDR3 SoDIMM Commercial Unbuffered Laptop Memory, CMP1600SO8...0.0 out of 5 stars."
1632329075-30713,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX Predator 8GB DDR4 SDRAM Memory Module - 8 GB (1 x 8GB) - DDR4-3000/PC4-24...
1632329075-30636,https://www.officedepot.com/a/browse/memory/N=5+1461936/,Workstation Memory,https://www.officedepot.com/a/browse/workstation-memory/N=5+1461942/,HyperX FURY RGB - DDR4 - module - 8 GB - DIMM 288-pin - 3000 MHz / PC4-24000 - C...
